busco_id,status,sequence,gene_start,gene_end,strand,score,length,line_number,original_start,original_end
245191at7147,Complete,OY284468.1,31763209,31765295,+,458.9,445,3585,31763209,31765295
245398at7147,Complete,OY284471.1,4091106,4093548,+,1314.5,649,3587,4091106,4093548
245415at7147,Complete,OY284472.1,28915167,28937384,-,513.5,236,3588,28937384,28915167
245428at7147,Complete,OY284469.1,32565234,32567467,-,818.7,453,3589,32567467,32565234
245660at7147,Complete,OY284470.1,1338112,1342678,+,1550.4,916,3591,1338112,1342678
245796at7147,Complete,OY284468.1,223492,223980,-,282.1,163,3592,223980,223492
245898at7147,Complete,OY284471.1,46055299,46056438,+,370.7,232,3594,46055299,46056438
246220at7147,Complete,OY284469.1,33046672,33047821,+,519.5,276,3596,33046672,33047821
246293at7147,Complete,OY284469.1,51650544,51652665,-,832.4,458,3597,51652665,51650544
246352at7147,Complete,OY284472.1,6246145,6248188,+,538.5,446,3598,6246145,6248188
246361at7147,Fragmented,OY284468.1,30042023,30045361,-,875.1,564,3599,30045361,30042023
246384at7147,Complete,OY284468.1,43285967,43286950,-,431.1,246,3600,43286950,43285967
246425at7147,Complete,OY284469.1,1156907,1158059,-,701.7,328,3601,1158059,1156907
246460at7147,Complete,OY284470.1,24374725,24377000,+,705.7,389,3602,24374725,24377000
246477at7147,Complete,OY284468.1,2726244,2732920,+,758.9,670,3603,2726244,2732920
246773at7147,Complete,OY284469.1,20178667,20180722,-,1327.1,610,3604,20180722,20178667
246788at7147,Complete,OY284468.1,41019640,41020507,+,484.8,260,3605,41019640,41020507
246807at7147,Complete,OY284468.1,65140213,65141121,-,183.0,153,3606,65141121,65140213
246813at7147,Complete,OY284471.1,30500718,30502088,+,506.1,297,3607,30500718,30502088
246946at7147,Complete,OY284470.1,14420138,14425523,-,853.3,591,3608,14425523,14420138
247074at7147,Complete,OY284471.1,34192424,34195718,+,1220.4,614,3609,34192424,34195718
247122at7147,Complete,OY284469.1,25920304,25921321,-,439.6,252,3610,25921321,25920304
247149at7147,Complete,OY284469.1,17311875,17314528,-,666.0,464,3611,17314528,17311875
247235at7147,Complete,OY284471.1,23829216,23933797,+,3333.5,2110,3612,23829216,23933797
247288at7147,Complete,OY284469.1,31071009,31101303,+,574.9,286,3613,31071009,31101303
247289at7147,Complete,OY284470.1,2475723,2476485,+,359.9,176,3614,2475723,2476485
247389at7147,Complete,OY284469.1,33697003,33698837,-,484.6,237,3616,33698837,33697003
247393at7147,Complete,OY284471.1,17931714,17935191,-,684.5,429,3617,17935191,17931714
247421at7147,Complete,OY284469.1,13904245,13942705,+,654.8,363,3619,13904245,13942705
247442at7147,Complete,OY284468.1,52711992,52712473,-,189.7,108,3620,52712473,52711992
247475at7147,Complete,OY284471.1,7738384,7741147,-,804.8,597,3621,7741147,7738384
247544at7147,Complete,OY284468.1,61222352,61223848,+,915.6,389,3622,61222352,61223848
247614at7147,Complete,OY284472.1,23051351,23061093,+,1825.6,1277,3623,23051351,23061093
247793at7147,Duplicated,OY284470.1,24482772,24484415,+,240.8,194,3625,24482772,24484415
247793at7147,Duplicated,OY284473.1,24814959,24818911,-,267.9,166,3626,24818911,24814959
247798at7147,Complete,OY284473.1,27177618,27194472,+,1001.7,663,3627,27177618,27194472
247859at7147,Complete,OY284468.1,43483015,43484532,-,522.9,375,3628,43484532,43483015
247961at7147,Complete,OY284468.1,21115358,21120271,-,533.7,335,3629,21120271,21115358
248030at7147,Complete,OY284470.1,39818121,39838635,-,1360.0,792,3630,39838635,39818121
248087at7147,Complete,OY284468.1,4447845,4448228,+,258.3,115,3631,4447845,4448228
248179at7147,Complete,OY284468.1,15994970,16006192,+,1765.0,1612,3632,15994970,16006192
248245at7147,Complete,OY284471.1,27072606,27093384,-,1424.8,1179,3633,27093384,27072606
248256at7147,Fragmented,OY284468.1,49766152,49767391,+,246.5,238,3634,49766152,49767391
248354at7147,Complete,OY284469.1,10880320,10885168,+,1671.7,1076,3635,10880320,10885168
248412at7147,Complete,OY284470.1,20174874,20177986,+,950.9,550,3636,20174874,20177986
248528at7147,Complete,OY284470.1,28756023,28762485,+,838.3,589,3637,28756023,28762485
248530at7147,Complete,OY284473.1,807006,808485,+,633.7,438,3638,807006,808485
248569at7147,Complete,OY284468.1,47699215,47702666,-,1323.9,822,3639,47702666,47699215
248591at7147,Complete,OY284468.1,37584621,37587220,-,1365.9,784,3640,37587220,37584621
248623at7147,Complete,OY284471.1,3652537,3675326,-,822.4,742,3642,3675326,3652537
248712at7147,Complete,OY284470.1,14666358,14668722,-,324.7,373,3643,14668722,14666358
248755at7147,Complete,OY284469.1,32403957,32406409,-,358.5,247,3644,32406409,32403957
248858at7147,Complete,OY284471.1,7831509,7832141,-,409.6,212,3645,7832141,7831509
248914at7147,Complete,OY284470.1,46868867,46869742,-,304.9,148,3646,46869742,46868867
248932at7147,Complete,OY284468.1,29013557,29015629,+,365.8,223,3647,29013557,29015629
248981at7147,Complete,OY284471.1,35341688,35346696,-,2014.5,1006,3648,35346696,35341688
249036at7147,Complete,OY284472.1,19169589,19170579,+,406.1,278,3649,19169589,19170579
249041at7147,Complete,OY284472.1,7574825,7578018,+,718.2,741,3650,7574825,7578018
249087at7147,Complete,OY284470.1,47396829,47398909,+,547.1,384,3651,47396829,47398909
249262at7147,Complete,OY284469.1,10471697,10474011,-,198.5,108,3652,10474011,10471697
249263at7147,Complete,OY284471.1,39072306,39072707,+,216.3,103,3653,39072306,39072707
249317at7147,Complete,OY284470.1,43575583,43583760,+,246.1,146,3654,43575583,43583760
249380at7147,Complete,OY284468.1,35156897,35161292,+,1677.0,877,3655,35156897,35161292
249383at7147,Complete,OY284471.1,5068856,5126380,-,1097.9,527,3656,5126380,5068856
249460at7147,Complete,OY284468.1,4504336,4505699,-,708.0,393,3659,4505699,4504336
249524at7147,Fragmented,OY284468.1,43666959,43670514,-,471.8,391,3660,43670514,43666959
249556at7147,Complete,OY284470.1,26855466,26867422,-,1513.2,884,3661,26867422,26855466
249573at7147,Fragmented,OY284470.1,47707861,47708361,+,123.5,65,3662,47707861,47708361
249582at7147,Complete,OY284469.1,22384211,22403357,-,1010.6,551,3663,22403357,22384211
249592at7147,Complete,OY284469.1,6656904,6658943,+,269.9,172,3664,6656904,6658943
249654at7147,Complete,OY284469.1,599230,599823,+,243.4,146,3665,599230,599823
249677at7147,Complete,OY284470.1,21515900,21517156,+,678.8,401,3666,21515900,21517156
249737at7147,Complete,OY284471.1,41543334,41544964,+,509.9,364,3667,41543334,41544964
249779at7147,Complete,OY284471.1,38280020,38281003,-,397.2,256,3668,38281003,38280020
249799at7147,Complete,OY284470.1,40834481,40835176,+,267.8,192,3669,40834481,40835176
250006at7147,Complete,OY284468.1,34800945,34808378,-,2065.0,1603,3670,34808378,34800945
250017at7147,Complete,OY284468.1,28266942,28268133,-,604.5,334,3671,28268133,28266942
250167at7147,Complete,OY284469.1,19604339,19605281,+,174.6,121,3672,19604339,19605281
250262at7147,Complete,OY284468.1,29359636,29360284,+,168.3,121,3673,29359636,29360284
250340at7147,Complete,OY284468.1,42291705,42293950,+,182.3,137,3674,42291705,42293950
250348at7147,Complete,OY284469.1,12122448,12128022,+,902.1,852,3675,12122448,12128022
250477at7147,Complete,OY284473.1,24754617,24755139,-,185.1,118,3678,24755139,24754617
250539at7147,Complete,OY284469.1,57602696,57605218,+,874.7,549,3679,57602696,57605218
250601at7147,Complete,OY284468.1,40126685,40131875,+,1040.9,579,3680,40126685,40131875
250603at7147,Complete,OY284468.1,44226346,44228362,+,531.7,333,3681,44226346,44228362
250604at7147,Complete,OY284471.1,45170021,45172669,-,795.6,500,3682,45172669,45170021
250611at7147,Complete,OY284471.1,39841863,39842895,+,532.3,315,3683,39841863,39842895
250679at7147,Complete,OY284470.1,7936194,7937677,-,808.8,404,3684,7937677,7936194
250868at7147,Complete,OY284471.1,38017880,38021262,-,1529.4,862,3686,38021262,38017880
250915at7147,Fragmented,OY284469.1,22237187,22237739,-,167.3,144,3687,22237739,22237187
250929at7147,Complete,OY284469.1,24136264,24136956,-,159.6,197,3688,24136956,24136264
250930at7147,Fragmented,OY284469.1,24786351,24786925,+,161.9,140,3689,24786351,24786925
250949at7147,Complete,OY284470.1,20049754,20054303,-,828.5,481,3690,20054303,20049754
251010at7147,Complete,OY284468.1,42983531,42984575,+,390.8,208,3692,42983531,42984575
251050at7147,Complete,OY284470.1,16433877,16435873,+,973.9,497,3693,16433877,16435873
251252at7147,Complete,OY284469.1,9576621,9577404,+,309.4,170,3695,9576621,9577404
251255at7147,Complete,OY284469.1,25397369,25411187,+,565.8,300,3696,25397369,25411187
251353at7147,Fragmented,OY284472.1,29269914,29270383,-,235.6,120,3697,29270383,29269914
251776at7147,Complete,OY284469.1,22819668,22820552,-,258.1,186,3700,22820552,22819668
251908at7147,Complete,OY284469.1,35787656,35788286,-,319.8,183,3702,35788286,35787656
252042at7147,Complete,OY284468.1,43079293,43081202,+,714.1,367,3703,43079293,43081202
252061at7147,Fragmented,OY284471.1,6285405,6285746,+,207.6,110,3704,6285405,6285746
252068at7147,Complete,OY284470.1,18496185,18499045,+,854.1,442,3705,18496185,18499045
252099at7147,Complete,OY284468.1,27106508,27107965,-,592.9,332,3706,27107965,27106508
252141at7147,Complete,OY284470.1,24214540,24215526,+,306.1,177,3707,24214540,24215526
252158at7147,Complete,OY284470.1,8948443,8954230,+,1952.8,897,3708,8948443,8954230
252159at7147,Complete,OY284471.1,38069878,38073718,-,1631.2,847,3709,38073718,38069878
252292at7147,Complete,OY284470.1,16264850,16275108,+,1984.5,1267,3711,16264850,16275108
252301at7147,Complete,OY284472.1,14610907,14611982,-,233.2,129,3712,14611982,14610907
252361at7147,Fragmented,OY284469.1,15001666,15013444,-,489.3,315,3713,15013444,15001666
252527at7147,Complete,OY284468.1,44431462,44438909,-,1626.1,933,3714,44438909,44431462
252539at7147,Fragmented,OY284468.1,4493895,4494319,-,207.2,117,3715,4494319,4493895
252544at7147,Complete,OY284469.1,33489148,33530219,+,2234.7,1017,3716,33489148,33530219
252557at7147,Fragmented,OY284468.1,40402116,40403097,+,312.7,154,3717,40402116,40403097
252597at7147,Complete,OY284471.1,21734372,21736530,-,1189.5,608,3718,21736530,21734372
252614at7147,Complete,OY284471.1,23289728,23291536,-,708.2,526,3719,23291536,23289728
252642at7147,Complete,OY284471.1,28335221,28344693,+,564.4,295,3720,28335221,28344693
252660at7147,Fragmented,OY284473.1,30472488,30473184,-,294.0,174,3721,30473184,30472488
252793at7147,Complete,OY284469.1,22267752,22271165,+,508.3,342,3723,22267752,22271165
252815at7147,Complete,OY284468.1,29161729,29163860,+,621.8,315,3724,29161729,29163860
252823at7147,Complete,OY284468.1,27660861,27663253,+,379.7,242,3725,27660861,27663253
252939at7147,Complete,OY284470.1,41356394,41358444,-,1285.1,593,3727,41358444,41356394
252952at7147,Complete,OY284468.1,31782008,31795438,-,4464.6,2765,3728,31795438,31782008
252968at7147,Complete,OY284469.1,10988262,10990573,+,755.6,524,3729,10988262,10990573
252971at7147,Complete,OY284472.1,41075085,41077966,-,1090.6,602,3730,41077966,41075085
252979at7147,Complete,OY284470.1,11637335,11641178,-,1710.3,1068,3731,11641178,11637335
253065at7147,Complete,OY284469.1,52013612,52018766,-,1133.8,745,3732,52018766,52013612
253068at7147,Complete,OY284468.1,69293635,69299971,+,421.0,280,3733,69293635,69299971
253148at7147,Complete,OY284469.1,7314432,7316785,-,713.7,421,3734,7316785,7314432
253255at7147,Complete,OY284469.1,41234453,41237764,-,1038.2,619,3735,41237764,41234453
253335at7147,Complete,OY284470.1,45699515,45703514,+,793.7,372,3736,45699515,45703514
253354at7147,Complete,OY284472.1,39640699,39650598,+,1040.4,588,3737,39640699,39650598
253357at7147,Complete,OY284468.1,41531022,41532305,+,454.2,277,3738,41531022,41532305
253421at7147,Complete,OY284472.1,6833630,6834508,+,395.9,281,3739,6833630,6834508
253521at7147,Complete,OY284470.1,47579932,47580883,-,393.7,253,3740,47580883,47579932
253582at7147,Complete,OY284471.1,36813312,36814375,+,295.4,200,3741,36813312,36814375
253584at7147,Complete,OY284471.1,46886339,46891125,-,956.3,490,3742,46891125,46886339
253625at7147,Complete,OY284471.1,42117667,42119506,+,418.4,331,3743,42117667,42119506
253719at7147,Fragmented,OY284469.1,10155898,10157528,+,267.5,311,3744,10155898,10157528
253768at7147,Complete,OY284472.1,5509924,5512047,-,868.6,506,3745,5512047,5509924
253807at7147,Complete,OY284471.1,34518473,34521148,-,1741.6,859,3746,34521148,34518473
253912at7147,Complete,OY284468.1,45472002,45473187,+,440.2,262,3747,45472002,45473187
254013at7147,Complete,OY284471.1,36249786,36250291,+,163.4,103,3750,36249786,36250291
254077at7147,Complete,OY284469.1,8100094,8104415,+,1470.4,960,3751,8100094,8104415
254081at7147,Complete,OY284468.1,37330095,37333241,-,896.5,528,3752,37333241,37330095
254130at7147,Complete,OY284472.1,19087335,19088009,+,279.3,215,3753,19087335,19088009
254208at7147,Fragmented,OY284471.1,46250985,46252263,-,635.2,337,3754,46252263,46250985
254236at7147,Complete,OY284469.1,10937327,10938328,-,338.6,185,3755,10938328,10937327
254294at7147,Complete,OY284469.1,1932440,1934719,-,525.3,647,3756,1934719,1932440
254308at7147,Complete,OY284468.1,37101929,37102477,+,251.6,180,3757,37101929,37102477
254340at7147,Complete,OY284468.1,1660598,1661925,-,599.6,353,3758,1661925,1660598
254384at7147,Complete,OY284472.1,6232045,6232827,-,354.8,201,3759,6232827,6232045
254505at7147,Complete,OY284471.1,1936901,1938069,-,413.9,228,3760,1938069,1936901
254558at7147,Complete,OY284471.1,46343394,46382793,+,1273.9,794,3761,46343394,46382793
254635at7147,Complete,OY284472.1,36563993,36565892,-,595.3,325,3762,36565892,36563993
254729at7147,Complete,OY284469.1,22037494,22038177,-,320.4,171,3763,22038177,22037494
254745at7147,Complete,OY284470.1,15748221,15750243,+,533.8,395,3764,15748221,15750243
254776at7147,Complete,OY284470.1,35624027,35628279,+,1472.6,894,3765,35624027,35628279
254826at7147,Complete,OY284471.1,42507752,42508753,+,669.3,332,3766,42507752,42508753
254866at7147,Complete,OY284472.1,21557526,21559556,+,574.1,321,3767,21557526,21559556
254929at7147,Complete,OY284473.1,30336257,30337386,+,656.2,317,3768,30336257,30337386
255002at7147,Complete,OY284468.1,65298590,65314206,-,2776.6,1762,3769,65314206,65298590
255198at7147,Complete,OY284469.1,17189742,17190534,+,336.4,198,3770,17189742,17190534
255232at7147,Complete,OY284469.1,37856744,37857379,+,365.2,200,3771,37856744,37857379
255256at7147,Complete,OY284468.1,7248723,7296113,-,569.6,381,3772,7296113,7248723
255269at7147,Complete,OY284471.1,41739872,41742740,+,747.8,536,3773,41739872,41742740
255443at7147,Complete,OY284468.1,49610534,49615889,+,2053.4,1125,3774,49610534,49615889
255496at7147,Complete,OY284472.1,14633197,14675309,+,2311.0,1288,3776,14633197,14675309
255500at7147,Complete,OY284472.1,35281357,35282735,-,651.1,381,3777,35282735,35281357
255721at7147,Fragmented,OY284471.1,43376455,43377750,-,308.7,218,3778,43377750,43376455
255746at7147,Complete,OY284470.1,6974559,6982787,-,1065.6,512,3779,6982787,6974559
255778at7147,Complete,OY284470.1,19644221,19648150,+,1232.4,954,3780,19644221,19648150
255795at7147,Complete,OY284468.1,36433162,36439715,-,775.0,409,3781,36439715,36433162
255800at7147,Complete,OY284469.1,30777123,30782862,+,1481.1,1111,3782,30777123,30782862
255927at7147,Complete,OY284468.1,62925345,62926218,-,415.4,228,3783,62926218,62925345
255951at7147,Complete,OY284469.1,6619131,6621817,-,212.9,311,3784,6621817,6619131
255991at7147,Complete,OY284468.1,43895697,43904352,-,2522.0,1586,3785,43904352,43895697
256046at7147,Complete,OY284472.1,34870328,34873224,+,450.7,366,3786,34870328,34873224
256107at7147,Complete,OY284468.1,27996742,27998520,+,778.1,450,3787,27996742,27998520
256150at7147,Complete,OY284470.1,14156422,14157932,-,375.3,330,3788,14157932,14156422
256446at7147,Complete,OY284470.1,16792991,16801810,-,825.2,790,3790,16801810,16792991
256470at7147,Complete,OY284471.1,25867784,25870269,-,611.4,507,3791,25870269,25867784
256493at7147,Complete,OY284468.1,19691832,19693205,+,346.3,379,3792,19691832,19693205
256533at7147,Complete,OY284470.1,46610212,46613094,+,753.7,643,3793,46610212,46613094
256579at7147,Complete,OY284471.1,34756144,34759344,-,256.6,136,3794,34759344,34756144
256647at7147,Fragmented,OY284468.1,27681597,27685447,+,775.7,634,3795,27681597,27685447
256756at7147,Complete,OY284468.1,27211242,27215072,-,1514.3,817,3796,27215072,27211242
256773at7147,Complete,OY284469.1,13705140,13708197,+,1213.1,658,3797,13705140,13708197
256785at7147,Complete,OY284471.1,39031406,39032484,-,339.8,246,3798,39032484,39031406
256852at7147,Complete,OY284471.1,39019968,39021476,-,905.0,463,3799,39021476,39019968
257034at7147,Complete,OY284469.1,6412290,6441088,+,754.6,372,3800,6412290,6441088
257063at7147,Complete,OY284468.1,35830384,35832771,-,743.0,647,3801,35832771,35830384
257074at7147,Complete,OY284470.1,38133933,38143166,-,303.9,152,3802,38143166,38133933
257149at7147,Complete,OY284472.1,24160539,24161398,+,362.6,208,3803,24160539,24161398
257205at7147,Complete,OY284469.1,44930626,44953608,+,362.9,263,3804,44930626,44953608
257387at7147,Fragmented,OY284472.1,39979094,39980213,-,91.4,92,3805,39980213,39979094
257513at7147,Complete,OY284469.1,259339,261687,+,1041.5,596,3806,259339,261687
257558at7147,Complete,OY284468.1,7376484,7381601,-,722.5,409,3807,7381601,7376484
257562at7147,Complete,OY284471.1,34704746,34708641,+,1174.7,698,3808,34704746,34708641
257724at7147,Complete,OY284469.1,31519007,31524837,-,908.5,533,3810,31524837,31519007
257774at7147,Complete,OY284470.1,47332570,47336758,-,1645.1,960,3812,47336758,47332570
257791at7147,Complete,OY284470.1,24476617,24503995,+,951.5,563,3813,24476617,24503995
257837at7147,Complete,OY284472.1,7946298,7949148,-,502.7,524,3814,7949148,7946298
257845at7147,Complete,OY284470.1,8959302,8966252,-,653.1,437,3815,8966252,8959302
257854at7147,Complete,OY284472.1,33388210,33389646,+,295.7,263,3816,33388210,33389646
257859at7147,Complete,OY284468.1,51420773,51421533,+,304.6,164,3817,51420773,51421533
257968at7147,Complete,OY284468.1,50433507,50442317,-,2357.2,1621,3819,50442317,50433507
258008at7147,Complete,OY284472.1,6146359,6154343,-,479.6,380,3820,6154343,6146359
258018at7147,Complete,OY284468.1,68293159,68295165,-,601.0,440,3821,68295165,68293159
258056at7147,Fragmented,OY284471.1,44421048,44422148,+,588.6,322,3822,44421048,44422148
258259at7147,Complete,OY284468.1,246451,248870,-,939.6,504,3824,248870,246451
258537at7147,Complete,OY284468.1,47732342,47735820,-,1554.2,870,3826,47735820,47732342
258591at7147,Complete,OY284468.1,32048357,32053026,-,582.5,332,3827,32053026,32048357
258667at7147,Complete,OY284471.1,39073094,39073697,-,171.8,128,3828,39073697,39073094
258674at7147,Complete,OY284472.1,24167175,24170263,-,1817.6,811,3829,24170263,24167175
258841at7147,Complete,OY284469.1,18757310,18765024,-,366.4,300,3830,18765024,18757310
258940at7147,Complete,OY284469.1,32570051,32573762,+,526.6,328,3832,32570051,32573762
258962at7147,Fragmented,OY284469.1,26687545,26688305,+,427.8,216,3833,26687545,26688305
259008at7147,Complete,OY284468.1,8123680,8140856,-,437.7,309,3834,8140856,8123680
259017at7147,Complete,OY284472.1,28391322,28393579,+,574.0,423,3835,28391322,28393579
259057at7147,Complete,OY284472.1,23331033,23332982,-,498.6,392,3836,23332982,23331033
259060at7147,Complete,OY284472.1,14624465,14628280,+,945.5,799,3837,14624465,14628280
259106at7147,Complete,OY284468.1,53064906,53072012,+,3801.0,2082,3838,53064906,53072012
259201at7147,Complete,OY284468.1,68584390,68586519,+,554.6,392,3840,68584390,68586519
259232at7147,Complete,OY284471.1,34220460,34221399,+,247.1,203,3841,34220460,34221399
259255at7147,Complete,OY284468.1,45895349,45897088,+,703.8,432,3842,45895349,45897088
259296at7147,Complete,OY284470.1,25692064,25693057,+,375.3,227,3843,25692064,25693057
259299at7147,Complete,OY284468.1,23068678,23071765,-,997.5,657,3844,23071765,23068678
259332at7147,Complete,OY284468.1,53248260,53252029,-,1181.2,749,3845,53252029,53248260
259411at7147,Complete,OY284471.1,39030242,39030887,+,256.3,146,3846,39030242,39030887
259431at7147,Complete,OY284469.1,31355997,31358869,+,1746.0,844,3847,31355997,31358869
259489at7147,Complete,OY284471.1,5039374,5064339,+,1806.3,1072,3848,5039374,5064339
259691at7147,Complete,OY284468.1,49159945,49174730,-,2808.5,1803,3849,49174730,49159945
259745at7147,Fragmented,OY284469.1,51163424,51183011,+,384.8,368,3850,51163424,51183011
259800at7147,Complete,OY284472.1,19399333,19403534,-,2038.7,1113,3851,19403534,19399333
259866at7147,Complete,OY284471.1,24104935,24108140,+,1496.6,904,3852,24104935,24108140
260031at7147,Complete,OY284469.1,12781010,12817263,-,517.5,365,3853,12817263,12781010
260154at7147,Complete,OY284471.1,44418479,44420040,-,494.9,226,3854,44420040,44418479
260249at7147,Complete,OY284470.1,25324401,25326565,-,349.5,216,3855,25326565,25324401
260276at7147,Complete,OY284470.1,44722866,44797110,-,1985.9,960,3856,44797110,44722866
260331at7147,Complete,OY284470.1,4746602,4751021,+,449.4,544,3857,4746602,4751021
260381at7147,Complete,OY284471.1,42180936,42183751,-,411.1,584,3858,42183751,42180936
260397at7147,Complete,OY284471.1,27152029,27159736,-,1790.4,1917,3859,27159736,27152029
260425at7147,Complete,OY284469.1,21319051,21326174,-,965.9,894,3860,21326174,21319051
260456at7147,Complete,OY284469.1,17243061,17250608,+,1116.2,1089,3862,17243061,17250608
260461at7147,Fragmented,OY284471.1,22557282,22559832,-,520.4,377,3863,22559832,22557282
260478at7147,Complete,OY284470.1,39893406,39897499,-,761.6,406,3864,39897499,39893406
260498at7147,Complete,OY284469.1,25996710,26001694,+,2018.1,1107,3865,25996710,26001694
260600at7147,Complete,OY284472.1,7995942,7998823,+,921.5,635,3866,7995942,7998823
260626at7147,Complete,OY284468.1,51219045,51220399,-,624.0,329,3867,51220399,51219045
260788at7147,Complete,OY284469.1,25794147,25803573,+,544.1,341,3868,25794147,25803573
260837at7147,Complete,OY284469.1,3260959,3263334,+,957.5,575,3869,3260959,3263334
260859at7147,Complete,OY284470.1,47353175,47362166,-,1421.9,1416,3870,47362166,47353175
260915at7147,Complete,OY284470.1,6913379,6915622,+,1167.5,556,3871,6913379,6915622
260922at7147,Complete,OY284470.1,10617759,10618934,+,621.0,320,3872,10617759,10618934
260974at7147,Complete,OY284472.1,29134065,29146053,-,2587.5,1498,3873,29146053,29134065
260978at7147,Complete,OY284469.1,19352300,19353624,-,350.8,302,3874,19353624,19352300
261017at7147,Complete,OY284468.1,20977666,20979414,+,265.9,128,3875,20977666,20979414
261164at7147,Complete,OY284471.1,32523927,32524556,-,313.2,189,3876,32524556,32523927
261225at7147,Complete,OY284468.1,60201766,60202747,+,523.8,296,3877,60201766,60202747
261350at7147,Fragmented,OY284470.1,45670499,45673303,-,783.1,667,3878,45673303,45670499
261364at7147,Complete,OY284468.1,32841641,32843362,+,397.6,261,3879,32841641,32843362
261374at7147,Complete,OY284471.1,6299594,6304253,+,1128.5,657,3880,6299594,6304253
261416at7147,Complete,OY284472.1,3442056,3443286,-,640.9,301,3881,3443286,3442056
261446at7147,Complete,OY284471.1,44426689,44428136,+,607.5,348,3882,44426689,44428136
261561at7147,Complete,OY284470.1,997130,999703,+,999.2,572,3884,997130,999703
261824at7147,Complete,OY284472.1,9893133,9907972,-,649.2,428,3885,9907972,9893133
261841at7147,Complete,OY284471.1,40300156,40301700,+,772.5,360,3886,40300156,40301700
261900at7147,Complete,OY284469.1,37441502,37447151,-,1503.7,1118,3887,37447151,37441502
261987at7147,Complete,OY284469.1,10313495,10318577,-,758.1,425,3888,10318577,10313495
262133at7147,Complete,OY284468.1,47944320,47949673,+,1040.8,1094,3889,47944320,47949673
262164at7147,Complete,OY284469.1,11894052,11895878,-,901.3,461,3890,11895878,11894052
262341at7147,Complete,OY284471.1,32500784,32502861,+,948.9,568,3891,32500784,32502861
262394at7147,Complete,OY284468.1,45000838,45007525,+,2534.6,1455,3892,45000838,45007525
262476at7147,Complete,OY284468.1,62923491,62924836,+,631.3,313,3893,62923491,62924836
262641at7147,Complete,OY284469.1,8705430,8709075,+,653.0,326,3894,8705430,8709075
262672at7147,Fragmented,OY284468.1,29165357,29169388,-,1022.6,720,3895,29169388,29165357
262736at7147,Complete,OY284469.1,11954696,11957132,+,703.3,560,3896,11954696,11957132
262788at7147,Complete,OY284469.1,56594596,56595534,+,278.4,211,3897,56594596,56595534
262827at7147,Fragmented,OY284470.1,6901568,6905180,-,549.4,461,3898,6905180,6901568
262843at7147,Complete,OY284468.1,47955379,47957664,-,445.0,506,3899,47957664,47955379
262890at7147,Complete,OY284471.1,42087290,42112735,+,1446.8,847,3900,42087290,42112735
262916at7147,Complete,OY284470.1,23018069,23021660,+,1591.7,953,3901,23018069,23021660
263026at7147,Complete,OY284471.1,23618747,23619451,-,446.7,232,3902,23619451,23618747
263176at7147,Complete,OY284468.1,56656518,56664732,-,1220.0,647,3903,56664732,56656518
263209at7147,Complete,OY284472.1,23109661,23114672,+,1621.1,1097,3904,23109661,23114672
263519at7147,Complete,OY284468.1,29864573,29878145,-,630.1,375,3905,29878145,29864573
263544at7147,Complete,OY284468.1,63311593,63313042,+,303.4,172,3906,63311593,63313042
263557at7147,Complete,OY284468.1,57505097,57510681,-,1084.6,750,3907,57510681,57505097
263622at7147,Complete,OY284468.1,28206067,28217334,-,1013.1,501,3908,28217334,28206067
263649at7147,Complete,OY284471.1,43718233,43736757,-,549.9,322,3909,43736757,43718233
263692at7147,Complete,OY284470.1,3052469,3054424,-,1055.6,515,3910,3054424,3052469
263809at7147,Complete,OY284468.1,42530205,42573225,+,1464.4,750,3911,42530205,42573225
263812at7147,Complete,OY284469.1,30747898,30750027,-,675.3,369,3912,30750027,30747898
263840at7147,Fragmented,OY284472.1,38112553,38114308,+,377.8,346,3913,38112553,38114308
263862at7147,Complete,OY284470.1,7104457,7120576,-,2715.3,1929,3914,7120576,7104457
263976at7147,Complete,OY284472.1,8843989,8849992,+,702.5,468,3915,8843989,8849992
264016at7147,Complete,OY284468.1,42072517,42075680,-,950.4,520,3916,42075680,42072517
264043at7147,Complete,OY284468.1,52774805,52776955,-,1084.5,585,3917,52776955,52774805
264069at7147,Complete,OY284469.1,27685195,27782042,-,2725.3,1537,3918,27782042,27685195
264083at7147,Complete,OY284472.1,22820376,22825722,-,825.4,506,3919,22825722,22820376
264141at7147,Complete,OY284471.1,5457113,5465308,+,380.2,242,3920,5457113,5465308
264221at7147,Duplicated,OY284468.1,44201231,44202900,-,633.9,367,3921,44202900,44201231
264221at7147,Duplicated,OY284471.1,5512176,5513806,-,572.7,367,3922,5513806,5512176
264309at7147,Complete,OY284471.1,43828860,43831801,+,579.8,334,3923,43828860,43831801
264387at7147,Complete,OY284470.1,17779151,17782971,+,754.2,555,3924,17779151,17782971
264404at7147,Complete,OY284469.1,36352473,36366911,+,1338.9,608,3925,36352473,36366911
264428at7147,Complete,OY284469.1,29317676,29320451,+,291.1,148,3926,29317676,29320451
264617at7147,Complete,OY284469.1,2063582,2068547,+,362.9,277,3927,2063582,2068547
264634at7147,Complete,OY284468.1,69338161,69338750,-,227.5,142,3928,69338750,69338161
264702at7147,Complete,OY284470.1,9972701,10003581,-,6841.4,3735,3929,10003581,9972701
264845at7147,Complete,OY284469.1,28853960,28930409,+,565.7,305,3930,28853960,28930409
264861at7147,Complete,OY284469.1,8574095,8575826,+,431.6,219,3931,8574095,8575826
