busco_id,status,sequence,gene_start,gene_end,strand,score,length,line_number,original_start,original_end
305385at7147,Complete,HG993127.1,56045103,56049612,+,284.4,284,4547,56045103,56049612
305466at7147,Complete,HG993126.1,15793727,15795292,-,766.1,430,4548,15795292,15793727
305612at7147,Complete,HG993128.1,35621713,35630850,+,1285.8,722,4549,35621713,35630850
305652at7147,Complete,HG993126.1,74794325,74798779,+,115.8,249,4550,74794325,74798779
305729at7147,Complete,HG993127.1,62548036,62549293,-,673.3,372,4551,62549293,62548036
305813at7147,Complete,HG993128.1,46233420,46234789,-,470.5,294,4552,46234789,46233420
305895at7147,Complete,HG993124.1,29635268,29645947,-,1276.4,632,4553,29645947,29635268
305925at7147,Complete,HG993128.1,7720704,7724592,-,508.5,298,4554,7724592,7720704
305949at7147,Complete,HG993124.1,121620438,121639508,-,1360.7,858,4555,121639508,121620438
305990at7147,Complete,HG993125.1,29003482,29004284,-,412.4,216,4556,29004284,29003482
306015at7147,Complete,HG993127.1,25062798,25063568,+,321.9,182,4557,25062798,25063568
306096at7147,Complete,HG993126.1,30705247,30708643,-,191.3,122,4558,30708643,30705247
306279at7147,Complete,HG993127.1,31317785,31321640,-,928.8,459,4559,31321640,31317785
306523at7147,Complete,HG993126.1,32050247,32053768,-,1181.5,677,4561,32053768,32050247
306531at7147,Complete,HG993126.1,2343275,2345703,+,588.7,527,4562,2343275,2345703
306684at7147,Complete,HG993124.1,133478852,133504213,-,1317.8,710,4563,133504213,133478852
306693at7147,Complete,HG993127.1,29652617,29653178,+,251.8,160,4564,29652617,29653178
306719at7147,Complete,HG993126.1,31294999,31302317,+,937.5,561,4565,31294999,31302317
306780at7147,Complete,HG993125.1,40911963,40931672,-,742.7,380,4566,40931672,40911963
306810at7147,Complete,HG993127.1,62383327,62385333,-,377.6,200,4567,62385333,62383327
306812at7147,Complete,HG993125.1,38774389,38775150,+,371.0,207,4568,38774389,38775150
306844at7147,Complete,HG993127.1,63545437,63556308,-,557.9,310,4569,63556308,63545437
307135at7147,Complete,HG993126.1,38808943,38810713,-,329.5,288,4570,38810713,38808943
307172at7147,Complete,HG993126.1,39435801,39440415,+,857.0,554,4571,39435801,39440415
307255at7147,Complete,HG993124.1,25050663,25198806,+,996.8,607,4572,25050663,25198806
307277at7147,Complete,HG993124.1,1191302,1192072,-,388.0,258,4573,1192072,1191302
307283at7147,Complete,HG993126.1,47940179,47940829,+,375.7,210,4574,47940179,47940829
307441at7147,Complete,HG993128.1,37226059,37260271,+,628.7,389,4575,37226059,37260271
307476at7147,Complete,HG993125.1,67395622,67396226,+,274.1,176,4576,67395622,67396226
307605at7147,Complete,HG993127.1,65030218,65031447,-,294.8,324,4577,65031447,65030218
307703at7147,Complete,HG993125.1,42167865,42178069,-,224.7,187,4578,42178069,42167865
307987at7147,Complete,HG993124.1,3570577,3589823,-,2387.6,1464,4579,3589823,3570577
307989at7147,Complete,HG993126.1,72267519,72268592,+,531.3,341,4580,72267519,72268592
308180at7147,Complete,HG993125.1,58697964,58700375,-,754.8,426,4581,58700375,58697964
308232at7147,Complete,HG993124.1,41511970,41515903,-,184.4,272,4582,41515903,41511970
308242at7147,Complete,HG993128.1,14227042,14227700,-,280.3,158,4583,14227700,14227042
308330at7147,Complete,HG993125.1,38154401,38157218,+,552.8,295,4584,38154401,38157218
308369at7147,Complete,HG993124.1,132971009,132975767,+,779.7,434,4585,132971009,132975767
308466at7147,Complete,HG993125.1,13346,15672,+,808.7,417,4586,13346,15672
308534at7147,Complete,HG993127.1,34183190,34209651,-,907.0,479,4587,34209651,34183190
308577at7147,Complete,HG993126.1,76307644,76309375,-,638.9,414,4588,76309375,76307644
308627at7147,Complete,HG993128.1,34384027,34387583,-,1277.5,847,4589,34387583,34384027
308629at7147,Complete,HG993125.1,96227508,96228959,+,483.2,314,4590,96227508,96228959
308630at7147,Complete,HG993124.1,3284447,3285733,+,561.7,370,4591,3284447,3285733
308633at7147,Complete,HG993128.1,6306829,6327264,+,583.7,283,4592,6306829,6327264
308668at7147,Complete,HG993124.1,4978313,4990752,+,3095.2,1822,4593,4978313,4990752
308691at7147,Complete,HG993125.1,9456142,9456617,+,229.7,128,4594,9456142,9456617
308713at7147,Complete,HG993125.1,37606020,37609240,-,831.5,459,4595,37609240,37606020
308728at7147,Complete,HG993124.1,60161163,60170890,+,528.2,317,4596,60161163,60170890
308760at7147,Complete,HG993124.1,122746085,122747026,-,456.9,266,4597,122747026,122746085
308882at7147,Complete,HG993128.1,51687798,51696054,-,2893.2,1807,4599,51696054,51687798
308920at7147,Complete,HG993124.1,121686981,121691873,-,402.1,334,4600,121691873,121686981
308957at7147,Complete,HG993125.1,73446009,73448653,-,1131.4,661,4601,73448653,73446009
309117at7147,Complete,HG993125.1,368969,369403,+,210.1,118,4602,368969,369403
309142at7147,Complete,HG993125.1,244188,246043,-,622.2,388,4603,246043,244188
309228at7147,Complete,HG993124.1,18381636,18383444,-,580.9,542,4604,18383444,18381636
309306at7147,Complete,HG993127.1,57489026,57494030,-,1323.9,1010,4605,57494030,57489026
309374at7147,Complete,HG993124.1,51794455,51797460,+,774.9,641,4606,51794455,51797460
309380at7147,Fragmented,HG993127.1,15708249,15708590,+,118.3,70,4607,15708249,15708590
309384at7147,Complete,HG993126.1,72733331,72735254,+,416.2,223,4608,72733331,72735254
309394at7147,Complete,HG993124.1,47804249,47815681,-,460.6,331,4609,47815681,47804249
309430at7147,Complete,HG993129.1,3254424,3256400,+,338.0,202,4610,3254424,3256400
309709at7147,Complete,HG993124.1,46788518,46831450,-,692.9,436,4612,46831450,46788518
309819at7147,Complete,HG993126.1,77002475,77003056,+,257.7,176,4613,77002475,77003056
309944at7147,Complete,HG993126.1,72196555,72212749,+,493.6,526,4614,72196555,72212749
309960at7147,Complete,HG993128.1,12670766,12673436,-,265.1,149,4615,12673436,12670766
310079at7147,Complete,HG993124.1,104406411,104407308,+,403.8,245,4616,104406411,104407308
310082at7147,Complete,HG993124.1,22156185,22158513,+,492.8,320,4617,22156185,22158513
310180at7147,Complete,HG993125.1,37343173,37346001,-,893.3,659,4619,37346001,37343173
310237at7147,Complete,HG993128.1,43086526,43087701,-,674.4,327,4620,43087701,43086526
310315at7147,Complete,HG993127.1,15722725,15741601,-,487.3,225,4621,15741601,15722725
310363at7147,Complete,HG993125.1,1709700,1711004,-,335.8,236,4622,1711004,1709700
310366at7147,Complete,HG993124.1,1559912,1562908,+,319.6,278,4623,1559912,1562908
310451at7147,Complete,HG993124.1,48032890,48061386,+,698.3,468,4624,48032890,48061386
310503at7147,Complete,HG993128.1,58607242,58639506,+,1161.3,551,4626,58607242,58639506
310552at7147,Complete,HG993127.1,5881143,5913054,-,498.7,457,4627,5913054,5881143
310580at7147,Complete,HG993124.1,93124881,93139730,+,346.0,196,4628,93124881,93139730
310592at7147,Complete,HG993127.1,1708835,1715400,-,581.0,376,4629,1715400,1708835
310595at7147,Complete,HG993125.1,94816022,94817559,-,715.3,381,4630,94817559,94816022
310609at7147,Complete,HG993125.1,42107713,42132413,-,337.8,250,4631,42132413,42107713
310734at7147,Complete,HG993126.1,35065249,35073848,-,648.8,442,4632,35073848,35065249
310764at7147,Complete,HG993124.1,46500440,46501438,+,453.1,274,4633,46500440,46501438
311066at7147,Complete,HG993125.1,38655213,38672312,+,932.8,587,4634,38655213,38672312
311102at7147,Complete,HG993125.1,9459933,9462186,+,1188.7,626,4635,9459933,9462186
311174at7147,Complete,HG993124.1,108030112,108031638,-,501.0,313,4636,108031638,108030112
311225at7147,Complete,HG993124.1,4921724,4928282,+,1914.3,1081,4637,4921724,4928282
311243at7147,Complete,HG993126.1,49830140,49832011,+,756.2,447,4638,49830140,49832011
311252at7147,Complete,HG993128.1,38128065,38149373,-,5666.8,3076,4639,38149373,38128065
311315at7147,Complete,HG993127.1,12633506,12638222,+,434.2,335,4640,12633506,12638222
311392at7147,Fragmented,HG993125.1,31014079,31018474,+,516.5,286,4641,31014079,31018474
311417at7147,Complete,HG993124.1,25020096,25022005,+,276.1,136,4642,25020096,25022005
311425at7147,Complete,HG993128.1,1115883,1117329,+,474.7,366,4643,1115883,1117329
311472at7147,Complete,HG993124.1,32743516,32745956,-,493.3,313,4644,32745956,32743516
311661at7147,Complete,HG993125.1,84129288,84132128,+,1020.3,619,4645,84129288,84132128
311719at7147,Complete,HG993124.1,113895039,113896388,-,576.9,404,4646,113896388,113895039
311793at7147,Complete,HG993124.1,42981420,42982382,-,442.5,240,4647,42982382,42981420
312007at7147,Complete,HG993128.1,61162730,61163537,+,408.9,226,4648,61162730,61163537
312089at7147,Complete,HG993127.1,3693395,3726121,-,2117.4,1210,4649,3726121,3693395
312485at7147,Complete,HG993128.1,27796233,27798703,+,694.8,448,4650,27796233,27798703
312584at7147,Complete,HG993127.1,46709342,46710085,+,258.6,169,4651,46709342,46710085
312587at7147,Complete,HG993126.1,16099661,16111251,-,1566.4,1027,4652,16111251,16099661
312646at7147,Complete,HG993127.1,455869,458288,+,649.8,405,4653,455869,458288
312756at7147,Complete,HG993125.1,74658746,74660102,+,848.4,393,4654,74658746,74660102
312781at7147,Complete,HG993126.1,28724610,28725791,-,489.2,305,4655,28725791,28724610
313016at7147,Complete,HG993125.1,44087431,44091572,-,758.5,515,4656,44091572,44087431
313017at7147,Complete,HG993127.1,13809942,13810813,+,344.6,181,4657,13809942,13810813
313023at7147,Complete,HG993128.1,32813812,32820620,+,1197.2,1027,4658,32813812,32820620
313075at7147,Complete,HG993124.1,2867002,2889211,+,492.6,280,4659,2867002,2889211
313141at7147,Complete,HG993127.1,41711249,41711974,-,379.4,217,4661,41711974,41711249
313158at7147,Complete,HG993127.1,13541002,13544924,+,420.5,554,4662,13541002,13544924
313187at7147,Complete,HG993126.1,9303551,9362741,+,1361.3,790,4663,9303551,9362741
313192at7147,Complete,HG993128.1,23362511,23365204,+,696.9,577,4664,23362511,23365204
313308at7147,Complete,HG993124.1,140368237,140379794,+,743.8,488,4665,140368237,140379794
313423at7147,Complete,HG993128.1,63885804,63889789,-,659.6,358,4666,63889789,63885804
313430at7147,Complete,HG993127.1,7927218,7928033,-,420.7,240,4667,7928033,7927218
313468at7147,Complete,HG993128.1,21100861,21126154,-,683.6,413,4668,21126154,21100861
313486at7147,Complete,HG993124.1,19762062,19762647,+,297.9,166,4669,19762062,19762647
313690at7147,Complete,HG993125.1,337326,340325,+,1423.0,889,4670,337326,340325
313720at7147,Complete,HG993127.1,392895,398079,-,396.5,544,4671,398079,392895
313821at7147,Complete,HG993127.1,1838469,1850491,+,395.5,276,4672,1838469,1850491
313877at7147,Complete,HG993124.1,29159411,29162623,-,1151.3,742,4673,29162623,29159411
314202at7147,Complete,HG993127.1,35759919,35797727,+,2392.4,1267,4674,35759919,35797727
314566at7147,Complete,HG993125.1,54661280,54662720,-,313.6,220,4675,54662720,54661280
314575at7147,Complete,HG993124.1,7552791,7553235,+,133.4,122,4676,7552791,7553235
314587at7147,Complete,HG993124.1,132629914,132668775,+,877.7,453,4677,132629914,132668775
314745at7147,Complete,HG993124.1,121750425,121756927,-,734.1,395,4678,121756927,121750425
314920at7147,Complete,HG993125.1,37411963,37465915,-,547.7,612,4679,37465915,37411963
314998at7147,Complete,HG993125.1,31400166,31401575,-,790.3,469,4680,31401575,31400166
315085at7147,Complete,HG993125.1,94996962,94998263,-,675.7,446,4681,94998263,94996962
315138at7147,Complete,HG993127.1,45757829,45808871,+,468.6,305,4682,45757829,45808871
315235at7147,Complete,HG993127.1,59580370,59599990,+,652.7,557,4683,59580370,59599990
315280at7147,Complete,HG993125.1,97564800,97568125,+,1368.4,771,4684,97564800,97568125
315296at7147,Complete,HG993124.1,26713366,26743908,-,878.4,426,4685,26743908,26713366
315299at7147,Complete,HG993128.1,52894017,52898487,-,760.9,391,4686,52898487,52894017
315304at7147,Complete,HG993125.1,4371655,4373166,+,752.3,496,4687,4371655,4373166
315365at7147,Complete,HG993127.1,27155007,27156650,+,859.3,422,4688,27155007,27156650
315452at7147,Complete,HG993124.1,41917020,41917811,+,426.0,218,4689,41917020,41917811
315460at7147,Complete,HG993127.1,8120651,8121288,-,308.1,167,4690,8121288,8120651
315468at7147,Complete,HG993127.1,39369984,39375689,-,1570.8,1133,4691,39375689,39369984
315597at7147,Complete,HG993124.1,114417593,114471296,+,646.5,509,4692,114417593,114471296
315625at7147,Complete,HG993128.1,38184338,38190385,+,750.7,560,4693,38184338,38190385
315708at7147,Complete,HG993126.1,72241440,72243407,-,934.0,533,4694,72243407,72241440
315835at7147,Complete,HG993128.1,16455326,16457835,-,691.8,670,4695,16457835,16455326
315852at7147,Complete,HG993124.1,30673469,30674239,-,402.3,211,4696,30674239,30673469
315858at7147,Complete,HG993127.1,16233084,16234086,-,449.1,305,4697,16234086,16233084
315861at7147,Duplicated,HG993127.1,3362938,3364524,+,344.3,257,4698,3362938,3364524
315861at7147,Duplicated,HG993125.1,38533263,38534129,-,349.4,247,4699,38534129,38533263
316051at7147,Complete,HG993128.1,4141041,4145425,+,446.1,243,4700,4141041,4145425
316064at7147,Complete,HG993125.1,97554698,97556525,+,413.1,264,4701,97554698,97556525
316175at7147,Complete,HG993127.1,37549313,37560469,-,826.2,503,4702,37560469,37549313
316390at7147,Complete,HG993126.1,72599144,72611700,+,812.5,600,4703,72599144,72611700
316446at7147,Complete,HG993124.1,45959096,46042529,+,2196.9,1221,4704,45959096,46042529
316547at7147,Complete,HG993128.1,41293739,41295100,+,402.6,302,4705,41293739,41295100
316570at7147,Complete,HG993126.1,39111543,39113135,-,866.5,537,4706,39113135,39111543
316673at7147,Complete,HG993128.1,65200189,65214100,+,1363.4,944,4707,65200189,65214100
316714at7147,Complete,HG993124.1,39881289,39884943,+,531.9,339,4708,39881289,39884943
316725at7147,Complete,HG993128.1,1433995,1434692,-,325.4,207,4709,1434692,1433995
316818at7147,Complete,HG993126.1,32801353,32916471,+,1836.8,986,4710,32801353,32916471
316860at7147,Complete,HG993127.1,31696625,31699063,+,868.5,538,4711,31696625,31699063
316862at7147,Complete,HG993126.1,2899015,2900043,-,380.1,300,4712,2900043,2899015
316900at7147,Complete,HG993127.1,19768018,19769591,-,496.2,389,4713,19769591,19768018
316979at7147,Complete,HG993125.1,69895285,69940869,+,933.5,641,4714,69895285,69940869
316991at7147,Complete,HG993124.1,125630483,125632284,-,744.8,484,4715,125632284,125630483
317059at7147,Complete,HG993127.1,690324,691821,+,214.6,160,4716,690324,691821
317118at7147,Complete,HG993128.1,65076688,65078341,-,768.3,437,4717,65078341,65076688
317137at7147,Complete,HG993129.1,2182898,2184102,+,469.7,234,4718,2182898,2184102
317138at7147,Complete,HG993127.1,65199390,65214264,-,782.3,498,4719,65214264,65199390
317194at7147,Complete,HG993125.1,7251392,7362250,-,155.8,71,4720,7362250,7251392
317239at7147,Complete,HG993124.1,131469755,131472076,+,743.9,645,4721,131469755,131472076
317266at7147,Complete,HG993125.1,53564758,53566419,-,564.3,343,4722,53566419,53564758
317369at7147,Complete,HG993125.1,58926922,58927784,+,385.7,242,4723,58926922,58927784
317413at7147,Complete,HG993124.1,24458749,24464728,+,301.7,282,4724,24458749,24464728
317464at7147,Complete,HG993126.1,30645474,30649614,-,828.0,488,4725,30649614,30645474
317481at7147,Complete,HG993126.1,3000590,3005499,+,597.0,382,4726,3000590,3005499
317484at7147,Complete,HG993125.1,65592912,65619300,+,437.5,263,4727,65592912,65619300
317550at7147,Complete,HG993127.1,22274728,22276617,-,681.0,442,4728,22276617,22274728
317570at7147,Complete,HG993126.1,3067494,3067937,-,214.1,124,4729,3067937,3067494
317831at7147,Complete,HG993126.1,30385528,30394159,+,1540.3,1203,4730,30385528,30394159
318146at7147,Complete,HG993125.1,9016593,9025866,+,767.3,371,4731,9016593,9025866
318210at7147,Complete,HG993125.1,32126101,32126603,-,171.7,125,4732,32126603,32126101
318213at7147,Complete,HG993125.1,79822600,79830736,-,715.9,544,4733,79830736,79822600
318238at7147,Complete,HG993128.1,46911067,46912054,-,416.8,285,4734,46912054,46911067
318245at7147,Complete,HG993126.1,17244691,17247903,+,639.0,467,4735,17244691,17247903
318260at7147,Complete,HG993125.1,64837348,64838463,-,554.0,357,4736,64838463,64837348
318410at7147,Complete,HG993125.1,64602988,64603383,-,100.5,108,4737,64603383,64602988
318425at7147,Complete,HG993124.1,2792039,2793098,+,402.8,232,4738,2792039,2793098
318442at7147,Complete,HG993124.1,35558397,35589074,+,239.5,126,4739,35558397,35589074
318454at7147,Complete,HG993126.1,76825605,76826309,-,203.8,158,4740,76826309,76825605
318481at7147,Complete,HG993128.1,58125748,58130463,+,439.0,365,4741,58125748,58130463
318596at7147,Complete,HG993126.1,16383474,16504610,-,1429.3,777,4742,16504610,16383474
318732at7147,Complete,HG993124.1,24997482,24998395,-,497.1,277,4743,24998395,24997482
318874at7147,Complete,HG993128.1,21747240,21748661,+,457.4,377,4744,21747240,21748661
318883at7147,Complete,HG993128.1,25187988,25207035,-,476.6,271,4745,25207035,25187988
318996at7147,Complete,HG993126.1,7022563,7046842,-,1851.8,931,4746,7046842,7022563
318998at7147,Complete,HG993127.1,65220279,65233557,-,707.4,391,4747,65233557,65220279
319005at7147,Complete,HG993125.1,71975882,71976381,-,210.4,114,4748,71976381,71975882
319031at7147,Complete,HG993126.1,75311422,75315326,-,419.7,535,4749,75315326,75311422
319170at7147,Complete,HG993125.1,97217675,97218131,-,249.1,132,4750,97218131,97217675
319234at7147,Complete,HG993125.1,1883362,1887731,-,827.5,584,4751,1887731,1883362
319488at7147,Complete,HG993127.1,65367065,65368136,-,555.7,289,4752,65368136,65367065
319697at7147,Complete,HG993124.1,38667915,38706537,+,2270.4,1639,4753,38667915,38706537
319751at7147,Complete,HG993126.1,565836,575036,-,1465.2,1320,4754,575036,565836
320147at7147,Complete,HG993125.1,6387158,6439773,+,893.9,418,4755,6387158,6439773
320262at7147,Complete,HG993127.1,21914812,21915354,+,243.2,169,4756,21914812,21915354
320376at7147,Complete,HG993127.1,13993187,13995628,-,761.9,470,4757,13995628,13993187
320425at7147,Complete,HG993128.1,61648664,61651264,-,522.9,362,4758,61651264,61648664
320463at7147,Complete,HG993128.1,41322012,41343690,+,1130.7,707,4759,41322012,41343690
320558at7147,Complete,HG993128.1,9969230,9970483,+,487.1,268,4760,9969230,9970483
320655at7147,Complete,HG993127.1,22227841,22229105,+,519.1,289,4762,22227841,22229105
320658at7147,Complete,HG993125.1,32089746,32111195,-,999.8,1036,4763,32111195,32089746
320959at7147,Complete,HG993124.1,111128692,111151017,-,917.6,444,4764,111151017,111128692
321048at7147,Complete,HG993124.1,51890890,51891741,+,250.9,130,4765,51890890,51891741
321070at7147,Complete,HG993127.1,4204587,4271801,+,2974.4,1561,4766,4204587,4271801
321152at7147,Complete,HG993126.1,43444749,43452569,+,1222.5,960,4767,43444749,43452569
321224at7147,Complete,HG993125.1,21453002,21522920,+,682.9,493,4768,21453002,21522920
321389at7147,Complete,HG993125.1,58962097,58971398,+,492.6,283,4769,58962097,58971398
321465at7147,Complete,HG993127.1,34566530,34572246,-,649.5,448,4770,34572246,34566530
321835at7147,Complete,HG993129.1,655154,656437,-,256.3,175,4771,656437,655154
322025at7147,Complete,HG993125.1,8528902,8530496,+,647.8,370,4772,8528902,8530496
322179at7147,Complete,HG993124.1,1677047,1681884,+,954.5,637,4773,1677047,1681884
322272at7147,Complete,HG993129.1,2748346,2752727,-,1115.7,1093,4774,2752727,2748346
322306at7147,Complete,HG993126.1,26874943,26878211,-,1126.9,732,4775,26878211,26874943
322321at7147,Complete,HG993124.1,57051697,57058747,+,497.3,428,4776,57051697,57058747
322366at7147,Complete,HG993124.1,67050714,67102141,-,393.8,282,4777,67102141,67050714
322474at7147,Complete,HG993124.1,2367393,2371599,+,313.5,288,4778,2367393,2371599
322552at7147,Complete,HG993129.1,997517,1003162,+,297.7,196,4779,997517,1003162
322577at7147,Complete,HG993128.1,38787563,38788279,-,244.5,224,4780,38788279,38787563
322591at7147,Complete,HG993126.1,65513022,65515910,-,692.4,627,4781,65515910,65513022
322611at7147,Complete,HG993125.1,50229865,50326419,-,1680.0,947,4782,50326419,50229865
322639at7147,Complete,HG993127.1,57474940,57475595,+,139.2,88,4783,57474940,57475595
322647at7147,Complete,HG993128.1,64807169,64808949,+,547.6,528,4784,64807169,64808949
322677at7147,Complete,HG993125.1,93351578,93352020,+,255.7,124,4785,93351578,93352020
322797at7147,Complete,HG993128.1,38595028,38595988,+,363.6,219,4786,38595028,38595988
322865at7147,Complete,HG993125.1,37589814,37591439,+,483.9,301,4787,37589814,37591439
322876at7147,Complete,HG993124.1,134710307,134711352,-,337.0,264,4788,134711352,134710307
323057at7147,Complete,HG993124.1,24450032,24457795,-,1537.4,993,4789,24457795,24450032
323186at7147,Complete,HG993124.1,118478769,118480238,+,466.8,368,4790,118478769,118480238
323291at7147,Complete,HG993124.1,129494403,129639647,+,2470.3,1428,4791,129494403,129639647
323400at7147,Complete,HG993127.1,46766254,46797840,-,1426.4,689,4792,46797840,46766254
323507at7147,Complete,HG993128.1,35122600,35217055,-,514.5,336,4793,35217055,35122600
323543at7147,Fragmented,HG993124.1,79413893,79525986,-,404.1,385,4794,79525986,79413893
323574at7147,Complete,HG993126.1,73873433,73885484,+,327.9,163,4795,73873433,73885484
323595at7147,Complete,HG993128.1,1510294,1511239,+,454.9,285,4796,1510294,1511239
323607at7147,Complete,HG993129.1,4383498,4385682,+,333.8,217,4797,4383498,4385682
323631at7147,Complete,HG993124.1,122151548,122153775,-,761.9,426,4798,122153775,122151548
323705at7147,Complete,HG993125.1,68167948,68279417,+,779.7,501,4799,68167948,68279417
323798at7147,Complete,HG993126.1,75534099,75535411,+,600.9,394,4800,75534099,75535411
323908at7147,Complete,HG993124.1,128792273,128793264,+,470.5,261,4801,128792273,128793264
323919at7147,Complete,HG993127.1,18096916,18101085,+,340.1,269,4802,18096916,18101085
324287at7147,Complete,HG993124.1,132730617,132774121,-,675.4,406,4803,132774121,132730617
324327at7147,Complete,HG993124.1,38027909,38045950,-,349.6,185,4804,38045950,38027909
324452at7147,Complete,HG993128.1,32554612,32558249,-,843.8,530,4805,32558249,32554612
324493at7147,Complete,HG993125.1,59219087,59251136,+,812.7,575,4806,59219087,59251136
324612at7147,Complete,HG993124.1,112374856,112403108,+,1088.3,704,4807,112374856,112403108
324790at7147,Complete,HG993125.1,753486,756901,+,1202.0,725,4808,753486,756901
325191at7147,Complete,HG993124.1,40720486,40805708,-,422.4,248,4809,40805708,40720486
325193at7147,Complete,HG993125.1,6346931,6354787,-,629.1,400,4810,6354787,6346931
325325at7147,Complete,HG993128.1,9317909,9325879,-,386.6,458,4811,9325879,9317909
325336at7147,Complete,HG993124.1,125277000,125277827,+,474.4,236,4812,125277000,125277827
325416at7147,Complete,HG993127.1,59938197,59941881,+,496.3,261,4813,59938197,59941881
325495at7147,Complete,HG993128.1,14583352,14585838,+,440.8,308,4814,14583352,14585838
325652at7147,Complete,HG993126.1,810758,897628,+,597.5,484,4815,810758,897628
325730at7147,Complete,HG993126.1,49419658,49506877,+,637.9,402,4816,49419658,49506877
325776at7147,Complete,HG993124.1,74199272,74200292,+,388.5,240,4817,74199272,74200292
325909at7147,Complete,HG993124.1,47010433,47013163,-,366.1,203,4818,47013163,47010433
325919at7147,Complete,HG993125.1,46681690,46692736,+,1108.3,814,4819,46681690,46692736
325959at7147,Complete,HG993126.1,18886898,18888319,+,374.0,232,4820,18886898,18888319
326071at7147,Complete,HG993125.1,3005180,3011495,+,298.2,211,4821,3005180,3011495
326289at7147,Complete,HG993125.1,41540824,41554122,-,658.0,358,4822,41554122,41540824
326304at7147,Complete,HG993125.1,82032366,82034323,+,842.3,516,4823,82032366,82034323
326427at7147,Complete,HG993128.1,38777904,38783342,-,1241.5,754,4824,38783342,38777904
326706at7147,Complete,HG993124.1,42357301,42358227,+,464.1,304,4825,42357301,42358227
326721at7147,Complete,HG993125.1,324041,332049,-,1178.2,612,4826,332049,324041
326743at7147,Complete,HG993128.1,12664031,12669494,-,1075.3,753,4827,12669494,12664031
326977at7147,Complete,HG993124.1,796147,798274,+,381.8,308,4828,796147,798274
327028at7147,Complete,HG993126.1,52279010,52291376,+,243.4,266,4829,52279010,52291376
327080at7147,Complete,HG993128.1,39174625,39209538,+,664.4,431,4830,39174625,39209538
327139at7147,Complete,HG993124.1,130206672,130210348,-,986.9,557,4831,130210348,130206672
327274at7147,Complete,HG993127.1,27800811,27806508,-,1454.8,716,4832,27806508,27800811
327406at7147,Complete,HG993124.1,121171529,121179470,+,1789.7,1094,4833,121171529,121179470
327612at7147,Complete,HG993127.1,60853629,60855056,+,898.8,469,4834,60853629,60855056
327637at7147,Complete,HG993124.1,134712961,134718075,+,907.8,543,4835,134712961,134718075
327727at7147,Complete,HG993124.1,36875918,36877167,+,493.2,303,4836,36875918,36877167
327786at7147,Complete,HG993126.1,8706758,8710366,-,172.8,111,4837,8710366,8706758
327836at7147,Complete,HG993126.1,20181088,20181648,+,253.3,142,4838,20181088,20181648
327876at7147,Complete,HG993128.1,1327128,1356680,-,232.0,106,4839,1356680,1327128
328039at7147,Complete,HG993124.1,118482735,118484047,-,572.4,388,4840,118484047,118482735
328111at7147,Complete,HG993124.1,74276031,74386904,-,1317.7,824,4841,74386904,74276031
328154at7147,Complete,HG993124.1,132547751,132554376,-,654.4,620,4842,132554376,132547751
328340at7147,Complete,HG993124.1,22189124,22190954,+,774.0,544,4843,22189124,22190954
328374at7147,Complete,HG993126.1,26300316,26311104,+,647.5,476,4844,26300316,26311104
328432at7147,Complete,HG993126.1,16826796,16842522,-,923.9,872,4845,16842522,16826796
328594at7147,Complete,HG993127.1,46635293,46635961,-,394.3,186,4846,46635961,46635293
328697at7147,Complete,HG993128.1,7434807,7435565,-,405.8,212,4847,7435565,7434807
328774at7147,Complete,HG993124.1,28718241,28719898,-,152.3,197,4848,28719898,28718241
328778at7147,Complete,HG993128.1,31172012,31182694,-,1464.5,1631,4849,31182694,31172012
328868at7147,Complete,HG993126.1,18603755,18637048,+,1455.0,835,4851,18603755,18637048
328966at7147,Complete,HG993126.1,12924418,12934612,+,1628.1,1316,4852,12924418,12934612
328983at7147,Complete,HG993128.1,40154821,40189275,-,621.8,326,4853,40189275,40154821
329005at7147,Complete,HG993124.1,140389396,140392669,+,572.9,492,4854,140389396,140392669
329105at7147,Complete,HG993125.1,38615379,38616694,-,571.8,292,4855,38616694,38615379
329136at7147,Complete,HG993124.1,136772637,136773089,-,169.0,106,4856,136773089,136772637
329149at7147,Complete,HG993126.1,62581884,62583005,-,487.2,354,4857,62583005,62581884
329191at7147,Complete,HG993124.1,51569856,51572387,+,378.2,306,4858,51569856,51572387
329216at7147,Complete,HG993124.1,121869755,121876850,-,3131.7,1607,4859,121876850,121869755
329283at7147,Complete,HG993124.1,139241258,139241951,+,242.5,167,4860,139241258,139241951
329352at7147,Complete,HG993126.1,43383496,43390455,-,599.4,470,4861,43390455,43383496
329586at7147,Complete,HG993127.1,35580428,35581212,+,249.1,147,4862,35580428,35581212
329721at7147,Complete,HG993127.1,42272654,42280752,-,671.4,495,4863,42280752,42272654
329987at7147,Complete,HG993127.1,23350665,23351857,-,316.8,253,4864,23351857,23350665
329992at7147,Complete,HG993124.1,135867193,135874096,-,1733.9,1073,4865,135874096,135867193
330177at7147,Complete,HG993125.1,58707037,58707942,-,340.5,236,4866,58707942,58707037
330235at7147,Complete,HG993126.1,38962741,38967727,-,1048.2,705,4867,38967727,38962741
330258at7147,Complete,HG993128.1,30268334,30272380,-,729.4,691,4868,30272380,30268334
330356at7147,Complete,HG993128.1,38996700,39033626,-,480.6,348,4869,39033626,38996700
330435at7147,Complete,HG993127.1,30531144,30600051,+,342.1,174,4870,30531144,30600051
