busco_id,status,sequence,gene_start,gene_end,strand,score,length,line_number,original_start,original_end
253912at7147,Complete,NC_081555.1,18939987,18941136,-,479.0,266,3746,18941136,18939987
253961at7147,Complete,NC_081555.1,5030874,5033063,-,754.9,432,3747,5033063,5030874
253970at7147,Complete,NC_081553.1,224122226,224122743,-,239.5,130,3748,224122743,224122226
254013at7147,Complete,NC_081556.1,120178609,120179030,-,202.0,110,3749,120179030,120178609
254077at7147,Complete,NC_081552.1,155997739,156017099,+,2024.0,1032,3750,155997739,156017099
254081at7147,Complete,NC_081553.1,85963199,85979565,+,1003.7,528,3751,85963199,85979565
254130at7147,Complete,NC_081554.1,16991271,16991927,-,347.9,216,3752,16991927,16991271
254208at7147,Complete,NC_081554.1,195420453,195421892,-,788.9,436,3753,195421892,195420453
254236at7147,Complete,NC_081552.1,254278076,254279010,+,364.0,185,3754,254278076,254279010
254294at7147,Complete,NC_081556.1,133674449,133676575,-,887.6,684,3755,133676575,133674449
254308at7147,Complete,NC_081553.1,69248218,69248817,+,337.7,194,3756,69248218,69248817
254340at7147,Complete,NC_081552.1,188585582,188586838,-,647.4,354,3757,188586838,188585582
254384at7147,Complete,NC_081556.1,13168039,13168708,+,409.0,201,3758,13168039,13168708
254505at7147,Complete,NC_081554.1,31769158,31770050,+,434.3,228,3759,31769158,31770050
254558at7147,Complete,NC_081554.1,189879729,189886493,-,1481.5,819,3760,189886493,189879729
254635at7147,Complete,NC_081556.1,10069043,10070724,+,662.9,325,3761,10069043,10070724
254729at7147,Complete,NC_081556.1,77374735,77376243,+,318.2,171,3762,77374735,77376243
254745at7147,Complete,NC_081555.1,162079591,162081179,+,588.6,398,3763,162079591,162081179
254776at7147,Complete,NC_081555.1,155454554,155457469,-,1686.3,907,3764,155457469,155454554
254826at7147,Complete,NC_081554.1,114761077,114762072,+,696.3,332,3765,114761077,114762072
254866at7147,Complete,NC_081552.1,5783529,5799798,-,605.7,321,3766,5799798,5783529
254929at7147,Complete,NC_081555.1,130880917,130889285,+,713.9,354,3767,130880917,130889285
255002at7147,Complete,NC_081553.1,130004854,130053042,+,3316.9,1833,3768,130004854,130053042
255198at7147,Complete,NC_081554.1,127853075,127857519,-,363.9,209,3769,127857519,127853075
255232at7147,Complete,NC_081556.1,143967014,143967763,+,393.1,204,3770,143967014,143967763
255256at7147,Complete,NC_081555.1,68572245,68638493,+,655.9,395,3771,68572245,68638493
255269at7147,Complete,NC_081554.1,50002450,50019602,+,1013.9,622,3772,50002450,50019602
255443at7147,Complete,NC_081553.1,28719967,28739221,+,2138.1,1151,3773,28719967,28739221
255486at7147,Complete,NC_081555.1,3384126,3384689,+,261.2,146,3774,3384126,3384689
255496at7147,Complete,NC_081555.1,168848382,168853400,-,2550.4,1317,3775,168853400,168848382
255500at7147,Complete,NC_081552.1,4845507,4846834,-,692.8,382,3776,4846834,4845507
255721at7147,Complete,NC_081555.1,26766594,26767541,-,354.2,260,3777,26767541,26766594
255746at7147,Complete,NC_081553.1,183496315,183510541,+,1125.5,513,3778,183496315,183510541
255778at7147,Complete,NC_081555.1,92013727,92017415,-,1426.8,958,3779,92017415,92013727
255795at7147,Complete,NC_081555.1,182532836,182573839,+,1035.8,410,3780,182532836,182573839
255800at7147,Complete,NC_081552.1,259797923,259809896,-,1887.1,1153,3781,259809896,259797923
255927at7147,Complete,NC_081553.1,226526772,226527645,+,472.0,238,3782,226526772,226527645
255951at7147,Complete,NC_081553.1,62729695,62731858,-,425.4,308,3783,62731858,62729695
255991at7147,Complete,NC_081553.1,75459373,75476516,+,2911.7,1613,3784,75459373,75476516
256046at7147,Complete,NC_081552.1,1385274,1387040,+,631.2,418,3785,1385274,1387040
256107at7147,Complete,NC_081555.1,148815980,148830983,+,949.1,490,3786,148815980,148830983
256150at7147,Complete,NC_081555.1,52784975,52786428,+,560.9,372,3787,52784975,52786428
256446at7147,Complete,NC_081555.1,25608719,25634940,-,1282.6,872,3789,25634940,25608719
256470at7147,Complete,NC_081554.1,184575665,184580222,+,760.4,511,3790,184575665,184580222
256493at7147,Complete,NC_081553.1,36433749,36435182,+,517.4,389,3791,36433749,36435182
256533at7147,Complete,NC_081553.1,19420548,19423000,-,942.8,644,3792,19423000,19420548
256579at7147,Complete,NC_081554.1,57483662,57484307,-,291.1,136,3793,57484307,57483662
256647at7147,Complete,NC_081555.1,178063908,178067743,-,1131.2,940,3794,178067743,178063908
256756at7147,Complete,NC_081553.1,112819045,112846330,+,1575.0,818,3795,112819045,112846330
256773at7147,Complete,NC_081556.1,144250439,144257512,+,1328.5,658,3796,144250439,144257512
256785at7147,Complete,NC_081554.1,16747492,16749705,-,396.1,250,3797,16749705,16747492
256852at7147,Complete,NC_081554.1,150622730,150624269,+,950.2,463,3798,150622730,150624269
257034at7147,Complete,NC_081552.1,271571204,271602122,-,896.1,414,3799,271602122,271571204
257063at7147,Complete,NC_081555.1,44420499,44464490,-,1029.8,683,3800,44464490,44420499
257074at7147,Complete,NC_081553.1,207645459,207648094,-,325.7,173,3801,207648094,207645459
257149at7147,Complete,NC_081552.1,3881875,3889648,+,395.9,209,3802,3881875,3889648
257205at7147,Complete,NC_081556.1,120268217,120272707,-,409.7,263,3803,120272707,120268217
257387at7147,Complete,NC_081556.1,48936460,48945320,-,322.7,217,3804,48945320,48936460
257513at7147,Complete,NC_081556.1,39404818,39406854,-,1118.9,597,3805,39406854,39404818
257558at7147,Complete,NC_081555.1,87286960,87306283,-,776.3,409,3806,87306283,87286960
257562at7147,Complete,NC_081556.1,157676384,157678696,+,1215.7,704,3807,157676384,157678696
257716at7147,Complete,NC_081556.1,742665,744320,-,781.3,465,3808,744320,742665
257724at7147,Complete,NC_081556.1,155896688,155901100,+,1010.1,535,3809,155896688,155901100
257726at7147,Complete,NC_081553.1,66245829,66261857,+,1064.2,701,3810,66245829,66261857
257774at7147,Complete,NC_081553.1,197591143,197604848,-,1891.2,964,3811,197604848,197591143
257791at7147,Complete,NC_081553.1,215099957,215102488,-,1036.7,567,3812,215102488,215099957
257837at7147,Complete,NC_081556.1,5966696,5969458,-,1046.9,624,3813,5969458,5966696
257845at7147,Complete,NC_081555.1,37968832,37994712,+,788.7,444,3814,37968832,37994712
257854at7147,Complete,NC_081556.1,52198609,52199673,-,358.2,280,3815,52199673,52198609
257859at7147,Complete,NC_081555.1,123417160,123417781,+,344.1,171,3816,123417160,123417781
257907at7147,Complete,NC_081556.1,57306787,57308640,+,641.1,454,3817,57306787,57308640
257968at7147,Complete,NC_081553.1,50806859,50881948,-,2628.0,1621,3818,50881948,50806859
258008at7147,Duplicated,NC_081552.1,76287955,76322756,-,596.3,395,3819,76322756,76287955
258008at7147,Duplicated,NC_081552.1,76410179,76430240,-,510.0,329,3820,76430240,76410179
258018at7147,Complete,NC_081553.1,181982762,181984892,+,767.2,456,3821,181982762,181984892
258056at7147,Complete,NC_081554.1,28135494,28140909,-,914.5,466,3822,28140909,28135494
258230at7147,Complete,NC_081552.1,192807681,192811945,+,1151.4,1135,3823,192807681,192811945
258259at7147,Complete,NC_081553.1,2825210,2832965,+,998.6,505,3824,2825210,2832965
258363at7147,Complete,NC_081556.1,50671175,50674904,-,1167.1,841,3825,50674904,50671175
258537at7147,Complete,NC_081552.1,229319436,229380429,-,724.2,759,3826,229380429,229319436
258591at7147,Complete,NC_081553.1,57368587,57414351,-,645.9,332,3827,57414351,57368587
258667at7147,Complete,NC_081554.1,17032161,17032860,-,177.1,127,3828,17032860,17032161
258674at7147,Complete,NC_081554.1,150938336,150947078,-,1987.5,903,3829,150947078,150938336
258841at7147,Complete,NC_081554.1,123904232,123916724,-,411.7,301,3830,123916724,123904232
258862at7147,Complete,NC_081554.1,64533905,64536795,-,486.3,365,3831,64536795,64533905
258940at7147,Complete,NC_081552.1,262187807,262212360,+,618.7,333,3832,262187807,262212360
258962at7147,Complete,NC_081556.1,156138252,156142346,-,516.6,289,3833,156142346,156138252
259008at7147,Complete,NC_081553.1,18262970,18280202,+,485.5,302,3834,18262970,18280202
259017at7147,Complete,NC_081552.1,5024374,5037086,+,661.3,425,3835,5024374,5037086
259057at7147,Complete,NC_081556.1,1565279,1566878,-,752.1,474,3836,1566878,1565279
259060at7147,Complete,NC_081555.1,72218197,72223783,+,1225.6,814,3837,72218197,72223783
259106at7147,Complete,NC_081553.1,138654056,138661074,-,4190.0,2086,3838,138661074,138654056
259157at7147,Complete,NC_081555.1,95188617,95194608,+,775.8,669,3839,95188617,95194608
259201at7147,Complete,NC_081553.1,12469430,12517627,+,755.4,441,3840,12469430,12517627
259232at7147,Complete,NC_081554.1,28238303,28243489,+,297.2,208,3841,28238303,28243489
259255at7147,Complete,NC_081555.1,162706151,162710779,+,774.4,432,3842,162706151,162710779
259296at7147,Complete,NC_081553.1,27778874,27782917,+,509.6,254,3843,27778874,27782917
259299at7147,Complete,NC_081555.1,171841726,171846904,-,1146.4,658,3844,171846904,171841726
259332at7147,Complete,NC_081555.1,44496597,44510646,+,1341.0,747,3845,44496597,44510646
259411at7147,Complete,NC_081552.1,3760226,3760675,+,317.8,144,3846,3760226,3760675
259431at7147,Complete,NC_081552.1,150995466,151218511,-,1918.1,876,3847,151218511,150995466
259489at7147,Complete,NC_081554.1,190483043,190546455,-,1879.2,1137,3848,190546455,190483043
259691at7147,Complete,NC_081553.1,5095553,5112874,-,3144.3,1811,3849,5112874,5095553
259745at7147,Complete,NC_081556.1,142381855,142395471,-,677.8,521,3850,142395471,142381855
259800at7147,Complete,NC_081555.1,3622103,3634005,+,2172.7,1114,3851,3622103,3634005
259866at7147,Complete,NC_081554.1,178661595,178664584,+,1725.2,918,3852,178661595,178664584
260031at7147,Complete,NC_081552.1,149058130,149185098,-,568.0,364,3853,149185098,149058130
260154at7147,Complete,NC_081554.1,28142164,28142969,+,479.5,216,3854,28142164,28142969
260249at7147,Complete,NC_081555.1,142369614,142377730,+,442.7,223,3855,142369614,142377730
260276at7147,Complete,NC_081553.1,533410,536512,+,2113.5,967,3856,533410,536512
260331at7147,Complete,NC_081553.1,229917961,229935683,-,820.6,670,3857,229935683,229917961
260381at7147,Complete,NC_081553.1,59333439,59339546,-,757.5,607,3858,59339546,59333439
260397at7147,Complete,NC_081554.1,163750805,163766457,-,2645.7,1924,3859,163766457,163750805
260425at7147,Complete,NC_081556.1,110205541,110240327,-,1497.7,900,3860,110240327,110205541
260437at7147,Complete,NC_081554.1,57341771,57364374,-,1695.0,1129,3861,57364374,57341771
260456at7147,Complete,NC_081552.1,233879712,233894372,-,1373.9,1109,3862,233894372,233879712
260478at7147,Complete,NC_081553.1,225103871,225111137,+,819.1,413,3864,225103871,225111137
260498at7147,Complete,NC_081552.1,213307114,213313756,+,2215.6,1113,3865,213307114,213313756
260600at7147,Complete,NC_081556.1,13775871,13778201,-,1082.3,634,3866,13778201,13775871
260626at7147,Complete,NC_081553.1,92357307,92358620,-,686.2,354,3867,92358620,92357307
260788at7147,Complete,NC_081556.1,103927653,103955182,-,575.7,339,3868,103955182,103927653
260837at7147,Complete,NC_081556.1,160357190,160366192,-,1009.8,583,3869,160366192,160357190
260859at7147,Complete,NC_081553.1,164779206,164797800,+,2192.0,1450,3870,164779206,164797800
260915at7147,Complete,NC_081553.1,208460667,208462923,+,1221.5,575,3871,208460667,208462923
260922at7147,Complete,NC_081555.1,20806758,20808059,-,660.7,322,3872,20808059,20806758
260974at7147,Complete,NC_081552.1,1219109,1225466,+,2830.1,1498,3873,1219109,1225466
260978at7147,Complete,NC_081553.1,188660861,188661889,-,477.5,319,3874,188661889,188660861
261017at7147,Complete,NC_081553.1,52613257,52613646,-,258.5,128,3875,52613646,52613257
261164at7147,Complete,NC_081556.1,50687877,50688500,-,323.2,189,3876,50688500,50687877
261225at7147,Complete,NC_081554.1,102265402,102276180,-,523.4,297,3877,102276180,102265402
261350at7147,Complete,NC_081553.1,194053140,194072232,+,1437.1,898,3878,194053140,194072232
261364at7147,Complete,NC_081553.1,16085157,16089396,-,529.8,309,3879,16089396,16085157
261374at7147,Complete,NC_081554.1,184417637,184426498,-,1303.6,698,3880,184426498,184417637
261416at7147,Complete,NC_081556.1,148159223,148160288,+,671.4,302,3881,148159223,148160288
261446at7147,Complete,NC_081554.1,108869296,108870477,+,684.1,358,3882,108869296,108870477
261520at7147,Complete,NC_081556.1,28078900,28081287,+,1056.5,652,3883,28078900,28081287
261561at7147,Complete,NC_081553.1,192793678,192809429,+,1094.6,608,3884,192793678,192809429
261824at7147,Complete,NC_081556.1,21468208,21489569,-,722.5,428,3885,21489569,21468208
261841at7147,Complete,NC_081554.1,33551883,33573619,+,800.0,367,3886,33551883,33573619
261900at7147,Complete,NC_081556.1,157420910,157424984,+,1836.2,1133,3887,157420910,157424984
261987at7147,Complete,NC_081556.1,112178355,112180002,+,805.9,449,3888,112178355,112180002
262133at7147,Complete,NC_081553.1,102240496,102261627,-,1571.5,1161,3889,102261627,102240496
262164at7147,Complete,NC_081556.1,109172707,109285056,+,936.5,461,3890,109172707,109285056
262341at7147,Complete,NC_081554.1,175576768,175579162,+,1098.6,609,3891,175576768,175579162
262394at7147,Complete,NC_081555.1,162577121,162590514,-,2418.2,1343,3892,162590514,162577121
262476at7147,Complete,NC_081556.1,4918849,4919982,-,669.4,321,3893,4919982,4918849
262641at7147,Complete,NC_081552.1,221484785,221581536,+,687.9,326,3894,221484785,221581536
262672at7147,Complete,NC_081553.1,6803235,6806864,-,1446.7,936,3895,6806864,6803235
262736at7147,Complete,NC_081553.1,17203566,17207802,+,982.8,680,3896,17203566,17207802
262788at7147,Complete,NC_081552.1,269462595,269463280,-,334.9,212,3897,269463280,269462595
262827at7147,Complete,NC_081553.1,163739402,163778324,-,887.1,587,3898,163778324,163739402
262843at7147,Complete,NC_081555.1,17565938,17567990,-,643.4,535,3899,17567990,17565938
262890at7147,Complete,NC_081554.1,66463658,66785986,-,1728.0,881,3900,66785986,66463658
262916at7147,Complete,NC_081552.1,70435146,70452764,-,1842.8,1073,3901,70452764,70435146
263026at7147,Complete,NC_081554.1,10029402,10030355,+,489.1,271,3902,10029402,10030355
263176at7147,Complete,NC_081553.1,69634766,69643973,+,1290.1,666,3903,69634766,69643973
263209at7147,Complete,NC_081556.1,17689052,17709047,+,2228.9,1275,3904,17689052,17709047
263519at7147,Complete,NC_081555.1,163829967,163843601,+,732.4,376,3905,163829967,163843601
263544at7147,Complete,NC_081553.1,227605900,227621819,-,309.3,173,3906,227621819,227605900
263557at7147,Complete,NC_081555.1,94057743,94061334,+,1319.7,825,3907,94057743,94061334
263622at7147,Complete,NC_081553.1,29233348,29242277,-,1048.2,506,3908,29242277,29233348
263649at7147,Complete,NC_081555.1,25488637,25489698,+,589.5,322,3909,25488637,25489698
263692at7147,Complete,NC_081552.1,213471321,213484084,-,1096.0,519,3910,213484084,213471321
263809at7147,Complete,NC_081553.1,6999466,7162184,+,1449.9,721,3911,6999466,7162184
263812at7147,Complete,NC_081552.1,259857098,259864483,+,732.6,383,3912,259857098,259864483
263840at7147,Complete,NC_081552.1,196780450,196792422,+,909.7,677,3913,196780450,196792422
263862at7147,Complete,NC_081553.1,159417796,159488060,+,3340.1,2016,3914,159417796,159488060
263976at7147,Complete,NC_081556.1,150628203,150637286,+,838.4,468,3915,150628203,150637286
264016at7147,Complete,NC_081553.1,14596821,14627814,+,1055.9,526,3916,14596821,14627814
264043at7147,Complete,NC_081555.1,54903401,54905251,-,1159.7,587,3917,54905251,54903401
264069at7147,Complete,NC_081552.1,183267744,183346380,+,2905.8,1474,3918,183267744,183346380
264083at7147,Complete,NC_081556.1,18093698,18101645,+,898.7,505,3919,18093698,18101645
264221at7147,Complete,NC_081553.1,74318515,74341030,+,658.5,367,3921,74318515,74341030
264309at7147,Complete,NC_081554.1,28125096,28129521,-,623.0,342,3922,28129521,28125096
264387at7147,Complete,NC_081553.1,174683618,174703991,-,1074.3,556,3923,174703991,174683618
264404at7147,Complete,NC_081556.1,88846955,88923579,+,1336.2,609,3924,88846955,88923579
264428at7147,Complete,NC_081552.1,222740206,222740842,-,316.6,149,3925,222740842,222740206
264617at7147,Complete,NC_081556.1,155224233,155235202,-,445.0,282,3926,155235202,155224233
264634at7147,Complete,NC_081553.1,52119922,52124540,+,268.4,144,3927,52119922,52124540
264702at7147,Complete,NC_081552.1,168521921,168595723,+,7435.5,3734,3928,168521921,168595723
264845at7147,Complete,NC_081552.1,154209232,154276845,-,484.6,280,3929,154276845,154209232
264861at7147,Complete,NC_081552.1,200757519,200775339,+,462.6,245,3930,200757519,200775339
264982at7147,Complete,NC_081556.1,5492813,5494813,+,812.6,482,3931,5492813,5494813
264987at7147,Complete,NC_081553.1,127826034,127827365,-,511.1,374,3932,127827365,127826034
264989at7147,Complete,NC_081552.1,225518761,225519558,+,429.1,267,3933,225518761,225519558
265104at7147,Complete,NC_081554.1,13842131,13844562,-,1285.7,670,3934,13844562,13842131
265118at7147,Complete,NC_081555.1,102409526,102433439,+,1406.3,787,3935,102409526,102433439
265145at7147,Complete,NC_081552.1,159595665,159597740,-,844.9,574,3936,159597740,159595665
265148at7147,Complete,NC_081552.1,184280777,184313475,+,390.0,366,3937,184280777,184313475
265149at7147,Complete,NC_081554.1,73767001,73772930,-,780.9,431,3938,73772930,73767001
265154at7147,Complete,NC_081555.1,146573710,146602535,+,972.9,493,3939,146573710,146602535
265189at7147,Complete,NC_081556.1,157255669,157273074,+,376.8,366,3940,157255669,157273074
265202at7147,Complete,NC_081556.1,42622396,42627878,-,399.9,272,3941,42627878,42622396
265311at7147,Complete,NC_081552.1,23822162,23825607,+,240.4,148,3942,23822162,23825607
265341at7147,Complete,NC_081554.1,16745068,16746334,+,470.7,241,3943,16745068,16746334
265407at7147,Complete,NC_081556.1,49652975,49656781,-,1319.1,827,3944,49656781,49652975
265425at7147,Complete,NC_081554.1,33912475,33913503,+,585.5,303,3945,33912475,33913503
265429at7147,Complete,NC_081553.1,34282883,34283995,-,725.3,348,3946,34283995,34282883
265468at7147,Complete,NC_081553.1,1783883,1785276,-,321.5,219,3947,1785276,1783883
265480at7147,Complete,NC_081553.1,3810333,3813981,+,750.2,436,3948,3810333,3813981
265491at7147,Complete,NC_081555.1,22563309,22585279,+,619.7,336,3950,22563309,22585279
265580at7147,Complete,NC_081555.1,180843098,180862657,+,245.8,142,3951,180843098,180862657
265585at7147,Complete,NC_081554.1,262387,267197,-,460.5,359,3952,267197,262387
265601at7147,Complete,NC_081553.1,19984756,20063665,+,681.7,356,3953,19984756,20063665
265827at7147,Complete,NC_081552.1,252341937,252358947,+,589.0,302,3954,252341937,252358947
265829at7147,Complete,NC_081553.1,55933264,55936047,+,488.6,257,3955,55933264,55936047
265927at7147,Complete,NC_081553.1,166648434,166649084,-,384.4,201,3956,166649084,166648434
266047at7147,Complete,NC_081555.1,6128671,6145203,-,635.1,377,3957,6145203,6128671
266083at7147,Complete,NC_081553.1,28577978,28578763,-,305.2,190,3958,28578763,28577978
266121at7147,Complete,NC_081553.1,28414980,28425320,-,540.3,402,3959,28425320,28414980
266130at7147,Complete,NC_081553.1,166318888,166338444,+,188.2,120,3960,166318888,166338444
266157at7147,Complete,NC_081556.1,135782312,135812317,-,1046.2,597,3961,135812317,135782312
266159at7147,Complete,NC_081556.1,160329954,160333349,-,1093.1,694,3962,160333349,160329954
266202at7147,Complete,NC_081552.1,245971420,245991624,+,1443.6,799,3963,245971420,245991624
266347at7147,Complete,NC_081554.1,127020685,127022031,+,614.5,381,3964,127020685,127022031
266363at7147,Complete,NC_081554.1,15975876,16000201,+,1316.6,1004,3965,15975876,16000201
266482at7147,Complete,NC_081554.1,189243657,189270947,+,498.6,316,3966,189243657,189270947
266537at7147,Complete,NC_081556.1,5971625,5972917,+,613.2,365,3967,5971625,5972917
266550at7147,Complete,NC_081555.1,25515916,25519077,+,556.0,322,3968,25515916,25519077
266611at7147,Complete,NC_081556.1,40138328,40140888,+,1478.5,738,3969,40138328,40140888
266814at7147,Complete,NC_081553.1,62909476,63010139,+,1333.2,655,3970,62909476,63010139
266921at7147,Complete,NC_081555.1,158173443,158201980,+,1640.2,906,3971,158173443,158201980
267016at7147,Complete,NC_081555.1,70874280,70875290,-,374.0,267,3972,70875290,70874280
267049at7147,Complete,NC_081552.1,155350767,155351510,+,464.2,227,3973,155350767,155351510
267052at7147,Complete,NC_081553.1,210026320,210053964,-,479.0,227,3974,210053964,210026320
267189at7147,Complete,NC_081553.1,29035517,29182110,-,295.0,185,3975,29182110,29035517
267242at7147,Complete,NC_081556.1,129133576,129137412,+,388.9,197,3976,129133576,129137412
267265at7147,Complete,NC_081552.1,175408905,175416345,+,1883.2,987,3977,175408905,175416345
267330at7147,Complete,NC_081552.1,258270099,258271972,+,775.7,417,3978,258270099,258271972
267483at7147,Complete,NC_081556.1,160902188,160902538,-,215.1,114,3979,160902538,160902188
267502at7147,Complete,NC_081553.1,222801509,222801974,-,240.4,116,3980,222801974,222801509
267567at7147,Complete,NC_081553.1,207973280,207974117,+,408.2,223,3981,207973280,207974117
267590at7147,Complete,NC_081552.1,195333669,195342506,+,549.0,304,3982,195333669,195342506
267608at7147,Complete,NC_081553.1,198082328,198086195,+,287.8,161,3983,198082328,198086195
267616at7147,Complete,NC_081553.1,108846552,108848752,+,434.2,237,3984,108846552,108848752
267663at7147,Complete,NC_081556.1,252880,253944,-,432.7,256,3985,253944,252880
267735at7147,Complete,NC_081552.1,116958574,116977157,+,368.4,191,3986,116958574,116977157
267736at7147,Complete,NC_081553.1,138710327,138710572,-,146.5,81,3987,138710572,138710327
267760at7147,Complete,NC_081553.1,202811034,202813202,-,1452.2,716,3988,202813202,202811034
267819at7147,Complete,NC_081553.1,154888513,154958866,+,323.3,197,3989,154888513,154958866
267852at7147,Complete,NC_081556.1,1004484,1017039,-,267.4,153,3990,1017039,1004484
267888at7147,Complete,NC_081553.1,194174711,194184009,-,852.1,573,3991,194184009,194174711
268234at7147,Complete,NC_081553.1,184749097,184750068,-,573.4,308,3992,184750068,184749097
268351at7147,Complete,NC_081553.1,221036390,221037613,+,585.6,340,3993,221036390,221037613
268359at7147,Complete,NC_081556.1,12628581,12641993,-,699.3,452,3994,12641993,12628581
268384at7147,Complete,NC_081553.1,231643964,231645850,+,710.9,526,3995,231643964,231645850
268554at7147,Complete,NC_081553.1,211412274,211412781,-,219.5,125,3996,211412781,211412274
268784at7147,Complete,NC_081555.1,156824283,156849663,+,697.4,378,3997,156824283,156849663
268789at7147,Complete,NC_081556.1,9427433,9428248,+,272.3,217,3998,9427433,9428248
268798at7147,Complete,NC_081554.1,31765817,31767404,-,592.1,310,3999,31767404,31765817
268871at7147,Complete,NC_081555.1,1804939,1805751,+,325.9,252,4000,1804939,1805751
268926at7147,Complete,NC_081554.1,52245305,52256931,-,2420.3,1391,4001,52256931,52245305
268929at7147,Complete,NC_081556.1,1334348,1347082,+,548.9,315,4002,1334348,1347082
268940at7147,Complete,NC_081554.1,151051841,151054701,+,1431.1,716,4003,151051841,151054701
269141at7147,Complete,NC_081556.1,128941044,128964676,+,542.9,343,4004,128941044,128964676
269169at7147,Complete,NC_081552.1,184529709,184617489,-,2327.5,1213,4005,184617489,184529709
269320at7147,Complete,NC_081552.1,268050392,268084865,+,4457.5,2418,4006,268050392,268084865
269347at7147,Complete,NC_081554.1,56421746,56423352,+,217.2,161,4007,56421746,56423352
269405at7147,Complete,NC_081553.1,231123254,231125115,+,1037.5,581,4008,231123254,231125115
269444at7147,Complete,NC_081552.1,24570,32542,+,2063.0,1035,4009,24570,32542
269467at7147,Complete,NC_081554.1,91658145,91668203,-,916.7,521,4010,91668203,91658145
269533at7147,Complete,NC_081556.1,146012713,146034366,+,2180.6,1165,4011,146012713,146034366
269538at7147,Complete,NC_081552.1,251100386,251119740,+,1045.2,1070,4012,251100386,251119740
269544at7147,Complete,NC_081555.1,129075064,129075628,+,175.5,105,4013,129075064,129075628
269745at7147,Complete,NC_081556.1,79917815,79918759,-,574.5,304,4014,79918759,79917815
269826at7147,Complete,NC_081555.1,124901120,124909678,-,434.7,261,4015,124909678,124901120
269897at7147,Complete,NC_081556.1,95000047,95000520,+,197.5,125,4016,95000047,95000520
269959at7147,Complete,NC_081556.1,52751088,52780774,+,1976.2,988,4017,52751088,52780774
270008at7147,Complete,NC_081553.1,65818400,65819548,+,563.1,344,4018,65818400,65819548
270210at7147,Complete,NC_081555.1,140852206,141000731,-,2441.1,1522,4019,141000731,140852206
270255at7147,Complete,NC_081553.1,49411712,49449681,-,198.9,117,4021,49449681,49411712
270295at7147,Complete,NC_081555.1,11838350,11841444,+,1036.8,599,4022,11838350,11841444
270297at7147,Complete,NC_081553.1,181652337,181652877,-,272.1,145,4023,181652877,181652337
270382at7147,Complete,NC_081556.1,128991598,129063329,+,771.4,441,4024,128991598,129063329
270439at7147,Complete,NC_081555.1,6358237,6358844,-,294.9,164,4025,6358844,6358237
270465at7147,Complete,NC_081553.1,36667478,36677977,-,906.0,453,4026,36677977,36667478
270478at7147,Complete,NC_081553.1,37611866,37612544,-,359.5,199,4027,37612544,37611866
270657at7147,Complete,NC_081556.1,66806696,66929473,-,810.1,409,4028,66929473,66806696
270720at7147,Complete,NC_081555.1,31889152,31889991,+,136.9,71,4029,31889152,31889991
270782at7147,Complete,NC_081554.1,7563340,7565478,+,265.7,229,4030,7563340,7565478
270784at7147,Complete,NC_081555.1,11561314,11562150,-,267.0,154,4031,11562150,11561314
270794at7147,Complete,NC_081553.1,186470998,186474492,+,1654.0,1013,4032,186470998,186474492
270804at7147,Complete,NC_081552.1,234530258,234530769,-,219.4,121,4033,234530769,234530258
270852at7147,Complete,NC_081555.1,155816819,155818926,-,160.2,85,4034,155818926,155816819
270856at7147,Complete,NC_081553.1,235903769,235905912,-,883.1,613,4035,235905912,235903769
270859at7147,Complete,NC_081556.1,79241105,79243331,+,1360.1,672,4036,79241105,79243331
270898at7147,Complete,NC_081553.1,236031713,236032823,+,590.3,305,4037,236031713,236032823
271012at7147,Complete,NC_081552.1,251140122,251150192,-,714.7,388,4038,251150192,251140122
271043at7147,Complete,NC_081555.1,144338756,144341395,-,1360.3,769,4039,144341395,144338756
271137at7147,Complete,NC_081553.1,19905326,19908932,+,191.5,156,4040,19905326,19908932
271219at7147,Complete,NC_081552.1,155307619,155308383,-,239.1,116,4041,155308383,155307619
271225at7147,Complete,NC_081555.1,150018862,150022654,+,1825.1,1001,4042,150018862,150022654
271237at7147,Complete,NC_081553.1,230384726,230385493,-,532.0,254,4043,230385493,230384726
271333at7147,Complete,NC_081555.1,145852114,145853099,-,400.3,286,4044,145853099,145852114
271359at7147,Complete,NC_081556.1,78706890,78829510,+,569.6,315,4045,78706890,78829510
271368at7147,Complete,NC_081554.1,195277426,195287201,-,771.7,535,4046,195287201,195277426
271390at7147,Complete,NC_081553.1,222487288,222488414,-,605.5,311,4047,222488414,222487288
271424at7147,Complete,NC_081556.1,33415353,33420037,+,314.4,332,4048,33415353,33420037
271478at7147,Complete,NC_081556.1,11115000,11132180,-,1103.4,589,4049,11132180,11115000
271537at7147,Complete,NC_081554.1,150705406,150726191,+,424.3,211,4050,150705406,150726191
271541at7147,Complete,NC_081552.1,30931776,30934410,-,1404.1,692,4051,30934410,30931776
271572at7147,Complete,NC_081554.1,33428068,33430481,+,621.5,455,4052,33428068,33430481
271803at7147,Complete,NC_081555.1,26775913,26776571,-,255.8,152,4053,26776571,26775913
271895at7147,Complete,NC_081552.1,150274027,150337277,-,475.0,242,4054,150337277,150274027
272009at7147,Complete,NC_081554.1,162355401,162370848,+,632.4,393,4055,162355401,162370848
272043at7147,Complete,NC_081553.1,96013306,96013993,+,208.9,125,4056,96013306,96013993
272160at7147,Complete,NC_081554.1,7726802,7728439,+,438.6,355,4057,7726802,7728439
