busco_id,bin_id,overlap_percentage
264069at7147,NC_081552.1_bin_916,100.0
264083at7147,NC_081556.1_bin_90,100.0
264221at7147,NC_081553.1_bin_371,100.0
264309at7147,NC_081554.1_bin_140,100.0
264387at7147,NC_081553.1_bin_873,100.0
264404at7147,NC_081556.1_bin_444,100.0
264428at7147,NC_081552.1_bin_1113,100.0
264617at7147,NC_081556.1_bin_776,100.0
264634at7147,NC_081553.1_bin_260,100.0
264702at7147,NC_081552.1_bin_842,100.0
264845at7147,NC_081552.1_bin_771,100.0
264861at7147,NC_081552.1_bin_1003,100.0
264982at7147,NC_081556.1_bin_27,100.0
264987at7147,NC_081553.1_bin_639,100.0
264989at7147,NC_081552.1_bin_1127,100.0
265104at7147,NC_081554.1_bin_69,100.0
265118at7147,NC_081555.1_bin_512,100.0
265145at7147,NC_081552.1_bin_797,100.0
265148at7147,NC_081552.1_bin_921,100.0
265149at7147,NC_081554.1_bin_368,100.0
265154at7147,NC_081555.1_bin_732,91.20555073720729
265154at7147,NC_081555.1_bin_733,8.794449262792714
265189at7147,NC_081556.1_bin_786,100.0
265202at7147,NC_081556.1_bin_213,100.0
265311at7147,NC_081552.1_bin_119,100.0
265341at7147,NC_081554.1_bin_83,100.0
265407at7147,NC_081556.1_bin_248,100.0
265425at7147,NC_081554.1_bin_169,100.0
265429at7147,NC_081553.1_bin_171,100.0
265468at7147,NC_081553.1_bin_8,100.0
265480at7147,NC_081553.1_bin_19,100.0
265491at7147,NC_081555.1_bin_112,100.0
265580at7147,NC_081555.1_bin_904,100.0
265585at7147,NC_081554.1_bin_1,100.0
265601at7147,NC_081553.1_bin_99,19.318455436008566
265601at7147,NC_081553.1_bin_100,80.68154456399144
265827at7147,NC_081552.1_bin_1261,100.0
265829at7147,NC_081553.1_bin_279,100.0
265927at7147,NC_081553.1_bin_833,100.0
266047at7147,NC_081555.1_bin_30,100.0
266083at7147,NC_081553.1_bin_142,100.0
266121at7147,NC_081553.1_bin_142,100.0
266130at7147,NC_081553.1_bin_831,100.0
266157at7147,NC_081556.1_bin_678,58.9501749708382
266157at7147,NC_081556.1_bin_679,41.04982502916181
266159at7147,NC_081556.1_bin_801,100.0
266202at7147,NC_081552.1_bin_1229,100.0
266347at7147,NC_081554.1_bin_635,100.0
266363at7147,NC_081554.1_bin_79,99.17368961973278
266363at7147,NC_081554.1_bin_80,0.8263103802672148
266482at7147,NC_081554.1_bin_946,100.0
266537at7147,NC_081556.1_bin_29,100.0
266550at7147,NC_081555.1_bin_127,100.0
266611at7147,NC_081556.1_bin_200,100.0
266814at7147,NC_081553.1_bin_314,89.92777882638109
266814at7147,NC_081553.1_bin_315,10.072221173618907
266921at7147,NC_081555.1_bin_790,93.06163927532677
266921at7147,NC_081555.1_bin_791,6.938360724673231
267016at7147,NC_081555.1_bin_354,100.0
267049at7147,NC_081552.1_bin_776,100.0
267052at7147,NC_081553.1_bin_1050,100.0
267189at7147,NC_081553.1_bin_145,100.0
267242at7147,NC_081556.1_bin_645,100.0
267265at7147,NC_081552.1_bin_877,100.0
267330at7147,NC_081552.1_bin_1291,100.0
267483at7147,NC_081556.1_bin_804,100.0
267502at7147,NC_081553.1_bin_1114,100.0
267567at7147,NC_081553.1_bin_1039,100.0
267590at7147,NC_081552.1_bin_976,100.0
267608at7147,NC_081553.1_bin_990,100.0
267616at7147,NC_081553.1_bin_544,100.0
267663at7147,NC_081556.1_bin_1,100.0
267735at7147,NC_081552.1_bin_584,100.0
267736at7147,NC_081553.1_bin_693,100.0
267760at7147,NC_081553.1_bin_1014,100.0
267819at7147,NC_081553.1_bin_774,100.0
267852at7147,NC_081556.1_bin_5,100.0
267888at7147,NC_081553.1_bin_970,100.0
268234at7147,NC_081553.1_bin_923,100.0
268351at7147,NC_081553.1_bin_1105,100.0
268359at7147,NC_081556.1_bin_63,100.0
268384at7147,NC_081553.1_bin_1158,100.0
268554at7147,NC_081553.1_bin_1057,100.0
268784at7147,NC_081555.1_bin_784,100.0
268789at7147,NC_081556.1_bin_47,100.0
268798at7147,NC_081554.1_bin_158,100.0
268871at7147,NC_081555.1_bin_9,100.0
268926at7147,NC_081554.1_bin_261,100.0
268929at7147,NC_081556.1_bin_6,100.0
268940at7147,NC_081554.1_bin_755,100.0
269141at7147,NC_081556.1_bin_644,100.0
269169at7147,NC_081552.1_bin_922,80.07632718159033
269169at7147,NC_081552.1_bin_923,19.92367281840966
269320at7147,NC_081552.1_bin_1340,100.0
269347at7147,NC_081554.1_bin_282,100.0
269405at7147,NC_081553.1_bin_1155,100.0
269444at7147,NC_081552.1_bin_0,100.0
269467at7147,NC_081554.1_bin_458,100.0
269533at7147,NC_081556.1_bin_730,100.0
269538at7147,NC_081552.1_bin_1255,100.0
269544at7147,NC_081555.1_bin_645,100.0
269745at7147,NC_081556.1_bin_399,100.0
269826at7147,NC_081555.1_bin_624,100.0
269897at7147,NC_081556.1_bin_475,100.0
269959at7147,NC_081556.1_bin_263,100.0
270008at7147,NC_081553.1_bin_329,100.0
270210at7147,NC_081555.1_bin_704,99.50782696515738
270210at7147,NC_081555.1_bin_705,0.4921730348426191
270255at7147,NC_081553.1_bin_247,100.0
270295at7147,NC_081555.1_bin_59,100.0
270297at7147,NC_081553.1_bin_908,100.0
270382at7147,NC_081556.1_bin_644,11.713206284591042
270382at7147,NC_081556.1_bin_645,88.28679371540896
270439at7147,NC_081555.1_bin_31,100.0
270465at7147,NC_081553.1_bin_183,100.0
270478at7147,NC_081553.1_bin_188,100.0
270657at7147,NC_081556.1_bin_334,100.0
270720at7147,NC_081555.1_bin_159,100.0
270782at7147,NC_081554.1_bin_37,100.0
270784at7147,NC_081555.1_bin_57,100.0
270794at7147,NC_081553.1_bin_932,100.0
270804at7147,NC_081552.1_bin_1172,100.0
270852at7147,NC_081555.1_bin_779,100.0
270856at7147,NC_081553.1_bin_1179,100.0
270859at7147,NC_081556.1_bin_396,100.0
270898at7147,NC_081553.1_bin_1180,100.0
271012at7147,NC_081552.1_bin_1255,100.0
271043at7147,NC_081555.1_bin_721,100.0
271137at7147,NC_081553.1_bin_99,100.0
271219at7147,NC_081552.1_bin_776,100.0
271225at7147,NC_081555.1_bin_750,100.0
271237at7147,NC_081553.1_bin_1151,100.0
271333at7147,NC_081555.1_bin_729,100.0
271359at7147,NC_081556.1_bin_393,75.93377915511336
271359at7147,NC_081556.1_bin_394,24.06622084488664
271368at7147,NC_081554.1_bin_976,100.0
271390at7147,NC_081553.1_bin_1112,100.0
271424at7147,NC_081556.1_bin_167,100.0
271478at7147,NC_081556.1_bin_55,100.0
271537at7147,NC_081554.1_bin_753,100.0
271541at7147,NC_081552.1_bin_154,100.0
271572at7147,NC_081554.1_bin_167,100.0
271803at7147,NC_081555.1_bin_133,100.0
271895at7147,NC_081552.1_bin_751,100.0
272009at7147,NC_081554.1_bin_811,100.0
272043at7147,NC_081553.1_bin_480,100.0
272160at7147,NC_081554.1_bin_38,100.0
272235at7147,NC_081555.1_bin_250,100.0
272293at7147,NC_081554.1_bin_274,100.0
272332at7147,NC_081555.1_bin_804,100.0
272336at7147,NC_081553.1_bin_1163,3.525776985944968
272336at7147,NC_081553.1_bin_1164,96.47422301405503
272339at7147,NC_081556.1_bin_35,100.0
272414at7147,NC_081556.1_bin_440,100.0
272436at7147,NC_081553.1_bin_1183,54.72486315182944
272436at7147,NC_081553.1_bin_1184,45.275136848170554
272484at7147,NC_081553.1_bin_3,100.0
272529at7147,NC_081553.1_bin_908,100.0
272627at7147,NC_081554.1_bin_88,100.0
272674at7147,NC_081553.1_bin_935,100.0
272952at7147,NC_081555.1_bin_135,100.0
272975at7147,NC_081555.1_bin_712,100.0
273176at7147,NC_081555.1_bin_902,100.0
273378at7147,NC_081555.1_bin_777,100.0
273420at7147,NC_081555.1_bin_227,100.0
273487at7147,NC_081555.1_bin_143,100.0
273517at7147,NC_081555.1_bin_114,100.0
273538at7147,NC_081552.1_bin_354,100.0
273635at7147,NC_081553.1_bin_355,100.0
273636at7147,NC_081555.1_bin_811,100.0
273793at7147,NC_081555.1_bin_353,15.898523175902909
273793at7147,NC_081555.1_bin_354,84.10147682409709
273822at7147,NC_081555.1_bin_555,100.0
273875at7147,NC_081552.1_bin_1177,100.0
273898at7147,NC_081552.1_bin_25,100.0
273906at7147,NC_081555.1_bin_3,100.0
273986at7147,NC_081553.1_bin_12,100.0
274103at7147,NC_081552.1_bin_25,100.0
274127at7147,NC_081553.1_bin_141,89.02143784428617
274127at7147,NC_081553.1_bin_142,10.978562155713835
274176at7147,NC_081552.1_bin_505,100.0
274181at7147,NC_081555.1_bin_342,100.0
274222at7147,NC_081554.1_bin_158,34.449648711943794
274222at7147,NC_081554.1_bin_159,65.5503512880562
274263at7147,NC_081554.1_bin_23,100.0
274268at7147,NC_081554.1_bin_327,100.0
274377at7147,NC_081553.1_bin_165,100.0
274396at7147,NC_081554.1_bin_42,100.0
274415at7147,NC_081556.1_bin_404,100.0
274432at7147,NC_081556.1_bin_809,100.0
274495at7147,NC_081555.1_bin_922,100.0
274581at7147,NC_081553.1_bin_138,93.2057180414065
274581at7147,NC_081553.1_bin_139,6.794281958593492
274653at7147,NC_081553.1_bin_1084,100.0
274654at7147,NC_081555.1_bin_176,100.0
274681at7147,NC_081553.1_bin_1158,100.0
274711at7147,NC_081553.1_bin_15,100.0
274715at7147,NC_081554.1_bin_484,100.0
274795at7147,NC_081555.1_bin_806,100.0
274897at7147,NC_081552.1_bin_118,100.0
274915at7147,NC_081555.1_bin_190,100.0
274937at7147,NC_081554.1_bin_933,90.08672422470866
274937at7147,NC_081554.1_bin_934,9.91327577529134
274980at7147,NC_081555.1_bin_258,100.0
275025at7147,NC_081554.1_bin_55,100.0
275051at7147,NC_081554.1_bin_631,100.0
275475at7147,NC_081555.1_bin_44,100.0
275730at7147,NC_081556.1_bin_341,100.0
275815at7147,NC_081555.1_bin_784,100.0
275849at7147,NC_081556.1_bin_186,100.0
275895at7147,NC_081556.1_bin_793,55.31326101394731
275895at7147,NC_081556.1_bin_794,44.68673898605269
275911at7147,NC_081555.1_bin_304,100.0
275948at7147,NC_081556.1_bin_308,100.0
275971at7147,NC_081554.1_bin_282,100.0
276040at7147,NC_081556.1_bin_199,100.0
276045at7147,NC_081553.1_bin_1180,100.0
276098at7147,NC_081553.1_bin_971,100.0
276150at7147,NC_081552.1_bin_904,60.25739041794088
276150at7147,NC_081552.1_bin_905,39.742609582059124
276185at7147,NC_081555.1_bin_158,100.0
276213at7147,NC_081556.1_bin_361,100.0
276218at7147,NC_081555.1_bin_775,100.0
276315at7147,NC_081556.1_bin_527,100.0
276321at7147,NC_081552.1_bin_1264,100.0
276371at7147,NC_081555.1_bin_303,100.0
276514at7147,NC_081553.1_bin_692,100.0
276635at7147,NC_081553.1_bin_663,100.0
276755at7147,NC_081553.1_bin_616,100.0
276759at7147,NC_081556.1_bin_778,100.0
276853at7147,NC_081554.1_bin_640,100.0
277209at7147,NC_081555.1_bin_899,100.0
277262at7147,NC_081552.1_bin_122,100.0
277284at7147,NC_081553.1_bin_1175,100.0
277359at7147,NC_081553.1_bin_1185,100.0
277386at7147,NC_081552.1_bin_60,100.0
277566at7147,NC_081553.1_bin_667,100.0
277684at7147,NC_081552.1_bin_1035,100.0
277731at7147,NC_081554.1_bin_207,100.0
277736at7147,NC_081552.1_bin_1305,100.0
277982at7147,NC_081556.1_bin_8,100.0
278025at7147,NC_081556.1_bin_175,100.0
278097at7147,NC_081554.1_bin_993,100.0
278117at7147,NC_081556.1_bin_621,100.0
278453at7147,NC_081554.1_bin_979,1.3492202558261783
278453at7147,NC_081554.1_bin_980,98.65077974417382
278577at7147,NC_081556.1_bin_636,100.0
278638at7147,NC_081555.1_bin_189,100.0
278660at7147,NC_081556.1_bin_451,100.0
278677at7147,NC_081554.1_bin_5,100.0
278779at7147,NC_081555.1_bin_580,100.0
278880at7147,NC_081554.1_bin_582,100.0
278899at7147,NC_081555.1_bin_18,100.0
278917at7147,NC_081555.1_bin_31,100.0
278930at7147,NC_081555.1_bin_254,100.0
278990at7147,NC_081552.1_bin_803,100.0
278999at7147,NC_081555.1_bin_748,100.0
279073at7147,NC_081555.1_bin_610,71.73988239363543
279073at7147,NC_081555.1_bin_611,28.26011760636458
279155at7147,NC_081553.1_bin_1101,100.0
279184at7147,NC_081556.1_bin_790,100.0
279394at7147,NC_081554.1_bin_422,100.0
279417at7147,NC_081553.1_bin_585,100.0
279432at7147,NC_081556.1_bin_153,100.0
279464at7147,NC_081553.1_bin_987,100.0
279532at7147,NC_081553.1_bin_281,100.0
279591at7147,NC_081556.1_bin_473,31.10138232344936
279591at7147,NC_081556.1_bin_474,68.89861767655063
279885at7147,NC_081556.1_bin_801,14.271569377559745
279885at7147,NC_081556.1_bin_802,85.72843062244026
279956at7147,NC_081552.1_bin_903,100.0
280026at7147,NC_081553.1_bin_46,100.0
280039at7147,NC_081552.1_bin_1333,100.0
280052at7147,NC_081556.1_bin_788,90.78593699602193
280052at7147,NC_081556.1_bin_789,9.214063003978067
280062at7147,NC_081555.1_bin_3,100.0
280212at7147,NC_081555.1_bin_3,100.0
280333at7147,NC_081554.1_bin_434,100.0
280361at7147,NC_081555.1_bin_6,100.0
280454at7147,NC_081552.1_bin_975,100.0
280459at7147,NC_081555.1_bin_816,100.0
280460at7147,NC_081553.1_bin_1114,100.0
280464at7147,NC_081555.1_bin_915,100.0
280577at7147,NC_081553.1_bin_989,100.0
280671at7147,NC_081554.1_bin_368,100.0
280772at7147,NC_081553.1_bin_1041,100.0
280885at7147,NC_081556.1_bin_395,100.0
280902at7147,NC_081553.1_bin_279,70.37238972793196
280902at7147,NC_081553.1_bin_280,29.627610272068043
280924at7147,NC_081553.1_bin_130,100.0
280947at7147,NC_081552.1_bin_382,100.0
280996at7147,NC_081554.1_bin_374,100.0
281011at7147,NC_081555.1_bin_926,100.0
281121at7147,NC_081556.1_bin_463,100.0
281134at7147,NC_081552.1_bin_1061,100.0
281152at7147,NC_081552.1_bin_640,100.0
281157at7147,NC_081552.1_bin_77,100.0
281188at7147,NC_081553.1_bin_508,22.98864644857239
281188at7147,NC_081553.1_bin_509,77.0113535514276
281190at7147,NC_081552.1_bin_742,100.0
281225at7147,NC_081553.1_bin_354,100.0
281264at7147,NC_081553.1_bin_166,100.0
281267at7147,NC_081555.1_bin_676,100.0
281282at7147,NC_081553.1_bin_816,100.0
281283at7147,NC_081555.1_bin_762,100.0
281298at7147,NC_081552.1_bin_1255,100.0
281324at7147,NC_081553.1_bin_1100,100.0
281347at7147,NC_081555.1_bin_261,100.0
281374at7147,NC_081553.1_bin_1001,100.0
281381at7147,NC_081553.1_bin_616,49.56685613544485
281381at7147,NC_081553.1_bin_617,50.43314386455515
281385at7147,NC_081552.1_bin_1330,100.0
281393at7147,NC_081552.1_bin_166,100.0
281523at7147,NC_081555.1_bin_917,100.0
281542at7147,NC_081555.1_bin_108,100.0
281669at7147,NC_081553.1_bin_957,100.0
281723at7147,NC_081556.1_bin_0,100.0
281912at7147,NC_081554.1_bin_957,100.0
281921at7147,NC_081555.1_bin_227,100.0
281924at7147,NC_081553.1_bin_1039,100.0
282303at7147,NC_081556.1_bin_164,100.0
282449at7147,NC_081556.1_bin_716,100.0
282539at7147,NC_081552.1_bin_1307,100.0
282614at7147,NC_081554.1_bin_167,100.0
282748at7147,NC_081553.1_bin_963,100.0
282848at7147,NC_081553.1_bin_86,100.0
282860at7147,NC_081554.1_bin_281,81.80899143672693
282860at7147,NC_081554.1_bin_282,18.191008563273073
282957at7147,NC_081552.1_bin_921,100.0
283137at7147,NC_081553.1_bin_785,100.0
283159at7147,NC_081555.1_bin_676,100.0
283163at7147,NC_081553.1_bin_183,100.0
283239at7147,NC_081556.1_bin_805,100.0
283259at7147,NC_081552.1_bin_1264,100.0
283279at7147,NC_081554.1_bin_970,100.0
283328at7147,NC_081554.1_bin_453,92.20606467610291
283328at7147,NC_081554.1_bin_454,7.793935323897097
283360at7147,NC_081552.1_bin_1322,100.0
283431at7147,NC_081553.1_bin_428,100.0
283551at7147,NC_081556.1_bin_681,100.0
283644at7147,NC_081553.1_bin_1179,100.0
283667at7147,NC_081555.1_bin_150,100.0
283691at7147,NC_081553.1_bin_429,100.0
283726at7147,NC_081552.1_bin_155,100.0
283834at7147,NC_081556.1_bin_200,100.0
283943at7147,NC_081555.1_bin_246,100.0
283995at7147,NC_081552.1_bin_1044,100.0
284136at7147,NC_081554.1_bin_750,100.0
284186at7147,NC_081552.1_bin_23,100.0
284282at7147,NC_081553.1_bin_1101,100.0
284347at7147,NC_081556.1_bin_621,100.0
284372at7147,NC_081556.1_bin_579,100.0
284558at7147,NC_081555.1_bin_10,100.0
284618at7147,NC_081552.1_bin_213,19.168133098704207
284618at7147,NC_081552.1_bin_214,80.8318669012958
284736at7147,NC_081554.1_bin_158,100.0
284819at7147,NC_081555.1_bin_476,100.0
285016at7147,NC_081554.1_bin_355,3.4720178536393953
285016at7147,NC_081554.1_bin_356,96.5279821463606
285035at7147,NC_081553.1_bin_1039,100.0
285173at7147,NC_081552.1_bin_1058,100.0
285192at7147,NC_081554.1_bin_38,100.0
285302at7147,NC_081555.1_bin_870,100.0
285312at7147,NC_081553.1_bin_181,100.0
285439at7147,NC_081552.1_bin_1298,100.0
285481at7147,NC_081553.1_bin_1041,100.0
285523at7147,NC_081556.1_bin_810,100.0
285538at7147,NC_081553.1_bin_1105,100.0
285678at7147,NC_081553.1_bin_1132,100.0
285918at7147,NC_081552.1_bin_975,100.0
285941at7147,NC_081552.1_bin_1267,100.0
285973at7147,NC_081552.1_bin_524,100.0
286138at7147,NC_081553.1_bin_1158,100.0
286165at7147,NC_081556.1_bin_87,100.0
286175at7147,NC_081552.1_bin_952,100.0
286182at7147,NC_081553.1_bin_144,100.0
286254at7147,NC_081555.1_bin_355,100.0
286257at7147,NC_081553.1_bin_330,100.0
286387at7147,NC_081554.1_bin_93,100.0
286403at7147,NC_081556.1_bin_490,100.0
286673at7147,NC_081556.1_bin_600,100.0
286690at7147,NC_081556.1_bin_473,100.0
286854at7147,NC_081553.1_bin_1183,100.0
286884at7147,NC_081552.1_bin_222,100.0
286906at7147,NC_081556.1_bin_52,20.617059079886914
286906at7147,NC_081556.1_bin_53,79.38294092011309
287026at7147,NC_081552.1_bin_853,100.0
287034at7147,NC_081554.1_bin_989,100.0
287072at7147,NC_081555.1_bin_18,100.0
287222at7147,NC_081556.1_bin_610,100.0
287289at7147,NC_081553.1_bin_489,100.0
287351at7147,NC_081556.1_bin_549,100.0
287354at7147,NC_081556.1_bin_149,65.994078298059
287354at7147,NC_081556.1_bin_150,34.005921701941
287401at7147,NC_081553.1_bin_523,100.0
287408at7147,NC_081556.1_bin_719,100.0
287440at7147,NC_081555.1_bin_184,100.0
287476at7147,NC_081555.1_bin_753,16.125250501002004
287476at7147,NC_081555.1_bin_754,83.87474949899799
287488at7147,NC_081553.1_bin_648,100.0
287511at7147,NC_081555.1_bin_135,100.0
287523at7147,NC_081553.1_bin_616,100.0
287604at7147,NC_081552.1_bin_1201,100.0
287631at7147,NC_081553.1_bin_183,100.0
287656at7147,NC_081553.1_bin_104,100.0
287742at7147,NC_081553.1_bin_183,100.0
287774at7147,NC_081555.1_bin_716,100.0
287822at7147,NC_081554.1_bin_22,100.0
287967at7147,NC_081553.1_bin_1181,100.0
288097at7147,NC_081554.1_bin_88,100.0
288113at7147,NC_081555.1_bin_656,100.0
288131at7147,NC_081554.1_bin_395,36.03060057573248
288131at7147,NC_081554.1_bin_396,63.969399424267515
288139at7147,NC_081552.1_bin_70,100.0
288271at7147,NC_081553.1_bin_128,100.0
288308at7147,NC_081552.1_bin_1291,100.0
288317at7147,NC_081555.1_bin_273,100.0
288423at7147,NC_081552.1_bin_81,100.0
288648at7147,NC_081554.1_bin_23,100.0
288665at7147,NC_081554.1_bin_750,100.0
288771at7147,NC_081553.1_bin_697,100.0
288845at7147,NC_081552.1_bin_219,100.0
288922at7147,NC_081554.1_bin_234,100.0
289027at7147,NC_081553.1_bin_933,36.43124808810034
289027at7147,NC_081553.1_bin_934,63.56875191189967
289085at7147,NC_081556.1_bin_746,100.0
289134at7147,NC_081553.1_bin_142,29.751225376861186
289134at7147,NC_081553.1_bin_143,70.24877462313881
289197at7147,NC_081552.1_bin_1203,100.0
289242at7147,NC_081556.1_bin_153,100.0
289464at7147,NC_081553.1_bin_842,33.56746892538649
289464at7147,NC_081553.1_bin_843,66.4325310746135
289612at7147,NC_081555.1_bin_841,100.0
289817at7147,NC_081552.1_bin_925,100.0
289959at7147,NC_081553.1_bin_553,100.0
290064at7147,NC_081556.1_bin_192,100.0
290143at7147,NC_081556.1_bin_229,100.0
290299at7147,NC_081556.1_bin_451,100.0
290444at7147,NC_081556.1_bin_746,100.0
290481at7147,NC_081553.1_bin_896,100.0
290525at7147,NC_081556.1_bin_85,100.0
290654at7147,NC_081552.1_bin_355,100.0
290655at7147,NC_081554.1_bin_140,100.0
290691at7147,NC_081556.1_bin_515,100.0
290784at7147,NC_081552.1_bin_113,100.0
290830at7147,NC_081554.1_bin_977,100.0
290958at7147,NC_081556.1_bin_396,100.0
290986at7147,NC_081556.1_bin_432,100.0
291230at7147,NC_081553.1_bin_1103,100.0
291269at7147,NC_081553.1_bin_1132,100.0
291313at7147,NC_081552.1_bin_863,100.0
291384at7147,NC_081556.1_bin_585,100.0
291500at7147,NC_081552.1_bin_1159,100.0
291747at7147,NC_081553.1_bin_971,100.0
291775at7147,NC_081553.1_bin_741,100.0
291799at7147,NC_081553.1_bin_639,100.0
291806at7147,NC_081553.1_bin_1154,100.0
291851at7147,NC_081553.1_bin_1191,100.0
291867at7147,NC_081555.1_bin_708,21.477691181472665
291867at7147,NC_081555.1_bin_709,78.52230881852734
291945at7147,NC_081555.1_bin_922,100.0
291961at7147,NC_081554.1_bin_286,100.0
291969at7147,NC_081553.1_bin_341,100.0
292205at7147,NC_081555.1_bin_212,100.0
292255at7147,NC_081555.1_bin_811,100.0
292315at7147,NC_081553.1_bin_1148,5.146387170287501
292315at7147,NC_081553.1_bin_1149,94.8536128297125
292349at7147,NC_081552.1_bin_122,100.0
292437at7147,NC_081555.1_bin_358,100.0
292516at7147,NC_081553.1_bin_143,100.0
292525at7147,NC_081555.1_bin_751,100.0
292553at7147,NC_081556.1_bin_386,100.0
292560at7147,NC_081555.1_bin_913,100.0
292686at7147,NC_081553.1_bin_44,100.0
292709at7147,NC_081556.1_bin_780,100.0
292716at7147,NC_081555.1_bin_905,100.0
292726at7147,NC_081556.1_bin_341,100.0
292762at7147,NC_081555.1_bin_438,100.0
292807at7147,NC_081553.1_bin_5,100.0
292918at7147,NC_081554.1_bin_474,100.0
292983at7147,NC_081554.1_bin_435,100.0
293157at7147,NC_081552.1_bin_750,21.97042336627821
293157at7147,NC_081552.1_bin_751,78.02957663372179
293181at7147,NC_081552.1_bin_466,49.778307072187616
293181at7147,NC_081552.1_bin_467,50.22169292781239
293245at7147,NC_081553.1_bin_501,100.0
293374at7147,NC_081552.1_bin_6,100.0
293473at7147,NC_081556.1_bin_27,100.0
293502at7147,NC_081552.1_bin_711,100.0
293685at7147,NC_081553.1_bin_943,100.0
293743at7147,NC_081553.1_bin_503,100.0
293787at7147,NC_081553.1_bin_348,100.0
293805at7147,NC_081556.1_bin_36,100.0
293819at7147,NC_081553.1_bin_963,100.0
293949at7147,NC_081552.1_bin_264,100.0
293958at7147,NC_081553.1_bin_203,100.0
294036at7147,NC_081553.1_bin_726,100.0
294184at7147,NC_081556.1_bin_769,100.0
294261at7147,NC_081552.1_bin_750,100.0
294280at7147,NC_081554.1_bin_871,100.0
294341at7147,NC_081553.1_bin_148,19.17708079507084
294341at7147,NC_081553.1_bin_149,80.82291920492915
294471at7147,NC_081556.1_bin_622,100.0
294505at7147,NC_081555.1_bin_222,100.0
294507at7147,NC_081555.1_bin_655,100.0
294539at7147,NC_081553.1_bin_933,100.0
294623at7147,NC_081556.1_bin_10,100.0
294625at7147,NC_081552.1_bin_1264,71.89015867795774
294625at7147,NC_081552.1_bin_1265,28.10984132204226
294643at7147,NC_081553.1_bin_1058,100.0
294678at7147,NC_081552.1_bin_1304,100.0
294747at7147,NC_081552.1_bin_162,100.0
294786at7147,NC_081554.1_bin_812,100.0
294953at7147,NC_081553.1_bin_187,100.0
295011at7147,NC_081555.1_bin_873,100.0
295066at7147,NC_081553.1_bin_988,100.0
295098at7147,NC_081552.1_bin_1228,100.0
295134at7147,NC_081556.1_bin_440,100.0
295139at7147,NC_081556.1_bin_592,100.0
295160at7147,NC_081556.1_bin_31,100.0
295163at7147,NC_081554.1_bin_633,100.0
295178at7147,NC_081554.1_bin_22,100.0
295310at7147,NC_081554.1_bin_535,100.0
295337at7147,NC_081555.1_bin_16,100.0
295558at7147,NC_081555.1_bin_741,100.0
295624at7147,NC_081555.1_bin_778,100.0
295694at7147,NC_081556.1_bin_786,100.0
295714at7147,NC_081553.1_bin_668,100.0
295841at7147,NC_081553.1_bin_450,100.0
295911at7147,NC_081552.1_bin_8,100.0
295953at7147,NC_081555.1_bin_503,100.0
296064at7147,NC_081552.1_bin_1317,100.0
296070at7147,NC_081553.1_bin_970,100.0
296217at7147,NC_081553.1_bin_1118,100.0
296305at7147,NC_081555.1_bin_344,100.0
296394at7147,NC_081552.1_bin_648,100.0
296534at7147,NC_081555.1_bin_13,100.0
296596at7147,NC_081554.1_bin_140,100.0
296669at7147,NC_081553.1_bin_1052,100.0
296691at7147,NC_081555.1_bin_358,100.0
296706at7147,NC_081555.1_bin_142,100.0
296850at7147,NC_081554.1_bin_183,100.0
297115at7147,NC_081553.1_bin_494,100.0
297283at7147,NC_081553.1_bin_629,100.0
297491at7147,NC_081556.1_bin_440,100.0
297503at7147,NC_081556.1_bin_790,100.0
297571at7147,NC_081555.1_bin_254,21.51797603195739
297571at7147,NC_081555.1_bin_255,78.48202396804261
297594at7147,NC_081554.1_bin_939,100.0
297610at7147,NC_081553.1_bin_297,30.83918839057062
297610at7147,NC_081553.1_bin_298,69.16081160942937
297671at7147,NC_081555.1_bin_900,100.0
297732at7147,NC_081556.1_bin_458,100.0
297739at7147,NC_081556.1_bin_749,100.0
297775at7147,NC_081556.1_bin_65,100.0
297810at7147,NC_081554.1_bin_299,100.0
297825at7147,NC_081552.1_bin_903,100.0
297866at7147,NC_081555.1_bin_15,41.426262522608035
297866at7147,NC_081555.1_bin_16,58.573737477391965
297885at7147,NC_081552.1_bin_711,100.0
297900at7147,NC_081556.1_bin_199,100.0
297901at7147,NC_081554.1_bin_37,100.0
297932at7147,NC_081555.1_bin_264,100.0
297946at7147,NC_081552.1_bin_60,100.0
297964at7147,NC_081556.1_bin_21,100.0
298052at7147,NC_081556.1_bin_26,84.38939109670817
298052at7147,NC_081556.1_bin_27,15.610608903291832
298064at7147,NC_081554.1_bin_894,100.0
298096at7147,NC_081553.1_bin_226,100.0
298591at7147,NC_081556.1_bin_213,100.0
298657at7147,NC_081554.1_bin_936,100.0
298728at7147,NC_081556.1_bin_385,100.0
298828at7147,NC_081555.1_bin_181,100.0
298856at7147,NC_081554.1_bin_322,100.0
299018at7147,NC_081554.1_bin_899,100.0
299040at7147,NC_081554.1_bin_57,100.0
299091at7147,NC_081553.1_bin_1180,100.0
299208at7147,NC_081553.1_bin_1086,100.0
299296at7147,NC_081552.1_bin_1070,100.0
299539at7147,NC_081553.1_bin_682,100.0
299616at7147,NC_081556.1_bin_755,100.0
299630at7147,NC_081552.1_bin_45,100.0
299634at7147,NC_081554.1_bin_201,100.0
299666at7147,NC_081555.1_bin_761,100.0
299672at7147,NC_081555.1_bin_729,100.0
299690at7147,NC_081552.1_bin_1197,100.0
299836at7147,NC_081554.1_bin_12,100.0
