busco_id,bin_id,overlap_percentage
266159at7147,NC_068939.1_bin_226,100.0
266202at7147,NC_068939.1_bin_139,100.0
266347at7147,NC_068938.1_bin_477,100.0
266363at7147,NC_068938.1_bin_86,100.0
266482at7147,NC_068938.1_bin_361,100.0
266537at7147,NC_068938.1_bin_924,100.0
266550at7147,NC_068939.1_bin_796,100.0
266611at7147,NC_068938.1_bin_898,100.0
266814at7147,NC_068937.1_bin_243,100.0
266921at7147,NC_068937.1_bin_90,100.0
267016at7147,NC_068938.1_bin_827,100.0
267049at7147,NC_068939.1_bin_578,100.0
267052at7147,NC_068939.1_bin_636,100.0
267189at7147,NC_068938.1_bin_258,100.0
267242at7147,NC_068939.1_bin_207,100.0
267265at7147,NC_068939.1_bin_89,100.0
267330at7147,NC_068939.1_bin_352,100.0
267483at7147,NC_068939.1_bin_20,100.0
267567at7147,NC_068939.1_bin_542,100.0
267590at7147,NC_068939.1_bin_455,100.0
267608at7147,NC_068939.1_bin_531,100.0
267616at7147,NC_068937.1_bin_601,100.0
267735at7147,NC_068938.1_bin_643,100.0
267736at7147,NC_068937.1_bin_262,100.0
267888at7147,NC_068939.1_bin_893,100.0
268234at7147,NC_068938.1_bin_115,100.0
268351at7147,NC_068939.1_bin_532,100.0
268359at7147,NC_068938.1_bin_823,100.0
268784at7147,NC_068937.1_bin_171,100.0
268789at7147,NC_068939.1_bin_61,100.0
268798at7147,NC_068938.1_bin_554,100.0
268871at7147,NC_068939.1_bin_857,100.0
268926at7147,NC_068938.1_bin_385,100.0
268929at7147,NC_068938.1_bin_844,99.63613875625612
268929at7147,NC_068938.1_bin_845,0.36386124374388773
268940at7147,NC_068938.1_bin_555,100.0
269141at7147,NC_068939.1_bin_307,100.0
269320at7147,NC_068938.1_bin_945,100.0
269347at7147,NC_068938.1_bin_0,100.0
269405at7147,NC_068939.1_bin_852,100.0
269444at7147,NC_068938.1_bin_849,100.0
269467at7147,NC_068938.1_bin_364,100.0
269533at7147,NC_068939.1_bin_257,100.0
269538at7147,NC_068939.1_bin_242,100.0
269544at7147,NC_068937.1_bin_186,100.0
269745at7147,NC_068938.1_bin_567,100.0
269826at7147,NC_068937.1_bin_107,100.0
269897at7147,NC_068939.1_bin_117,100.0
269959at7147,NC_068938.1_bin_753,100.0
270008at7147,NC_068937.1_bin_19,100.0
270210at7147,NC_068937.1_bin_262,100.0
270215at7147,NC_068938.1_bin_2,100.0
270255at7147,NC_068937.1_bin_672,100.0
270382at7147,NC_068939.1_bin_307,100.0
270439at7147,NC_068939.1_bin_911,100.0
270465at7147,NC_068937.1_bin_478,100.0
270720at7147,NC_068937.1_bin_258,100.0
270782at7147,NC_068938.1_bin_407,100.0
270784at7147,NC_068938.1_bin_688,100.0
270794at7147,NC_068937.1_bin_348,100.0
270804at7147,NC_068939.1_bin_118,100.0
270852at7147,NC_068937.1_bin_37,100.0
270856at7147,NC_068938.1_bin_749,100.0
270859at7147,NC_068939.1_bin_27,100.0
270898at7147,NC_068939.1_bin_623,100.0
271012at7147,NC_068939.1_bin_107,100.0
271043at7147,NC_068937.1_bin_65,100.0
271137at7147,NC_068937.1_bin_422,100.0
271219at7147,NC_068939.1_bin_305,100.0
271225at7147,NC_068937.1_bin_295,100.0
271237at7147,NC_068939.1_bin_791,100.0
271333at7147,NC_068939.1_bin_306,100.0
271359at7147,NC_068939.1_bin_445,100.0
271368at7147,NC_068938.1_bin_380,100.0
271390at7147,NC_068939.1_bin_544,100.0
271424at7147,NC_068939.1_bin_551,100.0
271478at7147,NC_068938.1_bin_1118,100.0
271537at7147,NC_068938.1_bin_144,100.0
271541at7147,NC_068938.1_bin_972,100.0
271572at7147,NC_068938.1_bin_98,100.0
271803at7147,NC_068937.1_bin_598,100.0
271895at7147,NC_068939.1_bin_164,100.0
272009at7147,NC_068938.1_bin_72,100.0
272043at7147,NW_026292830.1_bin_0,100.0
272160at7147,NC_068937.1_bin_71,100.0
272235at7147,NC_068939.1_bin_607,100.0
272293at7147,NC_068938.1_bin_186,100.0
272332at7147,NC_068938.1_bin_610,100.0
272336at7147,NC_068939.1_bin_522,25.70710404712334
272336at7147,NC_068939.1_bin_523,74.29289595287666
272339at7147,NC_068938.1_bin_655,100.0
272414at7147,NC_068939.1_bin_27,100.0
272436at7147,NC_068939.1_bin_560,100.0
272529at7147,NC_068939.1_bin_621,100.0
272627at7147,NC_068938.1_bin_47,100.0
272674at7147,NC_068938.1_bin_582,0.0998801438274071
272674at7147,NC_068938.1_bin_583,56.270503564736394
272674at7147,NC_068938.1_bin_584,43.62961629143619
272952at7147,NC_068938.1_bin_600,100.0
272975at7147,NC_068937.1_bin_132,100.0
273176at7147,NC_068937.1_bin_127,100.0
273378at7147,NC_068937.1_bin_647,100.0
273420at7147,NC_068939.1_bin_788,100.0
273487at7147,NC_068939.1_bin_38,100.0
273538at7147,NC_068939.1_bin_768,100.0
273635at7147,NC_068937.1_bin_487,100.0
273636at7147,NC_068937.1_bin_136,100.0
273793at7147,NC_068937.1_bin_108,100.0
273822at7147,NC_068937.1_bin_29,100.0
273875at7147,NC_068939.1_bin_428,100.0
273898at7147,NC_068938.1_bin_995,100.0
273906at7147,NC_068938.1_bin_1077,100.0
273986at7147,NC_068937.1_bin_450,100.0
274103at7147,NC_068938.1_bin_248,100.0
274127at7147,NC_068937.1_bin_485,100.0
274181at7147,NC_068937.1_bin_591,100.0
274222at7147,NC_068938.1_bin_257,100.0
274263at7147,NC_068939.1_bin_713,100.0
274268at7147,NC_068938.1_bin_114,100.0
274377at7147,NC_068938.1_bin_364,100.0
274396at7147,NW_026292818.1_bin_1,61.76211142867224
274396at7147,NW_026292818.1_bin_2,38.23788857132776
274415at7147,NC_068939.1_bin_212,100.0
274432at7147,NC_068939.1_bin_223,62.08514833132524
274432at7147,NC_068939.1_bin_224,37.91485166867475
274495at7147,NC_068937.1_bin_33,100.0
274581at7147,NC_068937.1_bin_644,100.0
274653at7147,NC_068939.1_bin_841,100.0
274654at7147,NC_068937.1_bin_298,100.0
274681at7147,NW_026292871.1_bin_0,100.0
274711at7147,NC_068938.1_bin_1051,100.0
274795at7147,NC_068939.1_bin_843,100.0
274897at7147,NC_068939.1_bin_520,100.0
274915at7147,NC_068939.1_bin_708,100.0
274937at7147,NC_068938.1_bin_329,59.74187224309754
274937at7147,NC_068938.1_bin_330,40.25812775690247
274980at7147,NC_068937.1_bin_124,77.7966183808924
274980at7147,NC_068937.1_bin_125,22.203381619107603
275025at7147,NC_068938.1_bin_200,100.0
275051at7147,NC_068938.1_bin_100,100.0
275815at7147,NC_068939.1_bin_863,100.0
275895at7147,NC_068939.1_bin_290,100.0
275911at7147,NC_068937.1_bin_579,100.0
275948at7147,NC_068938.1_bin_999,100.0
275971at7147,NC_068938.1_bin_207,100.0
276040at7147,NC_068939.1_bin_472,100.0
276045at7147,NC_068937.1_bin_634,100.0
276098at7147,NC_068937.1_bin_165,100.0
276150at7147,NC_068939.1_bin_391,100.0
276185at7147,NC_068937.1_bin_388,100.0
276213at7147,NC_068938.1_bin_145,100.0
276218at7147,NC_068937.1_bin_347,100.0
276247at7147,NC_068938.1_bin_363,100.0
276315at7147,NC_068937.1_bin_62,100.0
276321at7147,NC_068939.1_bin_33,71.13251605370695
276321at7147,NC_068939.1_bin_34,28.867483946293053
276371at7147,NC_068938.1_bin_246,100.0
276514at7147,NC_068937.1_bin_596,100.0
276635at7147,NC_068939.1_bin_19,100.0
276755at7147,NC_068937.1_bin_553,100.0
276759at7147,NC_068939.1_bin_183,100.0
276853at7147,NC_068938.1_bin_476,100.0
277209at7147,NC_068937.1_bin_294,100.0
277262at7147,NC_068938.1_bin_1071,22.082651999405382
277262at7147,NC_068938.1_bin_1072,77.91734800059461
277284at7147,NC_068938.1_bin_430,100.0
277359at7147,NC_068939.1_bin_639,37.218059726149875
277359at7147,NC_068939.1_bin_640,62.78194027385013
277386at7147,NC_068938.1_bin_708,100.0
277684at7147,NC_068939.1_bin_357,100.0
277731at7147,NC_068938.1_bin_158,100.0
277736at7147,NC_068939.1_bin_483,100.0
277982at7147,NC_068938.1_bin_975,100.0
278097at7147,NC_068938.1_bin_299,100.0
278117at7147,NC_068938.1_bin_998,100.0
278453at7147,NW_026292818.1_bin_7,100.0
278577at7147,NC_068939.1_bin_34,100.0
278638at7147,NC_068938.1_bin_363,100.0
278660at7147,NC_068937.1_bin_71,100.0
278677at7147,NC_068938.1_bin_168,38.719328393948786
278677at7147,NC_068938.1_bin_169,61.280671606051214
278779at7147,NC_068938.1_bin_934,100.0
278880at7147,NC_068938.1_bin_567,100.0
278899at7147,NC_068937.1_bin_509,100.0
278930at7147,NC_068938.1_bin_850,100.0
278990at7147,NC_068939.1_bin_305,100.0
278999at7147,NC_068939.1_bin_709,81.53201282156654
278999at7147,NC_068939.1_bin_710,18.467987178433468
279073at7147,NC_068939.1_bin_692,100.0
279155at7147,NC_068939.1_bin_621,100.0
279184at7147,NC_068939.1_bin_727,100.0
279394at7147,NC_068938.1_bin_431,100.0
279417at7147,NC_068937.1_bin_249,100.0
279432at7147,NC_068938.1_bin_764,100.0
279464at7147,NC_068938.1_bin_605,100.0
279532at7147,NC_068937.1_bin_32,100.0
279591at7147,NC_068939.1_bin_110,25.624072619359346
279591at7147,NC_068939.1_bin_111,74.37592738064066
279885at7147,NC_068939.1_bin_498,100.0
280026at7147,NC_068937.1_bin_645,100.0
280039at7147,NC_068939.1_bin_220,100.0
280062at7147,NC_068939.1_bin_323,100.0
280212at7147,NC_068939.1_bin_822,100.0
280333at7147,NC_068939.1_bin_918,100.0
280361at7147,NC_068937.1_bin_54,100.0
280454at7147,NC_068939.1_bin_32,46.84139264990329
280454at7147,NC_068939.1_bin_33,53.15860735009671
280459at7147,NC_068937.1_bin_172,100.0
280460at7147,NC_068939.1_bin_925,100.0
280464at7147,NC_068939.1_bin_199,100.0
280577at7147,NC_068939.1_bin_850,31.518096738448392
280577at7147,NC_068939.1_bin_851,68.48190326155161
280671at7147,NC_068938.1_bin_362,100.0
280772at7147,NC_068939.1_bin_548,100.0
280885at7147,NC_068939.1_bin_446,100.0
280902at7147,NC_068937.1_bin_32,18.52466064738038
280902at7147,NC_068937.1_bin_33,81.47533935261961
280924at7147,NC_068937.1_bin_462,100.0
280947at7147,NC_068938.1_bin_777,100.0
280996at7147,NC_068938.1_bin_0,100.0
281011at7147,NC_068938.1_bin_820,100.0
281121at7147,NC_068939.1_bin_68,100.0
281134at7147,NC_068939.1_bin_392,100.0
281152at7147,NC_068938.1_bin_873,95.17374517374517
281152at7147,NC_068938.1_bin_874,4.826254826254826
281157at7147,NC_068938.1_bin_643,100.0
281188at7147,NC_068937.1_bin_626,100.0
281190at7147,NC_068939.1_bin_223,100.0
281225at7147,NC_068938.1_bin_46,100.0
281264at7147,NC_068937.1_bin_529,100.0
281267at7147,NC_068937.1_bin_553,100.0
281282at7147,NC_068939.1_bin_894,100.0
281283at7147,NC_068937.1_bin_15,100.0
281298at7147,NC_068938.1_bin_736,100.0
281324at7147,NC_068939.1_bin_893,100.0
281347at7147,NC_068937.1_bin_403,100.0
281374at7147,NC_068939.1_bin_730,100.0
281381at7147,NC_068937.1_bin_52,100.0
281385at7147,NC_068939.1_bin_51,100.0
281393at7147,NC_068938.1_bin_143,100.0
281523at7147,NC_068937.1_bin_607,89.53147877013177
281523at7147,NC_068937.1_bin_608,10.468521229868228
281542at7147,NC_068939.1_bin_517,100.0
281723at7147,NC_068938.1_bin_1050,66.93776806668285
281723at7147,NC_068938.1_bin_1051,33.06223193331715
281912at7147,NC_068938.1_bin_131,100.0
281921at7147,NC_068938.1_bin_335,100.0
281924at7147,NC_068939.1_bin_795,100.0
282303at7147,NC_068938.1_bin_817,100.0
282449at7147,NW_026292820.1_bin_3,100.0
282539at7147,NC_068938.1_bin_947,100.0
282614at7147,NC_068938.1_bin_848,100.0
282748at7147,NC_068937.1_bin_475,100.0
282848at7147,NC_068937.1_bin_22,100.0
282860at7147,NC_068938.1_bin_453,100.0
282957at7147,NC_068939.1_bin_683,100.0
283137at7147,NC_068938.1_bin_604,100.0
283159at7147,NC_068937.1_bin_378,100.0
283163at7147,NC_068937.1_bin_478,100.0
283239at7147,NC_068938.1_bin_235,100.0
283259at7147,NC_068939.1_bin_250,100.0
283279at7147,NC_068938.1_bin_113,85.06360850589655
283279at7147,NC_068938.1_bin_114,14.936391494103447
283328at7147,NC_068938.1_bin_155,46.79179533797664
283328at7147,NC_068938.1_bin_156,53.20820466202336
283360at7147,NC_068937.1_bin_473,100.0
283431at7147,NC_068937.1_bin_626,100.0
283551at7147,NC_068939.1_bin_533,100.0
283644at7147,NC_068939.1_bin_895,100.0
283691at7147,NC_068937.1_bin_135,100.0
283726at7147,NC_068938.1_bin_617,100.0
283834at7147,NC_068938.1_bin_864,100.0
283995at7147,NC_068939.1_bin_454,100.0
284136at7147,NC_068939.1_bin_45,100.0
284186at7147,NC_068938.1_bin_1115,100.0
284282at7147,NC_068939.1_bin_620,100.0
284372at7147,NC_068939.1_bin_504,100.0
284558at7147,NC_068939.1_bin_923,100.0
284618at7147,NC_068939.1_bin_518,100.0
284736at7147,NC_068938.1_bin_172,100.0
284819at7147,NC_068937.1_bin_173,100.0
285016at7147,NC_068938.1_bin_196,11.287189764143672
285016at7147,NC_068938.1_bin_197,88.71281023585634
285035at7147,NC_068939.1_bin_543,100.0
285173at7147,NC_068939.1_bin_228,100.0
285302at7147,NC_068939.1_bin_927,100.0
285312at7147,NC_068937.1_bin_683,100.0
285439at7147,NC_068939.1_bin_44,100.0
285481at7147,NC_068939.1_bin_846,100.0
285523at7147,NC_068938.1_bin_248,100.0
285538at7147,NC_068939.1_bin_876,100.0
285678at7147,NW_026293089.1_bin_0,100.0
285918at7147,NC_068939.1_bin_247,100.0
285941at7147,NC_068939.1_bin_82,100.0
285973at7147,NC_068939.1_bin_555,100.0
286165at7147,NC_068937.1_bin_573,100.0
286175at7147,NC_068938.1_bin_114,100.0
286182at7147,NC_068937.1_bin_676,100.0
286254at7147,NC_068938.1_bin_970,100.0
286257at7147,NC_068937.1_bin_413,100.0
286387at7147,NC_068938.1_bin_265,43.28997076586727
286387at7147,NC_068938.1_bin_266,56.71002923413273
286403at7147,NC_068938.1_bin_65,100.0
286673at7147,NC_068939.1_bin_66,100.0
286690at7147,NC_068939.1_bin_110,100.0
286854at7147,NC_068939.1_bin_910,100.0
286884at7147,NC_068939.1_bin_154,100.0
286906at7147,NC_068938.1_bin_713,100.0
287034at7147,NC_068938.1_bin_414,61.99595990987491
287034at7147,NC_068938.1_bin_415,38.00404009012509
287072at7147,NC_068938.1_bin_1115,100.0
287222at7147,NC_068938.1_bin_510,100.0
287289at7147,NC_068937.1_bin_443,100.0
287351at7147,NC_068938.1_bin_1078,100.0
287354at7147,NC_068939.1_bin_866,41.631910860061126
287354at7147,NC_068939.1_bin_867,58.368089139938874
287408at7147,NC_068939.1_bin_226,100.0
287440at7147,NC_068938.1_bin_389,100.0
287476at7147,NC_068937.1_bin_213,100.0
287488at7147,NW_026292831.1_bin_0,69.11564031745685
287488at7147,NW_026292831.1_bin_1,30.88435968254315
287511at7147,NC_068938.1_bin_749,100.0
287523at7147,NC_068937.1_bin_636,100.0
287604at7147,NC_068938.1_bin_319,100.0
287631at7147,NC_068937.1_bin_585,100.0
287656at7147,NC_068937.1_bin_689,21.613413476747866
287656at7147,NC_068937.1_bin_690,78.38658652325213
287774at7147,NC_068937.1_bin_132,100.0
287822at7147,NW_026292822.1_bin_3,100.0
287967at7147,NC_068939.1_bin_630,100.0
288097at7147,NC_068938.1_bin_468,100.0
288113at7147,NC_068939.1_bin_515,100.0
288131at7147,NC_068938.1_bin_540,100.0
288139at7147,NC_068938.1_bin_710,100.0
288271at7147,NC_068937.1_bin_4,100.0
288308at7147,NC_068939.1_bin_217,100.0
288317at7147,NC_068937.1_bin_420,100.0
288423at7147,NC_068938.1_bin_144,100.0
288648at7147,NC_068937.1_bin_645,100.0
288665at7147,NC_068938.1_bin_403,100.0
288771at7147,NC_068937.1_bin_624,100.0
288845at7147,NC_068938.1_bin_604,100.0
288922at7147,NC_068938.1_bin_34,100.0
288954at7147,NC_068939.1_bin_470,100.0
289027at7147,NC_068939.1_bin_720,50.20376056711778
289027at7147,NC_068939.1_bin_721,49.79623943288222
289085at7147,NC_068939.1_bin_74,100.0
289134at7147,NC_068937.1_bin_394,100.0
289242at7147,NC_068938.1_bin_594,100.0
289464at7147,NC_068939.1_bin_797,100.0
289612at7147,NC_068937.1_bin_44,97.99510889627169
289612at7147,NC_068937.1_bin_45,2.0048911037283133
289817at7147,NC_068938.1_bin_334,100.0
289959at7147,NC_068937.1_bin_126,100.0
290064at7147,NC_068937.1_bin_5,100.0
290143at7147,NC_068938.1_bin_664,100.0
290299at7147,NC_068938.1_bin_254,100.0
290444at7147,NC_068939.1_bin_73,7.069555302166476
290444at7147,NC_068939.1_bin_74,92.93044469783352
290481at7147,NC_068939.1_bin_926,100.0
290525at7147,NC_068938.1_bin_1051,100.0
290654at7147,NC_068939.1_bin_633,100.0
290655at7147,NC_068938.1_bin_300,100.0
290691at7147,NC_068939.1_bin_494,100.0
290830at7147,NC_068938.1_bin_334,100.0
290958at7147,NC_068938.1_bin_410,100.0
290986at7147,NC_068938.1_bin_568,100.0
291230at7147,NC_068939.1_bin_602,100.0
291269at7147,NC_068937.1_bin_187,100.0
291313at7147,NC_068939.1_bin_150,100.0
291384at7147,NC_068937.1_bin_549,100.0
291500at7147,NC_068939.1_bin_385,17.875709829640886
291500at7147,NC_068939.1_bin_386,82.12429017035912
291747at7147,NC_068939.1_bin_833,100.0
291775at7147,NC_068937.1_bin_97,100.0
291799at7147,NW_026292909.1_bin_0,100.0
291806at7147,NC_068937.1_bin_460,100.0
291851at7147,NC_068939.1_bin_810,100.0
291867at7147,NC_068937.1_bin_316,100.0
291961at7147,NC_068938.1_bin_595,100.0
291969at7147,NC_068937.1_bin_512,100.0
292205at7147,NC_068938.1_bin_1044,100.0
292255at7147,NC_068937.1_bin_389,87.0952456168062
292255at7147,NC_068937.1_bin_390,12.90475438319381
292315at7147,NC_068939.1_bin_730,100.0
292349at7147,NC_068939.1_bin_339,100.0
292437at7147,NC_068938.1_bin_203,100.0
292516at7147,NC_068937.1_bin_478,60.99212780736282
292516at7147,NC_068937.1_bin_479,39.00787219263718
292525at7147,NC_068937.1_bin_55,56.961887140525825
292525at7147,NC_068937.1_bin_56,43.03811285947418
292553at7147,NC_068938.1_bin_451,100.0
292560at7147,NC_068937.1_bin_26,100.0
292709at7147,NC_068938.1_bin_944,100.0
292716at7147,NC_068937.1_bin_33,73.03730373037304
292716at7147,NC_068937.1_bin_34,26.962696269626964
292726at7147,NC_068939.1_bin_509,100.0
292762at7147,NC_068938.1_bin_634,100.0
292807at7147,NC_068937.1_bin_507,100.0
292918at7147,NC_068938.1_bin_173,100.0
292983at7147,NW_026292818.1_bin_6,100.0
293157at7147,NC_068939.1_bin_4,100.0
293181at7147,NC_068939.1_bin_250,100.0
293245at7147,NC_068939.1_bin_710,100.0
293374at7147,NC_068938.1_bin_759,70.7078077765037
293374at7147,NC_068938.1_bin_760,29.2921922234963
293473at7147,NC_068938.1_bin_1087,100.0
293502at7147,NC_068939.1_bin_718,100.0
293685at7147,NC_068937.1_bin_54,100.0
293743at7147,NC_068937.1_bin_529,100.0
293787at7147,NC_068937.1_bin_148,100.0
293805at7147,NC_068938.1_bin_655,100.0
293819at7147,NC_068939.1_bin_548,100.0
293949at7147,NC_068938.1_bin_303,100.0
293958at7147,NC_068937.1_bin_649,100.0
294036at7147,NC_068937.1_bin_100,100.0
294184at7147,NC_068939.1_bin_299,100.0
294261at7147,NC_068939.1_bin_391,100.0
294280at7147,NC_068938.1_bin_228,100.0
294471at7147,NC_068938.1_bin_433,100.0
294505at7147,NC_068937.1_bin_634,100.0
294507at7147,NW_026293014.1_bin_0,100.0
294539at7147,NC_068939.1_bin_778,100.0
294623at7147,NC_068939.1_bin_924,100.0
294625at7147,NC_068939.1_bin_237,100.0
294643at7147,NC_068939.1_bin_818,100.0
294678at7147,NC_068939.1_bin_482,20.05241319065298
294678at7147,NC_068939.1_bin_483,79.94758680934702
294747at7147,NC_068939.1_bin_930,100.0
294786at7147,NC_068937.1_bin_419,100.0
294953at7147,NC_068939.1_bin_577,100.0
295011at7147,NC_068937.1_bin_269,100.0
295066at7147,NC_068939.1_bin_590,100.0
295098at7147,NC_068938.1_bin_749,100.0
295134at7147,NC_068939.1_bin_551,100.0
295139at7147,NC_068938.1_bin_998,100.0
295160at7147,NC_068938.1_bin_841,100.0
295163at7147,NC_068938.1_bin_478,100.0
295178at7147,NC_068938.1_bin_177,100.0
295310at7147,NC_068938.1_bin_73,100.0
295558at7147,NC_068937.1_bin_104,100.0
295624at7147,NC_068937.1_bin_267,100.0
295694at7147,NC_068939.1_bin_33,100.0
295714at7147,NC_068937.1_bin_682,100.0
295841at7147,NC_068937.1_bin_428,100.0
295911at7147,NC_068938.1_bin_1105,5.778269769730195
295911at7147,NC_068938.1_bin_1106,94.22173023026981
295953at7147,NC_068937.1_bin_35,100.0
296064at7147,NC_068937.1_bin_144,100.0
296070at7147,NC_068939.1_bin_843,100.0
296217at7147,NC_068939.1_bin_743,100.0
296305at7147,NC_068937.1_bin_54,100.0
296394at7147,NC_068938.1_bin_871,100.0
296534at7147,NC_068939.1_bin_536,100.0
296596at7147,NC_068938.1_bin_470,100.0
296669at7147,NC_068939.1_bin_741,100.0
296681at7147,NC_068938.1_bin_1050,100.0
296691at7147,NC_068938.1_bin_751,100.0
296695at7147,NC_068938.1_bin_592,100.0
296850at7147,NC_068938.1_bin_568,100.0
297115at7147,NC_068937.1_bin_200,88.9379481472021
297115at7147,NC_068937.1_bin_201,11.062051852797898
297283at7147,NC_068938.1_bin_1059,100.0
297379at7147,NC_068937.1_bin_289,100.0
297491at7147,NC_068938.1_bin_543,100.0
297503at7147,NC_068938.1_bin_237,80.37560131541994
297503at7147,NC_068938.1_bin_238,19.62439868458005
297594at7147,NC_068938.1_bin_572,26.159334126040427
297594at7147,NC_068938.1_bin_573,73.84066587395958
297610at7147,NC_068937.1_bin_237,62.394705174488564
297610at7147,NC_068937.1_bin_238,37.60529482551143
297671at7147,NC_068938.1_bin_979,100.0
297732at7147,NC_068939.1_bin_0,100.0
297739at7147,NC_068939.1_bin_28,100.0
297773at7147,NC_068939.1_bin_897,100.0
297775at7147,NC_068938.1_bin_897,71.67972253782217
297775at7147,NC_068938.1_bin_898,28.320277462177838
297825at7147,NC_068939.1_bin_509,100.0
297866at7147,NC_068939.1_bin_904,100.0
297885at7147,NC_068939.1_bin_923,100.0
297900at7147,NC_068939.1_bin_833,96.79364700262718
297900at7147,NC_068939.1_bin_834,3.206352997372821
297901at7147,NC_068938.1_bin_190,100.0
297932at7147,NC_068939.1_bin_724,100.0
297946at7147,NC_068938.1_bin_708,100.0
297964at7147,NC_068939.1_bin_648,100.0
298052at7147,NC_068938.1_bin_736,100.0
298064at7147,NC_068938.1_bin_384,100.0
298096at7147,NC_068937.1_bin_657,100.0
298591at7147,NC_068937.1_bin_127,100.0
298657at7147,NC_068938.1_bin_220,100.0
298728at7147,NC_068939.1_bin_425,100.0
298828at7147,NC_068937.1_bin_105,100.0
298856at7147,NW_026292831.1_bin_0,100.0
298916at7147,NC_068938.1_bin_33,100.0
299018at7147,NC_068938.1_bin_554,100.0
299040at7147,NC_068938.1_bin_554,100.0
299091at7147,NC_068937.1_bin_645,100.0
299208at7147,NC_068938.1_bin_774,100.0
299296at7147,NC_068939.1_bin_239,100.0
299539at7147,NC_068937.1_bin_444,100.0
299616at7147,NC_068938.1_bin_593,100.0
299630at7147,NC_068938.1_bin_851,100.0
299634at7147,NC_068938.1_bin_49,100.0
299666at7147,NC_068938.1_bin_1062,100.0
299672at7147,NC_068938.1_bin_1080,100.0
299690at7147,NC_068939.1_bin_458,100.0
299836at7147,NC_068937.1_bin_444,100.0
299862at7147,NW_026292818.1_bin_7,100.0
299971at7147,NC_068939.1_bin_227,100.0
300196at7147,NC_068937.1_bin_289,100.0
300243at7147,NC_068939.1_bin_36,100.0
300251at7147,NC_068938.1_bin_858,45.433255269320846
300251at7147,NC_068938.1_bin_859,54.56674473067916
300291at7147,NC_068937.1_bin_267,100.0
300375at7147,NC_068938.1_bin_899,100.0
300528at7147,NC_068938.1_bin_1022,100.0
300552at7147,NC_068939.1_bin_209,23.263327948303715
300552at7147,NC_068939.1_bin_210,76.73667205169629
300625at7147,NC_068937.1_bin_290,100.0
300691at7147,NC_068939.1_bin_780,100.0
300778at7147,NC_068938.1_bin_826,100.0
300838at7147,NC_068938.1_bin_145,100.0
300918at7147,NC_068939.1_bin_917,100.0
300956at7147,NC_068939.1_bin_406,100.0
301031at7147,NC_068937.1_bin_649,100.0
301098at7147,NC_068939.1_bin_118,100.0
301263at7147,NC_068938.1_bin_618,100.0
301408at7147,NC_068938.1_bin_484,100.0
301539at7147,NC_068939.1_bin_482,100.0
301684at7147,NC_068938.1_bin_261,100.0
301691at7147,NC_068938.1_bin_26,100.0
301697at7147,NC_068938.1_bin_923,100.0
301738at7147,NC_068939.1_bin_73,100.0
301800at7147,NC_068939.1_bin_629,100.0
301802at7147,NC_068939.1_bin_685,83.56252269701004
301802at7147,NC_068939.1_bin_686,16.437477302989954
301812at7147,NC_068939.1_bin_180,100.0
301911at7147,NC_068939.1_bin_105,100.0
302001at7147,NC_068937.1_bin_573,100.0
302118at7147,NC_068939.1_bin_226,100.0
302131at7147,NC_068937.1_bin_613,100.0
302156at7147,NC_068938.1_bin_106,100.0
302314at7147,NC_068938.1_bin_124,100.0
302345at7147,NC_068937.1_bin_618,100.0
302362at7147,NC_068938.1_bin_970,100.0
302392at7147,NC_068938.1_bin_750,100.0
302405at7147,NC_068937.1_bin_31,41.19446536144578
302405at7147,NC_068937.1_bin_32,58.805534638554214
302468at7147,NC_068939.1_bin_673,100.0
302500at7147,NC_068937.1_bin_205,100.0
302560at7147,NC_068939.1_bin_295,100.0
302572at7147,NC_068939.1_bin_713,100.0
302595at7147,NW_026292870.1_bin_0,100.0
302762at7147,NC_068938.1_bin_657,100.0
302851at7147,NC_068939.1_bin_872,100.0
302891at7147,NC_068938.1_bin_207,100.0
302920at7147,NC_068938.1_bin_549,100.0
303019at7147,NC_068939.1_bin_5,100.0
303109at7147,NC_068937.1_bin_60,100.0
303198at7147,NC_068937.1_bin_668,100.0
303297at7147,NC_068938.1_bin_708,100.0
303335at7147,NC_068938.1_bin_566,100.0
303353at7147,NC_068938.1_bin_568,2.4799183201505666
303353at7147,NC_068938.1_bin_569,97.52008167984944
303404at7147,NC_068938.1_bin_710,100.0
303443at7147,NC_068938.1_bin_351,100.0
303520at7147,NC_068939.1_bin_770,100.0
303635at7147,NC_068938.1_bin_1023,100.0
303659at7147,NC_068937.1_bin_152,100.0
303810at7147,NC_068938.1_bin_334,100.0
304040at7147,NC_068937.1_bin_25,100.0
304215at7147,NC_068939.1_bin_560,100.0
304228at7147,NC_068938.1_bin_653,100.0
304230at7147,NC_068937.1_bin_667,100.0
304387at7147,NC_068939.1_bin_557,100.0
304533at7147,NC_068939.1_bin_851,100.0
304636at7147,NC_068938.1_bin_751,100.0
304708at7147,NC_068939.1_bin_669,0.6870133655327477
304708at7147,NC_068939.1_bin_670,99.31298663446725
304822at7147,NC_068938.1_bin_520,100.0
304856at7147,NC_068939.1_bin_577,100.0
304872at7147,NC_068939.1_bin_814,100.0
304892at7147,NC_068938.1_bin_2,100.0
304895at7147,NC_068939.1_bin_817,100.0
305005at7147,NC_068937.1_bin_681,53.57507082152975
305005at7147,NC_068937.1_bin_682,46.42492917847025
305080at7147,NC_068938.1_bin_668,100.0
