busco_id,status,sequence,gene_start,gene_end,strand,score,length,line_number,original_start,original_end
298916at7147,Complete,OX371224.1,206029662,206030660,+,449.7,289,4481,206029662,206030660
299018at7147,Complete,OX371224.1,67043428,67044603,+,572.7,274,4482,67043428,67044603
299040at7147,Complete,OX371224.1,99719384,99720130,+,421.1,223,4483,99719384,99720130
299091at7147,Complete,OX371225.1,19750058,19750872,+,435.6,246,4484,19750058,19750872
299208at7147,Complete,OX371223.1,12404789,12405232,+,228.9,147,4485,12404789,12405232
299296at7147,Complete,OX371225.1,121802084,121831695,-,275.4,175,4486,121831695,121802084
299539at7147,Complete,OX371224.1,347387348,347388713,-,529.1,351,4487,347388713,347387348
299616at7147,Complete,OX371223.1,5879563,5881210,-,953.9,432,4488,5881210,5879563
299630at7147,Complete,OX371225.1,210966266,210969017,+,903.1,878,4489,210966266,210969017
299634at7147,Complete,OX371225.1,192606332,192611003,-,2130.3,1291,4490,192611003,192606332
299666at7147,Complete,OX371223.1,309208054,309236526,-,629.9,382,4491,309236526,309208054
299672at7147,Complete,OX371223.1,19515873,19516868,-,396.9,246,4492,19516868,19515873
299690at7147,Complete,OX371225.1,248218465,248220327,-,685.4,351,4493,248220327,248218465
299836at7147,Complete,OX371224.1,19700101,19700601,-,156.7,111,4494,19700601,19700101
299862at7147,Complete,OX371225.1,76530564,76531376,-,375.0,209,4495,76531376,76530564
299971at7147,Complete,OX371225.1,236985558,236989376,+,359.0,729,4496,236985558,236989376
300196at7147,Complete,OX371225.1,3193750,3244666,-,281.4,192,4497,3244666,3193750
300243at7147,Complete,OX371225.1,214480723,214484091,+,1585.0,949,4498,214480723,214484091
300291at7147,Complete,OX371225.1,59272473,59318123,-,235.1,158,4500,59318123,59272473
300375at7147,Complete,OX371223.1,14065410,14067020,-,601.4,457,4501,14067020,14065410
300528at7147,Complete,OX371223.1,21996006,21997121,+,211.3,240,4502,21996006,21997121
300552at7147,Complete,OX371224.1,133435231,133436954,+,894.3,535,4503,133435231,133436954
300625at7147,Complete,OX371225.1,201581205,201582167,+,281.3,214,4504,201581205,201582167
300691at7147,Complete,OX371223.1,379363438,379363786,+,149.9,86,4505,379363438,379363786
300778at7147,Complete,OX371223.1,245653484,245655141,-,685.8,399,4506,245655141,245653484
300838at7147,Complete,OX371225.1,108013952,108014809,+,296.0,273,4507,108013952,108014809
300918at7147,Complete,OX371223.1,378617065,378618754,-,459.8,351,4508,378618754,378617065
300956at7147,Complete,OX371224.1,357576511,357697740,-,551.0,357,4509,357697740,357576511
301031at7147,Complete,OX371224.1,258784660,258785140,+,183.4,113,4510,258784660,258785140
301098at7147,Complete,OX371224.1,9688059,9691403,-,722.5,489,4511,9691403,9688059
301263at7147,Complete,OX371223.1,276405202,276406472,-,542.7,421,4512,276406472,276405202
301408at7147,Complete,OX371224.1,34472535,34474583,+,1089.4,551,4513,34472535,34474583
301539at7147,Complete,OX371225.1,218716338,218717531,-,780.1,395,4514,218717531,218716338
301586at7147,Complete,OX371224.1,69658563,69662092,-,1134.6,1025,4515,69662092,69658563
301684at7147,Complete,OX371224.1,153967121,153967585,+,274.6,151,4516,153967121,153967585
301691at7147,Complete,OX371224.1,199246057,199252327,+,835.7,430,4517,199246057,199252327
301697at7147,Complete,OX371223.1,50738899,50741472,+,1749.0,832,4518,50738899,50741472
301738at7147,Complete,OX371225.1,146087401,146152963,+,269.1,135,4519,146087401,146152963
301800at7147,Complete,OX371223.1,104841498,104845413,-,1237.0,1243,4520,104845413,104841498
301802at7147,Complete,OX371223.1,382912856,382942469,-,165.6,200,4521,382942469,382912856
301812at7147,Complete,OX371225.1,219170300,219170969,-,250.4,138,4522,219170969,219170300
301911at7147,Complete,OX371225.1,164955852,165056224,+,367.5,204,4523,164955852,165056224
302131at7147,Complete,OX371224.1,307858108,307888187,-,3101.3,2846,4526,307888187,307858108
302156at7147,Complete,OX371225.1,245934524,245935189,-,253.0,176,4527,245935189,245934524
302314at7147,Complete,OX371224.1,18694413,18706447,-,2175.6,1045,4528,18706447,18694413
302345at7147,Complete,OX371225.1,76267535,76268830,+,765.1,415,4529,76267535,76268830
302362at7147,Complete,OX371224.1,354450070,354450965,+,331.9,226,4530,354450070,354450965
302392at7147,Complete,OX371223.1,135356610,135456033,+,763.6,428,4531,135356610,135456033
302405at7147,Complete,OX371224.1,344495324,344497129,+,543.3,387,4532,344495324,344497129
302468at7147,Complete,OX371223.1,114438611,114439342,+,387.8,226,4533,114438611,114439342
302500at7147,Complete,OX371224.1,357896878,357914339,-,669.3,503,4535,357914339,357896878
302560at7147,Complete,OX371225.1,176396266,176397543,-,640.8,399,4536,176397543,176396266
302572at7147,Complete,OX371223.1,88457676,88481827,+,547.5,316,4537,88457676,88481827
302595at7147,Complete,OX371225.1,46163646,46164990,+,426.3,294,4538,46163646,46164990
302762at7147,Complete,OX371223.1,32836394,32837856,-,526.8,333,4539,32837856,32836394
302851at7147,Complete,OX371223.1,372436170,372467964,-,331.0,383,4540,372467964,372436170
302891at7147,Complete,OX371224.1,43225839,43227646,-,659.6,477,4541,43227646,43225839
302920at7147,Complete,OX371224.1,154390517,154393153,-,1239.6,811,4542,154393153,154390517
303019at7147,Complete,OX371225.1,307463918,307464606,+,216.8,130,4543,307463918,307464606
303109at7147,Complete,OX371224.1,364028703,364033339,+,1026.7,705,4544,364028703,364033339
303198at7147,Complete,OX371224.1,14975410,14976832,-,777.9,373,4545,14976832,14975410
303297at7147,Complete,OX371223.1,181271602,181277681,-,2499.0,1724,4546,181277681,181271602
303335at7147,Complete,OX371225.1,115146058,115147854,-,687.2,583,4547,115147854,115146058
303353at7147,Complete,OX371224.1,87646486,87723159,-,602.1,526,4548,87723159,87646486
303404at7147,Complete,OX371225.1,130264351,130265727,+,836.5,453,4549,130264351,130265727
303443at7147,Complete,OX371225.1,192611468,192612391,+,278.3,270,4550,192611468,192612391
303520at7147,Complete,OX371223.1,312113145,312113645,-,273.5,147,4551,312113645,312113145
303635at7147,Complete,OX371224.1,341677107,341679521,+,1322.9,733,4552,341677107,341679521
303659at7147,Complete,OX371224.1,130693076,130694177,+,332.1,277,4553,130693076,130694177
303810at7147,Complete,OX371224.1,210622318,210622760,+,149.2,100,4554,210622318,210622760
304215at7147,Duplicated,OX371223.1,136833090,136835068,+,813.0,569,4556,136833090,136835068
304215at7147,Duplicated,OX371223.1,98790825,98792665,-,823.4,563,4557,98792665,98790825
304228at7147,Complete,OX371223.1,172980221,172982465,-,312.7,341,4558,172982465,172980221
304230at7147,Complete,OX371225.1,16964343,16987878,-,271.7,291,4559,16987878,16964343
304387at7147,Complete,OX371223.1,136550750,136551714,-,512.8,281,4560,136551714,136550750
304533at7147,Complete,OX371223.1,276445179,276447883,+,1083.7,883,4561,276445179,276447883
304636at7147,Complete,OX371223.1,135206275,135207128,-,247.5,187,4562,135207128,135206275
304708at7147,Complete,OX371223.1,321657070,321687170,+,424.2,216,4563,321657070,321687170
304856at7147,Complete,OX371223.1,89252202,89270354,-,334.2,313,4565,89270354,89252202
304872at7147,Complete,OX371223.1,361602792,361617365,+,786.8,559,4566,361602792,361617365
304892at7147,Complete,OX371224.1,8556861,8557735,+,251.8,182,4567,8556861,8557735
304895at7147,Complete,OX371223.1,45849453,45851873,-,1220.8,756,4568,45851873,45849453
305005at7147,Complete,OX371224.1,340570974,340606982,-,945.3,455,4569,340606982,340570974
305110at7147,Complete,OX371225.1,5509373,5513580,-,126.7,183,4571,5513580,5509373
305135at7147,Complete,OX371223.1,19469906,19472537,-,862.2,512,4572,19472537,19469906
305169at7147,Complete,OX371225.1,291454090,291575114,+,1221.8,667,4573,291454090,291575114
305196at7147,Complete,OX371223.1,152712618,152725561,+,170.2,150,4574,152712618,152725561
305311at7147,Complete,OX371225.1,59860873,59861307,-,138.3,135,4575,59861307,59860873
305466at7147,Complete,OX371223.1,378619198,378620683,+,726.1,430,4577,378619198,378620683
305612at7147,Complete,OX371223.1,299910758,299938387,-,1453.2,779,4578,299938387,299910758
305652at7147,Complete,OX371225.1,307677821,307679732,-,114.9,222,4579,307679732,307677821
305729at7147,Complete,OX371224.1,70684730,70685864,+,614.5,360,4580,70684730,70685864
305813at7147,Complete,OX371224.1,130653046,130654477,-,472.6,318,4581,130654477,130653046
305895at7147,Complete,OX371224.1,362299043,362305521,+,1269.9,638,4582,362299043,362305521
305925at7147,Complete,OX371223.1,242913537,242935518,+,459.3,287,4583,242913537,242935518
305949at7147,Complete,OX371224.1,308534004,308713214,+,1386.5,857,4584,308534004,308713214
305990at7147,Complete,OX371223.1,53121992,53122778,+,420.9,216,4585,53121992,53122778
306015at7147,Complete,OX371225.1,198074905,198075426,-,310.3,167,4586,198075426,198074905
306279at7147,Complete,OX371223.1,20824835,20826463,+,907.8,459,4588,20824835,20826463
306330at7147,Complete,OX371223.1,210151537,210151947,+,89.7,48,4589,210151537,210151947
306523at7147,Complete,OX371225.1,127603130,127606548,+,1144.4,686,4590,127603130,127606548
306531at7147,Complete,OX371223.1,24627753,24629296,-,479.1,469,4591,24629296,24627753
306684at7147,Complete,OX371223.1,364177666,364238283,+,1239.2,679,4592,364177666,364238283
306693at7147,Complete,OX371225.1,214628571,214629395,+,254.4,174,4593,214628571,214629395
306719at7147,Complete,OX371223.1,343788273,343791028,+,908.5,537,4594,343788273,343791028
306780at7147,Complete,OX371224.1,123617510,123707915,+,581.6,335,4595,123617510,123707915
306810at7147,Complete,OX371225.1,116168465,116169196,-,294.9,196,4596,116169196,116168465
306812at7147,Complete,OX371223.1,43146167,43146854,+,376.3,205,4597,43146167,43146854
306844at7147,Complete,OX371224.1,207263530,207264402,-,494.6,290,4598,207264402,207263530
307135at7147,Complete,OX371225.1,189581151,189593985,-,383.9,306,4599,189593985,189581151
307172at7147,Complete,OX371225.1,307225958,307229001,+,932.4,553,4600,307225958,307229001
307255at7147,Complete,OX371224.1,209590598,209676402,-,958.0,606,4601,209676402,209590598
307277at7147,Complete,OX371225.1,5197355,5198089,+,295.1,247,4602,5197355,5198089
307283at7147,Complete,OX371225.1,314854088,314854834,-,343.6,210,4603,314854834,314854088
307441at7147,Complete,OX371225.1,61365362,61567690,-,509.7,389,4604,61567690,61365362
307476at7147,Complete,OX371224.1,97334533,97335033,+,159.1,155,4605,97334533,97335033
307703at7147,Complete,OX371224.1,184263416,184264751,-,182.8,185,4607,184264751,184263416
307987at7147,Complete,OX371225.1,123886,185735,+,2350.8,1529,4608,123886,185735
307989at7147,Complete,OX371223.1,220887561,220888682,-,497.4,342,4609,220888682,220887561
308180at7147,Complete,OX371224.1,197858181,197860064,-,824.5,481,4610,197860064,197858181
308232at7147,Complete,OX371225.1,16917784,16920101,-,187.3,262,4611,16920101,16917784
308242at7147,Complete,OX371225.1,53173690,53174343,+,248.0,158,4612,53173690,53174343
308330at7147,Complete,OX371223.1,51382676,51388909,+,473.0,290,4613,51382676,51388909
308369at7147,Complete,OX371223.1,88934710,88936534,+,756.2,434,4614,88934710,88936534
308466at7147,Complete,OX371224.1,180820749,180831521,+,744.0,418,4615,180820749,180831521
308577at7147,Complete,OX371223.1,366931791,366933142,-,613.5,411,4617,366933142,366931791
308627at7147,Complete,OX371225.1,3994443,3998251,+,843.3,830,4618,3994443,3998251
308629at7147,Complete,OX371224.1,49259500,49260882,+,454.5,313,4619,49259500,49260882
308630at7147,Complete,OX371224.1,336128453,336129763,+,513.8,367,4620,336128453,336129763
308633at7147,Complete,OX371225.1,5256751,5315836,+,563.3,281,4621,5256751,5315836
308668at7147,Complete,OX371224.1,354334652,354344482,+,2891.3,1822,4622,354334652,354344482
308691at7147,Complete,OX371223.1,115557907,115558363,-,226.0,126,4623,115558363,115557907
308713at7147,Complete,OX371223.1,14293303,14294745,-,706.0,414,4624,14294745,14293303
308728at7147,Complete,OX371223.1,273448567,273449846,+,509.6,313,4625,273448567,273449846
308760at7147,Complete,OX371223.1,263331919,263332869,-,403.0,268,4626,263332869,263331919
308781at7147,Complete,OX371223.1,380402408,380428312,+,713.8,372,4627,380402408,380428312
308882at7147,Complete,OX371224.1,143371604,143377564,+,2646.6,1805,4628,143371604,143377564
308957at7147,Complete,OX371224.1,78169788,78193881,-,1022.7,661,4630,78193881,78169788
309117at7147,Complete,OX371223.1,184763431,184764241,-,191.3,118,4631,184764241,184763431
309142at7147,Complete,OX371223.1,86412200,86413905,+,543.1,384,4632,86412200,86413905
309306at7147,Complete,OX371224.1,73143879,73164870,+,1163.7,1010,4634,73143879,73164870
309374at7147,Complete,OX371224.1,33173383,33176598,-,763.2,642,4635,33176598,33173383
309380at7147,Complete,OX371225.1,200902989,200903381,-,105.0,81,4636,200903381,200902989
309394at7147,Complete,OX371224.1,375560983,375590564,+,449.2,332,4638,375560983,375590564
309613at7147,Complete,OX371225.1,74388981,74390886,+,672.0,450,4640,74388981,74390886
309709at7147,Complete,OX371224.1,273789686,273886597,+,632.0,437,4641,273789686,273886597
309819at7147,Complete,OX371223.1,1716710,1721103,+,251.6,174,4642,1716710,1721103
309944at7147,Complete,OX371223.1,14580212,14620825,+,474.6,518,4643,14580212,14620825
309960at7147,Complete,OX371224.1,219935440,219941737,+,254.9,144,4644,219935440,219941737
310082at7147,Complete,OX371224.1,365867305,365869292,-,469.7,285,4646,365869292,365867305
310143at7147,Complete,OX371225.1,317660041,317661477,-,451.7,299,4647,317661477,317660041
310180at7147,Complete,OX371223.1,184448147,184450835,+,768.8,640,4648,184448147,184450835
310237at7147,Complete,OX371223.1,374626149,374627294,-,625.2,324,4649,374627294,374626149
310315at7147,Complete,OX371225.1,179246844,179278481,-,461.2,211,4650,179278481,179246844
310363at7147,Complete,OX371223.1,5620205,5621326,+,307.3,235,4651,5620205,5621326
310366at7147,Complete,OX371224.1,220304591,220306532,+,250.9,273,4652,220304591,220306532
310451at7147,Complete,OX371225.1,8398052,8411036,+,607.8,453,4653,8398052,8411036
310466at7147,Complete,OX371223.1,275913434,275914681,-,201.1,114,4654,275914681,275913434
310503at7147,Complete,OX371223.1,302151091,302256506,-,1156.9,547,4655,302256506,302151091
310552at7147,Complete,OX371225.1,149864018,149990326,-,464.9,457,4656,149990326,149864018
310580at7147,Complete,OX371224.1,360702243,360702958,+,319.9,196,4657,360702243,360702958
310592at7147,Complete,OX371225.1,280282477,280294364,+,548.8,378,4658,280282477,280294364
310595at7147,Complete,OX371224.1,380965,383380,-,775.7,470,4659,383380,380965
310609at7147,Complete,OX371224.1,184288058,184290194,+,291.0,235,4660,184288058,184290194
310734at7147,Complete,OX371225.1,214332080,214335176,+,496.9,438,4661,214332080,214335176
310764at7147,Complete,OX371224.1,274921010,274921771,-,415.2,251,4662,274921771,274921010
311066at7147,Complete,OX371223.1,21492381,21659982,+,942.3,577,4663,21492381,21659982
311102at7147,Complete,OX371223.1,47117592,47119661,+,1097.2,609,4664,47117592,47119661
311174at7147,Complete,OX371223.1,171962877,171964315,-,452.1,300,4665,171964315,171962877
311225at7147,Complete,OX371225.1,50871927,50903021,+,1741.8,1080,4666,50871927,50903021
311243at7147,Complete,OX371225.1,314893159,314895044,-,729.7,446,4667,314895044,314893159
311252at7147,Complete,OX371223.1,329547450,329607691,+,5580.9,3075,4668,329547450,329607691
311392at7147,Complete,OX371223.1,12423068,12426543,+,506.0,352,4670,12423068,12426543
311417at7147,Complete,OX371225.1,104416814,104417241,-,244.8,122,4671,104417241,104416814
311472at7147,Complete,OX371225.1,53464099,53465688,+,418.7,328,4673,53464099,53465688
311661at7147,Complete,OX371224.1,27866846,27869245,+,915.0,640,4674,27866846,27869245
311719at7147,Complete,OX371223.1,71516836,71518204,+,444.5,403,4675,71516836,71518204
311793at7147,Complete,OX371225.1,104125173,104152348,-,428.9,228,4676,104152348,104125173
312007at7147,Complete,OX371223.1,379800052,379800855,-,400.6,227,4677,379800855,379800052
312089at7147,Complete,OX371225.1,126264859,126311170,-,1928.3,1201,4678,126311170,126264859
312485at7147,Complete,OX371223.1,375577153,375580080,+,612.0,444,4679,375577153,375580080
312584at7147,Complete,OX371225.1,300389120,300389932,-,263.4,161,4680,300389932,300389120
312587at7147,Complete,OX371225.1,230054972,230073116,-,1213.0,1009,4681,230073116,230054972
312646at7147,Complete,OX371224.1,90605771,90608139,-,609.9,404,4682,90608139,90605771
312756at7147,Complete,OX371225.1,192612463,192613720,-,813.0,393,4683,192613720,192612463
312781at7147,Complete,OX371224.1,72088164,72098780,+,473.3,305,4684,72088164,72098780
313016at7147,Complete,OX371223.1,364261811,364263823,-,711.3,541,4685,364263823,364261811
313017at7147,Complete,OX371224.1,206343373,206344023,-,324.9,180,4686,206344023,206343373
313023at7147,Complete,OX371225.1,100463112,100466081,-,832.1,1013,4687,100466081,100463112
313075at7147,Complete,OX371224.1,336398393,336539678,-,464.8,280,4688,336539678,336398393
313130at7147,Complete,OX371224.1,220283406,220286575,-,502.2,301,4689,220286575,220283406
313141at7147,Complete,OX371225.1,306440042,306440683,-,355.8,211,4690,306440683,306440042
313158at7147,Complete,OX371225.1,295278910,295286356,-,363.5,537,4691,295286356,295278910
313187at7147,Complete,OX371225.1,234409375,234488487,+,1264.9,761,4692,234409375,234488487
313192at7147,Complete,OX371225.1,417831,420304,+,609.2,557,4693,417831,420304
313308at7147,Complete,OX371223.1,342955972,343050090,-,584.3,449,4694,343050090,342955972
313423at7147,Complete,OX371223.1,366437325,366458474,-,604.9,358,4695,366458474,366437325
313468at7147,Complete,OX371225.1,14099955,14129166,-,642.5,452,4697,14129166,14099955
313486at7147,Complete,OX371224.1,223081811,223082356,-,266.1,166,4698,223082356,223081811
313690at7147,Complete,OX371223.1,384334164,384339167,+,1412.0,891,4699,384334164,384339167
313720at7147,Complete,OX371224.1,90659132,90664535,-,253.7,533,4700,90664535,90659132
313821at7147,Complete,OX371225.1,106974047,106975668,+,354.3,277,4701,106974047,106975668
313877at7147,Complete,OX371224.1,320020600,320023247,-,1027.6,683,4702,320023247,320020600
314202at7147,Complete,OX371225.1,304084122,304113110,-,2343.8,1267,4703,304113110,304084122
314587at7147,Complete,OX371223.1,377676217,377683092,-,805.2,449,4706,377683092,377676217
314745at7147,Complete,OX371224.1,228267533,228280783,-,827.2,395,4707,228280783,228267533
314920at7147,Complete,OX371223.1,35073904,35140101,+,491.8,612,4708,35073904,35140101
314998at7147,Complete,OX371223.1,6295242,6296654,+,722.1,468,4709,6295242,6296654
315085at7147,Complete,OX371224.1,108368964,108370085,+,568.2,423,4710,108368964,108370085
315138at7147,Complete,OX371225.1,308264672,308433150,+,456.8,320,4711,308264672,308433150
315235at7147,Complete,OX371224.1,54936974,54940060,-,601.8,563,4712,54940060,54936974
315280at7147,Complete,OX371224.1,188683645,188686128,-,1288.2,766,4713,188686128,188683645
315296at7147,Complete,OX371224.1,334154346,334173363,+,890.2,435,4714,334154346,334173363
315304at7147,Complete,OX371223.1,14681097,14682572,-,613.7,495,4716,14682572,14681097
315365at7147,Complete,OX371225.1,188649267,188650703,+,828.7,414,4717,188649267,188650703
315452at7147,Complete,OX371224.1,216098514,216099191,+,354.8,217,4718,216098514,216099191
315460at7147,Complete,OX371224.1,45111676,45112246,-,291.5,168,4719,45112246,45111676
315468at7147,Complete,OX371225.1,116303158,116308476,-,1308.0,1108,4720,116308476,116303158
315625at7147,Complete,OX371223.1,157564209,157572147,-,816.7,558,4722,157572147,157564209
315708at7147,Complete,OX371223.1,65651908,65653832,+,935.4,532,4723,65651908,65653832
315835at7147,Complete,OX371225.1,2385240,2387630,+,218.3,666,4724,2385240,2387630
315852at7147,Complete,OX371225.1,8359072,8359792,+,380.9,211,4725,8359072,8359792
315858at7147,Complete,OX371225.1,303284099,303285074,+,396.7,305,4726,303284099,303285074
315861at7147,Complete,OX371223.1,142792436,142800816,+,327.2,249,4727,142792436,142800816
316051at7147,Complete,OX371224.1,236005929,236015435,+,412.5,236,4728,236005929,236015435
316064at7147,Complete,OX371224.1,13417405,13426465,-,383.5,265,4729,13426465,13417405
316175at7147,Complete,OX371223.1,83646580,83656047,+,757.5,502,4730,83646580,83656047
316390at7147,Complete,OX371223.1,19391188,19394051,+,602.3,552,4731,19391188,19394051
316446at7147,Complete,OX371224.1,296860954,296939539,-,1880.7,1148,4732,296939539,296860954
316547at7147,Complete,OX371223.1,257952335,257972663,-,504.9,329,4733,257972663,257952335
316570at7147,Complete,OX371225.1,227700940,227702319,+,725.4,459,4734,227700940,227702319
316673at7147,Complete,OX371223.1,367773416,367915898,+,1180.2,893,4735,367773416,367915898
316714at7147,Complete,OX371224.1,290816302,290845453,+,434.0,324,4736,290816302,290845453
316725at7147,Complete,OX371224.1,210424497,210425387,+,304.6,204,4737,210424497,210425387
316818at7147,Complete,OX371223.1,347772191,347800931,-,1847.4,976,4738,347800931,347772191
316860at7147,Complete,OX371225.1,186891852,186894287,+,908.9,605,4739,186891852,186894287
316862at7147,Complete,OX371225.1,253642723,253643628,-,366.5,285,4740,253643628,253642723
316900at7147,Complete,OX371225.1,123191251,123192724,-,410.9,391,4741,123192724,123191251
316979at7147,Complete,OX371224.1,56259513,56264598,-,736.2,703,4742,56264598,56259513
316991at7147,Complete,OX371223.1,369839664,369841054,-,593.4,435,4743,369841054,369839664
317059at7147,Complete,OX371224.1,89887872,89888703,+,171.1,156,4744,89887872,89888703
317118at7147,Complete,OX371223.1,210086738,210088362,+,727.0,458,4745,210086738,210088362
317138at7147,Complete,OX371224.1,12888179,12938880,+,718.3,499,4747,12888179,12938880
317194at7147,Duplicated,OX371223.1,171936637,171936858,+,116.1,69,4748,171936637,171936858
317194at7147,Duplicated,OX371224.1,360734346,360734912,-,124.6,68,4749,360734912,360734346
317239at7147,Complete,OX371223.1,21963491,21965675,-,699.0,636,4750,21965675,21963491
317266at7147,Complete,OX371224.1,194805049,194806533,-,562.7,345,4751,194806533,194805049
317369at7147,Complete,OX371224.1,121658905,121659625,-,295.3,208,4752,121659625,121658905
317464at7147,Complete,OX371225.1,229264593,229289754,+,779.0,470,4754,229264593,229289754
317481at7147,Complete,OX371225.1,308192470,308199287,-,503.2,369,4755,308199287,308192470
317550at7147,Complete,OX371225.1,259738987,259740568,-,660.3,441,4757,259740568,259738987
317570at7147,Complete,OX371225.1,302678378,302678805,-,208.8,122,4758,302678805,302678378
317831at7147,Complete,OX371225.1,216165223,216168270,-,907.3,1034,4759,216168270,216165223
318146at7147,Complete,OX371223.1,267373339,267388798,-,765.8,372,4760,267388798,267373339
318213at7147,Complete,OX371224.1,1976989,1979693,+,620.3,500,4762,1976989,1979693
318238at7147,Complete,OX371225.1,8164991,8165911,-,312.5,280,4763,8165911,8164991
318245at7147,Complete,OX371225.1,113002929,113004995,-,593.3,463,4764,113004995,113002929
318260at7147,Complete,OX371224.1,4252594,4253677,-,407.1,355,4765,4253677,4252594
318425at7147,Complete,OX371224.1,336130226,336136505,+,394.0,232,4767,336130226,336136505
318454at7147,Complete,OX371223.1,152240039,152240811,+,213.8,163,4769,152240039,152240811
318481at7147,Complete,OX371223.1,384434592,384438630,+,379.4,375,4770,384434592,384438630
318596at7147,Complete,OX371225.1,261238847,261406864,+,1455.1,776,4771,261238847,261406864
318732at7147,Complete,OX371225.1,104633472,104634224,-,421.2,248,4772,104634224,104633472
318883at7147,Complete,OX371225.1,104165456,104241743,-,449.7,280,4774,104241743,104165456
318996at7147,Complete,OX371225.1,215750862,215759670,+,1657.6,932,4775,215750862,215759670
318998at7147,Complete,OX371224.1,12811297,12838289,+,817.6,414,4776,12811297,12838289
319005at7147,Complete,OX371224.1,154912618,154913123,+,195.9,108,4777,154912618,154913123
319031at7147,Complete,OX371223.1,6611450,6614560,-,335.3,482,4778,6614560,6611450
319170at7147,Complete,OX371224.1,110810694,110811303,-,251.2,151,4779,110811303,110810694
319234at7147,Complete,OX371223.1,165200256,165207720,-,793.5,581,4780,165207720,165200256
319488at7147,Complete,OX371224.1,12492386,12496408,-,516.3,289,4781,12496408,12492386
319697at7147,Complete,OX371224.1,316828922,316905022,-,2341.6,1733,4782,316905022,316828922
319751at7147,Complete,OX371225.1,153309665,153328590,-,1260.4,1300,4783,153328590,153309665
320147at7147,Complete,OX371223.1,136965703,137071905,+,896.7,418,4784,136965703,137071905
320262at7147,Complete,OX371224.1,76138489,76139130,+,230.2,167,4785,76138489,76139130
320376at7147,Complete,OX371223.1,330403084,330424315,+,933.8,537,4786,330403084,330424315
320425at7147,Complete,OX371223.1,316551565,316558527,+,355.6,365,4787,316551565,316558527
320463at7147,Complete,OX371223.1,321616438,321619562,+,1032.4,705,4788,321616438,321619562
320558at7147,Complete,OX371224.1,313252212,313259698,-,530.8,278,4789,313259698,313252212
320612at7147,Complete,OX371223.1,361067879,361110530,-,869.0,538,4790,361110530,361067879
320655at7147,Complete,OX371223.1,248163096,248163960,-,452.6,259,4791,248163960,248163096
320959at7147,Complete,OX371223.1,377442002,377451343,-,892.9,443,4793,377451343,377442002
321048at7147,Complete,OX371224.1,142730396,142730898,+,239.1,130,4794,142730396,142730898
321070at7147,Complete,OX371225.1,228144661,228505587,-,2656.4,1480,4795,228505587,228144661
321152at7147,Complete,OX371225.1,262954217,262967383,+,979.0,896,4796,262954217,262967383
321224at7147,Complete,OX371223.1,136603203,136610927,+,583.2,492,4797,136603203,136610927
321389at7147,Complete,OX371224.1,203585334,203587800,+,448.8,283,4798,203585334,203587800
321465at7147,Complete,OX371225.1,262088140,262099049,-,526.4,389,4799,262099049,262088140
321835at7147,Complete,OX371224.1,128409874,128410631,-,176.9,161,4800,128410631,128409874
322025at7147,Complete,OX371224.1,82588777,82590057,+,549.8,350,4801,82588777,82590057
322306at7147,Complete,OX371225.1,221376472,221379042,+,915.3,688,4804,221376472,221379042
322321at7147,Complete,OX371224.1,319395121,319396552,+,432.9,395,4805,319395121,319396552
322366at7147,Complete,OX371225.1,47487790,47488931,+,454.2,282,4806,47487790,47488931
322552at7147,Complete,OX371226.1,4543189,4606830,+,302.2,196,4808,4543189,4606830
322577at7147,Complete,OX371223.1,255494041,255494774,-,201.6,222,4809,255494774,255494041
322591at7147,Complete,OX371223.1,110436723,110439707,+,585.1,625,4810,110436723,110439707
322611at7147,Complete,OX371223.1,64499154,64566654,-,1443.5,961,4811,64566654,64499154
322647at7147,Complete,OX371225.1,180581986,180583386,-,403.8,467,4813,180583386,180581986
322677at7147,Complete,OX371224.1,22182709,22183146,+,223.6,121,4814,22182709,22183146
322797at7147,Complete,OX371223.1,264073228,264074015,+,324.3,216,4815,264073228,264074015
322865at7147,Complete,OX371223.1,35657585,35659357,+,454.4,312,4816,35657585,35659357
323057at7147,Complete,OX371224.1,315466354,315482715,-,1269.2,838,4818,315482715,315466354
323186at7147,Complete,OX371223.1,345867771,345873225,-,360.8,374,4819,345873225,345867771
323291at7147,Complete,OX371223.1,112079587,112269783,-,2066.6,1303,4820,112269783,112079587
323400at7147,Complete,OX371223.1,142142913,142155112,+,1247.5,595,4821,142142913,142155112
323507at7147,Complete,OX371224.1,177853848,177855380,+,483.2,325,4822,177853848,177855380
323543at7147,Complete,OX371223.1,132887519,132981626,-,716.9,627,4823,132981626,132887519
323574at7147,Complete,OX371224.1,366458933,366491569,+,271.0,147,4824,366458933,366491569
323595at7147,Complete,OX371225.1,11489716,11490570,+,344.5,279,4825,11489716,11490570
323607at7147,Complete,OX371226.1,17166351,17167070,+,274.7,230,4826,17166351,17167070
323631at7147,Complete,OX371223.1,368543558,368544908,-,676.9,423,4827,368544908,368543558
323705at7147,Complete,OX371224.1,853697,861956,-,712.2,491,4828,861956,853697
323798at7147,Complete,OX371223.1,84842904,84844224,+,458.4,390,4829,84842904,84844224
323908at7147,Complete,OX371223.1,312621078,312621881,+,385.8,261,4830,312621078,312621881
323919at7147,Complete,OX371225.1,126475291,126477005,-,332.0,249,4831,126477005,126475291
