busco_id,status,sequence,gene_start,gene_end,strand,score,length,line_number,original_start,original_end
266814at7147,Complete,OU895879.1,33915159,33919005,-,1281.9,649,4017,33919005,33915159
266921at7147,Complete,OU895878.1,3028540,3032199,-,1313.0,832,4018,3032199,3028540
267016at7147,Complete,OU895878.1,52579836,52580777,-,303.7,246,4019,52580777,52579836
267049at7147,Complete,OU895877.1,13919940,13920762,+,392.9,227,4020,13919940,13920762
267052at7147,Complete,OU895878.1,33159479,33161257,-,478.0,232,4021,33161257,33159479
267189at7147,Complete,OU895879.1,22025892,22068478,+,337.3,207,4022,22025892,22068478
267242at7147,Complete,OU895878.1,13546528,13547999,+,313.3,162,4023,13546528,13547999
267265at7147,Complete,OU895877.1,52770724,52773889,-,1662.0,923,4024,52773889,52770724
267330at7147,Complete,OU895877.1,60988862,60990264,+,666.8,397,4025,60988862,60990264
267483at7147,Duplicated,OU895879.1,26395507,26395996,-,192.1,116,4026,26395996,26395507
267483at7147,Duplicated,OU895877.1,56374490,56374855,+,178.1,116,4027,56374490,56374855
267502at7147,Complete,OU895877.1,60746632,60748013,+,234.3,120,4028,60746632,60748013
267590at7147,Complete,OU895877.1,49851046,49852317,-,475.3,304,4030,49852317,49851046
267608at7147,Complete,OU895878.1,30942757,30943452,+,242.0,161,4031,30942757,30943452
267616at7147,Complete,OU895878.1,5881135,5881872,-,381.0,227,4032,5881872,5881135
267663at7147,Complete,OU895877.1,45271979,45272915,+,402.2,255,4033,45271979,45272915
267735at7147,Complete,OU895877.1,35864200,35864911,-,345.6,190,4034,35864911,35864200
267736at7147,Complete,OU895879.1,12506870,12507167,+,105.3,79,4035,12506870,12507167
267819at7147,Complete,OU895879.1,19627975,19628719,+,268.7,200,4037,19627975,19628719
267852at7147,Complete,OU895877.1,41136292,41136804,-,194.4,127,4038,41136804,41136292
268234at7147,Complete,OU895877.1,32563870,32565042,-,425.4,263,4040,32565042,32563870
268351at7147,Complete,OU895878.1,23291195,23292100,+,399.6,290,4041,23291195,23292100
268359at7147,Complete,OU895878.1,52617737,52622270,+,530.3,421,4042,52617737,52622270
268384at7147,Duplicated,OU895879.1,49791114,49792730,-,458.7,483,4043,49792730,49791114
268384at7147,Duplicated,OU895879.1,49800347,49801963,+,458.7,483,4044,49800347,49801963
268554at7147,Complete,OU895878.1,57302448,57302818,+,145.2,101,4045,57302448,57302818
268784at7147,Complete,OU895878.1,5814692,5817706,-,567.4,371,4046,5817706,5814692
268789at7147,Fragmented,OU895877.1,42213703,42214131,-,195.2,132,4047,42214131,42213703
268798at7147,Complete,OU895877.1,2937927,2938951,+,550.3,298,4048,2937927,2938951
268871at7147,Fragmented,OU895878.1,39447536,39448000,+,93.2,166,4049,39447536,39448000
268926at7147,Complete,OU895877.1,2939214,2943959,-,1985.8,1279,4050,2943959,2939214
268929at7147,Complete,OU895878.1,5078839,5084825,-,424.5,302,4051,5084825,5078839
268940at7147,Complete,OU895877.1,3585706,3588007,+,1305.9,684,4052,3585706,3588007
269141at7147,Complete,OU895877.1,52308739,52315540,-,541.7,340,4053,52315540,52308739
269169at7147,Complete,OU895877.1,48944076,48949484,-,1975.5,1117,4054,48949484,48944076
269320at7147,Complete,OU895877.1,18676828,18691875,+,4680.9,2656,4055,18676828,18691875
269347at7147,Fragmented,OU895878.1,24604557,24604952,+,85.7,126,4056,24604557,24604952
269405at7147,Fragmented,OU895878.1,58520545,58521687,-,792.3,373,4057,58521687,58520545
269444at7147,Complete,OU895877.1,61104083,61108690,-,1882.8,1031,4058,61108690,61104083
269467at7147,Complete,OU895877.1,21103016,21105697,-,907.4,496,4059,21105697,21103016
269533at7147,Complete,OU895877.1,35135309,35140602,+,1935.0,1153,4060,35135309,35140602
269538at7147,Complete,OU895877.1,48403607,48412301,+,972.8,1079,4061,48403607,48412301
269544at7147,Complete,OU895880.1,7316767,7317452,-,72.3,92,4062,7317452,7316767
269745at7147,Complete,OU895878.1,19647664,19648710,+,497.0,302,4063,19647664,19648710
269826at7147,Complete,OU895878.1,12897543,12898376,-,371.5,239,4064,12898376,12897543
269897at7147,Complete,OU895879.1,41204360,41204883,-,166.7,123,4065,41204883,41204360
269959at7147,Complete,OU895879.1,35487271,35490909,+,1838.5,984,4066,35487271,35490909
270008at7147,Complete,OU895879.1,22936433,22937559,-,403.5,341,4067,22937559,22936433
270210at7147,Complete,OU895877.1,34027424,34032929,-,1972.9,1446,4068,34032929,34027424
270255at7147,Fragmented,OU895879.1,53130410,53130708,+,161.2,79,4070,53130410,53130708
270382at7147,Complete,OU895877.1,52283820,52285781,+,553.4,390,4073,52283820,52285781
270439at7147,Complete,OU895879.1,13669225,13669833,+,213.1,164,4074,13669225,13669833
270465at7147,Complete,OU895877.1,47200811,47208962,+,785.9,446,4075,47200811,47208962
270478at7147,Complete,OU895880.1,16274830,16275610,-,331.8,198,4076,16275610,16274830
270657at7147,Complete,OU895877.1,56788740,56790591,-,833.0,409,4077,56790591,56788740
270720at7147,Complete,OU895878.1,19073253,19073904,+,118.5,70,4078,19073253,19073904
270782at7147,Fragmented,OU895877.1,34656024,34656356,+,141.6,99,4079,34656024,34656356
270784at7147,Complete,OU895880.1,15649679,15657812,-,305.9,149,4080,15657812,15649679
270794at7147,Complete,OU895879.1,41522817,41526024,-,1207.3,892,4081,41526024,41522817
270804at7147,Complete,OU895877.1,46980793,46981222,+,197.3,121,4082,46980793,46981222
270856at7147,Complete,OU895878.1,32255998,32257949,-,660.1,607,4084,32257949,32255998
270859at7147,Complete,OU895877.1,59089834,59091994,-,1246.9,659,4085,59091994,59089834
270898at7147,Complete,OU895877.1,39740749,39741868,-,437.5,283,4086,39741868,39740749
271012at7147,Complete,OU895877.1,36114133,36115559,-,604.7,321,4087,36115559,36114133
271043at7147,Complete,OU895878.1,21386764,21389178,-,888.7,684,4088,21389178,21386764
271137at7147,Complete,OU895879.1,9709873,9711624,-,209.5,171,4089,9711624,9709873
271219at7147,Complete,OU895879.1,9966580,9967505,+,206.6,108,4090,9966580,9967505
271225at7147,Complete,OU895878.1,1175183,1178811,-,1627.3,998,4091,1178811,1175183
271237at7147,Complete,OU895878.1,33719873,33721482,+,333.1,246,4092,33719873,33721482
271333at7147,Complete,OU895877.1,45903906,45904772,+,277.8,244,4093,45903906,45904772
271368at7147,Fragmented,OU895879.1,2836621,2841483,-,508.8,351,4095,2841483,2836621
271390at7147,Complete,OU895878.1,58623561,58624634,+,561.5,311,4096,58623561,58624634
271424at7147,Complete,OU895878.1,45999606,46002081,-,230.8,372,4097,46002081,45999606
271478at7147,Complete,OU895879.1,34109393,34112022,-,1111.3,588,4098,34112022,34109393
271537at7147,Complete,OU895877.1,21074885,21076034,+,392.0,203,4099,21074885,21076034
271541at7147,Complete,OU895880.1,3068551,3071046,-,1245.5,671,4100,3071046,3068551
271572at7147,Fragmented,OU895878.1,40144045,40145690,+,404.1,357,4101,40144045,40145690
271803at7147,Complete,OU895878.1,22108262,22108721,+,211.2,135,4102,22108262,22108721
271895at7147,Complete,OU895877.1,38627680,38633184,+,420.5,243,4103,38627680,38633184
272009at7147,Complete,OU895877.1,12452202,12453647,+,639.2,376,4104,12452202,12453647
272043at7147,Complete,OU895879.1,45543971,45547334,+,147.8,122,4105,45543971,45547334
272160at7147,Complete,OU895878.1,12284729,12286227,+,397.5,352,4106,12284729,12286227
272235at7147,Duplicated,OU895880.1,9027828,9028808,+,498.8,296,4107,9027828,9028808
272235at7147,Duplicated,OU895880.1,10266208,10267188,+,498.2,296,4108,10266208,10267188
272293at7147,Complete,OU895877.1,4314424,4316306,+,769.0,445,4109,4314424,4316306
272332at7147,Complete,OU895879.1,42091087,42094603,+,782.4,571,4110,42091087,42094603
272336at7147,Complete,OU895878.1,44118112,44217215,+,1531.3,899,4111,44118112,44217215
272414at7147,Complete,OU895877.1,46461431,46466527,-,663.4,575,4113,46466527,46461431
272436at7147,Complete,OU895879.1,28205554,28216301,+,985.8,531,4114,28205554,28216301
272484at7147,Complete,OU895879.1,11931732,11932067,+,111.1,92,4115,11931732,11932067
272529at7147,Complete,OU895877.1,28253185,28253907,-,405.7,215,4116,28253907,28253185
272627at7147,Complete,OU895878.1,22789166,22791737,+,786.6,647,4117,22789166,22791737
272674at7147,Complete,OU895878.1,37266882,37275060,+,4310.0,2337,4118,37266882,37275060
272952at7147,Complete,OU895877.1,49335726,49336908,+,253.6,190,4119,49335726,49336908
272975at7147,Complete,OU895878.1,6331804,6332801,-,478.3,250,4120,6332801,6331804
273176at7147,Complete,OU895878.1,18210709,18337678,-,589.0,550,4121,18337678,18210709
273378at7147,Complete,OU895879.1,32923247,32924921,-,922.1,482,4122,32924921,32923247
273420at7147,Complete,OU895879.1,42635441,42637340,-,704.8,401,4123,42637340,42635441
273487at7147,Complete,OU895879.1,43930855,43931709,-,365.6,222,4124,43931709,43930855
273517at7147,Complete,OU895880.1,7575875,7608419,+,2467.3,1226,4125,7575875,7608419
273538at7147,Complete,OU895878.1,27130698,27133743,-,449.8,455,4126,27133743,27130698
273635at7147,Complete,OU895879.1,40268088,40285859,-,1278.4,637,4127,40285859,40268088
273636at7147,Fragmented,OU895877.1,30412969,30414492,+,545.9,398,4128,30412969,30414492
273793at7147,Fragmented,OU895878.1,15579726,15582138,-,594.3,498,4129,15582138,15579726
273822at7147,Complete,OU895879.1,51401744,51403720,-,693.2,452,4130,51403720,51401744
273875at7147,Complete,OU895877.1,59844324,59844994,-,263.8,184,4131,59844994,59844324
273898at7147,Duplicated,OU895880.1,9756102,9757351,-,730.0,396,4132,9757351,9756102
273898at7147,Duplicated,OU895880.1,9759899,9761139,+,675.6,392,4133,9759899,9761139
273906at7147,Fragmented,OU895878.1,38545752,38549416,-,1212.4,1093,4134,38549416,38545752
273986at7147,Complete,OU895879.1,1652571,1655715,+,1414.7,852,4135,1652571,1655715
274103at7147,Complete,OU895880.1,811440,813283,-,441.6,399,4136,813283,811440
274127at7147,Complete,OU895879.1,46203044,46203967,+,230.0,195,4137,46203044,46203967
274176at7147,Complete,OU895877.1,2334741,2336613,-,672.6,478,4138,2336613,2334741
274181at7147,Complete,OU895879.1,10928464,10929690,-,318.5,189,4139,10929690,10928464
274222at7147,Complete,OU895877.1,7346820,7347425,-,168.0,132,4140,7347425,7346820
274263at7147,Complete,OU895879.1,38861646,38864285,-,1172.4,670,4141,38864285,38861646
274268at7147,Complete,OU895877.1,17790082,17790849,+,252.5,182,4142,17790082,17790849
274377at7147,Complete,OU895877.1,18093558,18109935,+,1372.5,771,4143,18093558,18109935
274396at7147,Complete,OU895877.1,25571689,25624570,-,702.5,397,4144,25624570,25571689
274415at7147,Fragmented,OU895878.1,27579504,27581707,-,511.9,438,4145,27581707,27579504
274432at7147,Complete,OU895878.1,52501682,52504813,+,449.4,254,4146,52501682,52504813
274495at7147,Complete,OU895878.1,6791258,6792326,+,361.0,192,4147,6791258,6792326
274581at7147,Complete,OU895879.1,13466387,13472296,-,1672.3,1487,4148,13472296,13466387
274653at7147,Complete,OU895878.1,50159977,50163510,-,1340.8,897,4149,50163510,50159977
274654at7147,Complete,OU895878.1,6524873,6526260,-,518.1,390,4150,6526260,6524873
274681at7147,Complete,OU895878.1,44496385,44500224,-,1548.5,879,4151,44500224,44496385
274715at7147,Complete,OU895877.1,13882211,13882669,+,240.6,152,4153,13882211,13882669
274795at7147,Complete,OU895879.1,35293791,35295973,-,801.5,636,4154,35295973,35293791
274897at7147,Complete,OU895879.1,26920740,26925607,-,2361.3,1448,4155,26925607,26920740
274915at7147,Complete,OU895879.1,38072907,38076488,+,1791.0,918,4156,38072907,38076488
274937at7147,Complete,OU895878.1,24244903,24250990,+,947.5,571,4157,24244903,24250990
274980at7147,Complete,OU895878.1,13003455,13057381,+,1476.2,945,4158,13003455,13057381
275025at7147,Complete,OU895877.1,13263876,13265590,-,736.2,467,4159,13265590,13263876
275051at7147,Complete,OU895877.1,7377635,7378948,+,439.9,311,4160,7377635,7378948
275228at7147,Complete,OU895879.1,49370921,49373143,+,616.7,469,4161,49370921,49373143
275475at7147,Complete,OU895878.1,48911378,48915151,-,1076.8,758,4162,48915151,48911378
275730at7147,Complete,OU895877.1,60276900,60277477,-,199.0,120,4163,60277477,60276900
275815at7147,Complete,OU895878.1,40481015,40482260,+,479.6,324,4164,40481015,40482260
275849at7147,Complete,OU895879.1,34273610,34277371,+,2293.1,1114,4165,34273610,34277371
275895at7147,Complete,OU895877.1,51650493,51655057,-,573.3,336,4166,51655057,51650493
275911at7147,Complete,OU895879.1,43281178,43285302,-,461.7,296,4167,43285302,43281178
275971at7147,Complete,OU895879.1,27177526,27179822,+,1004.2,684,4169,27177526,27179822
276045at7147,Complete,OU895879.1,27672318,27672629,+,200.2,104,4171,27672318,27672629
276098at7147,Complete,OU895878.1,10596479,10603645,-,467.6,323,4172,10603645,10596479
276150at7147,Fragmented,OU895880.1,11157847,11159518,-,499.9,370,4173,11159518,11157847
276185at7147,Complete,OU895878.1,14401514,14403476,-,192.3,125,4174,14403476,14401514
276213at7147,Complete,OU895877.1,15258003,15261405,-,1044.7,685,4175,15261405,15258003
276218at7147,Complete,OU895878.1,45485089,45490222,-,1566.0,1252,4176,45490222,45485089
276247at7147,Complete,OU895877.1,23366502,23376180,+,853.5,535,4177,23366502,23376180
276315at7147,Complete,OU895878.1,24661961,24667016,+,1475.2,1323,4178,24661961,24667016
276321at7147,Complete,OU895878.1,55547009,55547812,-,384.5,262,4179,55547812,55547009
276371at7147,Complete,OU895877.1,1140253,1140642,-,141.1,109,4180,1140642,1140253
276514at7147,Complete,OU895879.1,10705954,10709011,+,646.7,446,4181,10705954,10709011
276635at7147,Complete,OU895879.1,19189584,19199124,-,533.7,266,4182,19199124,19189584
276755at7147,Complete,OU895879.1,19831135,19835538,+,1273.2,843,4183,19831135,19835538
276759at7147,Complete,OU895877.1,42496463,42504249,-,2800.5,1713,4184,42504249,42496463
276853at7147,Complete,OU895877.1,20983439,21022301,-,2280.8,1381,4185,21022301,20983439
277209at7147,Duplicated,OU895878.1,12702391,12705372,-,884.1,622,4186,12705372,12702391
277209at7147,Duplicated,OU895878.1,12830173,12838030,+,755.0,622,4187,12830173,12838030
277262at7147,Complete,OU895877.1,9030480,9032587,+,1070.8,588,4188,9030480,9032587
277284at7147,Complete,OU895879.1,13188960,13189677,+,390.1,190,4189,13188960,13189677
277359at7147,Complete,OU895878.1,31508509,31521824,-,1734.1,1171,4190,31521824,31508509
277386at7147,Complete,OU895877.1,22870214,22870495,-,180.4,92,4191,22870495,22870214
277566at7147,Complete,OU895879.1,26366130,26367566,-,460.7,377,4192,26367566,26366130
277684at7147,Complete,OU895877.1,34547271,34549419,-,217.0,142,4193,34549419,34547271
277731at7147,Complete,OU895878.1,13058214,13060361,-,956.7,739,4194,13060361,13058214
277736at7147,Complete,OU895877.1,38825573,38836606,+,462.8,309,4195,38825573,38836606
277982at7147,Complete,OU895879.1,37254974,37255471,+,264.3,165,4196,37254974,37255471
278025at7147,Complete,OU895880.1,11778367,11932617,+,1693.3,857,4197,11778367,11932617
278097at7147,Complete,OU895878.1,14836259,14856440,+,779.1,646,4198,14836259,14856440
278117at7147,Complete,OU895880.1,13965006,13966451,-,181.9,132,4199,13966451,13965006
278453at7147,Complete,OU895877.1,20936789,20940654,-,1033.7,456,4200,20940654,20936789
278577at7147,Complete,OU895877.1,46599770,46601428,+,534.1,325,4201,46599770,46601428
278638at7147,Complete,OU895878.1,58329519,58331776,-,431.7,311,4202,58331776,58329519
278660at7147,Complete,OU895878.1,14043828,14051146,-,1833.5,915,4203,14051146,14043828
278677at7147,Complete,OU895877.1,4731,11956,+,1700.0,915,4204,4731,11956
278779at7147,Duplicated,OU895880.1,4446676,4447242,+,267.6,147,4205,4446676,4447242
278779at7147,Duplicated,OU895878.1,16180332,16180886,+,237.1,147,4206,16180332,16180886
278880at7147,Complete,OU895877.1,23251306,23255384,-,298.0,186,4207,23255384,23251306
278899at7147,Complete,OU895878.1,523240,523729,+,226.9,138,4208,523240,523729
278917at7147,Complete,OU895878.1,8537448,8538770,+,736.7,340,4209,8537448,8538770
278930at7147,Complete,OU895880.1,13245330,13247738,-,494.0,234,4210,13247738,13245330
278990at7147,Complete,OU895877.1,55721582,55724610,+,564.2,298,4211,55721582,55724610
278999at7147,Complete,OU895878.1,32713375,32715003,+,484.0,326,4212,32713375,32715003
279073at7147,Complete,OU895879.1,40700629,40705707,-,1023.6,788,4213,40705707,40700629
279184at7147,Duplicated,OU895880.1,12990697,12991272,-,194.7,183,4215,12991272,12990697
279184at7147,Duplicated,OU895878.1,16179563,16180138,+,190.4,183,4216,16179563,16180138
279394at7147,Duplicated,OU895880.1,15894251,15895231,+,453.6,275,4217,15894251,15895231
279394at7147,Duplicated,OU895877.1,18012855,18013941,+,428.9,273,4218,18012855,18013941
279417at7147,Complete,OU895879.1,8812781,8813343,-,147.6,113,4219,8813343,8812781
279432at7147,Fragmented,OU895878.1,44735504,44735802,+,116.3,78,4220,44735504,44735802
279532at7147,Complete,OU895879.1,53124453,53126106,+,385.0,376,4222,53124453,53126106
279591at7147,Complete,OU895878.1,10861739,10876567,-,3984.3,1922,4223,10876567,10861739
279885at7147,Complete,OU895877.1,60051134,60060869,+,1535.3,1103,4224,60051134,60060869
279956at7147,Complete,OU895877.1,39729642,39730875,+,434.6,237,4225,39729642,39730875
280026at7147,Complete,OU895879.1,36962806,36970111,-,734.4,601,4226,36970111,36962806
280039at7147,Complete,OU895877.1,43740538,43774018,-,737.1,431,4227,43774018,43740538
280052at7147,Complete,OU895878.1,52225662,52255818,-,1837.3,974,4228,52255818,52225662
280212at7147,Complete,OU895878.1,56976216,56984358,+,2864.7,1711,4230,56976216,56984358
280333at7147,Complete,OU895877.1,12346267,12348181,+,739.4,414,4231,12346267,12348181
280361at7147,Fragmented,OU895878.1,13118091,13118993,-,466.2,298,4232,13118993,13118091
280390at7147,Complete,OU895880.1,14819133,14821425,+,801.8,493,4233,14819133,14821425
280454at7147,Complete,OU895879.1,22874168,22874749,+,167.9,205,4234,22874168,22874749
280459at7147,Complete,OU895878.1,3383273,3385243,+,429.8,246,4235,3383273,3385243
280460at7147,Complete,OU895878.1,43921364,43923406,-,322.5,177,4236,43923406,43921364
280464at7147,Complete,OU895878.1,6289016,6291910,+,219.0,370,4237,6289016,6291910
280577at7147,Complete,OU895878.1,56352142,56366186,-,2568.2,2368,4238,56366186,56352142
280671at7147,Complete,OU895877.1,20807497,20811408,+,1532.0,776,4239,20807497,20811408
280772at7147,Complete,OU895878.1,34256140,34257126,+,422.4,261,4240,34256140,34257126
280885at7147,Complete,OU895877.1,56116504,56118525,+,532.6,418,4241,56116504,56118525
280902at7147,Complete,OU895879.1,42323221,42327175,-,1482.1,782,4242,42327175,42323221
280924at7147,Complete,OU895879.1,28463675,28481488,-,973.2,763,4243,28481488,28463675
280947at7147,Complete,OU895877.1,1169857,1170360,-,232.3,132,4244,1170360,1169857
281011at7147,Complete,OU895879.1,45712398,45714698,-,898.1,578,4246,45714698,45712398
281134at7147,Fragmented,OU895878.1,52162274,52162703,+,126.7,108,4248,52162274,52162703
281157at7147,Fragmented,OU895877.1,20739723,20741567,-,468.1,287,4250,20741567,20739723
281188at7147,Complete,OU895877.1,4297370,4302102,+,930.1,922,4251,4297370,4302102
281190at7147,Complete,OU895877.1,46929656,46930746,+,511.3,284,4252,46929656,46930746
281225at7147,Complete,OU895877.1,20300347,20300790,-,161.9,99,4253,20300790,20300347
281264at7147,Duplicated,OU895879.1,32560941,32562620,+,654.4,432,4254,32560941,32562620
281264at7147,Duplicated,OU895879.1,32554099,32555778,-,655.1,430,4255,32555778,32554099
281267at7147,Complete,OU895878.1,34537670,34539136,+,753.2,426,4256,34537670,34539136
281282at7147,Fragmented,OU895878.1,57682648,57685900,+,645.8,516,4257,57682648,57685900
281283at7147,Complete,OU895878.1,822739,830760,-,1404.5,910,4258,830760,822739
281298at7147,Fragmented,OU895879.1,37032801,37033436,+,95.6,116,4259,37032801,37033436
281347at7147,Complete,OU895878.1,5805500,5809225,-,2361.6,1195,4261,5809225,5805500
281381at7147,Complete,OU895879.1,26401130,26403710,+,665.7,417,4263,26401130,26403710
281393at7147,Complete,OU895877.1,13921096,13921668,-,229.2,182,4265,13921668,13921096
281523at7147,Fragmented,OU895879.1,39617228,39618145,-,460.0,294,4266,39618145,39617228
281542at7147,Complete,OU895879.1,33712194,33712708,+,257.9,129,4267,33712194,33712708
281723at7147,Complete,OU895879.1,34123682,34125559,-,474.4,321,4269,34125559,34123682
281912at7147,Complete,OU895877.1,4260499,4265775,+,1122.7,620,4270,4260499,4265775
281921at7147,Complete,OU895877.1,30440820,30442725,+,756.6,601,4271,30440820,30442725
281924at7147,Complete,OU895878.1,32710914,32713022,+,569.5,668,4272,32710914,32713022
282449at7147,Complete,OU895879.1,13735915,13745797,-,936.8,470,4274,13745797,13735915
282539at7147,Complete,OU895879.1,39550937,39554933,+,534.5,291,4275,39550937,39554933
282614at7147,Complete,OU895877.1,2917134,2918103,-,359.6,248,4276,2918103,2917134
282748at7147,Complete,OU895877.1,56545153,56548899,+,1200.0,838,4277,56545153,56548899
282848at7147,Complete,OU895879.1,44167303,44168689,+,470.4,285,4278,44167303,44168689
282860at7147,Fragmented,OU895877.1,25754541,25756751,+,1169.7,690,4279,25754541,25756751
282957at7147,Complete,OU895878.1,40913058,40916306,+,1023.4,600,4280,40913058,40916306
283137at7147,Complete,OU895877.1,2798396,2799388,+,516.3,281,4281,2798396,2799388
283159at7147,Complete,OU895878.1,3790289,3791095,+,335.8,191,4282,3790289,3791095
283163at7147,Complete,OU895879.1,1369376,1370077,-,361.2,195,4283,1370077,1369376
283239at7147,Complete,OU895878.1,15324382,15327724,-,1142.6,561,4284,15327724,15324382
283259at7147,Complete,OU895878.1,45490704,45493529,+,640.7,357,4285,45490704,45493529
283279at7147,Complete,OU895877.1,14047427,14083477,-,1489.9,891,4286,14083477,14047427
283328at7147,Complete,OU895878.1,7288495,7293575,-,757.2,374,4287,7293575,7288495
283360at7147,Complete,OU895877.1,46479251,46481449,-,694.2,388,4288,46481449,46479251
283431at7147,Complete,OU895879.1,21208976,21210727,+,738.3,505,4289,21208976,21210727
283551at7147,Complete,OU895879.1,28095290,28096227,+,437.8,254,4290,28095290,28096227
283644at7147,Complete,OU895878.1,15457307,15457897,+,304.3,182,4291,15457307,15457897
283667at7147,Complete,OU895879.1,7697660,7706185,+,1560.7,823,4292,7697660,7706185
283691at7147,Complete,OU895880.1,7353131,7355780,-,1186.4,645,4293,7355780,7353131
283726at7147,Complete,OU895878.1,57333862,57336864,-,1513.7,768,4294,57336864,57333862
283834at7147,Complete,OU895879.1,12190214,12190911,-,300.9,204,4295,12190911,12190214
283943at7147,Complete,OU895877.1,60179697,60180742,+,497.9,325,4296,60179697,60180742
283995at7147,Complete,OU895877.1,41491176,41530837,-,485.3,436,4297,41530837,41491176
284136at7147,Complete,OU895877.1,49805335,49807687,+,603.9,459,4298,49805335,49807687
284186at7147,Complete,OU895878.1,6100918,6104622,-,1454.4,768,4299,6104622,6100918
284282at7147,Complete,OU895878.1,40121105,40123798,-,698.1,868,4300,40123798,40121105
284347at7147,Complete,OU895877.1,54913863,54915736,-,782.6,497,4301,54915736,54913863
284372at7147,Complete,OU895877.1,29369594,29374672,-,1800.7,987,4302,29374672,29369594
284558at7147,Fragmented,OU895878.1,39958425,39959990,-,757.1,459,4303,39959990,39958425
284618at7147,Fragmented,OU895879.1,33659357,33660375,+,484.5,284,4304,33659357,33660375
284736at7147,Complete,OU895877.1,8444335,8460387,+,1910.3,1152,4305,8444335,8460387
284819at7147,Complete,OU895878.1,6675235,6686381,-,1217.3,568,4306,6686381,6675235
285016at7147,Complete,OU895877.1,19841777,19871596,+,1674.6,919,4307,19841777,19871596
285035at7147,Complete,OU895878.1,58682644,58683605,-,308.0,182,4308,58683605,58682644
285173at7147,Complete,OU895877.1,47076755,47080497,+,313.4,320,4309,47076755,47080497
285192at7147,Complete,OU895879.1,17934069,17935049,-,533.5,314,4310,17935049,17934069
285302at7147,Complete,OU895879.1,39072700,39078541,-,1026.1,820,4311,39078541,39072700
285312at7147,Complete,OU895877.1,27827902,27828954,+,554.1,313,4312,27827902,27828954
285439at7147,Complete,OU895877.1,56484473,56485148,-,270.0,180,4313,56485148,56484473
285481at7147,Complete,OU895878.1,32390965,32391690,-,404.8,239,4314,32391690,32390965
285523at7147,Complete,OU895878.1,14501997,14503685,+,959.8,483,4315,14501997,14503685
285538at7147,Complete,OU895878.1,42467203,42471689,-,1668.1,877,4316,42471689,42467203
285678at7147,Complete,OU895879.1,43174039,43175807,+,669.2,420,4317,43174039,43175807
285918at7147,Complete,OU895879.1,51167241,51167986,+,361.5,228,4318,51167241,51167986
285941at7147,Complete,OU895877.1,58185394,58190895,-,1032.7,670,4319,58190895,58185394
285973at7147,Complete,OU895878.1,28503565,28504022,-,207.2,130,4320,28504022,28503565
286138at7147,Fragmented,OU895878.1,40279067,40280864,-,970.1,529,4321,40280864,40279067
286165at7147,Complete,OU895877.1,23260279,23261393,-,347.1,222,4322,23261393,23260279
286175at7147,Complete,OU895877.1,14040080,14041630,+,304.6,190,4323,14040080,14041630
286182at7147,Complete,OU895879.1,46790310,46794382,+,993.3,430,4324,46790310,46794382
286254at7147,Complete,OU895878.1,12388971,12392219,-,877.9,435,4325,12392219,12388971
286257at7147,Complete,OU895878.1,4018711,4028928,+,1083.2,801,4326,4018711,4028928
286387at7147,Complete,OU895877.1,10826708,10846496,+,1375.3,840,4327,10826708,10846496
286403at7147,Complete,OU895877.1,14867158,14868147,-,554.6,323,4328,14868147,14867158
286673at7147,Complete,OU895877.1,37517665,37519856,+,1188.4,626,4329,37517665,37519856
286690at7147,Complete,OU895877.1,4129194,4129956,+,342.2,185,4330,4129194,4129956
286854at7147,Complete,OU895878.1,40604887,40605478,-,194.6,184,4331,40605478,40604887
286884at7147,Complete,OU895877.1,46054244,46062032,+,555.7,588,4332,46054244,46062032
286906at7147,Complete,OU895879.1,44309588,44313241,-,1246.4,954,4333,44313241,44309588
287026at7147,Complete,OU895878.1,31320241,31320708,+,191.4,154,4334,31320241,31320708
287072at7147,Complete,OU895877.1,23227164,23229912,+,1411.4,848,4336,23227164,23229912
287222at7147,Complete,OU895878.1,9505231,9506379,-,570.5,283,4337,9506379,9505231
287289at7147,Complete,OU895879.1,12522443,12589743,-,379.0,200,4338,12589743,12522443
287351at7147,Fragmented,OU895879.1,38687171,38687682,+,138.7,147,4339,38687171,38687682
287354at7147,Complete,OU895879.1,50138266,50153829,+,1104.7,688,4340,50138266,50153829
287401at7147,Complete,OU895879.1,52063040,52073966,+,1000.5,467,4341,52063040,52073966
287408at7147,Complete,OU895877.1,49471567,49472597,-,412.5,262,4342,49472597,49471567
287440at7147,Complete,OU895880.1,149395,151254,-,1048.2,612,4343,151254,149395
287476at7147,Complete,OU895878.1,3098168,3116168,+,1069.8,637,4344,3098168,3116168
287523at7147,Complete,OU895879.1,51016064,51017948,+,350.3,319,4347,51016064,51017948
287631at7147,Complete,OU895879.1,26406364,26408486,-,1113.8,656,4349,26408486,26406364
287656at7147,Complete,OU895879.1,50353899,50357616,+,1074.1,768,4350,50353899,50357616
287742at7147,Complete,OU895877.1,55187396,55188625,-,572.5,352,4351,55188625,55187396
287774at7147,Complete,OU895878.1,13060639,13061447,-,353.0,234,4352,13061447,13060639
287822at7147,Complete,OU895878.1,6821654,6824678,+,414.7,286,4353,6821654,6824678
287967at7147,Duplicated,OU895878.1,39336786,39337652,-,266.4,167,4354,39337652,39336786
287967at7147,Duplicated,OU895878.1,39332913,39333784,+,254.8,166,4355,39332913,39333784
288113at7147,Complete,OU895878.1,31655234,31657142,+,655.8,350,4357,31655234,31657142
