busco_id,status,sequence,gene_start,gene_end,strand,score,length,line_number,original_start,original_end
253148at7147,Complete,NC_079134.1,154166348,154175296,-,801.3,424,3740,154175296,154166348
253255at7147,Duplicated,NC_079134.1,150149986,150154255,-,1254.7,617,3741,150154255,150149986
253255at7147,Duplicated,NC_079134.1,150171853,150176122,+,1254.7,617,3742,150171853,150176122
253335at7147,Complete,NC_079136.1,82626567,82635703,+,814.5,372,3743,82626567,82635703
253354at7147,Complete,NC_079137.1,81598734,81619747,+,1256.1,703,3744,81598734,81619747
253357at7147,Complete,NC_079136.1,22824658,22825760,+,532.3,277,3745,22824658,22825760
253421at7147,Complete,NC_079137.1,53072631,53078604,+,513.5,294,3746,53072631,53078604
253521at7147,Complete,NC_079136.1,93255552,93258937,-,465.8,260,3747,93258937,93255552
253582at7147,Complete,NC_079136.1,119245599,119246362,-,344.5,199,3748,119246362,119245599
253584at7147,Complete,NC_079135.1,27635645,27637252,-,1030.2,491,3749,27637252,27635645
253625at7147,Complete,NC_079134.1,33748452,33752884,+,550.5,389,3750,33748452,33752884
253719at7147,Complete,NC_079135.1,40601808,40605947,-,490.4,410,3751,40605947,40601808
253768at7147,Complete,NC_079134.1,118688790,118699997,-,983.1,523,3752,118699997,118688790
253807at7147,Complete,NC_079137.1,68398359,68411404,-,1855.1,859,3753,68411404,68398359
253912at7147,Complete,NC_079135.1,124262912,124265153,+,463.9,263,3754,124262912,124265153
253961at7147,Complete,NC_079137.1,17160385,17163837,+,723.7,432,3755,17160385,17163837
253970at7147,Complete,NC_079136.1,92389512,92390002,-,238.4,129,3756,92390002,92389512
254013at7147,Complete,NC_079134.1,3886324,3886759,-,200.5,109,3757,3886759,3886324
254077at7147,Complete,NC_079135.1,33830225,33841739,-,2004.6,1032,3758,33841739,33830225
254081at7147,Complete,NC_079136.1,48201579,48214336,-,998.0,528,3759,48214336,48201579
254130at7147,Complete,NC_079134.1,5840224,5840877,-,328.4,215,3760,5840877,5840224
254236at7147,Complete,NC_079135.1,48499817,48500788,+,361.2,185,3762,48499817,48500788
254294at7147,Complete,NC_079134.1,152753239,152755146,-,770.0,629,3763,152755146,152753239
254308at7147,Complete,NC_079136.1,40460002,40460586,-,310.6,191,3764,40460586,40460002
254340at7147,Complete,NC_079136.1,55500971,55502369,+,660.2,355,3765,55500971,55502369
254384at7147,Complete,NC_079134.1,97907989,97908744,+,391.5,202,3766,97907989,97908744
254505at7147,Complete,NC_079134.1,19588072,19588962,-,444.7,228,3767,19588962,19588072
254558at7147,Complete,NC_079136.1,128463507,128468991,-,1453.1,797,3768,128468991,128463507
254635at7147,Complete,NC_079137.1,42175001,42180204,-,489.0,262,3769,42180204,42175001
254729at7147,Complete,NC_079134.1,135723903,135724647,-,338.3,171,3770,135724647,135723903
254745at7147,Complete,NC_079135.1,93616904,93626306,+,593.9,398,3771,93616904,93626306
254776at7147,Complete,NC_079135.1,109452751,109455555,+,1674.8,904,3772,109452751,109455555
254826at7147,Complete,NC_079134.1,34195261,34196256,-,690.9,332,3773,34196256,34195261
254866at7147,Complete,NC_079137.1,67163058,67167550,-,630.7,320,3774,67167550,67163058
254929at7147,Complete,NC_079137.1,7125977,7129625,+,684.9,352,3775,7125977,7129625
255002at7147,Complete,NC_079136.1,74596930,74612432,+,2866.5,1827,3776,74596930,74612432
255198at7147,Complete,NC_079134.1,115479056,115483776,-,352.0,209,3777,115483776,115479056
255232at7147,Complete,NC_079134.1,116315023,116315806,-,379.9,203,3778,116315806,116315023
255256at7147,Complete,NC_079135.1,121073746,121101869,-,655.9,396,3779,121101869,121073746
255269at7147,Complete,NC_079134.1,46930208,46935998,+,1081.9,637,3780,46930208,46935998
255443at7147,Complete,NC_079136.1,2282941,2299064,+,2248.8,1151,3781,2282941,2299064
255486at7147,Complete,NC_079137.1,15149650,15150246,-,279.7,146,3782,15150246,15149650
255496at7147,Complete,NC_079135.1,91925051,91932659,-,2534.9,1317,3783,91932659,91925051
255500at7147,Complete,NC_079137.1,66240484,66245329,+,689.1,381,3784,66240484,66245329
255721at7147,Complete,NC_079134.1,2855381,2856433,-,375.9,282,3785,2856433,2855381
255746at7147,Complete,NC_079136.1,92858408,92872787,-,1086.9,517,3786,92872787,92858408
255778at7147,Complete,NC_079135.1,94565074,94576349,+,1445.1,957,3787,94565074,94576349
255795at7147,Complete,NC_079135.1,94244007,94304083,-,1066.0,409,3788,94304083,94244007
255800at7147,Complete,NC_079135.1,27911533,27922658,-,1842.6,1153,3789,27922658,27911533
255927at7147,Complete,NC_079137.1,3931965,3933884,+,474.9,238,3790,3931965,3933884
255951at7147,Complete,NC_079135.1,29379871,29381596,+,432.4,327,3791,29379871,29381596
255991at7147,Complete,NC_079136.1,33802368,33810604,+,2905.4,1614,3792,33802368,33810604
256046at7147,Complete,NC_079137.1,55385324,55390161,-,586.7,420,3793,55390161,55385324
256107at7147,Complete,NC_079135.1,115602943,115604628,+,926.5,478,3794,115602943,115604628
256150at7147,Complete,NC_079135.1,68711044,68714390,+,492.1,372,3795,68711044,68714390
256359at7147,Complete,NC_079137.1,68998879,69008235,-,1002.9,571,3796,69008235,68998879
256446at7147,Complete,NC_079137.1,12701568,12716116,-,1197.1,870,3797,12716116,12701568
256470at7147,Complete,NC_079136.1,121576433,121584721,-,728.6,513,3798,121584721,121576433
256493at7147,Complete,NC_079136.1,8625526,8629418,+,502.4,390,3799,8625526,8629418
256533at7147,Complete,NC_079136.1,45358952,45361148,+,977.9,642,3800,45358952,45361148
256579at7147,Complete,NC_079134.1,5745530,5746150,+,288.4,136,3801,5745530,5746150
256647at7147,Complete,NC_079135.1,131793954,131803506,-,1253.6,916,3802,131803506,131793954
256756at7147,Complete,NC_079136.1,23791854,23804786,+,1579.0,818,3803,23791854,23804786
256773at7147,Complete,NC_079134.1,162752402,162758537,-,1240.3,622,3804,162758537,162752402
256785at7147,Complete,NC_079134.1,5932916,5940539,-,397.0,250,3805,5940539,5932916
256852at7147,Complete,NC_079134.1,60057249,60058804,-,921.3,465,3806,60058804,60057249
257034at7147,Complete,NC_079135.1,13453759,13473881,+,903.9,421,3807,13453759,13473881
257063at7147,Complete,NC_079135.1,79693172,79711850,-,1015.9,675,3808,79711850,79693172
257074at7147,Complete,NC_079137.1,1255581,1259078,+,345.1,179,3809,1255581,1259078
257149at7147,Complete,NC_079137.1,53261203,53266603,-,388.5,209,3810,53266603,53261203
257205at7147,Complete,NC_079134.1,120750725,120757130,+,427.1,263,3811,120750725,120757130
257387at7147,Complete,NC_079137.1,28728025,28735928,-,326.6,213,3812,28735928,28728025
257513at7147,Complete,NC_079134.1,159686179,159694028,-,1126.3,596,3813,159694028,159686179
257558at7147,Complete,NC_079135.1,108354127,108360306,-,731.0,408,3814,108360306,108354127
257562at7147,Complete,NC_079136.1,113936218,113943533,-,1299.6,697,3815,113943533,113936218
257716at7147,Complete,NC_079137.1,32892329,32898249,-,761.6,462,3816,32898249,32892329
257724at7147,Complete,NC_079134.1,164651352,164658104,+,976.8,535,3817,164651352,164658104
257726at7147,Complete,NC_079136.1,39027590,39034029,+,1081.0,680,3818,39027590,39034029
257774at7147,Complete,NC_079136.1,95016428,95033856,+,1879.0,963,3819,95016428,95033856
257791at7147,Complete,NC_079136.1,101538265,101540284,+,1032.6,555,3820,101538265,101540284
257837at7147,Complete,NC_079137.1,48373676,48376294,+,1039.7,624,3821,48373676,48376294
257845at7147,Complete,NC_079135.1,57920863,58001296,-,818.4,450,3822,58001296,57920863
257854at7147,Complete,NC_079137.1,29528999,29530526,-,335.7,274,3823,29530526,29528999
257859at7147,Complete,NC_079135.1,113248692,113249365,+,345.3,171,3824,113248692,113249365
257907at7147,Complete,NC_079137.1,32126742,32128267,-,530.8,453,3825,32128267,32126742
257968at7147,Complete,NC_079136.1,8944034,8977483,+,2495.7,1625,3826,8944034,8977483
258008at7147,Complete,NC_079137.1,83202499,83206076,+,628.1,402,3827,83202499,83206076
258018at7147,Complete,NC_079136.1,51442506,51453031,-,757.7,479,3828,51453031,51442506
258056at7147,Complete,NC_079134.1,53446073,53451371,-,906.2,466,3829,53451371,53446073
258230at7147,Complete,NC_079135.1,5427083,5437117,+,1099.3,1154,3830,5427083,5437117
258259at7147,Complete,NC_079136.1,3270094,3341518,-,981.5,505,3831,3341518,3270094
258363at7147,Complete,NC_079137.1,38337029,38345695,+,1303.6,845,3832,38337029,38345695
258537at7147,Complete,NC_079136.1,26161863,26182291,-,1621.2,886,3833,26182291,26161863
258591at7147,Complete,NC_079136.1,46987348,47074439,+,650.1,332,3834,46987348,47074439
258667at7147,Complete,NC_079134.1,5870014,5870636,-,175.4,127,3835,5870636,5870014
258674at7147,Complete,NC_079135.1,126514296,126521328,+,1975.3,901,3836,126514296,126521328
258841at7147,Complete,NC_079138.1,5266509,5272877,+,452.0,303,3837,5266509,5272877
258862at7147,Complete,NC_079134.1,99123920,99126691,-,301.1,300,3838,99126691,99123920
258940at7147,Complete,NC_079135.1,6958676,6979021,+,623.4,333,3839,6958676,6979021
258962at7147,Complete,NC_079134.1,165745194,165748059,-,484.1,281,3840,165748059,165745194
259008at7147,Complete,NC_079135.1,131448974,131454652,-,566.3,332,3841,131454652,131448974
259017at7147,Complete,NC_079137.1,64051660,64058309,+,616.4,394,3842,64051660,64058309
259057at7147,Complete,NC_079137.1,44097604,44104619,-,688.8,476,3843,44104619,44097604
259060at7147,Complete,NC_079135.1,80463933,80472223,-,1151.2,815,3844,80472223,80463933
259106at7147,Complete,NC_079136.1,75020455,75034316,+,3603.7,2083,3845,75020455,75034316
259157at7147,Complete,NC_079135.1,110402429,110408067,+,696.6,637,3846,110402429,110408067
259201at7147,Complete,NC_079136.1,20020080,20035485,-,787.1,438,3847,20035485,20020080
259232at7147,Complete,NC_079134.1,24418957,24420008,+,272.0,204,3848,24418957,24420008
259255at7147,Complete,NC_079135.1,100103606,100108759,-,734.1,432,3849,100108759,100103606
259296at7147,Complete,NC_079136.1,42590660,42597737,+,482.2,254,3850,42590660,42597737
259299at7147,Complete,NC_079135.1,109063252,109070327,+,1160.2,661,3851,109063252,109070327
259332at7147,Complete,NC_079135.1,75917661,75923775,-,1227.2,715,3852,75923775,75917661
259411at7147,Complete,NC_079137.1,53321202,53321648,+,316.7,144,3853,53321202,53321648
259431at7147,Complete,NC_079135.1,12633326,12682759,-,1769.9,803,3854,12682759,12633326
259489at7147,Complete,NC_079136.1,123477877,123509278,+,1962.7,1060,3855,123477877,123509278
259691at7147,Complete,NC_079136.1,14043,27457,-,2790.4,1811,3856,27457,14043
259745at7147,Complete,NC_079134.1,118100565,118118453,-,691.0,536,3857,118118453,118100565
259800at7147,Complete,NC_079137.1,72359641,72382863,+,2145.1,1114,3858,72359641,72382863
259866at7147,Complete,NC_079136.1,126338598,126351451,-,1718.8,923,3859,126351451,126338598
260031at7147,Complete,NC_079135.1,35141080,35171308,-,564.5,347,3860,35171308,35141080
260154at7147,Complete,NC_079136.1,35695899,35696799,+,495.0,228,3861,35695899,35696799
260249at7147,Complete,NC_079137.1,73986949,73990926,-,411.9,224,3862,73990926,73986949
260276at7147,Complete,NC_079136.1,24377678,24384738,+,2103.3,967,3863,24377678,24384738
260331at7147,Complete,NC_079137.1,568173,572714,+,766.8,668,3864,568173,572714
260381at7147,Complete,NC_079134.1,3473301,3475844,-,753.2,606,3865,3475844,3473301
260397at7147,Complete,NC_079134.1,121329490,121343795,+,2430.3,1924,3866,121329490,121343795
260425at7147,Complete,NC_079134.1,128308487,128333190,-,1547.3,901,3867,128333190,128308487
260437at7147,Complete,NC_079134.1,35729596,35739828,-,1607.0,1164,3868,35739828,35729596
260456at7147,Complete,NC_079135.1,1108689,1114775,+,1397.4,1107,3869,1108689,1114775
260461at7147,Complete,NC_079134.1,15201121,15205427,+,728.5,521,3870,15201121,15205427
260478at7147,Complete,NC_079136.1,91563135,91568062,-,809.7,406,3871,91568062,91563135
260498at7147,Complete,NC_079135.1,49877933,49890698,+,2099.2,1056,3872,49877933,49890698
260600at7147,Complete,NC_079134.1,102297977,102319770,-,1006.7,634,3873,102319770,102297977
260626at7147,Complete,NC_079136.1,74221550,74222888,+,647.4,380,3874,74221550,74222888
260788at7147,Complete,NC_079134.1,172861219,172879769,-,563.7,338,3875,172879769,172861219
260837at7147,Complete,NC_079134.1,126599561,126601870,-,1039.9,581,3876,126601870,126599561
260859at7147,Complete,NC_079136.1,92056337,92079572,+,2198.1,1455,3877,92056337,92079572
260915at7147,Complete,NC_079136.1,93764916,93770853,+,1204.2,573,3878,93764916,93770853
260922at7147,Complete,NC_079134.1,148269808,148271088,-,651.4,322,3879,148271088,148269808
260974at7147,Complete,NC_079137.1,55621691,55659187,+,2797.5,1498,3880,55621691,55659187
260978at7147,Complete,NC_079134.1,120026411,120027586,-,445.6,312,3881,120027586,120026411
261017at7147,Complete,NC_079135.1,128921150,128929867,+,309.8,128,3882,128921150,128929867
261164at7147,Complete,NC_079134.1,28055258,28055896,-,319.7,189,3883,28055896,28055258
261225at7147,Complete,NC_079134.1,54657664,54662772,-,560.4,298,3884,54662772,54657664
261350at7147,Complete,NC_079136.1,86332678,86348586,+,1627.7,953,3885,86332678,86348586
261364at7147,Complete,NC_079136.1,50018517,50027055,+,434.7,310,3886,50018517,50027055
261374at7147,Complete,NC_079137.1,7113459,7118103,+,1238.1,692,3887,7113459,7118103
261416at7147,Complete,NC_079137.1,32030440,32031480,-,650.4,301,3888,32031480,32030440
261446at7147,Duplicated,NC_079134.1,27804264,27809621,-,686.7,357,3889,27809621,27804264
261446at7147,Duplicated,NC_079134.1,27812053,27815291,+,702.3,356,3890,27812053,27815291
261520at7147,Complete,NC_079137.1,49132984,49138679,-,1034.7,652,3891,49138679,49132984
261561at7147,Complete,NC_079137.1,7569710,7585775,-,1073.7,615,3892,7585775,7569710
261824at7147,Complete,NC_079137.1,42133067,42147923,-,693.7,428,3893,42147923,42133067
261841at7147,Complete,NC_079134.1,26746314,26757142,-,800.0,366,3894,26757142,26746314
261900at7147,Complete,NC_079134.1,128732120,128739395,-,1858.4,1133,3895,128739395,128732120
261987at7147,Complete,NC_079134.1,163925716,163929158,-,796.2,435,3896,163929158,163925716
262133at7147,Complete,NC_079136.1,48735845,48743661,+,1544.5,1176,3897,48735845,48743661
262164at7147,Complete,NC_079134.1,175093432,175127836,+,911.9,460,3898,175093432,175127836
262341at7147,Complete,NC_079136.1,128487057,128492915,+,1057.5,609,3899,128487057,128492915
262394at7147,Complete,NC_079135.1,76370142,76380475,+,2828.9,1448,3900,76370142,76380475
262476at7147,Complete,NC_079137.1,3926844,3929870,+,647.2,315,3901,3926844,3929870
262641at7147,Complete,NC_079135.1,16773901,16815810,+,689.4,326,3902,16773901,16815810
262672at7147,Complete,NC_079136.1,21964131,21969041,-,1514.7,936,3903,21969041,21964131
262736at7147,Complete,NC_079134.1,171599056,171614701,-,910.4,634,3904,171614701,171599056
262788at7147,Complete,NC_079135.1,24337907,24338605,+,370.4,216,3905,24337907,24338605
262827at7147,Complete,NC_079136.1,95385666,95396224,+,760.7,600,3906,95385666,95396224
262843at7147,Complete,NC_079136.1,51856567,51860446,-,619.7,533,3907,51860446,51856567
262890at7147,Complete,NC_079134.1,5376933,5468809,+,1699.6,881,3908,5376933,5468809
262916at7147,Complete,NC_079137.1,68319254,68326743,+,1840.2,1073,3909,68319254,68326743
263026at7147,Complete,NC_079134.1,14380626,14384588,+,501.9,283,3910,14380626,14384588
263209at7147,Complete,NC_079134.1,113461883,113487348,-,2210.1,1275,3912,113487348,113461883
263519at7147,Complete,NC_079135.1,84192412,84201251,+,715.6,376,3913,84192412,84201251
263544at7147,Complete,NC_079136.1,74768477,74769219,-,319.4,174,3914,74769219,74768477
263557at7147,Complete,NC_079135.1,76614704,76621216,-,1487.1,863,3915,76621216,76614704
263622at7147,Complete,NC_079136.1,35981328,36000639,+,1074.6,506,3916,35981328,36000639
263649at7147,Complete,NC_079134.1,27957790,27991881,-,597.3,322,3917,27991881,27957790
263692at7147,Complete,NC_079135.1,21354793,21356565,+,1078.8,519,3918,21354793,21356565
263809at7147,Complete,NC_079136.1,11000729,11110823,-,1547.4,745,3919,11110823,11000729
263812at7147,Complete,NC_079135.1,29805427,29815624,-,738.5,383,3920,29815624,29805427
263840at7147,Complete,NC_079135.1,13417530,13421521,+,817.4,677,3921,13417530,13421521
263862at7147,Complete,NC_079136.1,75386847,75408572,-,3109.1,2005,3922,75408572,75386847
263976at7147,Complete,NC_079134.1,138390540,138410418,-,797.2,469,3923,138410418,138390540
264016at7147,Complete,NC_079136.1,12201705,12218364,+,897.4,481,3924,12201705,12218364
264043at7147,Complete,NC_079135.1,104078857,104080644,+,1134.3,583,3925,104078857,104080644
264069at7147,Complete,NC_079135.1,40253432,40305654,-,2991.6,1539,3926,40305654,40253432
264083at7147,Complete,NC_079134.1,113648155,113651669,-,931.6,506,3927,113651669,113648155
264141at7147,Complete,NC_079134.1,56142208,56291087,+,415.4,267,3928,56142208,56291087
264221at7147,Complete,NC_079136.1,33122645,33143741,+,645.6,367,3929,33122645,33143741
264309at7147,Complete,NC_079134.1,52839777,52848836,-,621.5,343,3930,52848836,52839777
264387at7147,Complete,NC_079137.1,10590695,10610792,+,1054.9,558,3931,10590695,10610792
264404at7147,Complete,NC_079134.1,176042302,176056392,+,1363.4,604,3932,176042302,176056392
264428at7147,Complete,NC_079135.1,23071478,23078124,+,294.4,148,3933,23071478,23078124
264617at7147,Complete,NC_079134.1,164787453,164789785,+,453.8,282,3934,164787453,164789785
264634at7147,Complete,NC_079136.1,6608022,6608632,+,242.1,142,3935,6608022,6608632
264702at7147,Complete,NC_079135.1,15065869,15095213,+,7303.9,3698,3936,15065869,15095213
264845at7147,Complete,NC_079135.1,8264478,8354476,+,587.7,306,3937,8264478,8354476
264861at7147,Complete,NC_079135.1,27958871,27966489,+,456.7,227,3938,27958871,27966489
264982at7147,Complete,NC_079135.1,131432037,131438581,-,804.5,488,3939,131438581,131432037
264987at7147,Complete,NC_079136.1,1134149,1137851,-,522.3,373,3940,1137851,1134149
264989at7147,Complete,NC_079135.1,29935015,29935803,+,428.7,266,3941,29935015,29935803
265104at7147,Complete,NC_079134.1,6311794,6314013,-,1274.6,670,3942,6314013,6311794
265118at7147,Complete,NC_079135.1,77308484,77402636,-,1519.0,848,3943,77402636,77308484
265145at7147,Complete,NC_079135.1,13479025,13481081,-,869.8,574,3944,13481081,13479025
265148at7147,Complete,NC_079135.1,27373961,27382585,-,376.9,361,3945,27382585,27373961
265149at7147,Complete,NC_079134.1,11036720,11043557,-,705.5,376,3946,11043557,11036720
265154at7147,Complete,NC_079135.1,117020034,117027439,+,1075.6,527,3947,117020034,117027439
265189at7147,Complete,NC_079134.1,175368048,175382612,+,459.0,366,3948,175368048,175382612
265202at7147,Complete,NC_079137.1,27401398,27402421,-,397.8,252,3949,27402421,27401398
265311at7147,Complete,NC_079134.1,161743276,161744232,-,191.7,148,3950,161744232,161743276
265341at7147,Complete,NC_079135.1,131700689,131706040,-,446.9,240,3951,131706040,131700689
265407at7147,Complete,NC_079137.1,35894258,35909726,-,1293.1,830,3952,35909726,35894258
265425at7147,Complete,NC_079134.1,26533868,26534824,+,566.4,302,3953,26533868,26534824
265429at7147,Complete,NC_079135.1,125989861,125990958,-,716.0,348,3954,125990958,125989861
265468at7147,Complete,NC_079136.1,11730205,11731627,-,342.4,215,3955,11731627,11730205
265480at7147,Complete,NC_079136.1,2251218,2252663,-,823.5,436,3956,2252663,2251218
265491at7147,Complete,NC_079135.1,79633623,79635600,-,635.8,322,3958,79635600,79633623
265580at7147,Complete,NC_079135.1,121983390,121996409,+,237.9,151,3959,121983390,121996409
265585at7147,Complete,NC_079137.1,35724570,35740227,-,436.9,358,3960,35740227,35724570
265601at7147,Complete,NC_079136.1,66532402,66575875,+,656.2,357,3961,66532402,66575875
265827at7147,Complete,NC_079135.1,23622758,23637922,-,586.0,302,3962,23637922,23622758
265829at7147,Complete,NC_079136.1,22826192,22828966,-,468.9,258,3963,22828966,22826192
265927at7147,Complete,NC_079136.1,12895871,12896666,+,366.4,199,3964,12895871,12896666
266047at7147,Complete,NC_079135.1,53417865,53445533,+,600.5,377,3965,53417865,53445533
266083at7147,Complete,NC_079136.1,35921900,35925145,-,289.7,191,3966,35925145,35921900
266121at7147,Complete,NC_079136.1,35754205,35758553,-,649.0,449,3967,35758553,35754205
266130at7147,Complete,NC_079136.1,101014840,101018946,-,182.1,116,3968,101018946,101014840
266157at7147,Complete,NC_079134.1,175717036,175723771,+,1040.8,584,3969,175717036,175723771
266159at7147,Complete,NC_079134.1,137526141,137531941,+,1098.9,695,3970,137526141,137531941
266202at7147,Complete,NC_079135.1,1180447,1189427,+,1407.2,799,3971,1180447,1189427
266347at7147,Complete,NC_079134.1,115593335,115594459,+,622.1,381,3972,115593335,115594459
266363at7147,Complete,NC_079134.1,2750083,2765956,-,1284.5,1008,3973,2765956,2750083
266482at7147,Complete,NC_079136.1,122355498,122368552,+,521.0,318,3974,122355498,122368552
266537at7147,Complete,NC_079134.1,106979817,107069079,+,514.1,353,3975,106979817,107069079
266550at7147,Complete,NC_079135.1,68900308,68901506,-,553.4,330,3976,68901506,68900308
266611at7147,Complete,NC_079137.1,48487015,48493047,-,1444.2,738,3977,48493047,48487015
266814at7147,Complete,NC_079136.1,25878067,25919676,-,1357.5,656,3978,25919676,25878067
266921at7147,Complete,NC_079135.1,78149960,78157872,+,1627.8,906,3979,78149960,78157872
267016at7147,Complete,NC_079135.1,69646958,69648020,+,386.8,274,3980,69646958,69648020
267049at7147,Complete,NC_079135.1,37336977,37337780,+,448.3,227,3981,37336977,37337780
267052at7147,Complete,NC_079136.1,86280935,86290080,-,490.3,234,3982,86290080,86280935
267189at7147,Complete,NC_079136.1,36028608,36131004,+,379.7,203,3983,36028608,36131004
267242at7147,Complete,NC_079134.1,136495218,136496024,-,385.8,195,3984,136496024,136495218
267265at7147,Complete,NC_079135.1,5867655,5875185,+,1875.6,963,3985,5867655,5875185
267330at7147,Complete,NC_079135.1,30287792,30296592,+,754.6,419,3986,30287792,30296592
267483at7147,Complete,NC_079135.1,93195383,93195748,+,204.6,116,3987,93195383,93195748
267502at7147,Complete,NC_079136.1,97462702,97463148,-,242.5,120,3988,97463148,97462702
267567at7147,Complete,NC_079136.1,92757338,92761070,-,388.8,224,3989,92761070,92757338
267590at7147,Complete,NC_079135.1,20587990,20596988,-,544.4,304,3990,20596988,20587990
267608at7147,Complete,NC_079136.1,111666837,111667598,-,260.6,161,3991,111667598,111666837
267616at7147,Complete,NC_079136.1,37739228,37742405,-,393.4,237,3992,37742405,37739228
267663at7147,Complete,NC_079136.1,53997703,53998488,+,393.3,254,3993,53997703,53998488
267735at7147,Complete,NC_079137.1,77602922,77606592,-,371.1,190,3994,77606592,77602922
267736at7147,Complete,NC_079136.1,26013330,26013572,-,126.4,81,3995,26013572,26013330
267760at7147,Complete,NC_079136.1,588901,591069,+,1483.2,716,3996,588901,591069
267819at7147,Complete,NC_079136.1,35542378,35550295,+,349.8,205,3997,35542378,35550295
267852at7147,Complete,NC_079136.1,77542612,77543384,-,255.1,144,3998,77543384,77542612
267888at7147,Complete,NC_079136.1,103399344,103410815,-,812.1,563,3999,103410815,103399344
268234at7147,Complete,NC_079135.1,28337376,28338353,+,510.9,305,4000,28337376,28338353
268351at7147,Complete,NC_079136.1,87129705,87130973,+,565.2,337,4001,87129705,87130973
268359at7147,Complete,NC_079134.1,104166852,104242225,+,797.6,473,4002,104166852,104242225
268384at7147,Complete,NC_079134.1,172196629,172201197,-,659.1,527,4003,172201197,172196629
268554at7147,Complete,NC_079134.1,162980696,162981210,+,208.1,120,4004,162980696,162981210
268784at7147,Complete,NC_079135.1,103151666,103161232,-,690.2,372,4005,103161232,103151666
268789at7147,Complete,NC_079135.1,49254697,49257326,+,291.0,220,4006,49254697,49257326
268798at7147,Complete,NC_079134.1,19593798,19599795,+,586.9,313,4007,19593798,19599795
268871at7147,Complete,NC_079135.1,65235997,65236791,+,281.7,257,4008,65235997,65236791
268926at7147,Complete,NC_079134.1,23299936,23311064,-,2310.0,1383,4009,23311064,23299936
268929at7147,Complete,NC_079137.1,43855133,43880287,+,538.6,312,4010,43855133,43880287
268940at7147,Complete,NC_079136.1,119519682,119555789,-,1439.0,716,4011,119555789,119519682
269141at7147,Complete,NC_079134.1,154206908,154231897,-,674.6,368,4012,154231897,154206908
269169at7147,Complete,NC_079135.1,28439345,28480352,+,2318.5,1212,4013,28439345,28480352
269320at7147,Complete,NC_079135.1,29521401,29541275,-,5106.5,2657,4014,29541275,29521401
269347at7147,Complete,NC_079134.1,5719966,5723904,-,218.2,163,4015,5723904,5719966
269405at7147,Complete,NC_079136.1,85659502,85661331,-,1046.6,581,4016,85661331,85659502
269444at7147,Complete,NC_079137.1,58200379,58333105,-,2074.9,1035,4017,58333105,58200379
269467at7147,Complete,NC_079134.1,16782970,16795548,+,1010.2,522,4018,16782970,16795548
269533at7147,Complete,NC_079134.1,139892471,139917275,-,2174.9,1165,4019,139917275,139892471
269538at7147,Complete,NC_079135.1,1302550,1317635,+,1085.7,1086,4020,1302550,1317635
269544at7147,Complete,NC_079135.1,67699144,67699715,-,168.2,104,4021,67699715,67699144
269745at7147,Complete,NC_079134.1,160205599,160206534,+,564.9,304,4022,160205599,160206534
269826at7147,Complete,NC_079135.1,133058938,133066604,+,425.4,261,4023,133058938,133066604
269897at7147,Complete,NC_079134.1,118502480,118502992,-,210.0,125,4024,118502992,118502480
269959at7147,Complete,NC_079137.1,30620559,30633234,+,2047.3,988,4025,30620559,30633234
270008at7147,Complete,NC_079136.1,69623857,69631308,-,557.4,343,4026,69631308,69623857
270210at7147,Complete,NC_079135.1,105708273,105728777,-,2458.1,1518,4027,105728777,105708273
270215at7147,Complete,NC_079134.1,6050660,6053024,-,364.3,317,4028,6053024,6050660
270255at7147,Complete,NC_079136.1,29497046,29510819,+,205.0,119,4029,29497046,29510819
270295at7147,Complete,NC_079135.1,63346224,63357035,+,1020.1,600,4030,63346224,63357035
270297at7147,Complete,NC_079136.1,103444120,103444650,+,263.1,147,4031,103444120,103444650
270382at7147,Complete,NC_079134.1,154195780,154202465,+,752.1,449,4032,154195780,154202465
270439at7147,Complete,NC_079137.1,17132706,17133318,+,288.9,163,4033,17132706,17133318
270465at7147,Complete,NC_079136.1,8459080,8467409,+,896.4,453,4034,8459080,8467409
270478at7147,Complete,NC_079136.1,17689356,17690046,+,362.3,199,4035,17689356,17690046
270657at7147,Complete,NC_079134.1,129943990,129951761,+,840.5,409,4036,129943990,129951761
270720at7147,Complete,NC_079135.1,87036314,87048484,-,125.6,70,4037,87048484,87036314
270782at7147,Complete,NC_079134.1,12867975,12873452,-,299.8,229,4038,12873452,12867975
270784at7147,Complete,NC_079135.1,69190896,69191489,+,263.8,147,4039,69190896,69191489
270794at7147,Complete,NC_079136.1,82974374,82977478,-,1695.7,1013,4040,82977478,82974374
270804at7147,Complete,NC_079135.1,49543718,49544225,+,201.8,121,4041,49543718,49544225
270852at7147,Complete,NC_079135.1,108463488,108463855,-,157.9,84,4042,108463855,108463488
270856at7147,Complete,NC_079136.1,81420095,81422285,+,867.3,615,4043,81420095,81422285
270859at7147,Complete,NC_079134.1,126853193,126858435,-,1321.8,672,4044,126858435,126853193
270898at7147,Complete,NC_079136.1,85680893,85685162,-,580.6,305,4045,85685162,85680893
271012at7147,Complete,NC_079135.1,1326794,1331844,-,710.5,389,4046,1331844,1326794
271043at7147,Complete,NC_079135.1,101995646,101998282,+,1301.5,767,4047,101995646,101998282
271137at7147,Complete,NC_079136.1,66467207,66470111,+,255.6,176,4048,66467207,66470111
271219at7147,Complete,NC_079135.1,8794959,8795615,+,241.6,114,4049,8794959,8795615
