busco_id,bin_id,overlap_percentage
74673at7147,OU343118.1_bin_5,100.0
74677at7147,OU343115.1_bin_350,100.0
74687at7147,OU343117.1_bin_237,100.0
74714at7147,OU343117.1_bin_213,100.0
74717at7147,OU343116.1_bin_212,100.0
74769at7147,OU343115.1_bin_74,100.0
74794at7147,OU343116.1_bin_184,100.0
74811at7147,OU343116.1_bin_253,100.0
74813at7147,OU343118.1_bin_98,100.0
74832at7147,OU343118.1_bin_207,100.0
74840at7147,OU343118.1_bin_82,100.0
74847at7147,OU343116.1_bin_77,100.0
74875at7147,OU343114.1_bin_389,100.0
74894at7147,OU343116.1_bin_133,100.0
74895at7147,OU343116.1_bin_188,100.0
74907at7147,OU343115.1_bin_315,21.810110464916203
74907at7147,OU343115.1_bin_316,78.1898895350838
74909at7147,OU343117.1_bin_35,100.0
74916at7147,OU343114.1_bin_272,100.0
74995at7147,OU343116.1_bin_62,100.0
75011at7147,OU343115.1_bin_293,100.0
75038at7147,OU343118.1_bin_210,53.153153153153156
75038at7147,OU343118.1_bin_211,46.846846846846844
75040at7147,OU343116.1_bin_110,100.0
75060at7147,OU343115.1_bin_66,100.0
75113at7147,OU343114.1_bin_40,100.0
75137at7147,OU343115.1_bin_275,100.0
75166at7147,OU343115.1_bin_233,100.0
75173at7147,OU343119.1_bin_96,100.0
75174at7147,OU343116.1_bin_188,100.0
75178at7147,OU343117.1_bin_35,100.0
75205at7147,OU343117.1_bin_148,100.0
75206at7147,OU343114.1_bin_276,100.0
75250at7147,OU343116.1_bin_136,100.0
75263at7147,OU343115.1_bin_193,100.0
75282at7147,OU343115.1_bin_284,100.0
75288at7147,OU343115.1_bin_0,100.0
75300at7147,OU343114.1_bin_410,100.0
75308at7147,OU343118.1_bin_110,100.0
75376at7147,OU343114.1_bin_155,100.0
75386at7147,OU343118.1_bin_131,7.536934441366575
75386at7147,OU343118.1_bin_132,92.46306555863343
75426at7147,OU343116.1_bin_190,100.0
75433at7147,OU343118.1_bin_174,100.0
75455at7147,OU343119.1_bin_75,100.0
75513at7147,OU343114.1_bin_287,100.0
75525at7147,OU343116.1_bin_186,100.0
75531at7147,OU343114.1_bin_155,100.0
75537at7147,OU343116.1_bin_21,100.0
75673at7147,OU343117.1_bin_190,100.0
75691at7147,OU343116.1_bin_197,100.0
75790at7147,OU343114.1_bin_53,100.0
75810at7147,OU343115.1_bin_301,100.0
75811at7147,OU343116.1_bin_16,100.0
75814at7147,OU343114.1_bin_255,100.0
75863at7147,OU343117.1_bin_244,100.0
75872at7147,OU343118.1_bin_209,100.0
75895at7147,OU343114.1_bin_483,100.0
75907at7147,OU343118.1_bin_92,100.0
75919at7147,OU343115.1_bin_332,100.0
75936at7147,OU343114.1_bin_96,100.0
75947at7147,OU343114.1_bin_472,100.0
75965at7147,OU343119.1_bin_58,100.0
75970at7147,OU343118.1_bin_199,100.0
75999at7147,OU343118.1_bin_191,100.0
76014at7147,OU343115.1_bin_42,77.39975698663426
76014at7147,OU343115.1_bin_43,22.600243013365734
76158at7147,OU343118.1_bin_111,100.0
76175at7147,OU343116.1_bin_44,100.0
76205at7147,OU343118.1_bin_90,100.0
76265at7147,OU343116.1_bin_192,100.0
76308at7147,OU343114.1_bin_175,100.0
76321at7147,OU343118.1_bin_127,100.0
76358at7147,OU343117.1_bin_136,100.0
76361at7147,OU343118.1_bin_36,100.0
76375at7147,OU343116.1_bin_258,100.0
76376at7147,OU343116.1_bin_136,100.0
76553at7147,OU343118.1_bin_215,100.0
76554at7147,OU343118.1_bin_87,100.0
76625at7147,OU343114.1_bin_96,100.0
76630at7147,OU343118.1_bin_209,100.0
76635at7147,OU343115.1_bin_356,100.0
76650at7147,OU343116.1_bin_57,100.0
76678at7147,OU343117.1_bin_141,100.0
76807at7147,OU343114.1_bin_17,100.0
76860at7147,OU343116.1_bin_194,100.0
76880at7147,OU343116.1_bin_168,100.0
76881at7147,OU343117.1_bin_96,100.0
76904at7147,OU343118.1_bin_109,100.0
76913at7147,OU343115.1_bin_38,100.0
76919at7147,OU343117.1_bin_29,100.0
76920at7147,OU343118.1_bin_15,100.0
76952at7147,OU343115.1_bin_26,100.0
76959at7147,OU343114.1_bin_157,100.0
76970at7147,OU343115.1_bin_242,100.0
76978at7147,OU343114.1_bin_427,100.0
77031at7147,OU343114.1_bin_157,100.0
77043at7147,OU343115.1_bin_32,100.0
77047at7147,OU343116.1_bin_139,100.0
77075at7147,OU343115.1_bin_5,100.0
77185at7147,OU343115.1_bin_246,100.0
77188at7147,OU343114.1_bin_379,100.0
77231at7147,OU343114.1_bin_291,100.0
87043at7147,OU343118.1_bin_127,100.0
87230at7147,OU343114.1_bin_460,100.0
87700at7147,OU343118.1_bin_98,100.0
89210at7147,OU343117.1_bin_132,100.0
89718at7147,OU343116.1_bin_208,100.0
90783at7147,OU343115.1_bin_291,100.0
90937at7147,OU343116.1_bin_41,100.0
91028at7147,OU343116.1_bin_226,100.0
91715at7147,OU343118.1_bin_32,100.0
93012at7147,OU343115.1_bin_6,100.0
94660at7147,OU343114.1_bin_333,100.0
95207at7147,OU343116.1_bin_0,100.0
96682at7147,OU343114.1_bin_332,83.59057261975666
96682at7147,OU343114.1_bin_333,16.40942738024334
96920at7147,OU343115.1_bin_130,100.0
97395at7147,OU343118.1_bin_7,100.0
97765at7147,OU343116.1_bin_79,100.0
98278at7147,OU343114.1_bin_96,100.0
98282at7147,OU343118.1_bin_43,100.0
98712at7147,OU343114.1_bin_373,100.0
98857at7147,OU343115.1_bin_126,22.19450308108915
98857at7147,OU343115.1_bin_127,77.80549691891085
99488at7147,OU343118.1_bin_97,100.0
100019at7147,OU343114.1_bin_347,100.0
100497at7147,OU343115.1_bin_230,100.0
100567at7147,OU343118.1_bin_100,100.0
101192at7147,OU343115.1_bin_331,100.0
101651at7147,OU343115.1_bin_297,100.0
102356at7147,OU343116.1_bin_266,100.0
103170at7147,OU343116.1_bin_178,100.0
103572at7147,OU343116.1_bin_71,100.0
105213at7147,OU343118.1_bin_6,100.0
105345at7147,OU343114.1_bin_312,100.0
105665at7147,OU343118.1_bin_226,100.0
107173at7147,OU343115.1_bin_32,2.583368202739826
107173at7147,OU343115.1_bin_33,97.41663179726018
107932at7147,OU343114.1_bin_83,100.0
108194at7147,OU343117.1_bin_132,100.0
109478at7147,OU343115.1_bin_58,100.0
110200at7147,OU343116.1_bin_190,100.0
111315at7147,OU343118.1_bin_176,100.0
111861at7147,OU343116.1_bin_168,100.0
112161at7147,OU343115.1_bin_291,100.0
113530at7147,OU343116.1_bin_18,100.0
113611at7147,OU343115.1_bin_275,100.0
114519at7147,OU343115.1_bin_322,100.0
114603at7147,OU343116.1_bin_28,100.0
114765at7147,OU343116.1_bin_161,100.0
116302at7147,OU343114.1_bin_78,100.0
117164at7147,OU343114.1_bin_368,100.0
117470at7147,OU343117.1_bin_169,100.0
118121at7147,OU343117.1_bin_240,100.0
118254at7147,OU343114.1_bin_345,100.0
119237at7147,OU343114.1_bin_472,100.0
119241at7147,OU343118.1_bin_111,100.0
119398at7147,OU343116.1_bin_231,100.0
119940at7147,OU343119.1_bin_99,100.0
121971at7147,OU343118.1_bin_0,100.0
122812at7147,OU343118.1_bin_44,100.0
122970at7147,OU343118.1_bin_178,100.0
122994at7147,OU343114.1_bin_430,100.0
123956at7147,OU343118.1_bin_7,100.0
124132at7147,OU343117.1_bin_147,100.0
125314at7147,OU343117.1_bin_168,100.0
125860at7147,OU343115.1_bin_110,100.0
126196at7147,OU343115.1_bin_300,100.0
126448at7147,OU343114.1_bin_373,100.0
126571at7147,OU343116.1_bin_233,100.0
127327at7147,OU343116.1_bin_189,100.0
127852at7147,OU343114.1_bin_413,100.0
128900at7147,OU343116.1_bin_33,100.0
133148at7147,OU343118.1_bin_39,100.0
133728at7147,OU343114.1_bin_283,100.0
133744at7147,OU343115.1_bin_28,100.0
133872at7147,OU343116.1_bin_99,100.0
133899at7147,OU343118.1_bin_85,100.0
133939at7147,OU343118.1_bin_111,37.03314390828762
133939at7147,OU343118.1_bin_112,62.96685609171237
134526at7147,OU343114.1_bin_351,100.0
135807at7147,OU343116.1_bin_143,100.0
135865at7147,OU343114.1_bin_178,100.0
136142at7147,OU343117.1_bin_135,100.0
137178at7147,OU343116.1_bin_262,100.0
138312at7147,OU343116.1_bin_243,100.0
139373at7147,OU343115.1_bin_164,100.0
140441at7147,OU343114.1_bin_48,100.0
141501at7147,OU343115.1_bin_339,100.0
141840at7147,OU343117.1_bin_235,100.0
142617at7147,OU343117.1_bin_238,100.0
142673at7147,OU343114.1_bin_410,100.0
143579at7147,OU343115.1_bin_261,100.0
143663at7147,OU343115.1_bin_20,100.0
143890at7147,OU343115.1_bin_227,100.0
143893at7147,OU343118.1_bin_225,100.0
144236at7147,OU343118.1_bin_223,100.0
145278at7147,OU343114.1_bin_20,100.0
145710at7147,OU343115.1_bin_111,100.0
146390at7147,OU343118.1_bin_74,100.0
146574at7147,OU343118.1_bin_202,100.0
147707at7147,OU343115.1_bin_342,100.0
147958at7147,OU343116.1_bin_145,100.0
148008at7147,OU343114.1_bin_253,100.0
148238at7147,OU343115.1_bin_351,100.0
148702at7147,OU343116.1_bin_76,100.0
148771at7147,OU343116.1_bin_76,100.0
148910at7147,OU343114.1_bin_144,100.0
149542at7147,OU343116.1_bin_93,100.0
149629at7147,OU343116.1_bin_40,100.0
149829at7147,OU343116.1_bin_26,100.0
149853at7147,OU343117.1_bin_158,93.14395802590589
149853at7147,OU343117.1_bin_159,6.856041974094114
149858at7147,OU343114.1_bin_465,100.0
150523at7147,OU343114.1_bin_204,100.0
150963at7147,OU343118.1_bin_67,100.0
151105at7147,OU343115.1_bin_25,100.0
151630at7147,OU343114.1_bin_168,100.0
152075at7147,OU343115.1_bin_207,100.0
152146at7147,OU343118.1_bin_38,100.0
152441at7147,OU343116.1_bin_19,100.0
152457at7147,OU343115.1_bin_35,100.0
153357at7147,OU343118.1_bin_212,100.0
154221at7147,OU343115.1_bin_207,100.0
154407at7147,OU343116.1_bin_181,100.0
154496at7147,OU343116.1_bin_200,100.0
154893at7147,OU343115.1_bin_96,100.0
157102at7147,OU343115.1_bin_5,100.0
157428at7147,OU343116.1_bin_243,100.0
157964at7147,OU343115.1_bin_251,100.0
161360at7147,OU343116.1_bin_136,100.0
161437at7147,OU343118.1_bin_138,100.0
161620at7147,OU343118.1_bin_133,100.0
161816at7147,OU343117.1_bin_107,100.0
161838at7147,OU343115.1_bin_87,100.0
161871at7147,OU343114.1_bin_428,100.0
161986at7147,OU343117.1_bin_16,100.0
161996at7147,OU343114.1_bin_441,100.0
162010at7147,OU343118.1_bin_81,100.0
162072at7147,OU343116.1_bin_191,100.0
162125at7147,OU343116.1_bin_174,100.0
162154at7147,OU343116.1_bin_257,100.0
162166at7147,OU343115.1_bin_294,100.0
162217at7147,OU343115.1_bin_34,100.0
162238at7147,OU343114.1_bin_52,100.0
162279at7147,OU343117.1_bin_228,100.0
162310at7147,OU343118.1_bin_115,100.0
162402at7147,OU343115.1_bin_339,100.0
162448at7147,OU343114.1_bin_375,100.0
162519at7147,OU343115.1_bin_308,100.0
162523at7147,OU343117.1_bin_96,100.0
162532at7147,OU343115.1_bin_261,100.0
162607at7147,OU343115.1_bin_297,100.0
162661at7147,OU343114.1_bin_474,100.0
162738at7147,OU343114.1_bin_375,100.0
162812at7147,OU343114.1_bin_103,100.0
162861at7147,OU343116.1_bin_8,100.0
162863at7147,OU343114.1_bin_473,100.0
162892at7147,OU343114.1_bin_463,100.0
162907at7147,OU343118.1_bin_218,100.0
162912at7147,OU343115.1_bin_14,100.0
162967at7147,OU343116.1_bin_230,100.0
162997at7147,OU343114.1_bin_252,100.0
163039at7147,OU343114.1_bin_50,100.0
163083at7147,OU343117.1_bin_205,100.0
163134at7147,OU343115.1_bin_76,100.0
163141at7147,OU343114.1_bin_175,54.2604501607717
163141at7147,OU343114.1_bin_176,45.739549839228296
163173at7147,OU343116.1_bin_252,100.0
163189at7147,OU343115.1_bin_287,100.0
163225at7147,OU343118.1_bin_132,100.0
163232at7147,OU343116.1_bin_243,100.0
163233at7147,OU343119.1_bin_77,100.0
163245at7147,OU343116.1_bin_131,100.0
163251at7147,OU343115.1_bin_33,100.0
163258at7147,OU343117.1_bin_221,100.0
163264at7147,OU343114.1_bin_151,100.0
163275at7147,OU343115.1_bin_106,100.0
163316at7147,OU343117.1_bin_92,100.0
163386at7147,OU343115.1_bin_29,100.0
163391at7147,OU343117.1_bin_100,100.0
163408at7147,OU343115.1_bin_16,100.0
163419at7147,OU343114.1_bin_400,100.0
163466at7147,OU343115.1_bin_125,100.0
163483at7147,OU343117.1_bin_222,100.0
163506at7147,OU343116.1_bin_221,100.0
163534at7147,OU343117.1_bin_129,100.0
163566at7147,OU343115.1_bin_87,100.0
163621at7147,OU343115.1_bin_2,100.0
163635at7147,OU343115.1_bin_98,100.0
163641at7147,OU343116.1_bin_115,100.0
163715at7147,OU343114.1_bin_213,100.0
163725at7147,OU343118.1_bin_175,100.0
163733at7147,OU343116.1_bin_3,100.0
163805at7147,OU343114.1_bin_41,100.0
163816at7147,OU343114.1_bin_244,100.0
163838at7147,OU343114.1_bin_98,100.0
163873at7147,OU343116.1_bin_29,100.0
163938at7147,OU343116.1_bin_35,100.0
163957at7147,OU343118.1_bin_89,100.0
164012at7147,OU343116.1_bin_124,100.0
164044at7147,OU343118.1_bin_123,100.0
164134at7147,OU343115.1_bin_291,100.0
164175at7147,OU343114.1_bin_146,100.0
164185at7147,OU343114.1_bin_266,100.0
164211at7147,OU343115.1_bin_268,100.0
164312at7147,OU343118.1_bin_91,100.0
164323at7147,OU343115.1_bin_130,100.0
164356at7147,OU343115.1_bin_297,100.0
164400at7147,OU343114.1_bin_10,100.0
164649at7147,OU343115.1_bin_55,100.0
164695at7147,OU343115.1_bin_172,100.0
164702at7147,OU343116.1_bin_237,100.0
164767at7147,OU343118.1_bin_79,100.0
164810at7147,OU343119.1_bin_102,100.0
164861at7147,OU343114.1_bin_190,100.0
164916at7147,OU343117.1_bin_246,100.0
164929at7147,OU343115.1_bin_6,100.0
164941at7147,OU343115.1_bin_266,100.0
164964at7147,OU343114.1_bin_56,100.0
164972at7147,OU343117.1_bin_159,100.0
164984at7147,OU343114.1_bin_190,100.0
165004at7147,OU343115.1_bin_42,100.0
165032at7147,OU343116.1_bin_205,100.0
165055at7147,OU343117.1_bin_209,100.0
165107at7147,OU343118.1_bin_29,100.0
165117at7147,OU343117.1_bin_227,100.0
165142at7147,OU343116.1_bin_20,100.0
165152at7147,OU343118.1_bin_109,100.0
165155at7147,OU343114.1_bin_485,100.0
165168at7147,OU343115.1_bin_50,100.0
165173at7147,OU343116.1_bin_41,100.0
165182at7147,OU343118.1_bin_84,100.0
165189at7147,OU343119.1_bin_72,36.71527036867686
165189at7147,OU343119.1_bin_73,63.28472963132313
165211at7147,OU343118.1_bin_84,100.0
165235at7147,OU343114.1_bin_371,100.0
165238at7147,OU343116.1_bin_237,100.0
165269at7147,OU343117.1_bin_24,100.0
165282at7147,OU343116.1_bin_226,100.0
165293at7147,OU343118.1_bin_125,46.42109669317706
165293at7147,OU343118.1_bin_126,53.57890330682294
165302at7147,OU343116.1_bin_70,100.0
165341at7147,OU343116.1_bin_171,100.0
165376at7147,OU343115.1_bin_293,100.0
165401at7147,OU343115.1_bin_128,100.0
165426at7147,OU343115.1_bin_47,100.0
165507at7147,OU343114.1_bin_449,100.0
165515at7147,OU343114.1_bin_407,100.0
165522at7147,OU343114.1_bin_371,100.0
165541at7147,OU343114.1_bin_279,100.0
165544at7147,OU343114.1_bin_163,100.0
165549at7147,OU343114.1_bin_437,100.0
165554at7147,OU343118.1_bin_127,100.0
165627at7147,OU343114.1_bin_415,100.0
165654at7147,OU343118.1_bin_17,100.0
165666at7147,OU343118.1_bin_143,100.0
165697at7147,OU343114.1_bin_168,100.0
165708at7147,OU343115.1_bin_76,8.000569773515027
165708at7147,OU343115.1_bin_77,91.99943022648498
165751at7147,OU343115.1_bin_12,100.0
165755at7147,OU343116.1_bin_201,100.0
165770at7147,OU343115.1_bin_172,100.0
165800at7147,OU343114.1_bin_249,100.0
165803at7147,OU343114.1_bin_249,100.0
165814at7147,OU343117.1_bin_125,100.0
165857at7147,OU343115.1_bin_275,100.0
165864at7147,OU343115.1_bin_87,100.0
165929at7147,OU343115.1_bin_275,100.0
165935at7147,OU343116.1_bin_33,100.0
165944at7147,OU343117.1_bin_138,100.0
165956at7147,OU343115.1_bin_16,100.0
166120at7147,OU343117.1_bin_149,100.0
166165at7147,OU343115.1_bin_288,100.0
166172at7147,OU343118.1_bin_204,100.0
166186at7147,OU343118.1_bin_215,100.0
166235at7147,OU343116.1_bin_145,100.0
166242at7147,OU343117.1_bin_188,100.0
166329at7147,OU343118.1_bin_174,100.0
166427at7147,OU343117.1_bin_134,100.0
166453at7147,OU343114.1_bin_45,100.0
166470at7147,OU343114.1_bin_180,100.0
166517at7147,OU343117.1_bin_240,100.0
166570at7147,OU343115.1_bin_296,100.0
166641at7147,OU343117.1_bin_140,100.0
166642at7147,OU343118.1_bin_113,100.0
166675at7147,OU343114.1_bin_65,100.0
166680at7147,OU343114.1_bin_181,100.0
166700at7147,OU343115.1_bin_288,100.0
166740at7147,OU343116.1_bin_266,100.0
166761at7147,OU343115.1_bin_91,100.0
166809at7147,OU343114.1_bin_124,100.0
166851at7147,OU343119.1_bin_75,100.0
166881at7147,OU343118.1_bin_209,14.78866919924621
166881at7147,OU343118.1_bin_210,85.2113308007538
166882at7147,OU343117.1_bin_51,100.0
166887at7147,OU343115.1_bin_310,100.0
166906at7147,OU343116.1_bin_43,100.0
166924at7147,OU343117.1_bin_8,100.0
166932at7147,OU343114.1_bin_399,100.0
166933at7147,OU343114.1_bin_78,100.0
167011at7147,OU343115.1_bin_25,100.0
167029at7147,OU343117.1_bin_174,100.0
167066at7147,OU343115.1_bin_44,100.0
167068at7147,OU343117.1_bin_182,100.0
167199at7147,OU343115.1_bin_339,100.0
167257at7147,OU343115.1_bin_206,100.0
167292at7147,OU343116.1_bin_34,100.0
167369at7147,OU343114.1_bin_158,100.0
167382at7147,OU343115.1_bin_269,100.0
167430at7147,OU343114.1_bin_239,100.0
167536at7147,OU343114.1_bin_441,100.0
167579at7147,OU343116.1_bin_42,100.0
167630at7147,OU343116.1_bin_212,100.0
167786at7147,OU343117.1_bin_171,100.0
167791at7147,OU343115.1_bin_64,100.0
167826at7147,OU343115.1_bin_23,100.0
167851at7147,OU343114.1_bin_341,100.0
167857at7147,OU343115.1_bin_349,100.0
167892at7147,OU343115.1_bin_150,100.0
167970at7147,OU343115.1_bin_196,100.0
167972at7147,OU343117.1_bin_52,100.0
168032at7147,OU343114.1_bin_157,100.0
168044at7147,OU343115.1_bin_115,100.0
168060at7147,OU343117.1_bin_242,100.0
168077at7147,OU343118.1_bin_134,100.0
168086at7147,OU343115.1_bin_31,100.0
168090at7147,OU343118.1_bin_221,100.0
168094at7147,OU343115.1_bin_194,100.0
168098at7147,OU343115.1_bin_294,100.0
168244at7147,OU343117.1_bin_242,100.0
168261at7147,OU343116.1_bin_117,100.0
168362at7147,OU343114.1_bin_311,100.0
168384at7147,OU343115.1_bin_112,100.0
168393at7147,OU343114.1_bin_5,100.0
168424at7147,OU343118.1_bin_213,100.0
168480at7147,OU343116.1_bin_63,100.0
168538at7147,OU343114.1_bin_460,100.0
168588at7147,OU343117.1_bin_8,100.0
168607at7147,OU343114.1_bin_335,100.0
168613at7147,OU343116.1_bin_205,21.32796780684105
168613at7147,OU343116.1_bin_206,78.67203219315896
168643at7147,OU343117.1_bin_147,100.0
168660at7147,OU343119.1_bin_103,100.0
168677at7147,OU343117.1_bin_233,100.0
168749at7147,OU343115.1_bin_147,100.0
168795at7147,OU343114.1_bin_168,100.0
168806at7147,OU343116.1_bin_205,100.0
168829at7147,OU343118.1_bin_134,100.0
168836at7147,OU343114.1_bin_468,100.0
168846at7147,OU343116.1_bin_83,100.0
168852at7147,OU343116.1_bin_76,100.0
168883at7147,OU343117.1_bin_54,100.0
168889at7147,OU343118.1_bin_96,100.0
168895at7147,OU343116.1_bin_271,100.0
168942at7147,OU343117.1_bin_13,100.0
168968at7147,OU343114.1_bin_437,100.0
168969at7147,OU343114.1_bin_431,100.0
168971at7147,OU343118.1_bin_114,100.0
168975at7147,OU343117.1_bin_149,100.0
168990at7147,OU343118.1_bin_41,100.0
169033at7147,OU343116.1_bin_182,100.0
169119at7147,OU343118.1_bin_110,100.0
169134at7147,OU343115.1_bin_20,100.0
169175at7147,OU343118.1_bin_109,100.0
169184at7147,OU343114.1_bin_477,100.0
169203at7147,OU343115.1_bin_355,100.0
169297at7147,OU343114.1_bin_275,96.51311139870216
169297at7147,OU343114.1_bin_276,3.4868886012978315
169311at7147,OU343117.1_bin_224,100.0
169345at7147,OU343114.1_bin_406,42.876759354617235
169345at7147,OU343114.1_bin_407,57.123240645382765
171356at7147,OU343116.1_bin_40,100.0
171365at7147,OU343117.1_bin_149,100.0
171492at7147,OU343116.1_bin_222,100.0
171548at7147,OU343115.1_bin_301,100.0
171662at7147,OU343118.1_bin_28,100.0
171757at7147,OU343114.1_bin_140,100.0
171855at7147,OU343117.1_bin_117,100.0
172045at7147,OU343116.1_bin_257,100.0
172172at7147,OU343114.1_bin_132,100.0
172179at7147,OU343115.1_bin_35,100.0
172192at7147,OU343114.1_bin_138,100.0
172210at7147,OU343114.1_bin_146,100.0
172299at7147,OU343117.1_bin_113,100.0
172317at7147,OU343116.1_bin_179,100.0
172362at7147,OU343118.1_bin_8,100.0
172493at7147,OU343114.1_bin_429,100.0
172545at7147,OU343115.1_bin_60,100.0
172608at7147,OU343115.1_bin_159,100.0
172610at7147,OU343115.1_bin_193,100.0
172656at7147,OU343115.1_bin_19,100.0
172688at7147,OU343115.1_bin_240,100.0
172797at7147,OU343118.1_bin_144,100.0
173146at7147,OU343118.1_bin_89,100.0
173520at7147,OU343119.1_bin_6,100.0
173526at7147,OU343115.1_bin_241,100.0
173527at7147,OU343115.1_bin_114,100.0
173539at7147,OU343118.1_bin_110,100.0
173613at7147,OU343114.1_bin_394,100.0
173667at7147,OU343114.1_bin_126,100.0
173684at7147,OU343116.1_bin_52,100.0
173828at7147,OU343118.1_bin_112,100.0
173922at7147,OU343115.1_bin_126,100.0
174026at7147,OU343114.1_bin_41,100.0
174040at7147,OU343117.1_bin_233,100.0
174348at7147,OU343116.1_bin_188,100.0
174429at7147,OU343114.1_bin_376,100.0
174436at7147,OU343117.1_bin_129,100.0
174522at7147,OU343114.1_bin_155,63.61559331714979
174522at7147,OU343114.1_bin_156,36.384406682850205
174700at7147,OU343115.1_bin_4,100.0
174772at7147,OU343118.1_bin_110,100.0
174920at7147,OU343115.1_bin_293,100.0
174922at7147,OU343114.1_bin_130,100.0
175088at7147,OU343114.1_bin_449,100.0
175249at7147,OU343118.1_bin_102,100.0
175325at7147,OU343115.1_bin_174,100.0
175402at7147,OU343114.1_bin_192,100.0
175405at7147,OU343114.1_bin_205,100.0
175661at7147,OU343117.1_bin_126,100.0
175710at7147,OU343117.1_bin_228,100.0
175715at7147,OU343116.1_bin_169,100.0
175731at7147,OU343114.1_bin_442,100.0
175770at7147,OU343116.1_bin_41,100.0
175870at7147,OU343115.1_bin_232,100.0
175877at7147,OU343114.1_bin_377,100.0
175942at7147,OU343118.1_bin_224,100.0
176148at7147,OU343118.1_bin_79,100.0
176312at7147,OU343115.1_bin_357,100.0
176314at7147,OU343118.1_bin_210,100.0
176414at7147,OU343115.1_bin_25,100.0
176436at7147,OU343115.1_bin_183,100.0
176480at7147,OU343118.1_bin_102,100.0
176483at7147,OU343114.1_bin_181,100.0
176507at7147,OU343117.1_bin_38,100.0
176512at7147,OU343114.1_bin_446,100.0
176583at7147,OU343115.1_bin_31,100.0
176599at7147,OU343118.1_bin_111,100.0
176618at7147,OU343118.1_bin_6,100.0
176674at7147,OU343116.1_bin_178,100.0
176776at7147,OU343116.1_bin_20,100.0
177018at7147,OU343115.1_bin_300,100.0
177041at7147,OU343118.1_bin_115,100.0
177120at7147,OU343114.1_bin_86,100.0
177434at7147,OU343114.1_bin_320,100.0
177450at7147,OU343115.1_bin_285,100.0
177507at7147,OU343115.1_bin_225,100.0
177533at7147,OU343117.1_bin_197,100.0
177608at7147,OU343114.1_bin_413,100.0
177652at7147,OU343114.1_bin_343,100.0
177735at7147,OU343115.1_bin_225,100.0
177818at7147,OU343115.1_bin_17,100.0
177883at7147,OU343114.1_bin_172,100.0
177913at7147,OU343117.1_bin_102,100.0
178178at7147,OU343114.1_bin_64,100.0
178207at7147,OU343115.1_bin_300,100.0
178219at7147,OU343115.1_bin_352,100.0
178237at7147,OU343117.1_bin_83,100.0
178266at7147,OU343115.1_bin_245,100.0
178353at7147,OU343116.1_bin_200,56.83770429494489
178353at7147,OU343116.1_bin_201,43.162295705055115
178354at7147,OU343117.1_bin_160,20.04817006125975
178354at7147,OU343117.1_bin_161,79.95182993874025
178536at7147,OU343115.1_bin_216,100.0
178759at7147,OU343114.1_bin_153,100.0
178820at7147,OU343118.1_bin_189,100.0
178822at7147,OU343115.1_bin_301,100.0
178903at7147,OU343114.1_bin_220,100.0
178910at7147,OU343117.1_bin_231,100.0
178987at7147,OU343117.1_bin_216,83.1882255389718
178987at7147,OU343117.1_bin_217,16.811774461028193
178990at7147,OU343114.1_bin_182,100.0
179062at7147,OU343117.1_bin_77,100.0
179198at7147,OU343118.1_bin_40,100.0
179205at7147,OU343117.1_bin_113,100.0
179363at7147,OU343118.1_bin_179,100.0
179461at7147,OU343118.1_bin_89,100.0
179741at7147,OU343116.1_bin_22,100.0
179778at7147,OU343115.1_bin_301,100.0
179870at7147,OU343115.1_bin_197,100.0
179947at7147,OU343114.1_bin_157,100.0
180001at7147,OU343116.1_bin_131,100.0
180122at7147,OU343114.1_bin_157,100.0
180254at7147,OU343116.1_bin_222,100.0
180257at7147,OU343115.1_bin_302,100.0
180262at7147,OU343115.1_bin_44,100.0
180334at7147,OU343115.1_bin_170,100.0
180405at7147,OU343117.1_bin_52,100.0
180421at7147,OU343116.1_bin_72,100.0
180472at7147,OU343117.1_bin_39,100.0
180476at7147,OU343115.1_bin_268,100.0
180799at7147,OU343117.1_bin_213,100.0
180813at7147,OU343115.1_bin_299,100.0
180822at7147,OU343117.1_bin_175,100.0
180842at7147,OU343115.1_bin_319,100.0
181020at7147,OU343118.1_bin_10,100.0
181073at7147,OU343117.1_bin_27,100.0
181091at7147,OU343114.1_bin_449,100.0
181105at7147,OU343114.1_bin_485,100.0
181338at7147,OU343116.1_bin_212,100.0
181362at7147,OU343114.1_bin_452,100.0
181433at7147,OU343116.1_bin_191,100.0
181571at7147,OU343114.1_bin_429,100.0
181624at7147,OU343115.1_bin_14,100.0
181802at7147,OU343114.1_bin_282,100.0
181851at7147,OU343116.1_bin_116,100.0
181903at7147,OU343116.1_bin_136,100.0
181909at7147,OU343117.1_bin_146,100.0
182092at7147,OU343115.1_bin_107,100.0
182096at7147,OU343115.1_bin_68,100.0
182157at7147,OU343114.1_bin_341,100.0
182238at7147,OU343114.1_bin_151,100.0
182257at7147,OU343114.1_bin_377,100.0
182448at7147,OU343115.1_bin_85,100.0
182762at7147,OU343116.1_bin_125,100.0
182777at7147,OU343116.1_bin_73,100.0
182952at7147,OU343117.1_bin_52,100.0
183133at7147,OU343115.1_bin_206,100.0
183135at7147,OU343115.1_bin_9,2.908842024211832
183135at7147,OU343115.1_bin_10,97.09115797578816
183177at7147,OU343114.1_bin_466,100.0
183298at7147,OU343115.1_bin_72,100.0
183493at7147,OU343115.1_bin_287,100.0
183624at7147,OU343115.1_bin_196,100.0
183669at7147,OU343114.1_bin_256,100.0
