busco_id,status,sequence,gene_start,gene_end,strand,score,length,line_number,original_start,original_end
258363at7147,Complete,OZ010737.1,65365153,65368275,+,1131.4,837,3837,65365153,65368275
258537at7147,Complete,OZ010738.1,132587667,132590532,+,1436.6,862,3838,132587667,132590532
258591at7147,Complete,OZ010736.1,19370708,19372626,+,595.4,331,3839,19370708,19372626
258667at7147,Complete,OZ010736.1,194474243,194474759,-,175.1,128,3840,194474759,194474243
258674at7147,Complete,OZ010737.1,31294588,31297630,-,1892.1,893,3841,31297630,31294588
258841at7147,Complete,OZ010739.1,12541280,12542517,-,322.9,297,3842,12542517,12541280
258862at7147,Complete,OZ010738.1,164880629,164882065,-,359.0,347,3843,164882065,164880629
258940at7147,Complete,OZ010738.1,46240347,46256286,+,562.9,332,3844,46240347,46256286
258962at7147,Complete,OZ010738.1,13879803,13880642,+,436.1,248,3845,13879803,13880642
259008at7147,Complete,OZ010736.1,106140223,106149250,-,495.4,300,3846,106149250,106140223
259017at7147,Complete,OZ010737.1,13956824,13958444,-,606.0,425,3847,13958444,13956824
259060at7147,Complete,OZ010737.1,61666646,61670326,+,1040.1,812,3849,61666646,61670326
259106at7147,Complete,OZ010738.1,20341098,20347739,-,3861.6,2084,3850,20347739,20341098
259201at7147,Complete,OZ010738.1,186026294,186031226,+,746.1,439,3852,186026294,186031226
259232at7147,Complete,OZ010737.1,148258082,148259124,+,266.5,203,3853,148258082,148259124
259255at7147,Complete,OZ010738.1,125439076,125440506,-,725.9,432,3854,125440506,125439076
259296at7147,Complete,OZ010737.1,35209628,35210579,+,460.3,254,3855,35209628,35210579
259299at7147,Complete,OZ010736.1,20908085,20910455,-,1010.5,654,3856,20910455,20908085
259332at7147,Complete,OZ010738.1,131517388,131544484,+,1300.8,749,3857,131517388,131544484
259411at7147,Complete,OZ010736.1,180001156,180001721,+,305.1,145,3858,180001156,180001721
259431at7147,Complete,OZ010738.1,41756411,41792774,-,1874.4,874,3859,41792774,41756411
259489at7147,Complete,OZ010736.1,197329635,197335281,+,1558.0,945,3860,197329635,197335281
259691at7147,Complete,OZ010738.1,171290805,171318741,+,2638.7,1803,3861,171290805,171318741
259800at7147,Complete,OZ010737.1,51750798,51757669,+,2047.1,1112,3863,51750798,51757669
259866at7147,Complete,OZ010736.1,196698939,196702675,+,1557.4,902,3864,196698939,196702675
260031at7147,Complete,OZ010738.1,60562986,60610784,+,548.2,349,3865,60562986,60610784
260154at7147,Complete,OZ010736.1,151624581,151625429,+,494.8,225,3866,151624581,151625429
260249at7147,Complete,OZ010737.1,136723693,136724559,-,347.5,206,3867,136724559,136723693
260276at7147,Complete,OZ010737.1,11917441,11990677,-,2019.5,960,3868,11990677,11917441
260331at7147,Complete,OZ010737.1,170537019,170555714,-,594.9,668,3869,170555714,170537019
260381at7147,Complete,OZ010736.1,153118500,153120895,+,585.7,606,3870,153118500,153120895
260397at7147,Complete,OZ010736.1,177862312,177868521,-,2270.2,1923,3871,177868521,177862312
260425at7147,Complete,OZ010736.1,142089299,142098901,-,1095.8,900,3872,142098901,142089299
260456at7147,Complete,OZ010738.1,110005680,110016006,+,1197.2,1081,3874,110005680,110016006
260461at7147,Complete,OZ010736.1,190708728,190710442,-,657.2,455,3875,190710442,190708728
260478at7147,Complete,OZ010736.1,23046245,23050048,-,742.7,405,3876,23050048,23046245
260498at7147,Complete,OZ010738.1,45517664,45521852,+,1987.2,1115,3877,45517664,45521852
260600at7147,Complete,OZ010737.1,73312980,73315139,-,1015.4,635,3878,73315139,73312980
260626at7147,Complete,OZ010736.1,5628585,5629733,+,650.1,331,3879,5628585,5629733
260788at7147,Complete,OZ010738.1,103654109,103661436,-,518.0,341,3880,103661436,103654109
260837at7147,Complete,OZ010738.1,63933523,63935820,-,1006.6,574,3881,63935820,63933523
260859at7147,Complete,OZ010737.1,195533896,195549331,-,1669.7,1465,3882,195549331,195533896
260915at7147,Complete,OZ010737.1,188820352,188822204,+,1165.6,560,3883,188820352,188822204
260922at7147,Duplicated,OZ010737.1,101191588,101192643,+,473.9,321,3884,101191588,101192643
260922at7147,Duplicated,OZ010738.1,181070825,181072081,-,502.8,319,3885,181072081,181070825
260922at7147,Duplicated,OZ010736.1,168893625,168916747,+,474.0,319,3886,168893625,168916747
260922at7147,Duplicated,OZ010737.1,131883061,131889291,+,505.9,316,3887,131883061,131889291
260974at7147,Complete,OZ010737.1,74238690,74276980,-,2560.7,1443,3888,74276980,74238690
260978at7147,Complete,OZ010738.1,76820117,76821187,-,428.7,301,3889,76821187,76820117
261017at7147,Complete,OZ010738.1,183941050,183941722,+,232.8,128,3890,183941050,183941722
261164at7147,Complete,OZ010736.1,191843186,191843852,+,308.8,189,3891,191843186,191843852
261225at7147,Complete,OZ010736.1,122837914,122839284,+,536.4,297,3892,122837914,122839284
261350at7147,Complete,OZ010737.1,196547997,196551158,+,1386.9,933,3893,196547997,196551158
261364at7147,Complete,OZ010736.1,37546727,37548026,-,476.3,305,3894,37548026,37546727
261374at7147,Complete,OZ010736.1,126836558,126854798,-,1094.0,614,3895,126854798,126836558
261416at7147,Complete,OZ010737.1,5450174,5451230,-,650.4,301,3896,5451230,5450174
261446at7147,Complete,OZ010736.1,91349496,91350704,+,677.0,358,3897,91349496,91350704
261520at7147,Complete,OZ010738.1,10238068,10240624,+,763.9,651,3898,10238068,10240624
261561at7147,Complete,OZ010737.1,186981821,186983576,-,1011.6,545,3899,186983576,186981821
261824at7147,Duplicated,OZ010737.1,15058611,15061968,-,631.6,428,3900,15061968,15058611
261824at7147,Duplicated,OZ010737.1,15033316,15037892,-,631.4,428,3901,15037892,15033316
261841at7147,Complete,OZ010736.1,114340223,114341543,+,763.3,367,3902,114340223,114341543
261900at7147,Complete,OZ010738.1,42588310,42591995,+,1681.0,1133,3903,42588310,42591995
261987at7147,Complete,OZ010736.1,132735973,132740914,-,717.1,438,3904,132740914,132735973
262133at7147,Complete,OZ010738.1,155240666,155245188,-,1100.5,1086,3905,155245188,155240666
262164at7147,Complete,OZ010738.1,105310600,105317383,-,897.1,458,3906,105317383,105310600
262341at7147,Complete,OZ010736.1,178414709,178416844,-,1015.3,609,3907,178416844,178414709
262394at7147,Complete,OZ010737.1,129423760,129431165,+,2595.2,1447,3908,129423760,129431165
262476at7147,Complete,OZ010738.1,173514962,173515909,-,624.2,315,3909,173515909,173514962
262641at7147,Complete,OZ010738.1,35997979,35999815,-,672.0,326,3910,35999815,35997979
262672at7147,Complete,OZ010736.1,3339938,3342823,+,1248.5,928,3911,3339938,3342823
262736at7147,Complete,OZ010738.1,110455310,110459239,-,818.6,680,3912,110459239,110455310
262788at7147,Complete,OZ010738.1,11771514,11772287,-,286.1,211,3913,11772287,11771514
262843at7147,Complete,OZ010738.1,185438378,185440362,+,444.4,534,3915,185438378,185440362
262890at7147,Complete,OZ010736.1,194062414,194070216,-,1466.8,880,3916,194070216,194062414
262916at7147,Complete,OZ010737.1,157297558,157302611,-,1815.5,1067,3917,157302611,157297558
263026at7147,Complete,OZ010736.1,127113263,127114137,+,434.6,250,3918,127113263,127114137
263176at7147,Complete,OZ010736.1,67918129,67952018,+,1247.4,667,3919,67918129,67952018
263209at7147,Complete,OZ010737.1,16395617,16400575,+,2079.3,1224,3920,16395617,16400575
263519at7147,Complete,OZ010736.1,69670345,69721349,-,657.9,375,3921,69721349,69670345
263544at7147,Complete,OZ010738.1,177666300,177666882,-,282.1,173,3922,177666882,177666300
263557at7147,Complete,OZ010738.1,138105873,138108829,-,1340.0,843,3923,138108829,138105873
263622at7147,Complete,OZ010736.1,19295714,19297422,+,1014.1,490,3924,19295714,19297422
263649at7147,Complete,OZ010736.1,91209049,91228628,+,592.2,322,3925,91209049,91228628
263692at7147,Complete,OZ010737.1,146718240,146720012,-,1046.7,515,3926,146720012,146718240
263809at7147,Complete,OZ010736.1,7605002,7685373,-,1500.0,750,3927,7685373,7605002
263812at7147,Complete,OZ010738.1,50308615,50322244,-,740.5,370,3928,50322244,50308615
263840at7147,Complete,OZ010738.1,179276608,179278772,-,606.9,675,3929,179278772,179276608
263862at7147,Complete,OZ010737.1,195905977,195918166,+,3009.8,1934,3930,195905977,195918166
263976at7147,Complete,OZ010737.1,15628035,15632076,-,789.1,457,3931,15632076,15628035
264016at7147,Complete,OZ010736.1,36407555,36428448,+,841.9,491,3932,36407555,36428448
264043at7147,Complete,OZ010738.1,30473151,30476137,-,1027.3,584,3933,30476137,30473151
264069at7147,Complete,OZ010738.1,60716995,60744509,-,2690.7,1537,3934,60744509,60716995
264083at7147,Complete,OZ010737.1,89199775,89201559,+,833.8,507,3935,89199775,89201559
264141at7147,Complete,OZ010736.1,139699403,139743831,-,365.2,240,3936,139743831,139699403
264221at7147,Complete,OZ010736.1,8578866,8580064,+,623.7,367,3937,8578866,8580064
264309at7147,Complete,OZ010736.1,87016063,87032857,-,618.8,339,3938,87032857,87016063
264387at7147,Complete,OZ010737.1,193838995,193841496,+,993.6,551,3939,193838995,193841496
264404at7147,Complete,OZ010738.1,98058217,98062513,+,1373.0,596,3940,98058217,98062513
264428at7147,Complete,OZ010738.1,104152786,104173961,-,302.9,148,3941,104173961,104152786
264617at7147,Complete,OZ010736.1,132070101,132092117,-,301.3,256,3942,132092117,132070101
264634at7147,Complete,OZ010738.1,179427071,179427608,+,231.1,142,3943,179427071,179427608
264702at7147,Complete,OZ010737.1,186091500,186119284,-,6802.3,3723,3944,186119284,186091500
264845at7147,Complete,OZ010738.1,92891826,92902041,-,576.5,305,3945,92902041,92891826
264861at7147,Complete,OZ010738.1,13404312,13409761,+,453.9,220,3946,13404312,13409761
264982at7147,Complete,OZ010738.1,181046212,181048068,+,736.3,479,3947,181046212,181048068
264987at7147,Complete,OZ010738.1,156676077,156677903,-,448.6,370,3948,156677903,156676077
264989at7147,Complete,OZ010738.1,105021817,105022659,-,357.0,251,3949,105022659,105021817
265104at7147,Complete,OZ010736.1,134410976,134421090,+,1188.2,649,3950,134410976,134421090
265118at7147,Complete,OZ010738.1,161895936,161942075,-,1440.6,848,3951,161942075,161895936
265145at7147,Complete,OZ010738.1,52484630,52486255,+,655.0,521,3952,52484630,52486255
265149at7147,Complete,OZ010736.1,189994963,189996448,+,779.3,430,3954,189994963,189996448
265154at7147,Complete,OZ010736.1,53718484,53720656,-,1021.4,525,3955,53720656,53718484
265189at7147,Complete,OZ010738.1,106652592,106653854,-,331.6,339,3956,106653854,106652592
265202at7147,Complete,OZ010737.1,1174356,1176812,+,320.2,253,3957,1174356,1176812
265311at7147,Complete,OZ010736.1,68772224,68778403,-,177.9,143,3958,68778403,68772224
265341at7147,Complete,OZ010736.1,50253924,50260650,+,441.9,236,3959,50253924,50260650
265407at7147,Complete,OZ010737.1,45862428,45865901,-,1073.6,827,3960,45865901,45862428
265425at7147,Complete,OZ010736.1,136766001,136767007,-,522.6,301,3961,136767007,136766001
265429at7147,Complete,OZ010737.1,17194786,17217848,+,662.7,348,3962,17194786,17217848
265468at7147,Complete,OZ010736.1,45156799,45158322,+,287.9,191,3963,45156799,45158322
265480at7147,Complete,OZ010738.1,172162818,172182095,-,753.8,434,3964,172182095,172162818
265490at7147,Complete,OZ010738.1,41203108,41204473,-,620.6,411,3965,41204473,41203108
265491at7147,Complete,OZ010737.1,181704515,181790977,-,580.4,337,3966,181790977,181704515
265580at7147,Complete,OZ010736.1,104586675,104588172,+,183.9,138,3967,104586675,104588172
265585at7147,Complete,OZ010737.1,83411455,83503756,-,445.5,376,3968,83503756,83411455
265601at7147,Complete,OZ010738.1,137310526,137324510,-,656.0,356,3969,137324510,137310526
265827at7147,Complete,OZ010736.1,97054317,97056369,+,597.9,302,3970,97054317,97056369
265829at7147,Complete,OZ010736.1,19795690,19796611,-,465.2,244,3971,19796611,19795690
265927at7147,Complete,OZ010737.1,15264756,15265458,+,370.7,201,3972,15264756,15265458
266047at7147,Complete,OZ010737.1,186487025,186502329,+,564.4,376,3973,186487025,186502329
266083at7147,Complete,OZ010736.1,73247397,73248054,-,236.3,179,3974,73248054,73247397
266121at7147,Complete,OZ010736.1,33042644,33044520,-,636.4,415,3975,33044520,33042644
266130at7147,Complete,OZ010736.1,48014165,48016907,-,161.1,115,3976,48016907,48014165
266157at7147,Complete,OZ010736.1,146075515,146085419,+,997.3,596,3977,146075515,146085419
266159at7147,Complete,OZ010738.1,111330524,111333105,-,1067.4,688,3978,111333105,111330524
266202at7147,Complete,OZ010738.1,8020237,8026979,+,1248.1,798,3979,8020237,8026979
266347at7147,Complete,OZ010736.1,196398901,196400007,-,533.9,378,3980,196400007,196398901
266363at7147,Complete,OZ010736.1,191530403,191604086,+,1110.8,984,3981,191530403,191604086
266482at7147,Complete,OZ010736.1,169115839,169117297,-,462.7,305,3982,169117297,169115839
266537at7147,Complete,OZ010737.1,53907873,53908964,+,563.9,351,3983,53907873,53908964
266550at7147,Complete,OZ010737.1,193091158,193092227,+,507.9,321,3984,193091158,193092227
266611at7147,Complete,OZ010737.1,51195582,51197958,+,1326.7,730,3985,51195582,51197958
266814at7147,Complete,OZ010738.1,184523943,184526574,+,1307.9,648,3986,184523943,184526574
266921at7147,Complete,OZ010736.1,5394197,5397421,+,1587.5,905,3987,5394197,5397421
267016at7147,Complete,OZ010737.1,83351471,83352532,-,368.4,273,3988,83352532,83351471
267049at7147,Complete,OZ010736.1,32493727,32494489,+,421.9,225,3989,32493727,32494489
267052at7147,Complete,OZ010737.1,196523267,196530147,-,467.7,234,3990,196530147,196523267
267189at7147,Complete,OZ010736.1,73806988,73850481,-,358.2,206,3991,73850481,73806988
267242at7147,Complete,OZ010738.1,3177321,3178328,+,369.6,197,3992,3177321,3178328
267265at7147,Complete,OZ010738.1,53706086,53708924,+,1763.6,946,3993,53706086,53708924
267330at7147,Complete,OZ010738.1,51065452,51067163,-,755.9,410,3994,51067163,51065452
267483at7147,Complete,OZ010738.1,78311112,78311694,+,195.8,115,3995,78311112,78311694
267502at7147,Complete,OZ010737.1,188537564,188538034,+,232.0,117,3996,188537564,188538034
267567at7147,Complete,OZ010737.1,194366965,194367764,+,377.9,223,3997,194366965,194367764
267590at7147,Complete,OZ010738.1,7477686,7478864,+,492.6,302,3998,7477686,7478864
267608at7147,Complete,OZ010738.1,173575020,173575647,-,248.6,161,3999,173575647,173575020
267616at7147,Complete,OZ010738.1,155239711,155240451,+,404.1,231,4000,155239711,155240451
267663at7147,Complete,OZ010737.1,96368902,96369892,-,377.1,238,4001,96369892,96368902
267735at7147,Complete,OZ010736.1,136504052,136504799,+,354.2,191,4002,136504052,136504799
267736at7147,Complete,OZ010736.1,4001781,4002084,+,118.7,78,4003,4001781,4002084
267819at7147,Complete,OZ010736.1,66654173,66654784,+,307.4,199,4005,66654173,66654784
267852at7147,Complete,OZ010736.1,120296341,120296905,+,206.6,142,4006,120296341,120296905
267888at7147,Complete,OZ010737.1,149222623,149228720,-,674.3,550,4007,149228720,149222623
268234at7147,Complete,OZ010736.1,134247979,134248935,+,487.2,307,4008,134247979,134248935
268351at7147,Complete,OZ010738.1,176240608,176241687,+,511.1,333,4009,176240608,176241687
268359at7147,Complete,OZ010737.1,12191609,12229041,+,573.1,409,4010,12191609,12229041
268384at7147,Complete,OZ010737.1,190613252,190615199,+,559.9,529,4011,190613252,190615199
268554at7147,Complete,OZ010738.1,120953344,120953772,-,166.7,114,4012,120953772,120953344
268784at7147,Complete,OZ010738.1,185893021,185894579,+,666.8,377,4013,185893021,185894579
268789at7147,Complete,OZ010738.1,100308617,100309285,-,244.4,210,4014,100309285,100308617
268798at7147,Complete,OZ010736.1,172732879,172734236,-,569.5,312,4015,172734236,172732879
268926at7147,Complete,OZ010736.1,172697472,172701931,+,2199.0,1382,4017,172697472,172701931
268929at7147,Complete,OZ010737.1,27464534,27471379,-,413.5,262,4018,27471379,27464534
268940at7147,Complete,OZ010736.1,127118941,127124897,-,1332.6,707,4019,127124897,127118941
269141at7147,Complete,OZ010738.1,123421830,123423163,+,595.9,354,4020,123421830,123423163
269169at7147,Complete,OZ010738.1,105732221,105738047,+,2195.0,1205,4021,105732221,105738047
269320at7147,Complete,OZ010737.1,56595226,56611855,-,4710.2,2656,4022,56611855,56595226
269405at7147,Complete,OZ010737.1,174839885,174841468,-,953.5,534,4024,174841468,174839885
269444at7147,Complete,OZ010737.1,26253733,26336862,+,1747.8,1031,4025,26253733,26336862
269467at7147,Complete,OZ010736.1,137054732,137056801,+,904.7,493,4026,137054732,137056801
269533at7147,Complete,OZ010738.1,121641896,121647314,-,1905.0,1154,4027,121647314,121641896
269538at7147,Complete,OZ010738.1,49957559,49970074,-,1034.2,1083,4028,49970074,49957559
269544at7147,Complete,OZ010738.1,156675336,156675885,+,157.3,105,4029,156675336,156675885
269745at7147,Complete,OZ010738.1,103335222,103336277,-,542.4,304,4030,103336277,103335222
269826at7147,Complete,OZ010738.1,183704518,183705354,+,408.7,238,4031,183704518,183705354
269897at7147,Complete,OZ010738.1,99390611,99390988,+,188.2,122,4032,99390611,99390988
269959at7147,Complete,OZ010737.1,28946096,28949487,+,1885.5,987,4033,28946096,28949487
270008at7147,Complete,OZ010736.1,17983453,17984635,-,473.6,344,4034,17984635,17983453
270210at7147,Complete,OZ010736.1,3904142,3909690,+,2401.6,1525,4035,3904142,3909690
270215at7147,Complete,OZ010736.1,157713017,157715174,-,277.5,327,4036,157715174,157713017
270255at7147,Complete,OZ010736.1,64944797,64961218,-,199.7,117,4037,64961218,64944797
270295at7147,Complete,OZ010737.1,125077864,125080141,+,907.4,599,4038,125077864,125080141
270382at7147,Complete,OZ010738.1,123423730,123432828,-,499.4,406,4040,123432828,123423730
270439at7147,Complete,OZ010737.1,190840509,190841224,-,256.3,165,4041,190841224,190840509
270465at7147,Complete,OZ010736.1,81165580,81190425,+,857.2,453,4042,81165580,81190425
270478at7147,Complete,OZ010736.1,26096690,26097414,+,328.5,198,4043,26096690,26097414
270657at7147,Complete,OZ010738.1,106108698,106110436,+,807.5,407,4044,106108698,106110436
270720at7147,Complete,OZ010736.1,369822,370306,+,126.4,64,4045,369822,370306
270782at7147,Complete,OZ010736.1,127110034,127111554,+,255.9,209,4046,127110034,127111554
270784at7147,Complete,OZ010737.1,69359808,69378970,+,303.1,152,4047,69359808,69378970
270794at7147,Complete,OZ010737.1,194945738,194948502,-,1389.3,954,4048,194948502,194945738
270804at7147,Complete,OZ010738.1,118953533,118953962,+,197.8,121,4049,118953533,118953962
270852at7147,Complete,OZ010738.1,182565801,182566055,-,146.8,85,4050,182566055,182565801
270856at7147,Complete,OZ010737.1,147348419,147350726,-,744.7,609,4051,147350726,147348419
270859at7147,Complete,OZ010736.1,104693057,104695317,+,1274.6,667,4052,104693057,104695317
270898at7147,Complete,OZ010736.1,197918712,197919846,-,556.3,304,4053,197919846,197918712
271012at7147,Complete,OZ010738.1,80434797,80442376,+,695.6,389,4054,80434797,80442376
271043at7147,Complete,OZ010736.1,31596419,31598581,-,1033.9,688,4055,31598581,31596419
271137at7147,Complete,OZ010738.1,137408583,137409291,-,199.6,172,4056,137409291,137408583
271219at7147,Complete,OZ010738.1,104984321,104985007,+,230.6,114,4057,104984321,104985007
271225at7147,Complete,OZ010738.1,174762166,174765652,-,1681.6,994,4058,174765652,174762166
271237at7147,Complete,OZ010737.1,138337101,138356207,+,442.1,255,4059,138337101,138356207
271333at7147,Complete,OZ010738.1,11471704,11472423,-,313.5,239,4060,11472423,11471704
271359at7147,Complete,OZ010738.1,121453250,121455870,+,500.6,304,4061,121453250,121455870
271368at7147,Complete,OZ010736.1,98672244,98673673,+,519.1,461,4062,98672244,98673673
271390at7147,Complete,OZ010737.1,181602366,181603417,+,578.8,310,4063,181602366,181603417
271424at7147,Complete,OZ010736.1,86271523,86282407,-,262.2,390,4064,86282407,86271523
271478at7147,Complete,OZ010737.1,83683802,83687042,-,1081.1,588,4065,83687042,83683802
271537at7147,Complete,OZ010736.1,95923905,95928574,+,391.5,204,4066,95923905,95928574
271541at7147,Complete,OZ010737.1,97817714,97819908,+,1311.8,692,4067,97817714,97819908
271572at7147,Complete,OZ010737.1,196576970,196579122,-,409.7,410,4068,196579122,196576970
271803at7147,Complete,OZ010738.1,187017759,187018389,-,238.9,148,4069,187018389,187017759
271895at7147,Complete,OZ010738.1,41584205,41622750,-,439.0,242,4070,41622750,41584205
272009at7147,Complete,OZ010736.1,199092974,199094643,-,611.4,392,4071,199094643,199092974
272043at7147,Complete,OZ010736.1,85533444,85551503,-,167.2,123,4072,85551503,85533444
272160at7147,Complete,OZ010738.1,173577577,173579308,-,461.1,352,4073,173579308,173577577
272235at7147,Complete,OZ010737.1,145678296,145679403,-,537.6,311,4074,145679403,145678296
272293at7147,Complete,OZ010736.1,179227564,179229071,+,784.0,452,4075,179227564,179229071
272332at7147,Complete,OZ010737.1,145834749,145837665,-,828.8,569,4076,145837665,145834749
272336at7147,Complete,OZ010737.1,111295579,111540398,+,1468.7,843,4077,111295579,111540398
272339at7147,Complete,OZ010737.1,5452744,5453570,-,331.2,220,4078,5453570,5452744
272414at7147,Complete,OZ010738.1,76873912,76876746,+,755.5,603,4079,76873912,76876746
272436at7147,Complete,OZ010737.1,194501538,194526837,-,1049.4,523,4080,194526837,194501538
272484at7147,Complete,OZ010736.1,10681879,10682211,-,133.0,92,4081,10682211,10681879
272529at7147,Complete,OZ010737.1,185532527,185533239,+,414.9,216,4082,185532527,185533239
272627at7147,Complete,OZ010736.1,190702643,190704952,-,660.6,647,4083,190704952,190702643
272674at7147,Complete,OZ010737.1,146633710,146641809,+,4300.9,2335,4084,146633710,146641809
272952at7147,Complete,OZ010738.1,15231155,15231857,-,231.2,197,4085,15231857,15231155
272975at7147,Complete,OZ010738.1,133988067,133989066,+,483.4,251,4086,133988067,133989066
273176at7147,Complete,OZ010738.1,134167209,134306231,-,587.6,572,4087,134306231,134167209
273378at7147,Complete,OZ010736.1,21015109,21016746,+,989.2,482,4088,21015109,21016746
273420at7147,Complete,OZ010739.1,21316582,21318115,-,868.4,449,4089,21318115,21316582
273487at7147,Complete,OZ010737.1,131824679,131825685,+,381.1,219,4090,131824679,131825685
273517at7147,Complete,OZ010739.1,12228442,12256203,+,2616.2,1228,4091,12228442,12256203
273538at7147,Complete,OZ010737.1,131142010,131219667,-,627.2,507,4092,131219667,131142010
273635at7147,Complete,OZ010736.1,50748945,50810746,+,1310.5,656,4093,50748945,50810746
273636at7147,Complete,OZ010738.1,173299934,173302789,-,893.4,517,4094,173302789,173299934
273793at7147,Complete,OZ010738.1,185652517,185655161,-,703.8,640,4095,185655161,185652517
273822at7147,Complete,OZ010737.1,35212957,35214575,+,777.7,460,4096,35212957,35214575
273898at7147,Complete,OZ010737.1,62601509,62602786,+,741.6,398,4098,62601509,62602786
273906at7147,Complete,OZ010737.1,108824329,108827889,+,1345.1,1185,4099,108824329,108827889
273986at7147,Complete,OZ010737.1,31545657,31548392,+,1452.6,852,4100,31545657,31548392
274103at7147,Complete,OZ010739.1,21306174,21307827,-,523.0,396,4101,21307827,21306174
274127at7147,Complete,OZ010736.1,33071014,33080962,-,262.8,195,4102,33080962,33071014
274176at7147,Complete,OZ010737.1,190550154,190552311,-,717.4,479,4103,190552311,190550154
274181at7147,Complete,OZ010738.1,179427777,179428420,-,329.2,194,4104,179428420,179427777
274222at7147,Complete,OZ010736.1,194419964,194420501,-,240.9,134,4105,194420501,194419964
274263at7147,Complete,OZ010736.1,86750239,86752730,+,1234.9,769,4106,86750239,86752730
274268at7147,Complete,OZ010736.1,122459738,122460507,+,263.3,181,4107,122459738,122460507
274377at7147,Complete,OZ010736.1,116761317,116854757,+,1443.5,783,4108,116761317,116854757
274396at7147,Complete,OZ010736.1,91097948,91150947,+,797.8,403,4109,91097948,91150947
274432at7147,Complete,OZ010738.1,110664635,110776086,-,499.0,259,4111,110776086,110664635
274495at7147,Complete,OZ010736.1,26023339,26025463,+,391.7,194,4112,26023339,26025463
274581at7147,Complete,OZ010736.1,36747981,36754674,-,1732.3,1469,4113,36754674,36747981
274653at7147,Complete,OZ010737.1,82648759,82651665,-,1180.3,848,4114,82651665,82648759
274654at7147,Complete,OZ010736.1,106178019,106179251,-,526.6,389,4115,106179251,106178019
274681at7147,Complete,OZ010737.1,42912199,42919094,-,1618.3,915,4116,42919094,42912199
274711at7147,Complete,OZ010738.1,174281954,174285649,-,405.3,264,4117,174285649,174281954
274715at7147,Complete,OZ010736.1,115722873,115723346,-,232.1,153,4118,115723346,115722873
274795at7147,Complete,OZ010737.1,128772050,128774496,-,904.4,734,4119,128774496,128772050
274897at7147,Complete,OZ010737.1,127124693,127129372,+,2605.8,1462,4120,127124693,127129372
274915at7147,Complete,OZ010737.1,139352250,139358172,+,1867.3,919,4121,139352250,139358172
274937at7147,Complete,OZ010736.1,156147350,156149260,-,977.3,597,4122,156149260,156147350
274980at7147,Complete,OZ010738.1,125383526,125394374,+,1470.1,947,4123,125383526,125394374
275025at7147,Complete,OZ010736.1,88438997,88440540,-,724.4,467,4124,88440540,88438997
275051at7147,Complete,OZ010736.1,140820359,140821826,+,446.7,289,4125,140820359,140821826
275228at7147,Complete,OZ010736.1,23022496,23024767,+,675.3,510,4126,23022496,23024767
275475at7147,Complete,OZ010737.1,197866972,197871024,+,1058.2,761,4127,197866972,197871024
275730at7147,Complete,OZ010738.1,76793100,76793537,-,222.8,121,4128,76793537,76793100
275815at7147,Complete,OZ010737.1,125169404,125170654,-,567.1,334,4129,125170654,125169404
275849at7147,Complete,OZ010738.1,121359269,121363058,-,2348.1,1114,4130,121363058,121359269
275895at7147,Complete,OZ010738.1,43455859,43457089,+,554.4,337,4131,43455859,43457089
275911at7147,Complete,OZ010738.1,138053340,138055083,-,481.6,297,4132,138055083,138053340
275948at7147,Complete,OZ010737.1,15018820,15019736,-,409.8,234,4133,15019736,15018820
275971at7147,Complete,OZ010736.1,194628703,194631033,+,1036.5,687,4134,194628703,194631033
276040at7147,Complete,OZ010738.1,118787483,118787743,+,128.2,84,4135,118787483,118787743
276045at7147,Complete,OZ010738.1,138366613,138366930,-,203.3,105,4136,138366930,138366613
276098at7147,Complete,OZ010736.1,63140350,63153943,+,501.8,324,4137,63140350,63153943
276150at7147,Complete,OZ010738.1,16616026,16617805,-,676.3,414,4138,16617805,16616026
276185at7147,Complete,OZ010738.1,185548387,185549290,-,206.8,125,4139,185549290,185548387
276213at7147,Complete,OZ010736.1,97411582,97415183,-,1098.1,684,4140,97415183,97411582
276218at7147,Complete,OZ010737.1,121517516,121535412,+,1655.2,1254,4141,121517516,121535412
276247at7147,Complete,OZ010736.1,161550864,161556770,+,986.7,574,4142,161550864,161556770
276315at7147,Complete,OZ010736.1,3546171,3552238,-,1593.6,1328,4143,3552238,3546171
276371at7147,Complete,OZ010736.1,151395007,151395403,-,176.0,110,4145,151395403,151395007
276514at7147,Complete,OZ010736.1,3858659,3860146,+,741.9,449,4146,3858659,3860146
276635at7147,Complete,OZ010738.1,30060845,30088089,-,557.7,269,4147,30088089,30060845
276755at7147,Complete,OZ010736.1,8908965,8918410,-,1230.7,802,4148,8918410,8908965
276759at7147,Complete,OZ010738.1,123517290,123523234,+,2925.7,1714,4149,123517290,123523234
276853at7147,Complete,OZ010736.1,194423540,194432789,+,2373.8,1326,4150,194423540,194432789
277209at7147,Complete,OZ010738.1,174785200,174800322,-,947.3,622,4151,174800322,174785200
277262at7147,Complete,OZ010737.1,68389073,68392226,-,1150.6,632,4152,68392226,68389073
277284at7147,Complete,OZ010736.1,161571844,161572452,-,397.0,194,4153,161572452,161571844
277359at7147,Complete,OZ010737.1,126902098,126980561,+,1802.0,1147,4154,126902098,126980561
277386at7147,Complete,OZ010737.1,98474647,98474946,+,192.2,95,4155,98474647,98474946
277566at7147,Complete,OZ010736.1,4084859,4086265,+,522.5,391,4156,4084859,4086265
