busco_id,status,sequence,gene_start,gene_end,strand,score,length,line_number,original_start,original_end
250915at7147,Complete,NC_064306.1,70934015,70937367,+,439.6,230,3682,70934015,70937367
250929at7147,Complete,NC_064305.1,25467830,25468770,-,275.5,216,3683,25468770,25467830
250930at7147,Complete,NC_064305.1,71296487,71297152,-,236.9,191,3684,71297152,71296487
250949at7147,Complete,NC_064306.1,6631324,6640923,+,824.3,497,3685,6631324,6640923
251004at7147,Complete,NW_026038209.1,2913,9073,+,677.0,594,3686,2913,9073
251010at7147,Complete,NC_064303.1,40903833,40904597,+,422.3,216,3687,40903833,40904597
251050at7147,Complete,NC_064306.1,7919470,7921269,+,1006.2,515,3688,7919470,7921269
251108at7147,Complete,NC_064303.1,102453412,102454829,-,320.0,259,3689,102454829,102453412
251252at7147,Complete,NC_064307.1,42087413,42088040,-,372.5,188,3690,42088040,42087413
251255at7147,Complete,NC_064305.1,59324293,59377998,-,621.8,303,3691,59377998,59324293
251353at7147,Complete,NC_064307.1,57610903,57611383,+,281.7,135,3692,57610903,57611383
251467at7147,Complete,NC_064307.1,37744380,37757874,+,745.9,477,3693,37744380,37757874
251730at7147,Complete,NC_064304.1,82079744,82080679,-,376.3,243,3694,82080679,82079744
251776at7147,Complete,NC_064305.1,57823148,57823971,-,279.7,191,3695,57823971,57823148
251880at7147,Complete,NC_064303.1,88451300,88454054,+,868.4,621,3696,88451300,88454054
251908at7147,Complete,NC_064307.1,17340487,17358122,+,343.0,190,3697,17340487,17358122
252042at7147,Complete,NC_064304.1,8380,10351,+,741.6,367,3698,8380,10351
252061at7147,Complete,NW_026038270.1,9217,10723,+,408.5,306,3699,9217,10723
252068at7147,Complete,NC_064304.1,93819829,93823571,-,911.0,443,3700,93823571,93819829
252099at7147,Complete,NC_064304.1,24661087,24662126,-,600.9,323,3701,24662126,24661087
252141at7147,Complete,NC_064304.1,43571053,43571817,+,335.0,177,3702,43571053,43571817
252158at7147,Complete,NC_064306.1,3392300,3395367,+,2029.4,897,3703,3392300,3395367
252159at7147,Complete,NC_064303.1,96920461,96928676,-,1795.9,883,3704,96928676,96920461
252292at7147,Complete,NC_064306.1,1687177,1715788,-,2262.2,1316,3706,1715788,1687177
252301at7147,Complete,NC_064307.1,43351189,43351721,-,265.6,141,3707,43351721,43351189
252361at7147,Complete,NW_026038094.1,50504,53714,+,717.3,395,3708,50504,53714
252527at7147,Complete,NW_026038064.1,116228,126378,+,1904.7,1046,3709,116228,126378
252539at7147,Complete,NC_064304.1,31327730,31328504,+,376.1,212,3710,31327730,31328504
252544at7147,Complete,NW_026038063.1,214758,218339,-,2297.2,1018,3711,218339,214758
252557at7147,Complete,NC_064306.1,27746474,27747680,+,424.4,201,3712,27746474,27747680
252597at7147,Complete,NC_064304.1,95467650,95469825,-,1321.9,618,3713,95469825,95467650
252614at7147,Complete,NC_064303.1,97657653,97659494,+,927.0,524,3714,97657653,97659494
252642at7147,Complete,NC_064303.1,103074091,103076611,+,624.6,296,3715,103074091,103076611
252660at7147,Complete,NC_064307.1,50376883,50377926,+,364.9,237,3716,50376883,50377926
252684at7147,Complete,NC_064303.1,9586241,9587245,-,469.4,246,3717,9587245,9586241
252793at7147,Complete,NC_064307.1,69830243,69833398,-,543.9,365,3718,69833398,69830243
252815at7147,Complete,NC_064304.1,24224282,24226294,+,646.2,320,3719,24224282,24226294
252823at7147,Complete,NC_064306.1,74364028,74370479,-,400.8,242,3720,74370479,74364028
252835at7147,Complete,NC_064303.1,40842391,40844046,+,608.7,424,3721,40842391,40844046
252939at7147,Complete,NC_064306.1,7429875,7431850,-,1335.2,593,3722,7431850,7429875
252952at7147,Complete,NW_026038143.1,21941,36560,-,5385.8,2837,3723,36560,21941
252968at7147,Complete,NC_064307.1,31361966,31364315,+,809.0,502,3724,31361966,31364315
252971at7147,Complete,NC_064305.1,7808027,7815476,+,1166.8,606,3725,7808027,7815476
252979at7147,Complete,NC_064306.1,21794563,21801420,-,1910.7,1070,3726,21801420,21794563
253065at7147,Complete,NC_064307.1,16261080,16274643,-,1366.1,753,3727,16274643,16261080
253068at7147,Complete,NW_026038251.1,13769,18075,+,470.2,282,3728,13769,18075
253148at7147,Complete,NC_064305.1,76009053,76011264,+,735.9,424,3729,76009053,76011264
253255at7147,Complete,NW_026038355.1,5818,7953,+,1227.4,621,3730,5818,7953
253335at7147,Complete,NC_064304.1,103147193,103149477,+,817.6,372,3731,103147193,103149477
253354at7147,Complete,NC_064304.1,39877804,39903852,-,1298.7,693,3732,39903852,39877804
253357at7147,Complete,NW_026038061.1,308461,309612,+,526.9,275,3733,308461,309612
253421at7147,Complete,NC_064304.1,24231893,24232930,+,511.4,294,3734,24231893,24232930
253521at7147,Complete,NC_064304.1,81863255,81864485,+,470.8,259,3735,81863255,81864485
253582at7147,Complete,NC_064303.1,17074052,17074982,+,327.9,199,3736,17074052,17074982
253584at7147,Complete,NC_064307.1,18430750,18432437,-,1027.7,491,3737,18432437,18430750
253625at7147,Complete,NW_026038579.1,54,2058,+,529.5,356,3738,54,2058
253719at7147,Complete,NC_064307.1,46420948,46429694,+,500.4,410,3739,46420948,46429694
253768at7147,Complete,NC_064305.1,52644115,52646262,-,880.1,487,3740,52646262,52644115
253807at7147,Complete,NC_064307.1,46875140,46878088,+,1874.7,868,3741,46875140,46878088
253912at7147,Complete,NC_064306.1,10036760,10037876,+,455.0,266,3742,10036760,10037876
253961at7147,Complete,NC_064306.1,6267431,6269657,-,760.8,430,3743,6269657,6267431
253970at7147,Complete,NW_026038271.1,28184,29112,+,241.3,131,3744,28184,29112
254013at7147,Complete,NC_064303.1,88987151,88987567,+,203.3,112,3745,88987151,88987567
254077at7147,Complete,NW_026038109.1,28406,33532,+,2080.7,1032,3746,28406,33532
254081at7147,Complete,NC_064304.1,77967067,77987865,+,961.8,528,3747,77967067,77987865
254130at7147,Complete,NW_026038319.1,17647,18282,-,346.6,216,3748,18282,17647
254208at7147,Complete,NC_064303.1,12925101,12926569,+,754.4,434,3749,12925101,12926569
254236at7147,Complete,NC_064307.1,852640,853600,+,343.1,185,3750,852640,853600
254294at7147,Complete,NC_064305.1,81559448,81561604,+,921.2,683,3751,81559448,81561604
254308at7147,Complete,NC_064304.1,36416366,36417052,+,321.6,192,3752,36416366,36417052
254340at7147,Complete,NC_064304.1,73990948,74007340,+,616.8,353,3753,73990948,74007340
254384at7147,Complete,NC_064305.1,11310724,11311398,+,403.0,200,3754,11310724,11311398
254505at7147,Complete,NC_064303.1,97351396,97352309,-,440.3,228,3755,97352309,97351396
254558at7147,Complete,NC_064303.1,5153722,5156945,+,1440.3,818,3756,5153722,5156945
254635at7147,Complete,NC_064305.1,8198247,8201058,+,635.0,325,3757,8198247,8201058
254729at7147,Complete,NC_064305.1,68184826,68185819,+,344.0,171,3758,68184826,68185819
254745at7147,Complete,NC_064306.1,50105091,50106732,+,597.6,398,3759,50105091,50106732
254776at7147,Complete,NC_064306.1,65697633,65700624,+,1681.0,904,3760,65697633,65700624
254826at7147,Complete,NC_064303.1,28055654,28056859,+,695.1,332,3761,28055654,28056859
254866at7147,Complete,NC_064307.1,49477809,49479606,+,617.3,320,3762,49477809,49479606
254929at7147,Complete,NC_064306.1,3751353,3753291,+,711.8,353,3763,3751353,3753291
255002at7147,Complete,NC_064304.1,42765154,42788173,+,3323.9,1833,3764,42765154,42788173
255198at7147,Complete,NC_064303.1,44804956,44832316,+,336.6,209,3765,44804956,44832316
255232at7147,Complete,NW_026038210.1,18635,19429,+,395.9,204,3766,18635,19429
255256at7147,Complete,NC_064306.1,13827960,13873351,+,669.5,396,3767,13827960,13873351
255269at7147,Complete,NC_064303.1,87761069,87769882,+,877.9,603,3768,87761069,87769882
255443at7147,Complete,NW_026038064.1,60174,65564,+,2263.7,1151,3769,60174,65564
255486at7147,Complete,NC_064306.1,437557,438135,-,288.4,148,3770,438135,437557
255496at7147,Complete,NC_064306.1,67313678,67318782,-,2511.5,1318,3771,67318782,67313678
255500at7147,Complete,NC_064307.1,46880501,46881851,+,699.3,382,3772,46880501,46881851
255721at7147,Complete,NC_064306.1,7427873,7428892,+,385.0,281,3773,7427873,7428892
255746at7147,Complete,NC_064304.1,88541597,88547620,+,1122.2,528,3774,88541597,88547620
255778at7147,Complete,NC_064306.1,14331506,14335151,-,1420.5,957,3775,14335151,14331506
255795at7147,Complete,NC_064306.1,26629944,26675494,-,1023.1,409,3776,26675494,26629944
255800at7147,Complete,NC_064307.1,16211840,16218060,-,1845.8,1153,3777,16218060,16211840
255927at7147,Complete,NC_064304.1,103391755,103392758,-,470.5,237,3778,103392758,103391755
255951at7147,Complete,NW_026038311.1,23021,25035,-,439.4,322,3779,25035,23021
255991at7147,Complete,NC_064304.1,2271456,2278832,-,2904.9,1615,3780,2278832,2271456
256046at7147,Complete,NC_064307.1,65899899,65902557,-,670.9,418,3781,65902557,65899899
256107at7147,Complete,NW_026038079.1,131416,133392,+,767.3,395,3782,131416,133392
256150at7147,Complete,NC_064306.1,20834287,20835751,+,530.6,372,3783,20834287,20835751
256359at7147,Complete,NC_064307.1,57856092,57877314,-,978.0,569,3784,57877314,57856092
256446at7147,Complete,NC_064306.1,4947679,4959563,+,1230.0,874,3785,4947679,4959563
256470at7147,Complete,NW_026038270.1,3440,5837,+,778.0,529,3786,3440,5837
256493at7147,Complete,NC_064304.1,12532316,12533788,+,511.2,392,3787,12532316,12533788
256533at7147,Complete,NC_064304.1,5838008,5840402,-,933.7,644,3788,5840402,5838008
256579at7147,Complete,NC_064303.1,97356060,97356717,-,288.3,136,3789,97356717,97356060
256647at7147,Complete,NC_064306.1,30271416,30276010,+,1248.1,915,3790,30271416,30276010
256756at7147,Complete,NW_026038367.1,5939,16018,-,1530.6,818,3791,16018,5939
256773at7147,Complete,NC_064305.1,73852913,73855419,-,1312.7,659,3792,73855419,73852913
256785at7147,Complete,NC_064303.1,107868538,107869936,+,392.6,250,3793,107868538,107869936
256852at7147,Complete,NC_064303.1,24875586,24877130,-,944.3,464,3794,24877130,24875586
257034at7147,Complete,NC_064307.1,3358288,3365345,+,847.8,422,3795,3358288,3365345
257063at7147,Complete,NC_064306.1,74554178,74557820,+,942.9,683,3796,74554178,74557820
257074at7147,Complete,NC_064304.1,87734941,87735841,-,342.2,178,3797,87735841,87734941
257149at7147,Complete,NW_026038397.1,9293,11600,+,390.4,209,3798,9293,11600
257205at7147,Complete,NC_064305.1,53066662,53070049,+,402.7,263,3799,53066662,53070049
257387at7147,Complete,NC_064305.1,13208278,13214785,-,309.8,217,3800,13214785,13208278
257513at7147,Complete,NC_064305.1,6569067,6571088,-,1125.7,596,3801,6571088,6569067
257558at7147,Complete,NC_064306.1,13942794,13945494,+,750.4,409,3802,13942794,13945494
257562at7147,Complete,NW_026038092.1,39248,41530,-,1205.0,704,3803,41530,39248
257716at7147,Complete,NC_064305.1,10989240,10991037,+,806.4,464,3804,10989240,10991037
257724at7147,Complete,NC_064305.1,87916216,87918281,+,1019.6,535,3805,87916216,87918281
257726at7147,Fragmented,NC_064304.1,47576316,47579360,+,925.4,530,3806,47576316,47579360
257774at7147,Complete,NC_064304.1,101405453,101410312,-,1875.1,964,3807,101410312,101405453
257791at7147,Complete,NC_064304.1,92771214,92773411,+,1028.5,568,3808,92771214,92773411
257837at7147,Complete,NC_064305.1,395503,398817,+,989.4,616,3809,395503,398817
257845at7147,Complete,NC_064306.1,22997387,23002633,+,781.4,451,3810,22997387,23002633
257854at7147,Complete,NC_064305.1,85427903,85429045,+,383.6,278,3811,85427903,85429045
257859at7147,Complete,NC_064306.1,26127532,26128217,+,331.2,170,3812,26127532,26128217
257907at7147,Complete,NC_064305.1,8081666,8086023,-,475.3,453,3813,8086023,8081666
257968at7147,Complete,NC_064304.1,4257023,4270399,+,2593.6,1625,3814,4257023,4270399
258008at7147,Complete,NC_064305.1,7817446,7825262,-,639.4,400,3815,7825262,7817446
258018at7147,Complete,NC_064304.1,94697006,94699222,-,755.5,481,3816,94699222,94697006
258056at7147,Complete,NW_026038348.1,16259,17967,-,893.5,466,3817,17967,16259
258230at7147,Complete,NC_064307.1,32984750,32990358,-,1122.6,1137,3818,32990358,32984750
258259at7147,Complete,NC_064304.1,16224731,16230332,-,1020.9,506,3819,16230332,16224731
258363at7147,Complete,NC_064305.1,21920370,21924270,+,1249.5,844,3820,21920370,21924270
258537at7147,Complete,NW_026038092.1,54703,59468,-,1644.1,889,3821,59468,54703
258591at7147,Complete,NC_064304.1,46665030,46705696,+,657.6,331,3822,46665030,46705696
258667at7147,Complete,NC_064303.1,95534623,95535197,+,193.0,128,3823,95534623,95535197
258674at7147,Complete,NC_064303.1,28224447,28227422,-,1971.6,903,3824,28227422,28224447
258841at7147,Complete,NC_064303.1,21324496,21330783,+,453.2,301,3825,21324496,21330783
258862at7147,Complete,NC_064303.1,102878268,102879818,-,476.9,366,3826,102879818,102878268
258940at7147,Fragmented,NC_064307.1,8955503,8956286,-,484.7,235,3827,8956286,8955503
258962at7147,Complete,NC_064305.1,88381143,88382564,-,521.7,278,3828,88382564,88381143
259008at7147,Complete,NW_026038166.1,12566,18531,-,459.9,329,3829,18531,12566
259017at7147,Complete,NC_064307.1,52481035,52495126,+,683.4,424,3830,52481035,52495126
259057at7147,Complete,NC_064305.1,6098712,6100423,-,791.4,476,3831,6100423,6098712
259060at7147,Complete,NC_064306.1,74481176,74484705,+,1197.3,817,3832,74481176,74484705
259106at7147,Complete,NW_026038303.1,3351,10798,-,4167.2,2086,3833,10798,3351
259157at7147,Complete,NC_064306.1,72077199,72079882,-,765.5,667,3834,72079882,72077199
259201at7147,Complete,NW_026038076.1,34425,55322,-,765.5,440,3835,55322,34425
259232at7147,Complete,NC_064303.1,86741741,86742991,-,287.5,206,3836,86742991,86741741
259255at7147,Complete,NC_064306.1,32750985,32752804,-,775.2,432,3837,32752804,32750985
259296at7147,Complete,NC_064304.1,37280168,37281559,-,484.4,254,3838,37281559,37280168
259299at7147,Complete,NC_064306.1,50848475,50853010,+,1102.2,660,3839,50848475,50853010
259332at7147,Complete,NC_064306.1,66769096,66774334,-,1363.1,763,3840,66774334,66769096
259411at7147,Complete,NC_064307.1,65319605,65320051,-,315.2,144,3841,65320051,65319605
259431at7147,Complete,NC_064307.1,32625405,32754843,+,1789.4,828,3842,32625405,32754843
259489at7147,Complete,NC_064303.1,1515245,1532516,-,1815.9,1004,3843,1532516,1515245
259691at7147,Complete,NC_064304.1,17603729,17616205,-,3127.3,1811,3844,17616205,17603729
259745at7147,Complete,NC_064305.1,49875613,49882593,-,671.8,525,3845,49882593,49875613
259800at7147,Complete,NC_064306.1,373774,378807,-,2149.9,1114,3846,378807,373774
259866at7147,Complete,NC_064303.1,13594916,13598008,+,1729.2,916,3847,13594916,13598008
260031at7147,Complete,NC_064307.1,16919245,16944478,-,577.9,350,3848,16944478,16919245
260154at7147,Complete,NW_026038348.1,18923,19540,+,461.9,185,3849,18923,19540
260249at7147,Complete,NC_064306.1,47735235,47736245,+,435.4,223,3850,47735235,47736245
260276at7147,Complete,NC_064304.1,2693170,2696336,+,2107.5,967,3851,2693170,2696336
260331at7147,Complete,NW_026038220.1,18898,26002,+,690.0,638,3852,18898,26002
260381at7147,Complete,NC_064303.1,91151249,91167805,+,779.8,605,3853,91151249,91167805
260397at7147,Complete,NC_064303.1,12656767,12664582,-,2582.8,1924,3854,12664582,12656767
260425at7147,Complete,NC_064305.1,79936178,79945703,-,1504.2,901,3855,79945703,79936178
260437at7147,Complete,NC_064303.1,111442150,111448512,-,1564.9,1080,3856,111448512,111442150
260456at7147,Complete,NC_064307.1,31225427,31234595,+,1417.6,1097,3857,31225427,31234595
260461at7147,Complete,NC_064303.1,103033042,103034914,-,793.8,521,3858,103034914,103033042
260478at7147,Complete,NC_064304.1,101864144,101866753,-,802.7,406,3859,101866753,101864144
260498at7147,Complete,NC_064306.1,28298673,28304303,-,2239.0,1113,3860,28304303,28298673
260600at7147,Complete,NW_026038192.1,14849,17181,+,1036.9,635,3861,14849,17181
260626at7147,Complete,NC_064304.1,49728858,49730158,-,695.0,377,3862,49730158,49728858
260788at7147,Complete,NC_064305.1,68719685,68738921,+,565.6,338,3863,68719685,68738921
260837at7147,Complete,NW_026038094.1,66369,68746,-,1026.1,579,3864,68746,66369
260859at7147,Complete,NC_064304.1,82794478,82805853,-,2238.2,1469,3865,82805853,82794478
260915at7147,Complete,NC_064304.1,86635647,86637994,+,1199.4,566,3866,86635647,86637994
260922at7147,Complete,NC_064306.1,1663513,1664850,+,659.7,324,3867,1663513,1664850
260974at7147,Complete,NC_064307.1,66102765,66124270,-,2777.6,1498,3868,66124270,66102765
260978at7147,Complete,NC_064304.1,103140324,103141325,+,486.4,319,3869,103140324,103141325
261017at7147,Complete,NW_026038098.1,55880,58351,-,295.6,128,3870,58351,55880
261164at7147,Complete,NC_064303.1,12402429,12403058,+,332.4,189,3871,12402429,12403058
261225at7147,Complete,NC_064307.1,4468153,4470544,-,551.2,298,3872,4470544,4468153
261350at7147,Complete,NC_064304.1,95428981,95433546,-,1646.1,954,3873,95433546,95428981
261364at7147,Complete,NC_064304.1,31563169,31565907,+,529.6,310,3874,31563169,31565907
261374at7147,Complete,NC_064303.1,8378826,8394131,+,1290.6,668,3875,8378826,8394131
261446at7147,Complete,NC_064303.1,12416269,12417484,+,705.2,358,3877,12416269,12417484
261520at7147,Complete,NC_064305.1,16647050,16650044,+,991.6,651,3878,16647050,16650044
261561at7147,Complete,NW_026038065.1,104169,106831,-,1116.8,605,3879,106831,104169
261824at7147,Complete,NC_064305.1,23447650,23457585,-,709.0,428,3880,23457585,23447650
261841at7147,Complete,NC_064303.1,80560872,80565405,+,788.8,367,3881,80560872,80565405
261900at7147,Complete,NC_064305.1,93170103,93174110,-,1777.1,1133,3882,93174110,93170103
261987at7147,Complete,NC_064305.1,57967304,57969005,-,789.8,453,3883,57969005,57967304
262133at7147,Complete,NC_064304.1,39644929,39653835,-,1604.9,1222,3884,39653835,39644929
262164at7147,Complete,NC_064305.1,50087694,50122236,-,954.4,461,3885,50122236,50087694
262341at7147,Complete,NC_064303.1,5143222,5145694,-,1097.2,608,3886,5145694,5143222
262394at7147,Complete,NC_064306.1,56195964,56205798,+,2826.1,1466,3887,56195964,56205798
262476at7147,Complete,NW_026038182.1,38832,39944,-,665.4,324,3888,39944,38832
262641at7147,Complete,NC_064307.1,4228179,4249842,+,683.8,326,3889,4228179,4249842
262672at7147,Complete,NC_064304.1,24227859,24231435,-,1505.9,935,3890,24231435,24227859
262736at7147,Complete,NW_026038143.1,5321,7950,-,1008.9,681,3891,7950,5321
262788at7147,Complete,NC_064307.1,39327687,39328432,-,353.0,211,3892,39328432,39327687
262827at7147,Complete,NC_064304.1,81477186,81484728,+,851.5,595,3893,81477186,81484728
262843at7147,Complete,NC_064306.1,68318914,68320922,-,624.1,538,3894,68320922,68318914
262890at7147,Complete,NC_064303.1,103424502,103535851,+,1699.0,881,3895,103424502,103535851
262916at7147,Complete,NC_064307.1,70469411,70473598,+,1833.5,1079,3896,70469411,70473598
263026at7147,Complete,NC_064303.1,103049015,103049952,-,507.2,283,3897,103049952,103049015
263176at7147,Complete,NC_064304.1,22382691,22385438,+,1324.2,668,3898,22382691,22385438
263209at7147,Complete,NC_064305.1,12275274,12286740,+,1975.9,1203,3899,12275274,12286740
263519at7147,Complete,NC_064306.1,32411888,32420768,-,725.7,375,3900,32420768,32411888
263544at7147,Complete,NC_064304.1,80192626,80195507,-,331.5,174,3901,80195507,80192626
263557at7147,Complete,NW_026038066.1,182076,185637,-,1406.8,879,3902,185637,182076
263622at7147,Complete,NC_064304.1,4985522,4987942,+,1061.0,504,3903,4985522,4987942
263649at7147,Complete,NC_064303.1,12311252,12313141,+,587.5,323,3904,12311252,12313141
263692at7147,Complete,NC_064307.1,11172514,11180836,-,1090.8,519,3905,11180836,11172514
263809at7147,Complete,NC_064304.1,38234544,38363656,+,1503.6,693,3906,38234544,38363656
263812at7147,Complete,NW_026038109.1,65845,68280,+,743.6,379,3907,65845,68280
263840at7147,Complete,NC_064307.1,21598936,21601483,-,819.9,677,3908,21601483,21598936
263862at7147,Complete,NC_064304.1,75903755,75990916,-,3277.1,2017,3909,75990916,75903755
263976at7147,Complete,NC_064305.1,93155599,93160347,-,812.3,469,3910,93160347,93155599
264016at7147,Complete,NC_064304.1,11588797,11593022,-,1058.0,526,3911,11593022,11588797
264043at7147,Complete,NW_026038211.1,37181,39097,+,1140.5,587,3912,37181,39097
264069at7147,Complete,NC_064307.1,20959164,21081913,-,2639.9,1374,3913,21081913,20959164
264083at7147,Complete,NC_064305.1,12466021,12474138,+,908.3,506,3914,12466021,12474138
264141at7147,Complete,NC_064303.1,94350530,94385936,+,441.4,267,3915,94350530,94385936
264221at7147,Complete,NC_064304.1,2494755,2503057,-,651.8,367,3916,2503057,2494755
264309at7147,Complete,NC_064303.1,86594435,86596215,+,625.9,341,3917,86594435,86596215
264387at7147,Complete,NC_064304.1,87522349,87525016,-,1080.4,554,3918,87525016,87522349
264404at7147,Complete,NC_064305.1,82335441,82458150,+,1294.1,596,3919,82335441,82458150
264428at7147,Complete,NC_064307.1,42598050,42598673,-,311.8,148,3920,42598673,42598050
264617at7147,Complete,NC_064305.1,89280476,89288684,-,397.3,291,3921,89288684,89280476
264634at7147,Complete,NW_026038229.1,14615,15217,+,263.3,144,3922,14615,15217
264702at7147,Complete,NC_064307.1,43397396,43438152,-,7431.0,3735,3923,43438152,43397396
264845at7147,Complete,NC_064307.1,5849192,5873880,-,563.8,305,3924,5873880,5849192
264861at7147,Complete,NC_064307.1,7743937,7745968,+,468.4,245,3925,7743937,7745968
264982at7147,Complete,NC_064305.1,15014910,15017033,+,813.3,477,3926,15014910,15017033
264989at7147,Complete,NC_064307.1,24062694,24063506,+,428.3,267,3928,24062694,24063506
265104at7147,Complete,NC_064303.1,114327689,114330001,+,1304.7,670,3929,114327689,114330001
265118at7147,Complete,NC_064306.1,66430830,66470400,+,1387.6,804,3930,66430830,66470400
265145at7147,Complete,NC_064307.1,35919856,35922073,-,899.7,574,3931,35922073,35919856
265148at7147,Fragmented,NW_026038255.1,351,5352,+,304.4,284,3932,351,5352
265149at7147,Complete,NC_064303.1,96881322,96882979,+,785.6,431,3933,96881322,96882979
265154at7147,Complete,NC_064306.1,56867778,56887837,+,1079.3,526,3934,56867778,56887837
265189at7147,Complete,NC_064305.1,52166027,52178844,-,453.4,366,3935,52178844,52166027
265202at7147,Complete,NC_064305.1,14985324,15007868,-,393.8,256,3936,15007868,14985324
265311at7147,Complete,NC_064307.1,56349027,56349993,-,235.6,161,3937,56349993,56349027
265341at7147,Complete,NC_064303.1,12383943,12385117,+,470.3,241,3938,12383943,12385117
265407at7147,Complete,NC_064305.1,22578640,22583086,+,1126.9,790,3939,22578640,22583086
265425at7147,Complete,NC_064305.1,25690293,25691426,+,560.2,303,3940,25690293,25691426
265429at7147,Complete,NC_064304.1,35619588,35620706,+,722.0,348,3941,35619588,35620706
265468at7147,Complete,NC_064304.1,16153220,16155139,-,313.4,217,3942,16155139,16153220
265480at7147,Complete,NC_064304.1,16930570,16932211,+,777.4,436,3943,16930570,16932211
265490at7147,Complete,NC_064307.1,31464639,31466392,+,713.0,418,3944,31464639,31466392
265491at7147,Complete,NC_064306.1,3240845,3248021,-,643.2,338,3945,3248021,3240845
265580at7147,Complete,NC_064306.1,70880307,70885137,-,256.9,151,3946,70885137,70880307
265585at7147,Complete,NC_064303.1,89089348,89093806,-,424.9,380,3947,89093806,89089348
265601at7147,Complete,NC_064304.1,39939176,40023597,-,689.6,357,3948,40023597,39939176
265827at7147,Complete,NC_064307.1,9250168,9257509,+,587.7,281,3949,9250168,9257509
265829at7147,Complete,NW_026038061.1,305227,306432,+,485.8,257,3950,305227,306432
265927at7147,Complete,NC_064306.1,11801818,11802417,+,363.5,197,3951,11801818,11802417
266047at7147,Complete,NC_064306.1,212287,216190,+,618.0,377,3952,212287,216190
266083at7147,Complete,NC_064304.1,4957812,4958567,-,317.3,190,3953,4958567,4957812
266121at7147,Complete,NC_064304.1,4854993,4857869,-,664.7,445,3954,4857869,4854993
266130at7147,Complete,NC_064304.1,82077357,82079627,+,189.1,117,3955,82077357,82079627
266157at7147,Complete,NC_064305.1,52036918,52042653,+,1033.0,597,3956,52036918,52042653
266159at7147,Complete,NW_026038121.1,22554,25517,+,1073.3,694,3957,22554,25517
266202at7147,Complete,NC_064307.1,31404726,31414886,+,1377.7,780,3958,31404726,31414886
266347at7147,Complete,NC_064303.1,42795409,42796728,+,598.7,366,3959,42795409,42796728
266363at7147,Complete,NC_064303.1,109504042,109520907,+,1280.7,987,3960,109504042,109520907
266482at7147,Complete,NC_064303.1,5558601,5572806,-,519.8,318,3961,5572806,5558601
266537at7147,Complete,NC_064305.1,11417905,11419153,-,597.6,353,3962,11419153,11417905
266550at7147,Complete,NC_064306.1,3175197,3176442,+,555.3,324,3963,3175197,3176442
266611at7147,Complete,NC_064305.1,6586223,6588870,+,1425.8,737,3964,6586223,6588870
266814at7147,Complete,NC_064304.1,34758180,34789844,-,1347.6,652,3965,34789844,34758180
266921at7147,Complete,NC_064306.1,42278782,42284383,-,1588.7,905,3966,42284383,42278782
267049at7147,Complete,NC_064307.1,5927300,5928134,+,457.9,228,3968,5927300,5928134
267052at7147,Complete,NC_064304.1,84957228,84964801,+,482.1,235,3969,84957228,84964801
267189at7147,Complete,NC_064304.1,5009904,5105520,+,384.5,208,3970,5009904,5105520
267242at7147,Complete,NC_064305.1,76013595,76016355,+,390.3,197,3971,76013595,76016355
267265at7147,Complete,NC_064307.1,14560189,14563515,-,1901.2,984,3972,14563515,14560189
267330at7147,Complete,NC_064307.1,24189351,24191108,+,789.8,417,3973,24189351,24191108
267483at7147,Complete,NC_064306.1,49552412,49552765,+,221.4,116,3974,49552412,49552765
267502at7147,Complete,NW_026038088.1,38517,38962,-,237.8,114,3975,38962,38517
267567at7147,Complete,NC_064304.1,86714642,86715479,-,392.6,223,3976,86715479,86714642
267590at7147,Complete,NC_064307.1,21162530,21164461,+,548.6,304,3977,21162530,21164461
267608at7147,Complete,NC_064304.1,80943247,80943995,+,282.4,160,3978,80943247,80943995
267616at7147,Complete,NC_064304.1,24484101,24485362,-,424.7,238,3979,24485362,24484101
267663at7147,Complete,NC_064305.1,38807779,38808883,-,433.3,246,3980,38808883,38807779
267735at7147,Complete,NC_064307.1,74061386,74062710,+,359.3,191,3981,74061386,74062710
267736at7147,Complete,NC_064304.1,24762838,24763080,-,138.6,80,3982,24763080,24762838
267760at7147,Complete,NC_064304.1,92188365,92190533,-,1475.8,716,3983,92190533,92188365
267819at7147,Complete,NC_064304.1,59158524,59184255,+,351.6,206,3984,59158524,59184255
267852at7147,Complete,NC_064305.1,16051922,16060193,+,264.3,154,3985,16051922,16060193
267888at7147,Complete,NC_064304.1,101181918,101185925,-,756.1,570,3986,101185925,101181918
268234at7147,Complete,NC_064304.1,88118991,88119956,-,560.4,309,3987,88119956,88118991
268351at7147,Complete,NC_064304.1,94740398,94741628,+,600.5,345,3988,94740398,94741628
268359at7147,Complete,NC_064305.1,7315881,7319229,-,641.7,475,3989,7319229,7315881
268384at7147,Complete,NC_064304.1,89237871,89239814,+,697.8,524,3990,89237871,89239814
268554at7147,Complete,NC_064304.1,88164419,88164925,+,201.0,125,3991,88164419,88164925
268784at7147,Complete,NC_064306.1,64582926,64600244,+,710.8,377,3992,64582926,64600244
268789at7147,Complete,NC_064305.1,7860423,7861292,+,287.2,219,3993,7860423,7861292
268798at7147,Complete,NC_064303.1,97353033,97354588,+,584.5,313,3994,97353033,97354588
268871at7147,Complete,NC_064306.1,5363467,5364279,+,314.6,251,3995,5363467,5364279
