busco_id,bin_id,overlap_percentage
258940at7147,NC_079135.1_bin_34,100.0
258962at7147,NC_079134.1_bin_828,100.0
259008at7147,NC_079135.1_bin_657,100.0
259017at7147,NC_079137.1_bin_320,100.0
259057at7147,NC_079137.1_bin_220,100.0
259060at7147,NC_079135.1_bin_402,100.0
259106at7147,NC_079136.1_bin_375,100.0
259157at7147,NC_079135.1_bin_552,100.0
259201at7147,NC_079136.1_bin_100,100.0
259232at7147,NC_079134.1_bin_122,100.0
259255at7147,NC_079135.1_bin_500,100.0
259296at7147,NC_079136.1_bin_212,100.0
259299at7147,NC_079135.1_bin_545,100.0
259332at7147,NC_079135.1_bin_379,100.0
259411at7147,NC_079137.1_bin_266,100.0
259431at7147,NC_079135.1_bin_63,100.0
259489at7147,NC_079136.1_bin_617,100.0
259691at7147,NC_079136.1_bin_0,100.0
259745at7147,NC_079134.1_bin_590,100.0
259800at7147,NC_079137.1_bin_361,100.0
259866at7147,NC_079136.1_bin_631,100.0
260031at7147,NC_079135.1_bin_175,100.0
260154at7147,NC_079136.1_bin_178,100.0
260249at7147,NC_079137.1_bin_369,100.0
260276at7147,NC_079136.1_bin_121,100.0
260331at7147,NC_079137.1_bin_2,100.0
260381at7147,NC_079134.1_bin_17,100.0
260397at7147,NC_079134.1_bin_606,100.0
260425at7147,NC_079134.1_bin_641,100.0
260437at7147,NC_079134.1_bin_178,100.0
260456at7147,NC_079135.1_bin_5,100.0
260461at7147,NC_079134.1_bin_76,100.0
260478at7147,NC_079136.1_bin_457,100.0
260498at7147,NC_079135.1_bin_249,100.0
260600at7147,NC_079134.1_bin_511,100.0
260626at7147,NC_079136.1_bin_371,100.0
260788at7147,NC_079134.1_bin_864,100.0
260837at7147,NC_079134.1_bin_632,19.012559549588566
260837at7147,NC_079134.1_bin_633,80.98744045041143
260859at7147,NC_079136.1_bin_460,100.0
260915at7147,NC_079136.1_bin_468,100.0
260922at7147,NC_079134.1_bin_741,100.0
260974at7147,NC_079137.1_bin_278,100.0
260978at7147,NC_079134.1_bin_600,100.0
261017at7147,NC_079135.1_bin_644,100.0
261164at7147,NC_079134.1_bin_140,100.0
261225at7147,NC_079134.1_bin_273,100.0
261350at7147,NC_079136.1_bin_431,100.0
261364at7147,NC_079136.1_bin_250,100.0
261374at7147,NC_079137.1_bin_35,100.0
261416at7147,NC_079137.1_bin_160,100.0
261446at7147,NC_079134.1_bin_139,100.0
261520at7147,NC_079137.1_bin_245,100.0
261561at7147,NC_079137.1_bin_37,100.0
261824at7147,NC_079137.1_bin_210,100.0
261841at7147,NC_079134.1_bin_133,100.0
261900at7147,NC_079134.1_bin_643,100.0
261987at7147,NC_079134.1_bin_819,100.0
262133at7147,NC_079136.1_bin_243,100.0
262164at7147,NC_079134.1_bin_875,100.0
262341at7147,NC_079136.1_bin_642,100.0
262394at7147,NC_079135.1_bin_381,100.0
262476at7147,NC_079137.1_bin_19,100.0
262641at7147,NC_079135.1_bin_83,62.27540623732373
262641at7147,NC_079135.1_bin_84,37.72459376267627
262672at7147,NC_079136.1_bin_109,100.0
262736at7147,NC_079134.1_bin_857,6.033876637903483
262736at7147,NC_079134.1_bin_858,93.96612336209652
262788at7147,NC_079135.1_bin_121,100.0
262827at7147,NC_079136.1_bin_476,100.0
262843at7147,NC_079136.1_bin_259,100.0
262890at7147,NC_079134.1_bin_26,25.10666550568157
262890at7147,NC_079134.1_bin_27,74.89333449431842
262916at7147,NC_079137.1_bin_341,100.0
263026at7147,NC_079134.1_bin_71,100.0
263209at7147,NC_079134.1_bin_567,100.0
263519at7147,NC_079135.1_bin_420,85.84681525059395
263519at7147,NC_079135.1_bin_421,14.153184749406043
263544at7147,NC_079136.1_bin_373,100.0
263557at7147,NC_079135.1_bin_383,100.0
263622at7147,NC_079136.1_bin_179,96.69100512661177
263622at7147,NC_079136.1_bin_180,3.308994873388224
263649at7147,NC_079134.1_bin_139,100.0
263692at7147,NC_079135.1_bin_106,100.0
263809at7147,NC_079136.1_bin_55,100.0
263812at7147,NC_079135.1_bin_149,100.0
263840at7147,NC_079135.1_bin_67,100.0
263862at7147,NC_079136.1_bin_376,60.54315304948217
263862at7147,NC_079136.1_bin_377,39.456846950517836
263976at7147,NC_079134.1_bin_691,47.59030083509408
263976at7147,NC_079134.1_bin_692,52.40969916490592
264016at7147,NC_079136.1_bin_61,100.0
264043at7147,NC_079135.1_bin_520,100.0
264069at7147,NC_079135.1_bin_201,100.0
264083at7147,NC_079134.1_bin_568,100.0
264141at7147,NC_079134.1_bin_280,38.81810060518945
264141at7147,NC_079134.1_bin_281,61.18189939481054
264221at7147,NC_079136.1_bin_165,100.0
264309at7147,NC_079134.1_bin_264,100.0
264387at7147,NC_079137.1_bin_52,46.30044285216699
264387at7147,NC_079137.1_bin_53,53.69955714783301
264404at7147,NC_079134.1_bin_880,100.0
264428at7147,NC_079135.1_bin_115,100.0
264617at7147,NC_079134.1_bin_823,100.0
264634at7147,NC_079136.1_bin_33,100.0
264702at7147,NC_079135.1_bin_75,100.0
264845at7147,NC_079135.1_bin_41,100.0
264861at7147,NC_079135.1_bin_139,100.0
264982at7147,NC_079135.1_bin_657,100.0
264987at7147,NC_079136.1_bin_5,100.0
264989at7147,NC_079135.1_bin_149,100.0
265104at7147,NC_079134.1_bin_31,100.0
265118at7147,NC_079135.1_bin_386,97.20027190075622
265118at7147,NC_079135.1_bin_387,2.799728099243776
265145at7147,NC_079135.1_bin_67,100.0
265148at7147,NC_079135.1_bin_136,100.0
265149at7147,NC_079134.1_bin_55,100.0
265154at7147,NC_079135.1_bin_585,100.0
265189at7147,NC_079134.1_bin_876,100.0
265202at7147,NC_079137.1_bin_137,100.0
265311at7147,NC_079134.1_bin_808,100.0
265341at7147,NC_079135.1_bin_658,100.0
265407at7147,NC_079137.1_bin_179,100.0
265425at7147,NC_079134.1_bin_132,100.0
265429at7147,NC_079135.1_bin_629,100.0
265468at7147,NC_079136.1_bin_58,100.0
265480at7147,NC_079136.1_bin_11,100.0
265491at7147,NC_079135.1_bin_398,100.0
265580at7147,NC_079135.1_bin_609,100.0
265585at7147,NC_079137.1_bin_178,100.0
265601at7147,NC_079136.1_bin_332,100.0
265827at7147,NC_079135.1_bin_118,100.0
265829at7147,NC_079136.1_bin_114,100.0
265927at7147,NC_079136.1_bin_64,100.0
266047at7147,NC_079135.1_bin_267,100.0
266083at7147,NC_079136.1_bin_179,100.0
266121at7147,NC_079136.1_bin_178,100.0
266130at7147,NC_079136.1_bin_505,100.0
266157at7147,NC_079134.1_bin_878,100.0
266159at7147,NC_079134.1_bin_687,100.0
266202at7147,NC_079135.1_bin_5,100.0
266347at7147,NC_079134.1_bin_577,100.0
266363at7147,NC_079134.1_bin_13,100.0
266482at7147,NC_079136.1_bin_611,100.0
266537at7147,NC_079134.1_bin_534,22.610965472429477
266537at7147,NC_079134.1_bin_535,77.38903452757052
266550at7147,NC_079135.1_bin_344,100.0
266611at7147,NC_079137.1_bin_242,100.0
266814at7147,NC_079136.1_bin_129,100.0
266921at7147,NC_079135.1_bin_390,100.0
267016at7147,NC_079135.1_bin_348,100.0
267049at7147,NC_079135.1_bin_186,100.0
267052at7147,NC_079136.1_bin_431,100.0
267189at7147,NC_079136.1_bin_180,100.0
267242at7147,NC_079134.1_bin_682,100.0
267265at7147,NC_079135.1_bin_29,100.0
267330at7147,NC_079135.1_bin_151,100.0
267483at7147,NC_079135.1_bin_465,100.0
267502at7147,NC_079136.1_bin_487,100.0
267567at7147,NC_079136.1_bin_463,100.0
267590at7147,NC_079135.1_bin_102,100.0
267608at7147,NC_079136.1_bin_558,100.0
267616at7147,NC_079136.1_bin_188,100.0
267663at7147,NC_079136.1_bin_269,100.0
267735at7147,NC_079137.1_bin_388,100.0
267736at7147,NC_079136.1_bin_130,100.0
267760at7147,NC_079136.1_bin_2,100.0
267819at7147,NC_079136.1_bin_177,100.0
267852at7147,NC_079136.1_bin_387,100.0
267888at7147,NC_079136.1_bin_516,5.718769069828262
267888at7147,NC_079136.1_bin_517,94.28123093017173
268234at7147,NC_079135.1_bin_141,100.0
268351at7147,NC_079136.1_bin_435,100.0
268359at7147,NC_079134.1_bin_520,43.978613031191536
268359at7147,NC_079134.1_bin_521,56.021386968808464
268384at7147,NC_079134.1_bin_860,73.79597197898424
268384at7147,NC_079134.1_bin_861,26.204028021015763
268554at7147,NC_079134.1_bin_814,100.0
268784at7147,NC_079135.1_bin_515,100.0
268789at7147,NC_079135.1_bin_246,100.0
268798at7147,NC_079134.1_bin_97,100.0
268871at7147,NC_079135.1_bin_326,100.0
268926at7147,NC_079134.1_bin_116,100.0
268929at7147,NC_079137.1_bin_219,100.0
268940at7147,NC_079136.1_bin_597,100.0
269141at7147,NC_079134.1_bin_771,100.0
269169at7147,NC_079135.1_bin_142,100.0
269320at7147,NC_079135.1_bin_147,100.0
269347at7147,NC_079134.1_bin_28,100.0
269405at7147,NC_079136.1_bin_428,100.0
269444at7147,NC_079137.1_bin_291,100.0
269467at7147,NC_079134.1_bin_83,100.0
269533at7147,NC_079134.1_bin_699,100.0
269538at7147,NC_079135.1_bin_6,100.0
269544at7147,NC_079135.1_bin_338,100.0
269745at7147,NC_079134.1_bin_801,100.0
269826at7147,NC_079135.1_bin_665,100.0
269897at7147,NC_079134.1_bin_592,100.0
269959at7147,NC_079137.1_bin_153,100.0
270008at7147,NC_079136.1_bin_348,100.0
270210at7147,NC_079135.1_bin_528,100.0
270215at7147,NC_079134.1_bin_30,100.0
270255at7147,NC_079136.1_bin_147,100.0
270295at7147,NC_079135.1_bin_316,100.0
270297at7147,NC_079136.1_bin_517,100.0
270382at7147,NC_079134.1_bin_770,63.126402393418104
270382at7147,NC_079134.1_bin_771,36.873597606581896
270439at7147,NC_079137.1_bin_85,100.0
270465at7147,NC_079136.1_bin_42,100.0
270478at7147,NC_079136.1_bin_88,100.0
270657at7147,NC_079134.1_bin_649,100.0
270720at7147,NC_079135.1_bin_435,100.0
270782at7147,NC_079134.1_bin_64,100.0
270784at7147,NC_079135.1_bin_345,100.0
270794at7147,NC_079136.1_bin_414,100.0
270804at7147,NC_079135.1_bin_247,100.0
270852at7147,NC_079135.1_bin_542,100.0
270856at7147,NC_079136.1_bin_407,100.0
270859at7147,NC_079134.1_bin_634,100.0
270898at7147,NC_079136.1_bin_428,100.0
271012at7147,NC_079135.1_bin_6,100.0
271043at7147,NC_079135.1_bin_509,100.0
271137at7147,NC_079136.1_bin_332,100.0
271219at7147,NC_079135.1_bin_43,100.0
271225at7147,NC_079135.1_bin_552,100.0
271237at7147,NC_079136.1_bin_456,70.63731948642435
271237at7147,NC_079136.1_bin_457,29.362680513575658
271333at7147,NC_079135.1_bin_122,100.0
271359at7147,NC_079134.1_bin_690,21.7272833586715
271359at7147,NC_079134.1_bin_691,78.2727166413285
271368at7147,NC_079136.1_bin_628,100.0
271390at7147,NC_079136.1_bin_538,100.0
271424at7147,NC_079134.1_bin_794,100.0
271478at7147,NC_079137.1_bin_239,100.0
271537at7147,NC_079134.1_bin_315,100.0
271541at7147,NC_079137.1_bin_413,100.0
271572at7147,NC_079134.1_bin_134,100.0
271803at7147,NC_079135.1_bin_33,100.0
271895at7147,NC_079135.1_bin_62,82.92651105417971
271895at7147,NC_079135.1_bin_63,17.073488945820287
272043at7147,NC_079136.1_bin_259,100.0
272160at7147,NC_079134.1_bin_64,100.0
272235at7147,NC_079135.1_bin_393,100.0
272293at7147,NC_079134.1_bin_203,100.0
272332at7147,NC_079137.1_bin_92,100.0
272336at7147,NC_079136.1_bin_397,12.761562160525708
272336at7147,NC_079136.1_bin_398,87.23843783947429
272339at7147,NC_079134.1_bin_500,100.0
272414at7147,NC_079134.1_bin_634,100.0
272436at7147,NC_079137.1_bin_0,100.0
272484at7147,NC_079136.1_bin_62,100.0
272529at7147,NC_079136.1_bin_392,100.0
272627at7147,NC_079134.1_bin_59,100.0
272674at7147,NC_079136.1_bin_380,100.0
272952at7147,NC_079135.1_bin_312,100.0
272975at7147,NC_079135.1_bin_534,100.0
273176at7147,NC_079135.1_bin_549,100.0
273378at7147,NC_079135.1_bin_472,100.0
273420at7147,NC_079138.1_bin_27,100.0
273487at7147,NC_079135.1_bin_313,100.0
273517at7147,NC_079138.1_bin_33,100.0
273538at7147,NC_079137.1_bin_413,100.0
273635at7147,NC_079136.1_bin_299,100.0
273636at7147,NC_079135.1_bin_382,100.0
273793at7147,NC_079135.1_bin_471,100.0
273822at7147,NC_079135.1_bin_564,100.0
273875at7147,NC_079135.1_bin_130,100.0
273898at7147,NC_079137.1_bin_320,100.0
273906at7147,NC_079135.1_bin_348,100.0
273986at7147,NC_079136.1_bin_17,100.0
274103at7147,NC_079137.1_bin_320,100.0
274127at7147,NC_079136.1_bin_178,100.0
274176at7147,NC_079135.1_bin_148,100.0
274181at7147,NC_079136.1_bin_39,100.0
274222at7147,NC_079134.1_bin_29,100.0
274263at7147,NC_079134.1_bin_0,100.0
274268at7147,NC_079134.1_bin_97,100.0
274377at7147,NC_079134.1_bin_84,100.0
274396at7147,NC_079134.1_bin_67,100.0
274415at7147,NC_079134.1_bin_603,100.0
274432at7147,NC_079134.1_bin_627,39.38068554979529
274432at7147,NC_079134.1_bin_628,60.61931445020472
274495at7147,NC_079135.1_bin_653,100.0
274581at7147,NC_079136.1_bin_206,100.0
274653at7147,NC_079136.1_bin_474,100.0
274654at7147,NC_079135.1_bin_657,100.0
274681at7147,NC_079136.1_bin_383,100.0
274711at7147,NC_079136.1_bin_15,100.0
274715at7147,NC_079134.1_bin_194,100.0
274795at7147,NC_079135.1_bin_556,100.0
274897at7147,NC_079137.1_bin_413,100.0
274915at7147,NC_079135.1_bin_322,100.0
274937at7147,NC_079137.1_bin_32,100.0
274980at7147,NC_079135.1_bin_624,100.0
275025at7147,NC_079134.1_bin_289,100.0
275051at7147,NC_079136.1_bin_561,100.0
275228at7147,NC_079135.1_bin_621,100.0
275475at7147,NC_079135.1_bin_330,42.02946768060836
275475at7147,NC_079135.1_bin_331,57.97053231939163
275730at7147,NC_079134.1_bin_611,100.0
275815at7147,NC_079135.1_bin_351,100.0
275849at7147,NC_079134.1_bin_610,100.0
275895at7147,NC_079134.1_bin_712,100.0
275911at7147,NC_079135.1_bin_454,100.0
275948at7147,NC_079134.1_bin_345,100.0
275971at7147,NC_079134.1_bin_28,100.0
276040at7147,NC_079134.1_bin_860,100.0
276045at7147,NC_079137.1_bin_20,100.0
276098at7147,NC_079136.1_bin_380,81.38589081808227
276098at7147,NC_079136.1_bin_381,18.614109181917723
276150at7147,NC_079135.1_bin_177,100.0
276185at7147,NC_079135.1_bin_275,100.0
276213at7147,NC_079134.1_bin_674,100.0
276218at7147,NC_079135.1_bin_602,100.0
276247at7147,NC_079136.1_bin_556,100.0
276315at7147,NC_079134.1_bin_868,100.0
276321at7147,NC_079135.1_bin_242,100.0
276371at7147,NC_079135.1_bin_372,100.0
276514at7147,NC_079135.1_bin_452,100.0
276635at7147,NC_079136.1_bin_134,100.0
276755at7147,NC_079136.1_bin_163,100.0
276759at7147,NC_079134.1_bin_633,100.0
276853at7147,NC_079134.1_bin_577,100.0
277209at7147,NC_079135.1_bin_663,100.0
277262at7147,NC_079137.1_bin_380,100.0
277284at7147,NC_079136.1_bin_557,100.0
277359at7147,NC_079136.1_bin_386,63.41775994064282
277359at7147,NC_079136.1_bin_387,36.58224005935719
277386at7147,NC_079137.1_bin_371,100.0
277566at7147,NC_079136.1_bin_177,100.0
277684at7147,NC_079135.1_bin_94,100.0
277731at7147,NC_079134.1_bin_76,100.0
277736at7147,NC_079135.1_bin_34,100.0
277982at7147,NC_079137.1_bin_220,100.0
278025at7147,NC_079134.1_bin_503,63.80626506988424
278025at7147,NC_079134.1_bin_504,36.19373493011576
278097at7147,NC_079136.1_bin_648,100.0
278117at7147,NC_079134.1_bin_855,100.0
278453at7147,NC_079136.1_bin_613,100.0
278577at7147,NC_079134.1_bin_798,100.0
278638at7147,NC_079135.1_bin_334,100.0
278660at7147,NC_079134.1_bin_791,100.0
278677at7147,NC_079134.1_bin_2,100.0
278779at7147,NC_079135.1_bin_323,100.0
278880at7147,NC_079134.1_bin_262,100.0
278899at7147,NC_079135.1_bin_407,100.0
278917at7147,NC_079137.1_bin_104,100.0
278930at7147,NC_079138.1_bin_33,100.0
278990at7147,NC_079135.1_bin_95,100.0
278999at7147,NC_079135.1_bin_329,100.0
279073at7147,NC_079135.1_bin_448,100.0
279155at7147,NC_079136.1_bin_413,100.0
279184at7147,NC_079134.1_bin_661,100.0
279394at7147,NC_079136.1_bin_558,100.0
279417at7147,NC_079136.1_bin_143,100.0
279432at7147,NC_079137.1_bin_257,100.0
279464at7147,NC_079135.1_bin_404,100.0
279532at7147,NC_079136.1_bin_120,49.149263252564765
279532at7147,NC_079136.1_bin_121,50.85073674743524
279591at7147,NC_079134.1_bin_676,100.0
279885at7147,NC_079134.1_bin_629,100.0
279956at7147,NC_079135.1_bin_189,100.0
280026at7147,NC_079136.1_bin_111,100.0
280039at7147,NC_079135.1_bin_124,100.0
280052at7147,NC_079134.1_bin_402,5.920829044920022
280052at7147,NC_079134.1_bin_403,32.21343332383037
280052at7147,NC_079134.1_bin_404,32.21343332383037
280052at7147,NC_079134.1_bin_405,29.652304307419236
280062at7147,NC_079134.1_bin_675,100.0
280212at7147,NC_079135.1_bin_334,100.0
280333at7147,NC_079134.1_bin_72,100.0
280361at7147,NC_079135.1_bin_489,100.0
280390at7147,NC_079135.1_bin_297,5.2188641295717995
280390at7147,NC_079135.1_bin_298,94.7811358704282
280454at7147,NC_079135.1_bin_237,100.0
280459at7147,NC_079135.1_bin_382,100.0
280460at7147,NC_079136.1_bin_465,100.0
280464at7147,NC_079135.1_bin_484,100.0
280577at7147,NC_079136.1_bin_379,100.0
280671at7147,NC_079134.1_bin_252,100.0
280772at7147,NC_079137.1_bin_22,100.0
280885at7147,NC_079134.1_bin_691,100.0
280902at7147,NC_079136.1_bin_121,100.0
280924at7147,NC_079136.1_bin_37,100.0
280947at7147,NC_079137.1_bin_415,100.0
280996at7147,NC_079134.1_bin_102,100.0
281011at7147,NC_079135.1_bin_609,100.0
281121at7147,NC_079134.1_bin_854,100.0
281134at7147,NC_079135.1_bin_106,100.0
281152at7147,NC_079137.1_bin_273,100.0
281157at7147,NC_079137.1_bin_374,100.0
281188at7147,NC_079136.1_bin_244,100.0
281190at7147,NC_079135.1_bin_259,100.0
281225at7147,NC_079134.1_bin_17,100.0
281264at7147,NC_079136.1_bin_314,100.0
281267at7147,NC_079135.1_bin_263,100.0
281282at7147,NC_079136.1_bin_394,100.0
281283at7147,NC_079135.1_bin_595,100.0
281298at7147,NC_079136.1_bin_472,100.0
281324at7147,NC_079134.1_bin_843,100.0
281347at7147,NC_079135.1_bin_407,100.0
281374at7147,NC_079137.1_bin_57,100.0
281381at7147,NC_079136.1_bin_187,100.0
281385at7147,NC_079135.1_bin_46,100.0
281393at7147,NC_079137.1_bin_239,100.0
281523at7147,NC_079135.1_bin_482,100.0
281542at7147,NC_079137.1_bin_68,100.0
281669at7147,NC_079135.1_bin_280,100.0
281723at7147,NC_079137.1_bin_221,57.618022828189275
281723at7147,NC_079137.1_bin_222,42.381977171810725
281912at7147,NC_079136.1_bin_649,100.0
281921at7147,NC_079134.1_bin_11,100.0
281924at7147,NC_079136.1_bin_465,100.0
282303at7147,NC_079134.1_bin_494,100.0
282449at7147,NC_079134.1_bin_784,100.0
282539at7147,NC_079135.1_bin_9,100.0
282614at7147,NC_079134.1_bin_134,100.0
282748at7147,NC_079136.1_bin_506,100.0
282848at7147,NC_079136.1_bin_352,100.0
282860at7147,NC_079134.1_bin_591,100.0
282957at7147,NC_079135.1_bin_242,100.0
283137at7147,NC_079136.1_bin_259,100.0
283159at7147,NC_079136.1_bin_9,100.0
283163at7147,NC_079136.1_bin_42,100.0
283239at7147,NC_079134.1_bin_847,100.0
283259at7147,NC_079135.1_bin_238,100.0
283279at7147,NC_079136.1_bin_619,99.97386499402629
283279at7147,NC_079136.1_bin_620,0.02613500597371565
283328at7147,NC_079134.1_bin_268,37.208664010790805
283328at7147,NC_079134.1_bin_269,62.791335989209195
283360at7147,NC_079135.1_bin_139,100.0
283431at7147,NC_079136.1_bin_241,100.0
283551at7147,NC_079135.1_bin_92,100.0
283644at7147,NC_079136.1_bin_428,100.0
283667at7147,NC_079135.1_bin_33,100.0
283691at7147,NC_079136.1_bin_240,100.0
283726at7147,NC_079137.1_bin_412,100.0
283834at7147,NC_079137.1_bin_183,100.0
283943at7147,NC_079135.1_bin_392,100.0
283995at7147,NC_079135.1_bin_179,100.0
284136at7147,NC_079134.1_bin_632,100.0
284186at7147,NC_079137.1_bin_332,100.0
284282at7147,NC_079136.1_bin_393,100.0
284347at7147,NC_079134.1_bin_730,100.0
284372at7147,NC_079134.1_bin_749,100.0
284558at7147,NC_079137.1_bin_111,100.0
284618at7147,NC_079137.1_bin_373,100.0
284736at7147,NC_079134.1_bin_206,100.0
284819at7147,NC_079135.1_bin_552,100.0
285016at7147,NC_079134.1_bin_255,100.0
285035at7147,NC_079136.1_bin_463,100.0
285173at7147,NC_079135.1_bin_105,100.0
285192at7147,NC_079134.1_bin_64,100.0
285302at7147,NC_079135.1_bin_372,46.810187693975074
285302at7147,NC_079135.1_bin_373,53.18981230602493
285312at7147,NC_079136.1_bin_133,100.0
285439at7147,NC_079135.1_bin_156,100.0
285481at7147,NC_079137.1_bin_22,100.0
285523at7147,NC_079134.1_bin_851,100.0
285538at7147,NC_079136.1_bin_435,100.0
285678at7147,NC_079137.1_bin_19,100.0
285918at7147,NC_079135.1_bin_103,100.0
285941at7147,NC_079135.1_bin_20,100.0
285973at7147,NC_079137.1_bin_411,100.0
286138at7147,NC_079134.1_bin_600,100.0
286165at7147,NC_079137.1_bin_190,100.0
286175at7147,NC_079135.1_bin_249,100.0
286182at7147,NC_079136.1_bin_11,100.0
286254at7147,NC_079137.1_bin_131,100.0
286257at7147,NC_079136.1_bin_256,100.0
286387at7147,NC_079134.1_bin_57,97.98681902992544
286387at7147,NC_079134.1_bin_58,2.0131809700745533
286403at7147,NC_079134.1_bin_136,100.0
286673at7147,NC_079134.1_bin_773,100.0
286690at7147,NC_079134.1_bin_676,100.0
286854at7147,NC_079137.1_bin_1,100.0
286884at7147,NC_079135.1_bin_191,100.0
286906at7147,NC_079137.1_bin_235,100.0
287026at7147,NC_079135.1_bin_235,100.0
287034at7147,NC_079136.1_bin_595,100.0
287072at7147,NC_079137.1_bin_132,100.0
287222at7147,NC_079134.1_bin_844,100.0
287289at7147,NC_079136.1_bin_354,100.0
287351at7147,NC_079135.1_bin_404,100.0
287354at7147,NC_079137.1_bin_259,69.17890547263681
287354at7147,NC_079137.1_bin_260,30.821094527363186
287401at7147,NC_079136.1_bin_194,99.63213924564658
287401at7147,NC_079136.1_bin_195,0.36786075435341703
287408at7147,NC_079134.1_bin_581,100.0
287440at7147,NC_079135.1_bin_304,100.0
287476at7147,NC_079135.1_bin_377,100.0
287488at7147,NC_079136.1_bin_284,100.0
287511at7147,NC_079135.1_bin_313,100.0
287523at7147,NC_079136.1_bin_161,100.0
287604at7147,NC_079135.1_bin_215,100.0
287631at7147,NC_079136.1_bin_239,100.0
287656at7147,NC_079136.1_bin_29,100.0
287742at7147,NC_079136.1_bin_42,100.0
287774at7147,NC_079135.1_bin_512,100.0
287822at7147,NC_079134.1_bin_0,100.0
287967at7147,NC_079137.1_bin_76,100.0
288097at7147,NC_079134.1_bin_60,100.0
288113at7147,NC_079135.1_bin_353,100.0
288131at7147,NC_079134.1_bin_226,100.0
288139at7147,NC_079137.1_bin_312,100.0
288271at7147,NC_079136.1_bin_82,100.0
288308at7147,NC_079134.1_bin_61,100.0
288317at7147,NC_079135.1_bin_372,100.0
288423at7147,NC_079138.1_bin_10,100.0
288648at7147,NC_079134.1_bin_0,100.0
288665at7147,NC_079134.1_bin_591,100.0
288771at7147,NC_079136.1_bin_133,100.0
288845at7147,NC_079136.1_bin_47,100.0
288922at7147,NC_079134.1_bin_229,100.0
288954at7147,NC_079134.1_bin_875,100.0
289027at7147,NC_079136.1_bin_374,100.0
289085at7147,NC_079134.1_bin_673,100.0
289134at7147,NC_079136.1_bin_179,100.0
289197at7147,NC_079135.1_bin_64,100.0
289242at7147,NC_079134.1_bin_498,100.0
289464at7147,NC_079136.1_bin_411,100.0
289612at7147,NC_079135.1_bin_458,100.0
289817at7147,NC_079135.1_bin_141,100.0
289959at7147,NC_079136.1_bin_299,100.0
290064at7147,NC_079135.1_bin_578,100.0
290143at7147,NC_079137.1_bin_148,100.0
290299at7147,NC_079134.1_bin_791,100.0
290444at7147,NC_079134.1_bin_881,100.0
290481at7147,NC_079135.1_bin_308,100.0
290525at7147,NC_079137.1_bin_190,100.0
290654at7147,NC_079137.1_bin_413,100.0
290655at7147,NC_079134.1_bin_122,100.0
290691at7147,NC_079134.1_bin_881,100.0
290784at7147,NC_079137.1_bin_363,100.0
290830at7147,NC_079136.1_bin_634,100.0
290958at7147,NC_079134.1_bin_878,100.0
290986at7147,NC_079134.1_bin_728,100.0
291230at7147,NC_079136.1_bin_391,100.0
291269at7147,NC_079136.1_bin_387,100.0
291313at7147,NC_079135.1_bin_89,100.0
291384at7147,NC_079134.1_bin_637,100.0
291500at7147,NC_079135.1_bin_142,100.0
291747at7147,NC_079136.1_bin_380,100.0
291775at7147,NC_079136.1_bin_117,100.0
291799at7147,NC_079136.1_bin_371,100.0
291806at7147,NC_079136.1_bin_433,100.0
291851at7147,NC_079136.1_bin_469,100.0
291867at7147,NC_079135.1_bin_650,100.0
291945at7147,NC_079135.1_bin_654,100.0
291961at7147,NC_079134.1_bin_28,100.0
291969at7147,NC_079136.1_bin_199,100.0
292205at7147,NC_079137.1_bin_367,100.0
292255at7147,NC_079135.1_bin_468,100.0
292315at7147,NC_079137.1_bin_6,100.0
292349at7147,NC_079137.1_bin_380,100.0
292437at7147,NC_079137.1_bin_278,100.0
292516at7147,NC_079136.1_bin_11,100.0
292525at7147,NC_079135.1_bin_552,100.0
292553at7147,NC_079136.1_bin_645,100.0
292560at7147,NC_079135.1_bin_488,100.0
292686at7147,NC_079136.1_bin_17,100.0
292709at7147,NC_079137.1_bin_344,100.0
292716at7147,NC_079135.1_bin_611,100.0
292726at7147,NC_079134.1_bin_741,100.0
292746at7147,NC_079135.1_bin_123,100.0
292762at7147,NC_079135.1_bin_625,100.0
292807at7147,NC_079136.1_bin_61,100.0
292918at7147,NC_079134.1_bin_48,100.0
292983at7147,NC_079134.1_bin_63,100.0
293157at7147,NC_079135.1_bin_207,100.0
293181at7147,NC_079135.1_bin_184,100.0
293245at7147,NC_079135.1_bin_329,100.0
293374at7147,NC_079137.1_bin_277,100.0
293473at7147,NC_079135.1_bin_399,100.0
293502at7147,NC_079135.1_bin_29,100.0
293685at7147,NC_079135.1_bin_119,100.0
293743at7147,NC_079136.1_bin_371,100.0
293787at7147,NC_079136.1_bin_367,100.0
293805at7147,NC_079134.1_bin_428,61.3891819429351
293805at7147,NC_079134.1_bin_429,38.6108180570649
293819at7147,NC_079137.1_bin_22,100.0
293949at7147,NC_079136.1_bin_569,100.0
293958at7147,NC_079136.1_bin_40,100.0
294036at7147,NC_079136.1_bin_114,100.0
294184at7147,NC_079134.1_bin_837,100.0
294261at7147,NC_079135.1_bin_177,100.0
294280at7147,NC_079136.1_bin_601,100.0
294341at7147,NC_079136.1_bin_313,100.0
294471at7147,NC_079134.1_bin_789,100.0
294505at7147,NC_079135.1_bin_379,100.0
294507at7147,NC_079135.1_bin_354,100.0
294539at7147,NC_079136.1_bin_483,100.0
294623at7147,NC_079137.1_bin_140,100.0
294625at7147,NC_079135.1_bin_17,100.0
