busco_id,bin_id,overlap_percentage
260031at7147,OZ010738.1_bin_303,22.561613456629985
260154at7147,OZ010736.1_bin_758,100.0
260249at7147,OZ010737.1_bin_683,100.0
260276at7147,OZ010737.1_bin_59,100.0
260331at7147,OZ010737.1_bin_852,100.0
260381at7147,OZ010736.1_bin_765,100.0
260397at7147,OZ010736.1_bin_889,100.0
260425at7147,OZ010736.1_bin_710,100.0
260456at7147,OZ010738.1_bin_550,100.0
260461at7147,OZ010736.1_bin_953,100.0
260478at7147,OZ010736.1_bin_115,100.0
260498at7147,OZ010738.1_bin_227,100.0
260600at7147,OZ010737.1_bin_366,100.0
260626at7147,OZ010736.1_bin_28,100.0
260788at7147,OZ010738.1_bin_518,100.0
260837at7147,OZ010738.1_bin_319,100.0
260859at7147,OZ010737.1_bin_977,100.0
260915at7147,OZ010737.1_bin_944,100.0
260922at7147,OZ010737.1_bin_659,100.0
260974at7147,OZ010737.1_bin_371,100.0
260978at7147,OZ010738.1_bin_384,100.0
261017at7147,OZ010738.1_bin_919,100.0
261164at7147,OZ010736.1_bin_959,100.0
261225at7147,OZ010736.1_bin_614,100.0
261350at7147,OZ010737.1_bin_982,100.0
261364at7147,OZ010736.1_bin_187,100.0
261374at7147,OZ010736.1_bin_634,100.0
261416at7147,OZ010737.1_bin_27,100.0
261446at7147,OZ010736.1_bin_456,100.0
261520at7147,OZ010738.1_bin_51,100.0
261561at7147,OZ010737.1_bin_934,100.0
261824at7147,OZ010737.1_bin_75,100.0
261841at7147,OZ010736.1_bin_571,100.0
261900at7147,OZ010738.1_bin_212,100.0
261987at7147,OZ010736.1_bin_663,100.0
262133at7147,OZ010738.1_bin_776,100.0
262164at7147,OZ010738.1_bin_526,100.0
262341at7147,OZ010736.1_bin_892,100.0
262394at7147,OZ010737.1_bin_647,100.0
262476at7147,OZ010738.1_bin_867,100.0
262641at7147,OZ010738.1_bin_179,100.0
262672at7147,OZ010736.1_bin_16,100.0
262736at7147,OZ010738.1_bin_552,100.0
262788at7147,OZ010738.1_bin_58,100.0
262843at7147,OZ010738.1_bin_927,100.0
262890at7147,OZ010736.1_bin_970,100.0
262916at7147,OZ010737.1_bin_786,100.0
263026at7147,OZ010736.1_bin_635,100.0
263176at7147,OZ010736.1_bin_339,100.0
263209at7147,OZ010737.1_bin_81,88.40258168616377
263209at7147,OZ010737.1_bin_82,11.597418313836224
263519at7147,OZ010736.1_bin_348,100.0
263544at7147,OZ010738.1_bin_888,100.0
263557at7147,OZ010738.1_bin_690,100.0
263622at7147,OZ010736.1_bin_96,100.0
263649at7147,OZ010736.1_bin_456,100.0
263692at7147,OZ010737.1_bin_733,100.0
263809at7147,OZ010736.1_bin_38,100.0
263812at7147,OZ010738.1_bin_251,100.0
263840at7147,OZ010738.1_bin_896,100.0
263862at7147,OZ010737.1_bin_979,100.0
263976at7147,OZ010737.1_bin_78,100.0
264016at7147,OZ010736.1_bin_182,100.0
264043at7147,OZ010738.1_bin_152,100.0
264069at7147,OZ010738.1_bin_303,100.0
264083at7147,OZ010737.1_bin_445,12.612107623318385
264083at7147,OZ010737.1_bin_446,87.38789237668162
264141at7147,OZ010736.1_bin_698,100.0
264221at7147,OZ010736.1_bin_42,100.0
264309at7147,OZ010736.1_bin_435,100.0
264387at7147,OZ010737.1_bin_969,100.0
264404at7147,OZ010738.1_bin_490,100.0
264428at7147,OZ010738.1_bin_520,100.0
264617at7147,OZ010736.1_bin_660,100.0
264634at7147,OZ010738.1_bin_897,100.0
264702at7147,OZ010737.1_bin_930,100.0
264845at7147,OZ010738.1_bin_464,100.0
264861at7147,OZ010738.1_bin_67,100.0
264982at7147,OZ010738.1_bin_905,100.0
264987at7147,OZ010738.1_bin_783,100.0
264989at7147,OZ010738.1_bin_525,100.0
265104at7147,OZ010736.1_bin_672,100.0
265118at7147,OZ010738.1_bin_809,100.0
265145at7147,OZ010738.1_bin_262,100.0
265149at7147,OZ010736.1_bin_949,100.0
265154at7147,OZ010736.1_bin_268,100.0
265189at7147,OZ010738.1_bin_533,100.0
265202at7147,OZ010737.1_bin_5,100.0
265311at7147,OZ010736.1_bin_343,100.0
265341at7147,OZ010736.1_bin_251,100.0
265407at7147,OZ010737.1_bin_229,100.0
265425at7147,OZ010736.1_bin_683,100.0
265429at7147,OZ010737.1_bin_85,22.608620241089238
265429at7147,OZ010737.1_bin_86,77.39137975891076
265468at7147,OZ010736.1_bin_225,100.0
265480at7147,OZ010738.1_bin_860,100.0
265490at7147,OZ010738.1_bin_206,100.0
265491at7147,OZ010737.1_bin_908,100.0
265580at7147,OZ010736.1_bin_522,100.0
265585at7147,OZ010737.1_bin_417,100.0
265601at7147,OZ010738.1_bin_686,100.0
265827at7147,OZ010736.1_bin_485,100.0
265829at7147,OZ010736.1_bin_98,100.0
265927at7147,OZ010737.1_bin_76,100.0
266047at7147,OZ010737.1_bin_932,100.0
266083at7147,OZ010736.1_bin_366,100.0
266121at7147,OZ010736.1_bin_165,100.0
266130at7147,OZ010736.1_bin_240,100.0
266157at7147,OZ010736.1_bin_730,100.0
266159at7147,OZ010738.1_bin_556,100.0
266202at7147,OZ010738.1_bin_40,100.0
266347at7147,OZ010736.1_bin_981,99.36708860759494
266347at7147,OZ010736.1_bin_982,0.6329113924050633
266363at7147,OZ010736.1_bin_957,94.45462318309515
266363at7147,OZ010736.1_bin_958,5.545376816904849
266482at7147,OZ010736.1_bin_845,100.0
266537at7147,OZ010737.1_bin_269,100.0
266550at7147,OZ010737.1_bin_965,100.0
266611at7147,OZ010737.1_bin_255,100.0
266814at7147,OZ010738.1_bin_922,100.0
266921at7147,OZ010736.1_bin_26,100.0
267016at7147,OZ010737.1_bin_416,100.0
267049at7147,OZ010736.1_bin_162,100.0
267052at7147,OZ010737.1_bin_982,100.0
267189at7147,OZ010736.1_bin_369,100.0
267242at7147,OZ010738.1_bin_15,100.0
267265at7147,OZ010738.1_bin_268,100.0
267330at7147,OZ010738.1_bin_255,100.0
267483at7147,OZ010738.1_bin_391,100.0
267502at7147,OZ010737.1_bin_942,100.0
267567at7147,OZ010737.1_bin_971,100.0
267590at7147,OZ010738.1_bin_37,100.0
267608at7147,OZ010738.1_bin_867,100.0
267616at7147,OZ010738.1_bin_776,100.0
267663at7147,OZ010737.1_bin_481,100.0
267735at7147,OZ010736.1_bin_682,100.0
267736at7147,OZ010736.1_bin_20,100.0
267819at7147,OZ010736.1_bin_333,100.0
267852at7147,OZ010736.1_bin_601,100.0
267888at7147,OZ010737.1_bin_746,100.0
268234at7147,OZ010736.1_bin_671,100.0
268351at7147,OZ010738.1_bin_881,100.0
268359at7147,OZ010737.1_bin_60,22.416648856593287
268359at7147,OZ010737.1_bin_61,77.5833511434067
268384at7147,OZ010737.1_bin_953,100.0
268554at7147,OZ010738.1_bin_604,100.0
268784at7147,OZ010738.1_bin_929,100.0
268789at7147,OZ010738.1_bin_501,100.0
268798at7147,OZ010736.1_bin_863,100.0
268926at7147,OZ010736.1_bin_863,100.0
268929at7147,OZ010737.1_bin_137,100.0
268940at7147,OZ010736.1_bin_635,100.0
269141at7147,OZ010738.1_bin_617,100.0
269169at7147,OZ010738.1_bin_528,100.0
269320at7147,OZ010737.1_bin_282,28.70888207348608
269320at7147,OZ010737.1_bin_283,71.29111792651392
269405at7147,OZ010737.1_bin_874,100.0
269444at7147,OZ010737.1_bin_131,100.0
269467at7147,OZ010736.1_bin_685,100.0
269533at7147,OZ010738.1_bin_608,100.0
269538at7147,OZ010738.1_bin_249,100.0
269544at7147,OZ010738.1_bin_783,100.0
269745at7147,OZ010738.1_bin_516,100.0
269826at7147,OZ010738.1_bin_918,100.0
269897at7147,OZ010738.1_bin_496,100.0
269959at7147,OZ010737.1_bin_144,100.0
270008at7147,OZ010736.1_bin_89,100.0
270210at7147,OZ010736.1_bin_19,100.0
270215at7147,OZ010736.1_bin_788,100.0
270255at7147,OZ010736.1_bin_324,100.0
270295at7147,OZ010737.1_bin_625,100.0
270382at7147,OZ010738.1_bin_617,100.0
270439at7147,OZ010737.1_bin_954,100.0
270465at7147,OZ010736.1_bin_405,100.0
270478at7147,OZ010736.1_bin_130,100.0
270657at7147,OZ010738.1_bin_530,100.0
270720at7147,OZ010736.1_bin_1,100.0
270782at7147,OZ010736.1_bin_635,100.0
270784at7147,OZ010737.1_bin_346,100.0
270794at7147,OZ010737.1_bin_974,100.0
270804at7147,OZ010738.1_bin_594,100.0
270852at7147,OZ010738.1_bin_912,100.0
270856at7147,OZ010737.1_bin_736,100.0
270859at7147,OZ010736.1_bin_523,100.0
270898at7147,OZ010736.1_bin_989,100.0
271012at7147,OZ010738.1_bin_402,100.0
271043at7147,OZ010736.1_bin_157,100.0
271137at7147,OZ010738.1_bin_687,100.0
271219at7147,OZ010738.1_bin_524,100.0
271225at7147,OZ010738.1_bin_873,100.0
271237at7147,OZ010737.1_bin_691,100.0
271333at7147,OZ010738.1_bin_57,100.0
271359at7147,OZ010738.1_bin_607,100.0
271368at7147,OZ010736.1_bin_493,100.0
271390at7147,OZ010737.1_bin_908,100.0
271424at7147,OZ010736.1_bin_431,100.0
271478at7147,OZ010737.1_bin_418,100.0
271537at7147,OZ010736.1_bin_479,100.0
271541at7147,OZ010737.1_bin_489,100.0
271572at7147,OZ010737.1_bin_982,100.0
271803at7147,OZ010738.1_bin_935,100.0
271895at7147,OZ010738.1_bin_207,40.97807757166947
271895at7147,OZ010738.1_bin_208,59.02192242833052
272009at7147,OZ010736.1_bin_995,100.0
272043at7147,OZ010736.1_bin_427,100.0
272160at7147,OZ010738.1_bin_867,100.0
272235at7147,OZ010737.1_bin_728,100.0
272293at7147,OZ010736.1_bin_896,100.0
272332at7147,OZ010737.1_bin_729,100.0
272336at7147,OZ010737.1_bin_556,42.65232682103922
272336at7147,OZ010737.1_bin_557,57.347673178960775
272339at7147,OZ010737.1_bin_27,100.0
272414at7147,OZ010738.1_bin_384,100.0
272436at7147,OZ010737.1_bin_972,100.0
272484at7147,OZ010736.1_bin_53,100.0
272529at7147,OZ010737.1_bin_927,100.0
272627at7147,OZ010736.1_bin_953,100.0
272674at7147,OZ010737.1_bin_733,100.0
272952at7147,OZ010738.1_bin_76,100.0
272975at7147,OZ010738.1_bin_669,100.0
273176at7147,OZ010738.1_bin_670,23.586914301333604
273176at7147,OZ010738.1_bin_671,76.41308569866639
273378at7147,OZ010736.1_bin_105,100.0
273420at7147,OZ010739.1_bin_106,100.0
273487at7147,OZ010737.1_bin_659,100.0
273517at7147,OZ010739.1_bin_61,100.0
273538at7147,OZ010737.1_bin_655,74.67453030634714
273538at7147,OZ010737.1_bin_656,25.325469693652856
273635at7147,OZ010736.1_bin_253,82.61193184576301
273635at7147,OZ010736.1_bin_254,17.388068154236986
273636at7147,OZ010738.1_bin_866,100.0
273793at7147,OZ010738.1_bin_928,100.0
273822at7147,OZ010737.1_bin_176,100.0
273898at7147,OZ010737.1_bin_313,100.0
273906at7147,OZ010737.1_bin_544,100.0
273986at7147,OZ010737.1_bin_157,100.0
274103at7147,OZ010739.1_bin_106,100.0
274127at7147,OZ010736.1_bin_165,100.0
274176at7147,OZ010737.1_bin_952,100.0
274181at7147,OZ010738.1_bin_897,100.0
274222at7147,OZ010736.1_bin_972,100.0
274263at7147,OZ010736.1_bin_433,100.0
274268at7147,OZ010736.1_bin_612,100.0
274377at7147,OZ010736.1_bin_583,41.39875856164383
274377at7147,OZ010736.1_bin_584,58.60124143835617
274396at7147,OZ010736.1_bin_455,100.0
274432at7147,OZ010738.1_bin_553,100.0
274495at7147,OZ010736.1_bin_130,100.0
274581at7147,OZ010736.1_bin_183,100.0
274653at7147,OZ010737.1_bin_413,100.0
274654at7147,OZ010736.1_bin_530,100.0
274681at7147,OZ010737.1_bin_214,100.0
274711at7147,OZ010738.1_bin_871,100.0
274715at7147,OZ010736.1_bin_578,100.0
274795at7147,OZ010737.1_bin_643,100.0
274897at7147,OZ010737.1_bin_635,100.0
274915at7147,OZ010737.1_bin_696,100.0
274937at7147,OZ010736.1_bin_780,100.0
274980at7147,OZ010738.1_bin_626,100.0
275025at7147,OZ010736.1_bin_442,100.0
275051at7147,OZ010736.1_bin_704,100.0
275228at7147,OZ010736.1_bin_115,100.0
275475at7147,OZ010737.1_bin_989,100.0
275730at7147,OZ010738.1_bin_383,100.0
275815at7147,OZ010737.1_bin_625,100.0
275849at7147,OZ010738.1_bin_606,100.0
275895at7147,OZ010738.1_bin_217,100.0
275911at7147,OZ010738.1_bin_690,100.0
275948at7147,OZ010737.1_bin_75,100.0
275971at7147,OZ010736.1_bin_973,100.0
276040at7147,OZ010738.1_bin_593,100.0
276045at7147,OZ010738.1_bin_691,100.0
276098at7147,OZ010736.1_bin_315,100.0
276150at7147,OZ010738.1_bin_83,100.0
276185at7147,OZ010738.1_bin_927,100.0
276213at7147,OZ010736.1_bin_487,100.0
276218at7147,OZ010737.1_bin_607,100.0
276247at7147,OZ010736.1_bin_807,100.0
276315at7147,OZ010736.1_bin_17,100.0
276371at7147,OZ010736.1_bin_756,100.0
276514at7147,OZ010736.1_bin_19,100.0
276635at7147,OZ010738.1_bin_150,100.0
276755at7147,OZ010736.1_bin_44,100.0
276759at7147,OZ010738.1_bin_617,100.0
276853at7147,OZ010736.1_bin_972,100.0
277209at7147,OZ010738.1_bin_873,97.87065203015473
277209at7147,OZ010738.1_bin_874,2.1293479698452584
277262at7147,OZ010737.1_bin_341,100.0
277284at7147,OZ010736.1_bin_807,100.0
277359at7147,OZ010737.1_bin_634,100.0
277386at7147,OZ010737.1_bin_492,100.0
277566at7147,OZ010736.1_bin_20,100.0
277684at7147,OZ010738.1_bin_83,100.0
277731at7147,OZ010736.1_bin_492,100.0
277736at7147,OZ010738.1_bin_252,100.0
277982at7147,OZ010737.1_bin_36,100.0
278025at7147,OZ010737.1_bin_38,26.00440477570418
278025at7147,OZ010737.1_bin_39,73.99559522429581
278097at7147,OZ010736.1_bin_425,100.0
278117at7147,OZ010737.1_bin_146,100.0
278453at7147,OZ010736.1_bin_972,100.0
278577at7147,OZ010738.1_bin_516,100.0
278638at7147,OZ010737.1_bin_709,100.0
278660at7147,OZ010738.1_bin_867,100.0
278677at7147,OZ010736.1_bin_877,19.416150030366396
278677at7147,OZ010736.1_bin_878,80.5838499696336
278779at7147,OZ010737.1_bin_91,100.0
278880at7147,OZ010736.1_bin_995,100.0
278899at7147,OZ010736.1_bin_224,100.0
278917at7147,OZ010737.1_bin_976,100.0
278930at7147,OZ010739.1_bin_155,100.0
278990at7147,OZ010738.1_bin_524,41.27905289731016
278990at7147,OZ010738.1_bin_525,58.72094710268985
278999at7147,OZ010737.1_bin_736,100.0
279073at7147,OZ010737.1_bin_839,39.86518448438978
279073at7147,OZ010737.1_bin_840,60.13481551561022
279155at7147,OZ010737.1_bin_697,100.0
279184at7147,OZ010737.1_bin_728,100.0
279394at7147,OZ010736.1_bin_809,100.0
279417at7147,OZ010736.1_bin_147,100.0
279432at7147,OZ010737.1_bin_227,100.0
279464at7147,OZ010738.1_bin_692,100.0
279532at7147,OZ010736.1_bin_328,100.0
279591at7147,OZ010738.1_bin_526,100.0
279885at7147,OZ010738.1_bin_625,100.0
279956at7147,OZ010738.1_bin_103,100.0
280026at7147,OZ010736.1_bin_15,100.0
280039at7147,OZ010738.1_bin_57,100.0
280052at7147,OZ010737.1_bin_75,100.0
280062at7147,OZ010738.1_bin_206,100.0
280212at7147,OZ010736.1_bin_474,100.0
280333at7147,OZ010736.1_bin_762,100.0
280390at7147,OZ010737.1_bin_738,100.0
280454at7147,OZ010738.1_bin_301,100.0
280459at7147,OZ010738.1_bin_913,100.0
280460at7147,OZ010737.1_bin_772,100.0
280464at7147,OZ010738.1_bin_920,100.0
280577at7147,OZ010737.1_bin_569,80.03480301895955
280577at7147,OZ010737.1_bin_570,19.96519698104045
280671at7147,OZ010736.1_bin_745,100.0
280772at7147,OZ010737.1_bin_14,100.0
280885at7147,OZ010738.1_bin_525,100.0
280902at7147,OZ010736.1_bin_906,100.0
280924at7147,OZ010736.1_bin_124,100.0
280947at7147,OZ010737.1_bin_451,100.0
280996at7147,OZ010736.1_bin_961,100.0
281011at7147,OZ010736.1_bin_83,100.0
281121at7147,OZ010738.1_bin_212,100.0
281134at7147,OZ010738.1_bin_252,100.0
281152at7147,OZ010737.1_bin_223,100.0
281157at7147,OZ010738.1_bin_211,100.0
281188at7147,OZ010736.1_bin_525,100.0
281190at7147,OZ010738.1_bin_321,100.0
281225at7147,OZ010736.1_bin_580,100.0
281264at7147,OZ010736.1_bin_19,100.0
281267at7147,OZ010737.1_bin_942,100.0
281282at7147,OZ010737.1_bin_819,100.0
281298at7147,OZ010737.1_bin_69,100.0
281324at7147,OZ010737.1_bin_746,100.0
281347at7147,OZ010738.1_bin_690,100.0
281374at7147,OZ010737.1_bin_578,100.0
281381at7147,OZ010736.1_bin_526,100.0
281385at7147,OZ010738.1_bin_165,100.0
281523at7147,OZ010738.1_bin_702,100.0
281542at7147,OZ010737.1_bin_971,100.0
281723at7147,OZ010737.1_bin_76,100.0
281912at7147,OZ010736.1_bin_693,100.0
281921at7147,OZ010736.1_bin_825,100.0
281924at7147,OZ010737.1_bin_736,100.0
282303at7147,OZ010736.1_bin_822,100.0
282449at7147,OZ010738.1_bin_531,100.0
282539at7147,OZ010738.1_bin_450,100.0
282614at7147,OZ010736.1_bin_573,100.0
282748at7147,OZ010736.1_bin_344,100.0
282848at7147,OZ010736.1_bin_526,100.0
282860at7147,OZ010736.1_bin_972,100.0
282957at7147,OZ010737.1_bin_969,100.0
283137at7147,OZ010737.1_bin_747,100.0
283159at7147,OZ010738.1_bin_746,100.0
283163at7147,OZ010737.1_bin_978,100.0
283239at7147,OZ010738.1_bin_46,100.0
283279at7147,OZ010736.1_bin_818,94.98932004271983
283279at7147,OZ010736.1_bin_819,5.010679957280171
283328at7147,OZ010736.1_bin_589,100.0
283360at7147,OZ010736.1_bin_529,100.0
283431at7147,OZ010738.1_bin_905,100.0
283551at7147,OZ010737.1_bin_881,100.0
283644at7147,OZ010737.1_bin_688,100.0
283667at7147,OZ010738.1_bin_209,100.0
283691at7147,OZ010737.1_bin_689,100.0
283726at7147,OZ010737.1_bin_555,100.0
283834at7147,OZ010737.1_bin_216,100.0
283943at7147,OZ010736.1_bin_83,100.0
283995at7147,OZ010738.1_bin_36,79.90571253965021
283995at7147,OZ010738.1_bin_37,20.094287460349793
284136at7147,OZ010738.1_bin_402,54.90683229813664
284136at7147,OZ010738.1_bin_403,45.09316770186335
284186at7147,OZ010737.1_bin_29,100.0
284282at7147,OZ010737.1_bin_927,100.0
284347at7147,OZ010738.1_bin_329,100.0
284372at7147,OZ010738.1_bin_39,100.0
284736at7147,OZ010736.1_bin_923,100.0
284819at7147,OZ010738.1_bin_722,100.0
285035at7147,OZ010737.1_bin_971,100.0
285173at7147,OZ010738.1_bin_527,100.0
285192at7147,OZ010737.1_bin_144,100.0
285302at7147,OZ010738.1_bin_861,100.0
285312at7147,OZ010736.1_bin_115,100.0
285439at7147,OZ010738.1_bin_231,100.0
285481at7147,OZ010737.1_bin_946,100.0
285523at7147,OZ010738.1_bin_246,100.0
285538at7147,OZ010737.1_bin_590,100.0
285678at7147,OZ010738.1_bin_867,100.0
285918at7147,OZ010738.1_bin_241,100.0
285941at7147,OZ010738.1_bin_296,100.0
285973at7147,OZ010737.1_bin_592,100.0
286138at7147,OZ010737.1_bin_569,100.0
286165at7147,OZ010737.1_bin_12,100.0
286175at7147,OZ010736.1_bin_819,100.0
286182at7147,OZ010738.1_bin_796,100.0
286254at7147,OZ010737.1_bin_348,100.0
286257at7147,OZ010736.1_bin_55,100.0
286387at7147,OZ010736.1_bin_951,34.21334839167577
286387at7147,OZ010736.1_bin_952,65.78665160832422
286403at7147,OZ010736.1_bin_893,100.0
286673at7147,OZ010738.1_bin_1,100.0
286690at7147,OZ010736.1_bin_897,100.0
286854at7147,OZ010737.1_bin_814,100.0
286884at7147,OZ010736.1_bin_997,100.0
286906at7147,OZ010737.1_bin_218,100.0
287026at7147,OZ010737.1_bin_616,100.0
287072at7147,OZ010737.1_bin_470,100.0
287222at7147,OZ010738.1_bin_603,100.0
287289at7147,OZ010736.1_bin_174,100.0
287351at7147,OZ010737.1_bin_51,100.0
287354at7147,OZ010737.1_bin_114,20.459160691473258
287354at7147,OZ010737.1_bin_115,79.54083930852674
287401at7147,OZ010736.1_bin_52,56.7016217534447
287401at7147,OZ010736.1_bin_53,43.298378246555295
287408at7147,OZ010737.1_bin_290,100.0
287440at7147,OZ010738.1_bin_257,100.0
287476at7147,OZ010736.1_bin_306,100.0
287488at7147,OZ010736.1_bin_27,84.41680798944789
287488at7147,OZ010736.1_bin_28,15.583192010552102
287511at7147,OZ010737.1_bin_961,100.0
287523at7147,OZ010738.1_bin_698,100.0
287604at7147,OZ010738.1_bin_520,100.0
287631at7147,OZ010736.1_bin_33,100.0
287656at7147,OZ010736.1_bin_109,100.0
287742at7147,OZ010736.1_bin_90,100.0
287774at7147,OZ010738.1_bin_887,100.0
287822at7147,OZ010736.1_bin_973,100.0
287967at7147,OZ010737.1_bin_991,100.0
288097at7147,OZ010736.1_bin_641,100.0
288113at7147,OZ010737.1_bin_921,100.0
288131at7147,OZ010736.1_bin_431,100.0
288139at7147,OZ010737.1_bin_14,100.0
288271at7147,OZ010736.1_bin_136,100.0
288308at7147,OZ010738.1_bin_60,100.0
288317at7147,OZ010738.1_bin_925,100.0
288423at7147,OZ010739.1_bin_101,100.0
288648at7147,OZ010736.1_bin_765,100.0
288665at7147,OZ010736.1_bin_947,100.0
288771at7147,OZ010736.1_bin_6,100.0
288845at7147,OZ010738.1_bin_896,100.0
288922at7147,OZ010736.1_bin_984,100.0
288954at7147,OZ010738.1_bin_526,100.0
289027at7147,OZ010737.1_bin_599,100.0
289085at7147,OZ010738.1_bin_244,100.0
289134at7147,OZ010736.1_bin_367,100.0
289197at7147,OZ010738.1_bin_403,100.0
289242at7147,OZ010737.1_bin_81,100.0
289464at7147,OZ010737.1_bin_410,100.0
289612at7147,OZ010738.1_bin_900,100.0
289817at7147,OZ010736.1_bin_627,100.0
289959at7147,OZ010736.1_bin_28,100.0
290064at7147,OZ010736.1_bin_13,100.0
290143at7147,OZ010737.1_bin_140,100.0
290299at7147,OZ010738.1_bin_465,100.0
290444at7147,OZ010738.1_bin_32,100.0
290481at7147,OZ010737.1_bin_800,100.0
290525at7147,OZ010736.1_bin_222,100.0
290654at7147,OZ010737.1_bin_615,100.0
290655at7147,OZ010736.1_bin_817,100.0
290691at7147,OZ010738.1_bin_317,56.22895622895623
290691at7147,OZ010738.1_bin_318,43.77104377104377
290784at7147,OZ010737.1_bin_307,100.0
290830at7147,OZ010736.1_bin_682,100.0
290958at7147,OZ010738.1_bin_33,100.0
290986at7147,OZ010736.1_bin_697,100.0
291230at7147,OZ010737.1_bin_361,100.0
291269at7147,OZ010738.1_bin_919,100.0
291313at7147,OZ010738.1_bin_492,100.0
291384at7147,OZ010736.1_bin_104,100.0
291500at7147,OZ010738.1_bin_486,100.0
291747at7147,OZ010737.1_bin_952,100.0
291775at7147,OZ010736.1_bin_111,100.0
291799at7147,OZ010738.1_bin_919,100.0
291806at7147,OZ010737.1_bin_934,100.0
291851at7147,OZ010737.1_bin_503,60.13115970126608
291851at7147,OZ010737.1_bin_504,39.86884029873392
291867at7147,OZ010738.1_bin_848,4.664599659839034
291867at7147,OZ010738.1_bin_849,95.33540034016097
291945at7147,OZ010736.1_bin_18,100.0
291969at7147,OZ010736.1_bin_48,100.0
292205at7147,OZ010737.1_bin_74,100.0
292255at7147,OZ010738.1_bin_928,100.0
292315at7147,OZ010737.1_bin_498,100.0
292349at7147,OZ010738.1_bin_111,100.0
292437at7147,OZ010736.1_bin_562,100.0
292516at7147,OZ010736.1_bin_153,100.0
292525at7147,OZ010736.1_bin_101,100.0
292553at7147,OZ010737.1_bin_901,100.0
292560at7147,OZ010736.1_bin_110,100.0
292686at7147,OZ010736.1_bin_380,100.0
292709at7147,OZ010737.1_bin_100,100.0
292716at7147,OZ010738.1_bin_913,100.0
292726at7147,OZ010738.1_bin_384,100.0
292746at7147,OZ010738.1_bin_57,100.0
292762at7147,OZ010738.1_bin_693,100.0
292807at7147,OZ010736.1_bin_23,100.0
292918at7147,OZ010736.1_bin_923,100.0
292983at7147,OZ010736.1_bin_921,100.0
293157at7147,OZ010736.1_bin_449,100.0
293181at7147,OZ010738.1_bin_121,100.0
293245at7147,OZ010737.1_bin_696,100.0
293374at7147,OZ010737.1_bin_132,100.0
293473at7147,OZ010738.1_bin_56,100.0
293502at7147,OZ010737.1_bin_731,100.0
293685at7147,OZ010737.1_bin_48,100.0
293743at7147,OZ010736.1_bin_19,100.0
293787at7147,OZ010736.1_bin_186,100.0
293805at7147,OZ010737.1_bin_496,100.0
293819at7147,OZ010737.1_bin_570,100.0
293949at7147,OZ010736.1_bin_760,100.0
293958at7147,OZ010736.1_bin_85,100.0
294184at7147,OZ010738.1_bin_76,100.0
294261at7147,OZ010738.1_bin_83,100.0
294280at7147,OZ010736.1_bin_879,100.0
294341at7147,OZ010736.1_bin_294,100.0
294471at7147,OZ010738.1_bin_425,100.0
294505at7147,OZ010738.1_bin_657,100.0
294507at7147,OZ010739.1_bin_75,100.0
294623at7147,OZ010736.1_bin_239,100.0
294625at7147,OZ010738.1_bin_159,100.0
294643at7147,OZ010737.1_bin_978,100.0
294678at7147,OZ010738.1_bin_253,100.0
294747at7147,OZ010737.1_bin_789,100.0
294786at7147,OZ010738.1_bin_925,100.0
294953at7147,OZ010736.1_bin_130,100.0
295066at7147,OZ010737.1_bin_984,100.0
295098at7147,OZ010737.1_bin_508,100.0
295134at7147,OZ010736.1_bin_855,100.0
295160at7147,OZ010737.1_bin_269,100.0
295163at7147,OZ010736.1_bin_995,100.0
295178at7147,OZ010736.1_bin_930,100.0
295310at7147,OZ010736.1_bin_898,100.0
295337at7147,OZ010737.1_bin_954,100.0
295558at7147,OZ010738.1_bin_694,100.0
295624at7147,OZ010738.1_bin_666,100.0
295714at7147,OZ010736.1_bin_85,100.0
295841at7147,OZ010738.1_bin_846,100.0
295911at7147,OZ010737.1_bin_107,100.0
295953at7147,OZ010738.1_bin_866,100.0
296064at7147,OZ010736.1_bin_312,100.0
296070at7147,OZ010737.1_bin_538,100.0
296217at7147,OZ010737.1_bin_985,51.65950334288443
296217at7147,OZ010737.1_bin_986,48.340496657115565
296305at7147,OZ010738.1_bin_654,100.0
296394at7147,OZ010737.1_bin_227,100.0
296534at7147,OZ010737.1_bin_689,100.0
296596at7147,OZ010736.1_bin_542,100.0
296669at7147,OZ010737.1_bin_560,100.0
296681at7147,OZ010737.1_bin_512,100.0
296691at7147,OZ010737.1_bin_349,100.0
296695at7147,OZ010737.1_bin_741,100.0
296706at7147,CAWVQQ010000071.1_bin_0,100.0
296850at7147,OZ010736.1_bin_994,83.97776092999747
296850at7147,OZ010736.1_bin_995,16.022239070002527
297115at7147,OZ010736.1_bin_105,100.0
297283at7147,OZ010737.1_bin_221,100.0
297379at7147,OZ010738.1_bin_668,100.0
297491at7147,OZ010738.1_bin_621,100.0
297503at7147,OZ010738.1_bin_55,100.0
297571at7147,OZ010738.1_bin_928,100.0
297594at7147,OZ010736.1_bin_562,100.0
297610at7147,OZ010738.1_bin_925,100.0
297671at7147,OZ010737.1_bin_9,100.0
297732at7147,OZ010738.1_bin_264,100.0
297739at7147,OZ010737.1_bin_895,100.0
297773at7147,OZ010737.1_bin_146,100.0
297775at7147,OZ010737.1_bin_257,100.0
297810at7147,OZ010736.1_bin_770,100.0
297825at7147,OZ010738.1_bin_103,100.0
297866at7147,OZ010737.1_bin_920,7.292783110961769
297866at7147,OZ010737.1_bin_921,92.70721688903824
