busco_id,status,sequence,gene_start,gene_end,strand,score,length,line_number,original_start,original_end
75907at7147,Complete,OU343118.1,18580321,18585062,-,695.0,493,1065,18585062,18580321
75919at7147,Complete,OU343115.1,66522075,66523424,+,274.6,177,1066,66522075,66523424
75936at7147,Complete,OU343114.1,19343707,19345768,-,521.7,302,1069,19345768,19343707
75947at7147,Complete,OU343114.1,94510081,94513978,-,1005.5,590,1071,94513978,94510081
75965at7147,Complete,OU343119.1,11676662,11683495,+,267.3,194,1072,11676662,11683495
75970at7147,Complete,OU343118.1,39822238,39825931,-,353.3,439,1073,39825931,39822238
75999at7147,Complete,OU343118.1,38215281,38217756,+,396.8,299,1074,38215281,38217756
76014at7147,Complete,OU343115.1,8573246,8607812,+,325.3,306,1075,8573246,8607812
76158at7147,Complete,OU343118.1,22275158,22284717,+,343.8,408,1080,22275158,22284717
76175at7147,Complete,OU343116.1,8800444,8802051,+,375.2,263,1082,8800444,8802051
76205at7147,Complete,OU343118.1,18038436,18044661,+,732.2,471,1085,18038436,18044661
76265at7147,Complete,OU343116.1,38508329,38509826,-,426.3,231,1087,38509826,38508329
76308at7147,Complete,OU343114.1,35187937,35189597,+,495.9,387,1088,35187937,35189597
76321at7147,Complete,OU343118.1,25455761,25457725,+,320.7,245,1090,25455761,25457725
76358at7147,Complete,OU343117.1,27223237,27226787,+,232.3,138,1093,27223237,27226787
76361at7147,Complete,OU343118.1,7385923,7387798,-,277.0,403,1094,7387798,7385923
76375at7147,Complete,OU343116.1,51633306,51633921,-,124.8,128,1096,51633921,51633306
76376at7147,Complete,OU343116.1,27336130,27338322,+,750.5,662,1097,27336130,27338322
76553at7147,Complete,OU343118.1,43012043,43018591,-,805.8,651,1105,43018591,43012043
76554at7147,Complete,OU343118.1,17505518,17508136,+,56.1,82,1106,17505518,17508136
76625at7147,Complete,OU343114.1,19281191,19282507,+,163.0,129,1108,19281191,19282507
76630at7147,Complete,OU343118.1,41844511,41850115,-,1052.1,667,1109,41850115,41844511
76635at7147,Complete,OU343115.1,71335907,71338818,-,423.2,433,1110,71338818,71335907
76650at7147,Complete,OU343116.1,11504649,11545052,-,654.3,500,1112,11545052,11504649
76678at7147,Complete,OU343117.1,28349715,28355208,-,696.2,768,1113,28355208,28349715
76807at7147,Complete,OU343114.1,3556786,3557936,-,232.7,250,1117,3557936,3556786
76860at7147,Complete,OU343116.1,38929108,38931630,-,551.1,358,1119,38931630,38929108
76880at7147,Complete,OU343116.1,33679977,33681155,-,167.5,194,1121,33681155,33679977
76881at7147,Complete,OU343117.1,19319848,19320792,-,134.9,227,1122,19320792,19319848
76904at7147,Complete,OU343118.1,21893173,21897051,+,601.9,584,1123,21893173,21897051
76913at7147,Complete,OU343115.1,7657009,7668544,+,596.3,488,1124,7657009,7668544
76919at7147,Complete,OU343117.1,5862523,5866743,-,758.3,809,1125,5866743,5862523
76920at7147,Complete,OU343118.1,3101681,3102118,+,77.5,54,1126,3101681,3102118
76952at7147,Complete,OU343115.1,5200189,5201445,+,172.2,89,1128,5200189,5201445
76959at7147,Complete,OU343114.1,31491705,31502081,-,710.1,506,1130,31502081,31491705
76970at7147,Complete,OU343115.1,48499127,48500852,-,135.8,124,1131,48500852,48499127
76978at7147,Complete,OU343114.1,85483364,85499709,+,241.7,521,1132,85483364,85499709
77031at7147,Complete,OU343114.1,31403855,31404947,-,243.3,233,1135,31404947,31403855
77043at7147,Complete,OU343115.1,6456503,6460864,-,477.4,336,1136,6460864,6456503
77047at7147,Complete,OU343116.1,27862655,27864625,+,345.7,413,1137,27862655,27864625
77075at7147,Complete,OU343115.1,1108623,1113978,+,307.8,274,1139,1108623,1113978
77185at7147,Complete,OU343115.1,49320027,49329483,-,139.4,106,1144,49329483,49320027
77188at7147,Complete,OU343114.1,75902162,75906750,+,580.0,816,1145,75902162,75906750
77231at7147,Complete,OU343114.1,58205271,58207103,+,118.1,188,1147,58205271,58207103
87043at7147,Complete,OU343118.1,25496810,25497343,-,288.4,145,1149,25497343,25496810
87230at7147,Complete,OU343114.1,92098940,92105883,+,341.9,169,1150,92098940,92105883
87700at7147,Complete,OU343118.1,19703367,19704603,+,611.5,343,1151,19703367,19704603
89210at7147,Complete,OU343117.1,26453045,26455498,-,841.7,418,1152,26455498,26453045
89718at7147,Complete,OU343116.1,41792580,41797976,+,396.7,233,1153,41792580,41797976
90783at7147,Complete,OU343115.1,58235492,58237463,+,891.2,422,1154,58235492,58237463
90937at7147,Complete,OU343116.1,8233193,8234225,+,535.3,278,1155,8233193,8234225
91028at7147,Complete,OU343116.1,45219149,45220178,+,493.5,302,1156,45219149,45220178
91715at7147,Complete,OU343118.1,6504806,6505825,-,468.9,241,1157,6505825,6504806
93012at7147,Complete,OU343115.1,1269277,1270513,-,479.8,210,1158,1270513,1269277
94660at7147,Complete,OU343114.1,66618580,66621313,-,524.1,278,1159,66621313,66618580
95207at7147,Complete,OU343116.1,120522,124648,+,1270.4,792,1160,120522,124648
96682at7147,Complete,OU343114.1,66550878,66609643,+,1275.2,678,1161,66550878,66609643
96920at7147,Complete,OU343115.1,26018770,26037521,-,911.4,561,1162,26037521,26018770
97395at7147,Complete,OU343118.1,1405040,1405585,-,346.1,181,1163,1405585,1405040
97765at7147,Complete,OU343116.1,15818972,15819963,+,442.4,286,1164,15818972,15819963
98278at7147,Complete,OU343114.1,19332141,19332654,+,236.8,147,1165,19332141,19332654
98282at7147,Complete,OU343118.1,8748389,8754409,-,1693.3,1038,1166,8754409,8748389
98712at7147,Complete,OU343114.1,74624307,74625371,-,419.0,268,1167,74625371,74624307
98857at7147,Complete,OU343115.1,25389591,25436490,-,623.1,319,1168,25436490,25389591
99488at7147,Complete,OU343118.1,19496983,19502128,-,2363.0,1387,1169,19502128,19496983
100019at7147,Complete,OU343114.1,69470725,69472231,+,978.4,450,1170,69470725,69472231
100497at7147,Complete,OU343115.1,46108202,46111561,-,1280.6,848,1171,46111561,46108202
100567at7147,Complete,OU343118.1,20077068,20081114,-,1382.4,815,1172,20081114,20077068
101192at7147,Complete,OU343115.1,66322420,66332579,+,1113.3,677,1173,66322420,66332579
101651at7147,Complete,OU343115.1,59499526,59511996,+,910.0,454,1174,59499526,59511996
102356at7147,Complete,OU343116.1,53326871,53328333,+,469.0,255,1175,53326871,53328333
103170at7147,Complete,OU343116.1,35775781,35776813,+,516.0,272,1176,35775781,35776813
103572at7147,Complete,OU343116.1,14371168,14374244,-,807.7,403,1178,14374244,14371168
105213at7147,Complete,OU343118.1,1307783,1311110,-,807.4,460,1179,1311110,1307783
105345at7147,Complete,OU343114.1,62501871,62510337,-,326.1,200,1180,62510337,62501871
105665at7147,Complete,OU343118.1,45360196,45360669,+,160.4,83,1181,45360196,45360669
107173at7147,Complete,OU343115.1,6598580,6653547,-,814.5,369,1182,6653547,6598580
107932at7147,Complete,OU343114.1,16634599,16641922,-,1519.1,1020,1183,16641922,16634599
108194at7147,Complete,OU343117.1,26459587,26463270,-,1187.0,786,1184,26463270,26459587
109478at7147,Complete,OU343115.1,11664252,11667567,+,367.1,230,1185,11664252,11667567
110200at7147,Complete,OU343116.1,38193671,38194931,-,534.4,347,1186,38194931,38193671
111315at7147,Complete,OU343118.1,35350744,35372650,+,1519.3,925,1188,35350744,35372650
111861at7147,Complete,OU343116.1,33777976,33779349,-,612.6,438,1189,33779349,33777976
112161at7147,Complete,OU343115.1,58215263,58217405,+,754.9,497,1190,58215263,58217405
113530at7147,Complete,OU343116.1,3659629,3662202,-,529.7,341,1192,3662202,3659629
113611at7147,Complete,OU343115.1,55108827,55110581,+,351.7,200,1193,55108827,55110581
114519at7147,Complete,OU343115.1,64501695,64503557,+,690.7,604,1194,64501695,64503557
114603at7147,Complete,OU343116.1,5712690,5718181,+,1252.3,623,1195,5712690,5718181
114765at7147,Complete,OU343116.1,32270847,32273580,-,1033.6,585,1196,32273580,32270847
116302at7147,Complete,OU343114.1,15694743,15700539,-,1666.3,974,1197,15700539,15694743
117164at7147,Complete,OU343114.1,73774074,73775539,-,653.4,380,1198,73775539,73774074
117470at7147,Complete,OU343117.1,33932228,33934434,+,767.2,428,1199,33932228,33934434
118121at7147,Complete,OU343117.1,48098689,48101879,+,759.7,422,1200,48098689,48101879
118254at7147,Complete,OU343114.1,69163570,69165621,-,574.7,304,1201,69165621,69163570
119237at7147,Complete,OU343114.1,94482204,94484989,-,897.9,433,1202,94484989,94482204
119241at7147,Complete,OU343118.1,22327079,22329237,+,795.9,519,1203,22327079,22329237
119398at7147,Complete,OU343116.1,46206740,46250100,-,1172.7,550,1204,46250100,46206740
119940at7147,Complete,OU343119.1,19941850,19943579,-,552.7,375,1205,19943579,19941850
121971at7147,Complete,OU343118.1,89241,94321,+,1024.6,650,1206,89241,94321
122812at7147,Complete,OU343118.1,8972853,8975728,+,1306.5,701,1207,8972853,8975728
122970at7147,Complete,OU343118.1,35636044,35637793,+,477.8,387,1208,35636044,35637793
122994at7147,Complete,OU343114.1,86118604,86128474,-,1839.4,1009,1209,86128474,86118604
123956at7147,Complete,OU343118.1,1477818,1479832,-,477.2,304,1210,1479832,1477818
124132at7147,Complete,OU343117.1,29462437,29463452,+,457.1,237,1211,29462437,29463452
125314at7147,Complete,OU343117.1,33691684,33694018,-,804.0,450,1212,33694018,33691684
125860at7147,Complete,OU343115.1,22056805,22165762,-,541.2,399,1213,22165762,22056805
126196at7147,Complete,OU343115.1,60137940,60141975,-,1979.9,990,1214,60141975,60137940
126448at7147,Complete,OU343114.1,74709667,74710643,-,398.0,210,1215,74710643,74709667
126571at7147,Complete,OU343116.1,46680249,46683131,-,601.1,321,1216,46683131,46680249
127327at7147,Complete,OU343116.1,37948872,37957107,+,3264.2,1851,1217,37948872,37957107
127852at7147,Complete,OU343114.1,82668019,82686613,+,2368.2,1579,1218,82668019,82686613
128900at7147,Complete,OU343116.1,6676629,6679160,+,778.7,381,1219,6676629,6679160
133148at7147,Complete,OU343118.1,7958144,7961200,+,1324.4,695,1222,7958144,7961200
133728at7147,Complete,OU343114.1,56663098,56669189,+,499.0,320,1223,56663098,56669189
133744at7147,Complete,OU343115.1,5628341,5630065,+,241.8,434,1224,5628341,5630065
133872at7147,Complete,OU343116.1,19903303,19912009,-,1720.4,1025,1225,19912009,19903303
133899at7147,Complete,OU343118.1,17000264,17001122,-,222.3,213,1226,17001122,17000264
133939at7147,Complete,OU343118.1,22354904,22476676,-,527.7,526,1227,22476676,22354904
134526at7147,Complete,OU343114.1,70355977,70368911,+,848.0,465,1229,70355977,70368911
135807at7147,Complete,OU343116.1,28680262,28703760,+,1406.1,815,1231,28680262,28703760
135865at7147,Complete,OU343114.1,35770460,35790065,+,566.3,297,1232,35770460,35790065
136142at7147,Complete,OU343117.1,27016937,27018029,-,308.7,230,1233,27018029,27016937
137178at7147,Complete,OU343116.1,52497223,52591776,-,1872.2,1093,1234,52591776,52497223
138312at7147,Complete,OU343116.1,48787837,48794190,+,128.0,106,1235,48787837,48794190
139373at7147,Complete,OU343115.1,32979983,32981055,+,157.1,91,1238,32979983,32981055
140441at7147,Complete,OU343114.1,9702381,9702904,+,285.1,147,1239,9702381,9702904
141501at7147,Complete,OU343115.1,67903238,67913267,+,907.9,958,1240,67903238,67913267
141840at7147,Complete,OU343117.1,47075124,47075855,-,201.9,163,1241,47075855,47075124
142617at7147,Complete,OU343117.1,47715042,47716715,+,645.0,382,1243,47715042,47716715
142673at7147,Complete,OU343114.1,82040481,82047324,-,1323.1,672,1244,82047324,82040481
143579at7147,Complete,OU343115.1,52375203,52375661,-,183.7,149,1245,52375661,52375203
143663at7147,Complete,OU343115.1,4026392,4041439,-,505.6,345,1246,4041439,4026392
143890at7147,Complete,OU343115.1,45516445,45563003,-,1129.0,623,1247,45563003,45516445
143893at7147,Complete,OU343118.1,45092482,45099472,+,139.5,104,1248,45092482,45099472
144236at7147,Complete,OU343118.1,44692686,44702419,+,988.6,655,1249,44692686,44702419
145278at7147,Complete,OU343114.1,4090968,4095819,-,712.7,518,1250,4095819,4090968
145710at7147,Complete,OU343115.1,22234613,22238287,+,300.3,255,1252,22234613,22238287
146390at7147,Complete,OU343118.1,14898044,14901199,-,340.8,322,1253,14901199,14898044
146574at7147,Complete,OU343118.1,40576564,40581499,+,616.7,370,1254,40576564,40581499
147707at7147,Complete,OU343115.1,68520671,68523178,-,603.2,450,1256,68523178,68520671
147958at7147,Complete,OU343116.1,29101762,29110278,+,2100.7,1219,1257,29101762,29110278
148008at7147,Complete,OU343114.1,50699394,50700030,+,321.6,193,1258,50699394,50700030
148238at7147,Complete,OU343115.1,70325700,70340137,-,394.5,212,1259,70340137,70325700
148702at7147,Complete,OU343116.1,15279595,15290270,+,985.1,864,1260,15279595,15290270
148771at7147,Complete,OU343116.1,15341638,15346354,+,589.4,540,1261,15341638,15346354
148910at7147,Complete,OU343114.1,28850330,28868701,+,2436.6,1353,1262,28850330,28868701
149542at7147,Complete,OU343116.1,18752933,18758481,-,651.5,641,1263,18758481,18752933
149629at7147,Complete,OU343116.1,8015801,8016528,+,232.2,183,1264,8015801,8016528
149829at7147,Complete,OU343116.1,5242833,5245019,-,547.9,422,1265,5245019,5242833
149853at7147,Complete,OU343117.1,31686383,31808363,+,1773.8,1157,1266,31686383,31808363
149858at7147,Complete,OU343114.1,93067833,93069643,-,266.1,200,1267,93069643,93067833
150523at7147,Complete,OU343114.1,40875089,40876087,+,268.9,185,1268,40875089,40876087
150963at7147,Complete,OU343118.1,13456881,13457978,-,246.1,211,1269,13457978,13456881
151105at7147,Complete,OU343115.1,5037587,5045856,+,1632.7,1142,1270,5037587,5045856
151630at7147,Complete,OU343114.1,33698482,33703566,-,1455.6,832,1271,33703566,33698482
152075at7147,Complete,OU343115.1,41506648,41507015,-,188.0,96,1272,41507015,41506648
152146at7147,Complete,OU343118.1,7631000,7631930,+,140.4,91,1273,7631000,7631930
152441at7147,Complete,OU343116.1,3929725,3933141,+,737.0,506,1274,3929725,3933141
152457at7147,Complete,OU343115.1,7008136,7015616,-,614.2,406,1275,7015616,7008136
153357at7147,Complete,OU343118.1,42478095,42482861,-,753.5,609,1276,42482861,42478095
154221at7147,Complete,OU343115.1,41468313,41470806,+,387.8,359,1279,41468313,41470806
154407at7147,Complete,OU343116.1,36249827,36293765,+,674.6,421,1281,36249827,36293765
154496at7147,Complete,OU343116.1,40047361,40049367,+,224.1,199,1282,40047361,40049367
154893at7147,Complete,OU343115.1,19292842,19294806,+,422.9,272,1283,19292842,19294806
157102at7147,Complete,OU343115.1,1016660,1036428,-,394.6,211,1286,1036428,1016660
157428at7147,Complete,OU343116.1,48737970,48738458,+,161.2,111,1287,48737970,48738458
157964at7147,Complete,OU343115.1,50204457,50205182,+,209.7,189,1289,50204457,50205182
161360at7147,Complete,OU343116.1,27202533,27204925,-,650.1,302,1291,27204925,27202533
161437at7147,Complete,OU343118.1,27692957,27694113,-,496.2,246,1292,27694113,27692957
161620at7147,Complete,OU343118.1,26635016,26637134,-,964.1,465,1293,26637134,26635016
161816at7147,Complete,OU343117.1,21569716,21573792,+,1323.8,741,1294,21569716,21573792
161838at7147,Complete,OU343115.1,17549043,17551523,+,1183.4,617,1295,17549043,17551523
161871at7147,Complete,OU343114.1,85617043,85619868,+,1417.7,667,1296,85617043,85619868
161986at7147,Complete,OU343117.1,3273331,3278715,+,2335.5,1288,1297,3273331,3278715
161996at7147,Complete,OU343114.1,88212495,88215315,+,987.0,571,1298,88212495,88215315
162010at7147,Complete,OU343118.1,16219202,16220529,+,646.2,368,1299,16219202,16220529
162072at7147,Complete,OU343116.1,38209924,38210879,+,448.1,245,1300,38209924,38210879
162125at7147,Complete,OU343116.1,34851918,34853202,-,499.6,358,1301,34853202,34851918
162154at7147,Complete,OU343116.1,51490227,51492287,-,246.9,117,1302,51492287,51490227
162166at7147,Complete,OU343115.1,58927426,58930287,-,605.7,307,1303,58930287,58927426
162217at7147,Complete,OU343115.1,6845303,6855008,+,1977.1,1123,1304,6845303,6855008
162238at7147,Complete,OU343114.1,10594832,10596912,+,960.1,454,1305,10594832,10596912
162279at7147,Complete,OU343117.1,45618912,45620461,-,800.1,400,1306,45620461,45618912
162310at7147,Complete,OU343118.1,23022536,23023894,+,655.7,349,1307,23022536,23023894
162402at7147,Complete,OU343115.1,67926771,67928623,+,502.3,291,1308,67926771,67928623
162448at7147,Complete,OU343114.1,75144838,75145887,-,517.5,246,1309,75145887,75144838
162519at7147,Complete,OU343115.1,61752232,61784599,+,574.0,293,1310,61752232,61784599
162523at7147,Complete,OU343117.1,19379807,19382385,+,1311.4,701,1311,19379807,19382385
162532at7147,Complete,OU343115.1,52331587,52343448,+,4374.8,2314,1312,52331587,52343448
162607at7147,Complete,OU343115.1,59515165,59517024,-,762.6,460,1313,59517024,59515165
162661at7147,Complete,OU343114.1,94803977,94804627,+,245.3,157,1314,94803977,94804627
162738at7147,Complete,OU343114.1,75003256,75004030,-,338.5,224,1315,75004030,75003256
162812at7147,Complete,OU343114.1,20761524,20763258,-,380.6,219,1316,20763258,20761524
162861at7147,Complete,OU343116.1,1686645,1687729,-,450.2,299,1317,1687729,1686645
162863at7147,Complete,OU343114.1,94662368,94665107,-,962.0,567,1318,94665107,94662368
162892at7147,Complete,OU343114.1,92721797,92723996,+,823.5,499,1319,92721797,92723996
162907at7147,Complete,OU343118.1,43695490,43696716,-,262.2,172,1320,43696716,43695490
162912at7147,Complete,OU343115.1,2838505,2839725,+,763.4,390,1321,2838505,2839725
162967at7147,Complete,OU343116.1,46122867,46125317,-,689.9,450,1322,46125317,46122867
162997at7147,Complete,OU343114.1,50448440,50471339,-,2302.9,1206,1323,50471339,50448440
163039at7147,Complete,OU343114.1,10168195,10169963,-,962.3,479,1324,10169963,10168195
163083at7147,Complete,OU343117.1,41085013,41086715,+,787.7,446,1325,41085013,41086715
163134at7147,Complete,OU343115.1,15326142,15330551,-,1052.1,662,1326,15330551,15326142
163141at7147,Complete,OU343114.1,35195950,35203414,-,565.3,328,1327,35203414,35195950
163173at7147,Complete,OU343116.1,50553281,50558127,+,2033.0,1225,1328,50553281,50558127
163189at7147,Complete,OU343115.1,57425432,57427301,-,1043.3,510,1329,57427301,57425432
163225at7147,Complete,OU343118.1,26539076,26541419,+,643.7,389,1330,26539076,26541419
163232at7147,Complete,OU343116.1,48710618,48712660,-,612.7,325,1331,48712660,48710618
163233at7147,Complete,OU343119.1,15549588,15596019,-,4999.0,2444,1332,15596019,15549588
163245at7147,Complete,OU343116.1,26363221,26363802,+,244.7,146,1333,26363221,26363802
163251at7147,Complete,OU343115.1,6703819,6707326,-,1962.6,941,1334,6707326,6703819
163258at7147,Complete,OU343117.1,44280504,44282886,-,958.3,531,1335,44282886,44280504
163264at7147,Complete,OU343114.1,30219327,30223238,-,646.8,424,1336,30223238,30219327
163275at7147,Complete,OU343115.1,21243540,21246428,+,894.2,530,1337,21243540,21246428
163316at7147,Complete,OU343117.1,18418968,18420610,+,450.0,251,1338,18418968,18420610
163386at7147,Complete,OU343115.1,5987157,5988167,-,475.4,280,1339,5988167,5987157
163391at7147,Complete,OU343117.1,20097591,20110244,+,524.3,294,1340,20097591,20110244
163408at7147,Complete,OU343115.1,3285635,3291829,+,1744.4,1133,1341,3285635,3291829
163419at7147,Complete,OU343114.1,80188991,80190895,+,941.4,587,1342,80188991,80190895
163466at7147,Complete,OU343115.1,25169614,25171973,+,180.3,129,1343,25169614,25171973
163483at7147,Complete,OU343117.1,44552777,44554219,+,590.5,326,1344,44552777,44554219
163506at7147,Complete,OU343116.1,44366511,44368876,-,531.8,405,1345,44368876,44366511
163534at7147,Complete,OU343117.1,25853699,25854720,-,471.1,292,1346,25854720,25853699
163566at7147,Complete,OU343115.1,17523471,17528350,-,1150.9,775,1347,17528350,17523471
163621at7147,Complete,OU343115.1,575266,576568,+,469.2,288,1348,575266,576568
163635at7147,Complete,OU343115.1,19604577,19626639,-,1920.6,1163,1349,19626639,19604577
163641at7147,Complete,OU343116.1,23031157,23036838,+,1473.9,902,1350,23031157,23036838
163715at7147,Complete,OU343114.1,42723610,42725060,+,521.6,357,1351,42723610,42725060
163725at7147,Complete,OU343118.1,35074203,35074893,-,308.1,172,1352,35074893,35074203
163733at7147,Complete,OU343116.1,718709,720762,-,867.3,517,1353,720762,718709
163805at7147,Complete,OU343114.1,8236254,8237241,-,414.5,247,1354,8237241,8236254
163816at7147,Complete,OU343114.1,48942277,48944989,+,894.6,609,1355,48942277,48944989
163838at7147,Complete,OU343114.1,19613862,19616502,-,890.4,513,1356,19616502,19613862
163873at7147,Complete,OU343116.1,5820049,5820732,+,258.2,179,1357,5820049,5820732
163938at7147,Complete,OU343116.1,7065319,7071627,-,1626.9,823,1358,7071627,7065319
163957at7147,Complete,OU343118.1,17927672,17928231,+,247.9,136,1359,17927672,17928231
164012at7147,Complete,OU343116.1,24873350,24879408,+,1277.6,893,1360,24873350,24879408
164044at7147,Complete,OU343118.1,24635062,24640901,-,1018.9,695,1361,24640901,24635062
164134at7147,Complete,OU343115.1,58345076,58345474,+,201.1,126,1362,58345076,58345474
164175at7147,Complete,OU343114.1,29244802,29246640,+,703.1,439,1363,29244802,29246640
164185at7147,Complete,OU343114.1,53373384,53390932,+,1239.3,916,1364,53373384,53390932
164211at7147,Complete,OU343115.1,53683509,53686076,+,846.4,434,1365,53683509,53686076
164312at7147,Complete,OU343118.1,18269619,18271313,+,1071.9,541,1366,18269619,18271313
164323at7147,Complete,OU343115.1,26005561,26010551,+,201.3,101,1367,26005561,26010551
164356at7147,Complete,OU343115.1,59435893,59436721,+,228.2,151,1369,59435893,59436721
164400at7147,Complete,OU343114.1,2061910,2070927,+,1999.0,1201,1370,2061910,2070927
164649at7147,Complete,OU343115.1,11080526,11132334,-,2998.0,1477,1372,11132334,11080526
164695at7147,Complete,OU343115.1,34559599,34564357,+,615.9,325,1373,34559599,34564357
164702at7147,Complete,OU343116.1,47412218,47418053,-,1534.2,1079,1374,47418053,47412218
164767at7147,Complete,OU343118.1,15905283,15908024,+,892.0,720,1375,15905283,15908024
164810at7147,Complete,OU343119.1,20512688,20516043,+,940.0,757,1376,20512688,20516043
164861at7147,Complete,OU343114.1,38048797,38049223,+,189.4,115,1377,38048797,38049223
164916at7147,Complete,OU343117.1,49217540,49219148,-,600.5,408,1378,49219148,49217540
164929at7147,Complete,OU343115.1,1205467,1205835,-,197.9,123,1379,1205835,1205467
164941at7147,Complete,OU343115.1,53256031,53268780,-,725.0,378,1380,53268780,53256031
164964at7147,Complete,OU343114.1,11202545,11207200,-,787.0,423,1381,11207200,11202545
164972at7147,Complete,OU343117.1,31970033,31971568,-,1020.0,509,1382,31971568,31970033
164984at7147,Complete,OU343114.1,38031617,38034092,-,497.1,515,1383,38034092,38031617
165004at7147,Complete,OU343115.1,8427246,8428832,-,668.0,472,1384,8428832,8427246
165032at7147,Complete,OU343116.1,41180752,41185828,+,195.9,140,1385,41180752,41185828
165055at7147,Complete,OU343117.1,41911908,41915560,-,963.8,792,1386,41915560,41911908
165107at7147,Complete,OU343118.1,5925999,5929610,-,863.2,485,1388,5929610,5925999
165117at7147,Complete,OU343117.1,45531983,45533504,+,500.4,284,1389,45531983,45533504
165142at7147,Complete,OU343116.1,4018155,4028200,-,2140.2,1359,1390,4028200,4018155
165152at7147,Complete,OU343118.1,21939669,21941775,-,948.5,521,1391,21941775,21939669
165155at7147,Complete,OU343114.1,97169116,97173419,+,403.7,213,1392,97169116,97173419
165168at7147,Complete,OU343115.1,10011459,10024025,-,1054.7,582,1393,10024025,10011459
165173at7147,Complete,OU343116.1,8234388,8235588,-,666.5,319,1394,8235588,8234388
165182at7147,Complete,OU343118.1,16969713,16974265,+,1151.8,688,1395,16969713,16974265
165189at7147,Complete,OU343119.1,14534960,14712107,+,383.6,218,1396,14534960,14712107
165211at7147,Complete,OU343118.1,16965058,16965851,+,227.3,155,1397,16965058,16965851
165235at7147,Complete,OU343114.1,74249300,74251027,+,922.6,546,1398,74249300,74251027
165238at7147,Complete,OU343116.1,47501777,47503656,-,720.1,379,1399,47503656,47501777
165269at7147,Complete,OU343117.1,4903123,4906573,-,830.9,831,1400,4906573,4903123
165282at7147,Complete,OU343116.1,45237886,45239295,+,400.1,327,1401,45237886,45239295
165293at7147,Complete,OU343118.1,25197782,25202560,-,959.7,669,1402,25202560,25197782
165302at7147,Complete,OU343116.1,14082380,14083938,-,441.1,357,1403,14083938,14082380
165341at7147,Complete,OU343116.1,34225059,34256149,+,1271.2,728,1404,34225059,34256149
165376at7147,Complete,OU343115.1,58641903,58643456,-,687.4,474,1405,58643456,58641903
165401at7147,Complete,OU343115.1,25715572,25724517,+,993.5,827,1406,25715572,25724517
165426at7147,Complete,OU343115.1,9487477,9489749,+,368.5,215,1407,9487477,9489749
165507at7147,Complete,OU343114.1,89989214,89990077,+,323.5,234,1408,89989214,89990077
165515at7147,Complete,OU343114.1,81412059,81412879,-,321.0,204,1409,81412879,81412059
165522at7147,Duplicated,OU343114.1,68169190,68170539,+,644.1,415,1410,68169190,68170539
165522at7147,Duplicated,OU343114.1,74287825,74289228,-,601.8,413,1411,74289228,74287825
165541at7147,Complete,OU343114.1,55871016,55888363,-,1261.8,803,1412,55888363,55871016
165544at7147,Complete,OU343114.1,32649350,32650534,+,655.1,359,1413,32649350,32650534
165549at7147,Complete,OU343114.1,87500434,87517580,-,1946.0,1155,1414,87517580,87500434
165554at7147,Complete,OU343118.1,25471364,25472344,+,518.8,242,1415,25471364,25472344
165627at7147,Complete,OU343114.1,83057091,83060366,-,920.7,487,1416,83060366,83057091
165654at7147,Complete,OU343118.1,3410823,3412442,-,662.0,475,1417,3412442,3410823
165666at7147,Complete,OU343118.1,28761564,28763232,-,468.3,381,1419,28763232,28761564
165697at7147,Complete,OU343114.1,33715185,33717718,-,598.6,422,1420,33717718,33715185
165708at7147,Complete,OU343115.1,15396630,15438752,+,2030.9,1129,1421,15396630,15438752
165751at7147,Complete,OU343115.1,2532399,2541739,+,827.1,557,1422,2532399,2541739
165755at7147,Complete,OU343116.1,40237762,40238970,+,580.0,337,1423,40237762,40238970
165770at7147,Complete,OU343115.1,34571005,34573039,-,723.1,377,1424,34573039,34571005
165800at7147,Complete,OU343114.1,49956375,49958517,-,563.7,413,1425,49958517,49956375
165803at7147,Complete,OU343114.1,49959852,49961380,+,122.2,198,1426,49959852,49961380
165814at7147,Complete,OU343117.1,25159135,25165281,-,1863.6,1212,1427,25165281,25159135
165857at7147,Complete,OU343115.1,55167614,55170139,-,993.1,620,1428,55170139,55167614
165864at7147,Complete,OU343115.1,17566072,17567202,+,177.2,195,1429,17566072,17567202
165929at7147,Complete,OU343115.1,55063297,55068047,+,748.1,477,1430,55063297,55068047
165935at7147,Complete,OU343116.1,6646879,6652915,-,1353.5,957,1431,6652915,6646879
165944at7147,Complete,OU343117.1,27707852,27711571,+,531.5,307,1432,27707852,27711571
165956at7147,Complete,OU343115.1,3367870,3374804,+,1189.9,1035,1434,3367870,3374804
166120at7147,Complete,OU343117.1,29984882,29986049,+,502.1,267,1436,29984882,29986049
166165at7147,Complete,OU343115.1,57751007,57755328,+,912.6,547,1438,57751007,57755328
166172at7147,Complete,OU343118.1,40953935,40967085,+,439.9,201,1439,40953935,40967085
166186at7147,Complete,OU343118.1,43141161,43145587,-,973.4,592,1440,43145587,43141161
166235at7147,Complete,OU343116.1,29077455,29098535,-,1426.7,950,1441,29098535,29077455
166242at7147,Complete,OU343117.1,37654697,37657393,+,588.0,614,1442,37654697,37657393
166329at7147,Complete,OU343118.1,34921064,34934979,-,2607.7,1503,1443,34934979,34921064
166427at7147,Complete,OU343117.1,26937525,26946133,-,818.9,719,1444,26946133,26937525
166453at7147,Complete,OU343114.1,9129383,9135501,-,1236.3,798,1445,9135501,9129383
